Time,Nose X,Nose Y,Nose Z,Neck X,Neck Y,Neck Z,RShoulder X,RShoulder Y,RShoulder Z,RElbow X,RElbow Y,RElbow Z,RWrist X,RWrist Y,RWrist Z,LShoulder X,LShoulder Y,LShoulder Z,LElbow X,LElbow Y,LElbow Z,LWrist X,LWrist Y,LWrist Z,MidHip X,MidHip Y,MidHip Z,RHip X,RHip Y,RHip Z,RKnee X,RKnee Y,RKnee Z,RAnkle X,RAnkle Y,RAnkle Z,LHip X,LHip Y,LHip Z,LKnee X,LKnee Y,LKnee Z,LAnkle X,LAnkle Y,LAnkle Z,REye X,REye Y,REye Z,LEye X,LEye Y,LEye Z,REar X,REar Y,REar Z,LEar X,LEar Y,LEar Z,LBigToe X,LBigToe Y,LBigToe Z,LSmallToe X,LSmallToe Y,LSmallToe Z,LHeel X,LHeel Y,LHeel Z,RBigToe X,RBigToe Y,RBigToe Z,RSmallToe X,RSmallToe Y,RSmallToe Z,RHeel X,RHeel Y,RHeel Z
0.174986,0.210728,0.0159831,2.042,0.257299,0.187457,2.068,0.0886187,0.194027,2.14,-0.0609458,0.433122,2.112,0.076168,0.438303,1.937,0.411623,0.1816,2.004,0.41137,0.345211,1.814,0.313195,0.419722,1.574,0.206524,0.606037,1.921,0.106072,0.612651,1.955,-4.12837,-2.26469,6.043,-4.12837,-2.26469,6.043,0.228402,0.454256,1.421,-4.12837,-2.26469,6.043,-4.12837,-2.26469,6.043,0.189448,-0.0185071,2.048,0.253777,-0.0185692,2.04,-4.12837,-2.26469,6.043,0.333149,-0.00571217,2.074,-4.12837,-2.26469,6.043,-4.12837,-2.26469,6.043,-4.12837,-2.26469,6.043,-4.12837,-2.26469,6.043,-4.12837,-2.26469,6.043,-4.12837,-2.26469,6.043
0.191786,0.210723,0.0160007,2.042,0.257104,0.187332,2.067,0.0887306,0.194239,2.143,-0.0608907,0.429101,2.114,0.080325,0.438912,1.939,0.411735,0.181717,2.005,0.41612,0.346173,1.819,0.317607,0.417663,1.579,0.20759,0.609727,1.933,0.0982118,0.615382,1.964,-8.0675,-4.42557,11.809,-8.0675,-4.42557,11.809,0.228306,0.45126,1.421,-8.0675,-4.42557,11.809,-8.0675,-4.42557,11.809,0.189437,-0.0184878,2.048,0.253988,-0.0185932,2.042,-8.0675,-4.42557,11.809,0.333261,-0.0100189,2.075,-8.0675,-4.42557,11.809,-8.0675,-4.42557,11.809,-8.0675,-4.42557,11.809,-8.0675,-4.42557,11.809,-8.0675,-4.42557,11.809,-8.0675,-4.42557,11.809
0.208586,0.210717,0.0158711,2.041,0.257117,0.187368,2.067,0.0888987,0.19445,2.145,-0.060712,0.426896,2.103,0.0802363,0.438392,1.937,0.410967,0.181342,2.001,0.414922,0.345181,1.814,0.310486,0.42383,1.577,0.206263,0.609425,1.919,0.0982848,0.61578,1.965,-0,-0,0,-0,-0,0,0.228608,0.457601,1.422,-0,-0,0,-0,-0,0,0.18948,-0.0185559,2.048,0.254119,-0.0186447,2.043,-0,-0,0,0.329034,-0.00997439,2.074,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.225386,0.210657,0.0160194,2.042,0.256608,0.186958,2.063,0.0887449,0.194209,2.143,-0.0611183,0.429495,2.116,0.0800567,0.437714,1.934,0.411751,0.181663,2.005,0.411982,0.337972,1.817,0.310213,0.419962,1.575,0.19857,0.602752,1.924,0.0939569,0.607061,1.964,-4.18371,-2.29504,6.124,-4.18371,-2.29504,6.124,0.221208,0.446054,1.414,-4.18371,-2.29504,6.124,-4.18371,-2.29504,6.124,0.189411,-0.018538,2.048,0.254499,-0.0186347,2.046,-4.18371,-2.29504,6.124,0.328695,-0.00566049,2.072,-4.18371,-2.29504,6.124,-4.18371,-2.29504,6.124,-4.18371,-2.29504,6.124,-4.18371,-2.29504,6.124,-4.18371,-2.29504,6.124,-4.18371,-2.29504,6.124
0.242186,0.20618,0.0159275,2.04,0.252921,0.187305,2.067,0.0843655,0.194021,2.14,-0.0613242,0.42187,2.122,0.0800778,0.437598,1.934,0.407895,0.181812,2.007,0.415847,0.342019,1.818,0.314431,0.417921,1.58,0.198819,0.59159,1.888,0.0977522,0.608728,1.956,-0,-0,0,-0,-0,0,0.223987,0.448718,1.413,-0,-0,0,-0,-0,0,0.185924,-0.0184998,2.054,0.245594,-0.0185676,2.042,-0,-0,0,0.328058,-0.00567757,2.068,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.258986,0.206482,0.0159361,2.042,0.253261,0.18761,2.069,0.0887446,0.194393,2.144,-0.0653231,0.424356,2.112,0.0800966,0.437663,1.934,0.41256,0.182117,2.009,0.40973,0.340051,1.807,0.317307,0.418387,1.594,0.200715,0.597212,1.906,0.0902665,0.614354,1.974,-4.60795,-2.52777,6.745,-4.60795,-2.52777,6.745,0.228781,0.449227,1.424,-4.60795,-2.52777,6.745,-4.60795,-2.52777,6.745,0.185921,-0.0185793,2.054,0.250088,-0.0186712,2.044,-4.60795,-2.52777,6.745,0.328355,-0.00570308,2.07,-4.60795,-2.52777,6.745,-4.60795,-2.52777,6.745,-4.60795,-2.52777,6.745,-4.60795,-2.52777,6.745,-4.60795,-2.52777,6.745,-4.60795,-2.52777,6.745
0.275786,0.206266,0.0160406,2.04,0.253054,0.191532,2.068,0.0843299,0.198291,2.14,-0.0605157,0.43048,2.099,0.0802623,0.437967,1.935,0.407962,0.181903,2.007,0.411122,0.345744,1.797,0.305871,0.418692,1.57,0.216221,0.630881,1.935,0.115393,0.642996,1.972,-4.24792,-2.33027,6.218,-4.24792,-2.33027,6.218,0.236366,0.467169,1.433,-4.24792,-2.33027,6.218,-4.24792,-2.33027,6.218,0.185568,-0.018482,2.05,0.249614,-0.0184636,2.04,-4.24792,-2.33027,6.218,0.328443,-0.0056016,2.071,-4.24792,-2.33027,6.218,-4.24792,-2.33027,6.218,-4.24792,-2.33027,6.218,-4.24792,-2.33027,6.218,-4.24792,-2.33027,6.218,-4.24792,-2.33027,6.218
0.292586,0.210323,0.0159643,2.038,0.253065,0.187523,2.068,0.0886145,0.198346,2.141,-0.0650667,0.431737,2.105,0.0761049,0.437232,1.932,0.407786,0.181838,2.006,0.410245,0.34504,1.793,0.306422,0.422746,1.573,0.2071,0.632112,1.926,0.106913,0.646448,1.97,-4.73229,-2.59598,6.927,-4.73229,-2.59598,6.927,0.229221,0.470998,1.426,-4.73229,-2.59598,6.927,-4.73229,-2.59598,6.927,0.185364,-0.0184309,2.048,0.249695,-0.0185503,2.041,0.159892,0.0031151,2.058,0.328798,-0.0100021,2.073,-4.73229,-2.59598,6.927,-4.73229,-2.59598,6.927,-4.73229,-2.59598,6.927,-4.73229,-2.59598,6.927,-4.73229,-2.59598,6.927,-4.73229,-2.59598,6.927
0.309386,0.21041,0.0159803,2.039,0.252574,0.191174,2.064,0.084426,0.198462,2.142,-0.0646877,0.43327,2.091,0.080273,0.437903,1.934,0.407957,0.181893,2.007,0.410185,0.348548,1.792,0.306543,0.419687,1.574,0.21203,0.622407,1.934,0.110239,0.629776,1.957,-4.73229,-2.59598,6.927,-4.73229,-2.59598,6.927,0.230143,0.457657,1.413,-4.73229,-2.59598,6.927,-4.73229,-2.59598,6.927,0.189022,-0.0184908,2.044,0.24931,-0.0184355,2.037,0.160278,-0.00992215,2.064,0.333087,-0.00570708,2.074,-4.73229,-2.59598,6.927,-4.73229,-2.59598,6.927,-4.73229,-2.59598,6.927,-4.73229,-2.59598,6.927,-4.73229,-2.59598,6.927,-4.73229,-2.59598,6.927
0.326186,0.210509,0.0160084,2.04,0.252463,0.191092,2.063,0.0842714,0.198121,2.138,-0.0646678,0.420012,2.091,0.0763967,0.438664,1.938,0.404355,0.18212,2.01,0.414929,0.344851,1.813,0.311124,0.417902,1.58,0.212483,0.631891,1.938,0.110143,0.637041,1.954,-4.27525,-2.34526,6.258,-4.27525,-2.34526,6.258,0.229773,0.460054,1.411,-4.27525,-2.34526,6.258,-4.27525,-2.34526,6.258,0.185201,-0.0184656,2.046,0.249415,-0.0184523,2.038,0.160265,0.00302444,2.064,0.328485,-0.00570845,2.071,-4.27525,-2.34526,6.258,-4.27525,-2.34526,6.258,-4.27525,-2.34526,6.258,-4.27525,-2.34526,6.258,-4.27525,-2.34526,6.258,-4.27525,-2.34526,6.258
0.342986,0.210156,0.0160306,2.037,0.252713,0.187238,2.065,0.0841862,0.197901,2.136,-0.069061,0.419502,2.088,0.0762359,0.437724,1.934,0.407796,0.181788,2.006,0.414102,0.344266,1.809,0.306931,0.416996,1.576,0.214305,0.621309,1.918,0.114387,0.63799,1.957,-4.03136,-2.21147,5.901,-4.03136,-2.21147,5.901,0.237175,0.465825,1.438,-4.03136,-2.21147,5.901,-4.03136,-2.21147,5.901,0.185113,-0.0183714,2.045,0.249086,-0.0183189,2.035,-4.03136,-2.21147,5.901,0.32752,0.00297574,2.065,-4.03136,-2.21147,5.901,-4.03136,-2.21147,5.901,-4.03136,-2.21147,5.901,-4.03136,-2.21147,5.901,-4.03136,-2.21147,5.901,-4.03136,-2.21147,5.901
0.359786,0.214703,0.0160629,2.039,0.252661,0.187228,2.065,0.0842363,0.198046,2.137,-0.0779499,0.419845,2.09,0.0799336,0.437064,1.931,0.408104,0.181946,2.008,0.411129,0.345529,1.796,0.310055,0.416713,1.575,0.210314,0.617156,1.918,0.11048,0.62626,1.959,-4.03136,-2.21147,5.901,-4.03136,-2.21147,5.901,0.232548,0.459518,1.428,-4.03136,-2.21147,5.901,-4.03136,-2.21147,5.901,0.18866,-0.0142889,2.04,0.25328,-0.0183439,2.036,0.159786,-0.00123811,2.058,0.327877,-0.00570773,2.067,-4.03136,-2.21147,5.901,-4.03136,-2.21147,5.901,-4.03136,-2.21147,5.901,-4.03136,-2.21147,5.901,-4.03136,-2.21147,5.901,-4.03136,-2.21147,5.901
0.376586,0.214366,0.0162296,2.036,0.252432,0.191147,2.063,0.0841656,0.198048,2.137,-0.0732834,0.418277,2.082,0.0801809,0.438578,1.937,0.411178,0.181504,2.002,0.419103,0.345425,1.815,0.313372,0.417665,1.591,0.216204,0.630498,1.934,0.114513,0.634265,1.958,-4.03136,-2.21147,5.901,-4.03136,-2.21147,5.901,0.240936,0.467078,1.442,-4.03136,-2.21147,5.901,-4.03136,-2.21147,5.901,0.185138,-0.0142836,2.045,0.253414,-0.0143079,2.037,0.160011,0.00314985,2.06,0.327989,-0.00132767,2.068,-4.03136,-2.21147,5.901,-4.03136,-2.21147,5.901,-4.03136,-2.21147,5.901,-4.03136,-2.21147,5.901,-4.03136,-2.21147,5.901,-4.03136,-2.21147,5.901
0.393386,0.210395,0.0202754,2.038,0.252708,0.191408,2.066,0.0840964,0.198014,2.136,-0.0911659,0.42028,2.092,0.0762471,0.438066,1.935,0.407954,0.181908,2.007,0.41442,0.345084,1.794,0.314353,0.418868,1.596,0.135314,0.394815,1.211,0.114368,0.63806,1.957,-3.95348,-2.16875,5.787,-3.95348,-2.16875,5.787,0.236211,0.463859,1.432,-3.95348,-2.16875,5.787,-3.95348,-2.16875,5.787,0.185046,-0.0141287,2.044,0.253396,-0.014272,2.037,0.164187,0.00736059,2.058,0.327728,-0.00132431,2.066,-3.95348,-2.16875,5.787,-3.95348,-2.16875,5.787,-3.95348,-2.16875,5.787,-3.95348,-2.16875,5.787,-3.95348,-2.16875,5.787,-3.95348,-2.16875,5.787
0.410186,0.209988,0.0161714,2.034,0.248594,0.191448,2.067,0.0840657,0.19807,2.137,-0.0870922,0.416184,2.094,0.0760991,0.437307,1.932,0.404569,0.182231,2.011,0.414989,0.345722,1.797,0.314018,0.418659,1.595,0.224424,0.630894,1.935,0.12314,0.643452,1.961,-3.81753,-2.09417,5.588,-3.81753,-2.09417,5.588,0.233954,0.462275,1.418,-3.81753,-2.09417,5.588,-3.81753,-2.09417,5.588,0.18838,-0.0141643,2.037,0.253153,-0.0142034,2.035,-3.81753,-2.09417,5.588,0.32788,-0.00124944,2.067,-3.81753,-2.09417,5.588,-3.81753,-2.09417,5.588,-3.81753,-2.09417,5.588,-3.81753,-2.09417,5.588,-3.81753,-2.09417,5.588,-3.81753,-2.09417,5.588
0.426986,0.214184,0.0203691,2.034,0.24865,0.191617,2.068,0.0839797,0.198024,2.136,-0.091321,0.415194,2.089,0.0717239,0.436161,1.927,0.408784,0.182351,2.011,0.412068,0.346276,1.8,0.314599,0.419494,1.598,0.208051,0.630907,1.935,0.106583,0.640278,1.964,-3.81753,-2.09417,5.588,-3.81753,-2.09417,5.588,0.219378,0.447931,1.365,-3.81753,-2.09417,5.588,-3.81753,-2.09417,5.588,0.18837,-0.00997748,2.037,0.25342,-0.0141353,2.036,0.164255,0.00311891,2.059,0.327734,-0.00133123,2.066,-3.81753,-2.09417,5.588,-3.81753,-2.09417,5.588,-3.81753,-2.09417,5.588,-3.81753,-2.09417,5.588,-3.81753,-2.09417,5.588,-3.81753,-2.09417,5.588
0.443786,0.213919,0.020205,2.031,0.252269,0.191127,2.063,0.0840671,0.198052,2.137,-0.0957081,0.415405,2.09,0.0755225,0.43411,1.918,0.408142,0.182083,2.008,0.41513,0.345836,1.797,0.31423,0.418951,1.596,0.208658,0.628776,1.941,0.110818,0.637473,1.968,-3.63581,-1.99448,5.322,-3.63581,-1.99448,5.322,0.222001,0.450529,1.382,-3.63581,-1.99448,5.322,-3.63581,-1.99448,5.322,0.188504,-0.0141512,2.038,0.25316,-0.0141959,2.034,0.159805,-0.00124034,2.057,0.327746,-0.00564886,2.066,-3.63581,-1.99448,5.322,-3.63581,-1.99448,5.322,-3.63581,-1.99448,5.322,-3.63581,-1.99448,5.322,-3.63581,-1.99448,5.322,-3.63581,-1.99448,5.322
0.460586,0.214009,0.020326,2.032,0.252197,0.190913,2.061,0.0839472,0.197474,2.131,-0.0951726,0.413065,2.078,0.0673807,0.434893,1.922,0.407577,0.181782,2.005,0.415119,0.345879,1.797,0.308404,0.418816,1.583,0.206354,0.617555,1.919,0.105915,0.620528,1.954,-3.63581,-1.99448,5.322,-3.63581,-1.99448,5.322,0.225819,0.458029,1.405,-3.63581,-1.99448,5.322,-3.63581,-1.99448,5.322,0.184967,-0.00999828,2.043,0.253035,-0.0141728,2.033,0.159734,0.00740804,2.056,0.327141,0.00308717,2.062,-3.63581,-1.99448,5.322,-3.63581,-1.99448,5.322,-3.63581,-1.99448,5.322,-3.63581,-1.99448,5.322,-3.63581,-1.99448,5.322,-3.63581,-1.99448,5.322
0.477386,0.21357,0.0203054,2.027,0.248463,0.191383,2.066,0.0837605,0.19727,2.129,-0.0990131,0.406583,2.067,0.0748891,0.431541,1.907,0.407757,0.185822,2.006,0.414923,0.349258,1.796,0.307309,0.420772,1.578,0.19922,0.592838,1.892,0.093589,0.608443,1.955,-3.63581,-1.99448,5.322,-3.63581,-1.99448,5.322,0.225723,0.452163,1.424,-3.63581,-1.99448,5.322,-3.63581,-1.99448,5.322,0.188291,-0.0098894,2.035,0.252505,-0.0140003,2.029,0.159324,0.00736287,2.052,0.326673,0.00314503,2.059,-3.63581,-1.99448,5.322,-3.63581,-1.99448,5.322,-3.63581,-1.99448,5.322,-3.63581,-1.99448,5.322,-3.63581,-1.99448,5.322,-3.63581,-1.99448,5.322
0.494186,0.213563,0.0202694,2.027,0.251774,0.190678,2.058,0.0837324,0.197068,2.127,-0.0947597,0.402694,2.069,0.071088,0.428443,1.911,0.408774,0.186333,2.011,0.411177,0.350057,1.78,0.315365,0.420542,1.602,0.192822,0.613649,1.907,0.0853166,0.616754,1.955,-4.09763,-2.24782,5.998,-4.09763,-2.24782,5.998,0.218657,0.452847,1.398,-4.09763,-2.24782,5.998,-4.09763,-2.24782,5.998,0.18829,-0.00995155,2.035,0.252586,-0.00988757,2.029,0.159551,-0.00118019,2.053,0.330566,0.00727308,2.058,-4.09763,-2.24782,5.998,-4.09763,-2.24782,5.998,-4.09763,-2.24782,5.998,-4.09763,-2.24782,5.998,-4.09763,-2.24782,5.998,-4.09763,-2.24782,5.998
0.510986,0.217196,0.0202656,2.023,0.251962,0.190753,2.059,0.0837635,0.196987,2.126,-0.0984493,0.403096,2.05,0.0741716,0.426674,1.886,0.412392,0.186022,2.008,0.420097,0.350654,1.802,0.311017,0.417983,1.58,0.203482,0.609767,1.895,0.0937276,0.621498,1.957,-4.07303,-2.23433,5.962,-4.07303,-2.23433,5.962,0.226061,0.452789,1.407,-4.07303,-2.23433,5.962,-4.07303,-2.23433,5.962,0.18783,-0.00984902,2.03,0.25235,-0.00979133,2.027,0.159162,0.00733686,2.049,0.331116,0.00738512,2.061,-4.07303,-2.23433,5.962,-4.07303,-2.23433,5.962,-4.07303,-2.23433,5.962,-4.07303,-2.23433,5.962,-4.07303,-2.23433,5.962,-4.07303,-2.23433,5.962
0.527786,0.216833,0.0203127,2.019,0.252361,0.191033,2.062,0.08363,0.19668,2.123,-0.102158,0.401168,2.04,0.0705669,0.42114,1.896,0.412841,0.186166,2.01,0.424577,0.347292,1.805,0.307392,0.417516,1.578,0.204953,0.618085,1.908,0.105853,0.628509,1.953,-4.01291,-2.20135,5.874,-4.01291,-2.20135,5.874,0.222063,0.456469,1.4,-4.01291,-2.20135,5.874,-4.01291,-2.20135,5.874,0.187523,-0.00982991,2.026,0.251399,-0.00560373,2.019,0.159042,0.00299717,2.047,0.329773,0.00313472,2.053,-4.01291,-2.20135,5.874,-4.01291,-2.20135,5.874,-4.01291,-2.20135,5.874,-4.01291,-2.20135,5.874,-4.01291,-2.20135,5.874,-4.01291,-2.20135,5.874
0.544586,0.21642,0.0244017,2.016,0.251553,0.190598,2.057,0.0832858,0.196393,2.118,-0.110438,0.395799,2.034,0.0587481,0.41059,1.903,0.411541,0.18169,2.004,0.426287,0.349352,1.796,0.30709,0.420445,1.577,0.20735,0.592508,1.891,0.112158,0.600966,1.918,-4.01291,-2.20135,5.874,-4.01291,-2.20135,5.874,0.231093,0.444602,1.419,0.379949,0.529388,1.645,-4.01291,-2.20135,5.874,0.187224,-0.00984426,2.023,0.250876,-0.00557239,2.015,0.158704,-0.0012284,2.043,0.330426,0.00737308,2.057,-4.01291,-2.20135,5.874,-4.01291,-2.20135,5.874,-4.01291,-2.20135,5.874,-4.01291,-2.20135,5.874,-4.01291,-2.20135,5.874,-4.01291,-2.20135,5.874
0.561386,0.216641,0.0202305,2.018,0.251946,0.190794,2.059,0.0831053,0.195802,2.113,-0.114339,0.393622,2.024,0.0543413,0.412392,1.893,0.412095,0.185895,2.006,0.422415,0.34555,1.796,0.315343,0.420194,1.601,0.205318,0.586469,1.872,0.10688,0.589729,1.895,-4.01291,-2.20135,5.874,-4.01291,-2.20135,5.874,0.234535,0.445513,1.422,-4.01291,-2.20135,5.874,-4.01291,-2.20135,5.874,0.187375,-0.0099068,2.024,0.250875,-0.00970383,2.015,0.158929,0.00724148,2.046,0.329676,0.00742981,2.052,-4.01291,-2.20135,5.874,-4.01291,-2.20135,5.874,-4.01291,-2.20135,5.874,-4.01291,-2.20135,5.874,-4.01291,-2.20135,5.874,-4.01291,-2.20135,5.874
