Time,Nose X,Nose Y,Nose Z,Neck X,Neck Y,Neck Z,RShoulder X,RShoulder Y,RShoulder Z,RElbow X,RElbow Y,RElbow Z,RWrist X,RWrist Y,RWrist Z,LShoulder X,LShoulder Y,LShoulder Z,LElbow X,LElbow Y,LElbow Z,LWrist X,LWrist Y,LWrist Z,MidHip X,MidHip Y,MidHip Z,RHip X,RHip Y,RHip Z,RKnee X,RKnee Y,RKnee Z,RAnkle X,RAnkle Y,RAnkle Z,LHip X,LHip Y,LHip Z,LKnee X,LKnee Y,LKnee Z,LAnkle X,LAnkle Y,LAnkle Z,REye X,REye Y,REye Z,LEye X,LEye Y,LEye Z,REar X,REar Y,REar Z,LEar X,LEar Y,LEar Z,LBigToe X,LBigToe Y,LBigToe Z,LSmallToe X,LSmallToe Y,LSmallToe Z,LHeel X,LHeel Y,LHeel Z,RBigToe X,RBigToe Y,RBigToe Z,RSmallToe X,RSmallToe Y,RSmallToe Z,RHeel X,RHeel Y,RHeel Z
0.185598,0.216397,0.0156686,2.015,0.218956,0.18457,2.036,0.046723,0.180446,2.089,-0.0891946,0.427158,2.041,0.0665082,0.436796,1.894,0.385396,0.193901,2,0.39678,0.395985,1.75,0.308031,0.413977,1.617,0.167682,0.560883,1.853,0.0628676,0.565431,1.908,-0,-0,0,-0,-0,0,0.205916,0.43642,1.412,-0,-0,0,-0,-0,0,0.187322,-0.0184149,2.024,0.251793,-0.0181861,2.022,0.151184,0.00749265,2.058,0.319815,0.0116862,2.044,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.202398,0.216343,0.0156552,2.015,0.223184,0.184666,2.038,0.0508956,0.175682,2.086,-0.0892415,0.427281,2.041,0.0662182,0.435885,1.89,0.390344,0.190181,2.005,0.398129,0.397335,1.756,0.291971,0.414022,1.604,0.170512,0.553952,1.843,0.0667068,0.562984,1.9,-4.96456,-2.7234,7.267,-4.96456,-2.7234,7.267,0.209303,0.437317,1.415,-4.96456,-2.7234,7.267,-4.96456,-2.7234,7.267,0.187557,-0.0184758,2.027,0.251883,-0.0182102,2.023,0.151699,0.00314559,2.065,0.32307,0.0117516,2.039,-4.96456,-2.7234,7.267,-4.96456,-2.7234,7.267,-4.96456,-2.7234,7.267,-4.96456,-2.7234,7.267,-4.96456,-2.7234,7.267,-4.96456,-2.7234,7.267
0.219198,0.216089,0.0117073,2.013,0.218815,0.184329,2.035,0.0466903,0.180003,2.085,-0.0893593,0.423258,2.043,0.0704151,0.441074,1.895,0.387208,0.186511,2.01,0.402271,0.397704,1.774,0.308354,0.415721,1.637,0.167557,0.55276,1.852,0.0627158,0.563883,1.903,-4.96456,-2.7234,7.267,-4.96456,-2.7234,7.267,0.206588,0.431969,1.417,-4.96456,-2.7234,7.267,-4.96456,-2.7234,7.267,0.187003,-0.018429,2.021,0.251268,-0.0182278,2.018,0.151604,0.00745967,2.064,0.319125,0.0116498,2.04,-4.96456,-2.7234,7.267,-4.96456,-2.7234,7.267,-4.96456,-2.7234,7.267,-4.96456,-2.7234,7.267,-4.96456,-2.7234,7.267,-4.96456,-2.7234,7.267
0.235998,0.216255,0.0117293,2.014,0.223573,0.185047,2.041,0.0466956,0.184411,2.086,-0.0898522,0.421203,2.053,0.0700673,0.442218,1.883,0.391321,0.19068,2.01,0.401967,0.397584,1.773,0.312311,0.416413,1.64,0.173213,0.54979,1.829,0.0707449,0.563124,1.9,-4.9714,-2.72714,7.277,-4.9714,-2.72714,7.277,0.218493,0.434597,1.416,-4.9714,-2.72714,7.277,-4.9714,-2.72714,7.277,0.187085,-0.0183849,2.022,0.251645,-0.0182292,2.021,0.151222,0.0116211,2.059,0.322913,0.0116433,2.038,-4.9714,-2.72714,7.277,-4.9714,-2.72714,7.277,-4.9714,-2.72714,7.277,-4.9714,-2.72714,7.277,-4.9714,-2.72714,7.277,-4.9714,-2.72714,7.277
0.252798,0.216077,0.0117014,2.012,0.223185,0.184552,2.038,0.0508751,0.175142,2.08,-0.0898159,0.421107,2.053,0.0665505,0.441164,1.896,0.387282,0.186493,2.01,0.402684,0.394389,1.776,0.312571,0.413177,1.641,0.166897,0.546086,1.804,0.0669161,0.565441,1.908,-4.9714,-2.72714,7.277,-4.9714,-2.72714,7.277,0.208549,0.435807,1.41,-4.9714,-2.72714,7.277,-4.9714,-2.72714,7.277,0.186867,-0.0183376,2.019,0.251131,-0.0181549,2.017,0.151865,0.00754195,2.067,0.318476,0.0116698,2.036,-4.9714,-2.72714,7.277,-4.9714,-2.72714,7.277,-4.9714,-2.72714,7.277,-4.9714,-2.72714,7.277,-4.9714,-2.72714,7.277,-4.9714,-2.72714,7.277
0.269598,0.2162,0.0116723,2.013,0.223163,0.18453,2.037,0.0509433,0.175494,2.083,-0.0942551,0.422083,2.058,0.0624195,0.43688,1.894,0.38575,0.189837,2.002,0.402011,0.393844,1.773,0.312518,0.416726,1.641,0.168608,0.539639,1.821,0.0704962,0.553802,1.896,-4.9714,-2.72714,7.277,-4.9714,-2.72714,7.277,0.216659,0.428072,1.424,-4.9714,-2.72714,7.277,-4.9714,-2.72714,7.277,0.186792,-0.0183835,2.018,0.251155,-0.0181939,2.017,0.151788,0.00743339,2.066,0.318474,0.0116516,2.036,-4.9714,-2.72714,7.277,-4.9714,-2.72714,7.277,-4.9714,-2.72714,7.277,-4.9714,-2.72714,7.277,-4.9714,-2.72714,7.277,-4.9714,-2.72714,7.277
0.286398,0.216014,0.0117269,2.011,0.218823,0.184428,2.035,0.0507593,0.184038,2.082,-0.0933981,0.422663,2.04,0.0628326,0.435395,1.905,0.385326,0.189626,2,0.399335,0.398501,1.761,0.301733,0.410226,1.602,0.16769,0.541127,1.813,0.0670609,0.565949,1.91,-0,-0,0,-0,-0,0,0.206433,0.434597,1.416,-0,-0,0,-0,-0,0,0.187175,-0.0184192,2.022,0.251323,-0.0181748,2.018,0.151896,0.00744651,2.068,0.322617,0.0116391,2.036,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.303198,0.215657,0.0157041,2.008,0.219155,0.188784,2.038,0.0468299,0.185174,2.094,-0.0936512,0.423976,2.046,0.0664045,0.436519,1.893,0.39213,0.195294,2.014,0.398774,0.398239,1.759,0.306681,0.412237,1.61,0.169529,0.587736,1.876,0.0636339,0.600811,1.931,-0,-0,0,-0,-0,0,0.203303,0.449361,1.415,-0,-0,0,-0,-0,0,0.187368,-0.018425,2.024,0.251338,-0.0181446,2.018,0.151931,0.00739539,2.067,0.323452,0.0116655,2.041,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.319998,0.215783,0.0116989,2.01,0.223271,0.184883,2.039,0.0505475,0.183455,2.074,-0.0930808,0.421483,2.034,0.0665282,0.437154,1.896,0.391712,0.190871,2.012,0.397956,0.397092,1.755,0.306216,0.411684,1.608,0.171138,0.575687,1.85,0.0721943,0.599888,1.941,-5.22348,-2.86543,7.646,-5.22348,-2.86543,7.646,0.205539,0.441761,1.41,-5.22348,-2.86543,7.646,-5.22348,-2.86543,7.646,0.186953,-0.0184456,2.02,0.251241,-0.0182452,2.018,0.152004,0.00743297,2.068,0.323317,0.0114983,2.04,-5.22348,-2.86543,7.646,-5.22348,-2.86543,7.646,-5.22348,-2.86543,7.646,-5.22348,-2.86543,7.646,-5.22348,-2.86543,7.646,-5.22348,-2.86543,7.646
0.336798,0.215564,0.0116815,2.006,0.223449,0.184825,2.039,0.0508979,0.179263,2.077,-0.093437,0.421731,2.035,0.0701757,0.434806,1.886,0.391989,0.191057,2.013,0.402162,0.397858,1.758,0.303041,0.415308,1.609,0.172235,0.574571,1.859,0.0755571,0.586138,1.923,-3.39807,-1.86407,4.974,-3.39807,-1.86407,4.974,0.208882,0.442378,1.412,-3.39807,-1.86407,4.974,-3.39807,-1.86407,4.974,0.18709,-0.0184111,2.02,0.250757,-0.0182143,2.013,0.151587,0.00315083,2.063,0.323014,0.0117038,2.038,-3.39807,-1.86407,4.974,-3.39807,-1.86407,4.974,-3.39807,-1.86407,4.974,-3.39807,-1.86407,4.974,-3.39807,-1.86407,4.974,-3.39807,-1.86407,4.974
0.353598,0.215644,0.0156003,2.008,0.223014,0.184572,2.036,0.0506936,0.179476,2.079,-0.0976945,0.417972,2.038,0.0540959,0.435104,1.887,0.39194,0.190983,2.013,0.398504,0.397915,1.758,0.295525,0.414288,1.605,0.173434,0.587156,1.874,0.0758781,0.600664,1.93,-0,-0,0,-0,-0,0,0.202968,0.44839,1.412,-0,-0,0,-0,-0,0,0.18703,-0.0184725,2.02,0.250814,-0.0181349,2.014,0.151711,-0.00126513,2.065,0.323492,0.0117957,2.041,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.370398,0.215496,0.0116618,2.006,0.218963,0.188571,2.036,0.0506115,0.183486,2.074,-0.0974933,0.412289,2.031,0.0504358,0.433012,1.895,0.386901,0.19052,2.008,0.398718,0.398115,1.759,0.302778,0.413689,1.59,0.172273,0.575429,1.862,0.0714743,0.584943,1.919,-3.50396,-1.92216,5.129,-3.50396,-1.92216,5.129,0.206476,0.440691,1.416,-3.50396,-1.92216,5.129,-3.50396,-1.92216,5.129,0.186739,-0.0184707,2.017,0.250511,-0.0181706,2.011,0.151434,0.00309523,2.062,0.319358,0.0158702,2.041,-3.50396,-1.92216,5.129,-3.50396,-1.92216,5.129,-3.50396,-1.92216,5.129,-3.50396,-1.92216,5.129,-3.50396,-1.92216,5.129,-3.50396,-1.92216,5.129
0.387198,0.2158,0.0156326,2.009,0.222688,0.188306,2.033,0.0507247,0.183759,2.078,-0.109725,0.418596,2.02,0.0503538,0.431695,1.89,0.391987,0.195105,2.013,0.398356,0.397681,1.757,0.302863,0.413674,1.59,0.171097,0.575408,1.849,0.0719,0.596744,1.931,-3.94391,-2.1635,5.773,-3.94391,-2.1635,5.773,0.20604,0.445717,1.413,-3.94391,-2.1635,5.773,-3.94391,-2.1635,5.773,0.186732,-0.0184228,2.017,0.251093,-0.0182225,2.016,0.150663,0.00738643,2.05,0.324276,0.0117981,2.046,-3.94391,-2.1635,5.773,-3.94391,-2.1635,5.773,-3.94391,-2.1635,5.773,-3.94391,-2.1635,5.773,-3.94391,-2.1635,5.773,-3.94391,-2.1635,5.773
0.403998,0.215711,0.015612,2.007,0.222943,0.184471,2.035,0.0510372,0.179684,2.081,-0.119224,0.413304,2.036,0.0459663,0.426289,1.883,0.392658,0.191381,2.017,0.399057,0.398387,1.76,0.306499,0.415399,1.609,0.170475,0.565048,1.841,0.0743022,0.568394,1.891,-3.59482,-1.972,5.262,-3.59482,-1.972,5.262,0.209724,0.441216,1.418,-3.59482,-1.972,5.262,-3.59482,-1.972,5.262,0.187039,-0.0183546,2.019,0.251007,-0.0181603,2.015,0.155038,0.00739251,2.055,0.324902,0.0118728,2.05,-3.59482,-1.972,5.262,-3.59482,-1.972,5.262,-3.59482,-1.972,5.262,-3.59482,-1.972,5.262,-3.59482,-1.972,5.262,-3.59482,-1.972,5.262
0.420798,0.215738,0.011683,2.007,0.222946,0.184529,2.035,0.0507404,0.179356,2.077,-0.109885,0.410882,2.024,0.0457689,0.423383,1.871,0.392385,0.195451,2.015,0.399072,0.398433,1.76,0.311761,0.415674,1.637,0.169049,0.577269,1.868,0.0740571,0.570941,1.886,-3.6645,-2.01022,5.364,-3.6645,-2.01022,5.364,0.203764,0.441243,1.418,-3.6645,-2.01022,5.364,-3.6645,-2.01022,5.364,0.191196,-0.0185391,2.02,0.251186,-0.0181939,2.016,0.155362,0.00297576,2.058,0.325312,0.0117852,2.052,-3.6645,-2.01022,5.364,-3.6645,-2.01022,5.364,-3.6645,-2.01022,5.364,-3.6645,-2.01022,5.364,-3.6645,-2.01022,5.364,-3.6645,-2.01022,5.364
0.437598,0.215729,0.015632,2.007,0.223177,0.184674,2.037,0.050992,0.175312,2.081,-0.114117,0.410721,2.023,0.0456494,0.421486,1.863,0.392714,0.19556,2.017,0.40375,0.399549,1.765,0.303079,0.41525,1.609,0.169071,0.55693,1.827,0.0736914,0.563617,1.875,-3.6645,-2.01022,5.364,-3.6645,-2.01022,5.364,0.204246,0.442173,1.421,-3.6645,-2.01022,5.364,-3.6645,-2.01022,5.364,0.187185,-0.0183332,2.02,0.251414,-0.0181624,2.018,0.155372,0.00743125,2.058,0.325169,0.011931,2.051,-3.6645,-2.01022,5.364,-3.6645,-2.01022,5.364,-3.6645,-2.01022,5.364,-3.6645,-2.01022,5.364,-3.6645,-2.01022,5.364,-3.6645,-2.01022,5.364
0.454398,0.216064,0.0157188,2.01,0.222967,0.184463,2.035,0.0508663,0.179166,2.076,-0.118566,0.398109,2.024,0.0417615,0.418787,1.868,0.39213,0.19523,2.014,0.399095,0.401999,1.76,0.307621,0.413455,1.615,0.169107,0.585631,1.869,0.0629417,0.594362,1.91,-3.6645,-2.01022,5.364,-3.6645,-2.01022,5.364,0.205471,0.450433,1.409,-3.6645,-2.01022,5.364,-3.6645,-2.01022,5.364,0.187463,-0.0184436,2.023,0.255719,-0.018166,2.021,0.155657,0.00307754,2.063,0.324873,0.0119273,2.049,-3.6645,-2.01022,5.364,-3.6645,-2.01022,5.364,-3.6645,-2.01022,5.364,-3.6645,-2.01022,5.364,-3.6645,-2.01022,5.364,-3.6645,-2.01022,5.364
0.471198,0.215796,0.0156266,2.007,0.222934,0.184481,2.035,0.0509132,0.179359,2.078,-0.113598,0.395438,2.011,0.0417198,0.410538,1.866,0.392548,0.19554,2.016,0.403742,0.399624,1.765,0.312509,0.413229,1.641,0.163343,0.551143,1.808,0.0571629,0.553632,1.855,-3.6645,-2.01022,5.364,-3.6645,-2.01022,5.364,0.204199,0.442225,1.421,-3.6645,-2.01022,5.364,-3.6645,-2.01022,5.364,0.187047,-0.0183483,2.018,0.254858,-0.0181077,2.014,0.151136,0.00744682,2.056,0.324113,0.015923,2.044,-3.6645,-2.01022,5.364,-3.6645,-2.01022,5.364,-3.6645,-2.01022,5.364,-3.6645,-2.01022,5.364,-3.6645,-2.01022,5.364,-3.6645,-2.01022,5.364
0.487998,0.215664,0.0116797,2.005,0.222764,0.184338,2.033,0.0507987,0.179163,2.075,-0.122106,0.400258,2.014,0.0416734,0.40021,1.873,0.39193,0.195198,2.013,0.39876,0.398041,1.759,0.30796,0.417375,1.617,0.161883,0.533182,1.749,0.0677526,0.547041,1.82,-0,-0,0,-0,-0,0,0.209273,0.440326,1.415,-0,-0,0,-0,-0,0,0.191611,-0.0184648,2.024,0.255037,-0.0182013,2.015,0.151463,0.00740137,2.061,0.323591,0.0119076,2.041,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.504798,0.215302,0.0116771,2.002,0.222884,0.184433,2.034,0.0510485,0.179561,2.08,-0.121595,0.393864,2.003,0.0297954,0.398784,1.867,0.38675,0.19459,2.007,0.399625,0.398952,1.763,0.307348,0.416682,1.614,0.160034,0.519465,1.728,0.0703215,0.530224,1.789,-0,-0,0,-0,-0,0,0.210339,0.436473,1.422,-0,-0,0,-0,-0,0,0.191332,-0.0184391,2.021,0.255264,-0.0181456,2.017,0.151607,0.00304715,2.063,0.323858,0.0159077,2.043,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.521598,0.215501,0.0155721,2.004,0.222846,0.1844,2.034,0.0507514,0.178773,2.071,-0.121769,0.389603,2.003,0.0293137,0.389552,1.841,0.392128,0.1952,2.014,0.403757,0.399353,1.781,0.307621,0.416809,1.615,0.162883,0.524278,1.72,0.0701717,0.540315,1.785,-4.06074,-2.22759,5.944,-4.06074,-2.22759,5.944,0.212583,0.43493,1.417,-4.06074,-2.22759,5.944,-4.06074,-2.22759,5.944,0.191386,-0.0184036,2.022,0.255663,-0.0181711,2.02,0.155922,0.0116873,2.065,0.323782,0.0118499,2.042,-4.06074,-2.22759,5.944,-4.06074,-2.22759,5.944,-4.06074,-2.22759,5.944,-4.06074,-2.22759,5.944,-4.06074,-2.22759,5.944,-4.06074,-2.22759,5.944
0.538398,0.215523,0.0117017,2.004,0.223019,0.184384,2.035,0.0550144,0.178717,2.071,-0.120051,0.384682,1.978,0.0365696,0.388343,1.818,0.392703,0.191323,2.017,0.398571,0.39784,1.758,0.31098,0.416854,1.615,0.160446,0.535279,1.732,0.0660702,0.541043,1.775,-0,-0,0,-0,-0,0,0.215363,0.440374,1.415,-0,-0,0,-0,-0,0,0.19137,-0.0185304,2.021,0.255563,-0.0181888,2.019,0.155155,0.00304683,2.056,0.323497,0.0119012,2.04,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.555198,0.219246,0.0156465,2.002,0.222689,0.188353,2.033,0.0505022,0.182819,2.068,-0.123746,0.382504,1.967,0.0364597,0.382768,1.809,0.392575,0.195499,2.016,0.399381,0.402477,1.762,0.303679,0.414745,1.594,0.1553,0.50762,1.677,0.0612528,0.521136,1.746,-0,-0,0,-0,-0,0,0.215818,0.435262,1.418,-0,-0,0,-0,-0,0,0.191538,-0.0183468,2.023,0.255196,-0.0181028,2.016,0.15464,0.0115873,2.049,0.32273,0.0117914,2.035,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.571998,0.218936,0.0155746,1.999,0.222935,0.184383,2.035,0.0506049,0.174162,2.067,-0.122539,0.378609,1.947,0.0325457,0.378486,1.807,0.392507,0.19128,2.016,0.400251,0.399408,1.765,0.308538,0.418219,1.62,0.150465,0.512248,1.704,0.0466617,0.519558,1.753,-0,-0,0,-0,-0,0,0.204072,0.43885,1.42,-0,-0,0,-0,-0,0,0.190728,-0.0182911,2.014,0.254858,-0.0180799,2.013,0.154319,0.00731257,2.045,0.322266,0.0158329,2.032,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.588798,0.214698,0.015569,1.996,0.222695,0.18416,2.032,0.0505917,0.173852,2.064,-0.13418,0.372957,1.939,0.017196,0.376511,1.798,0.391602,0.194929,2.011,0.404924,0.400552,1.77,0.31246,0.412991,1.64,0.150891,0.513704,1.709,0.0464433,0.517698,1.747,-4.05117,-2.22234,5.93,-4.05117,-2.22234,5.93,0.20373,0.438215,1.418,-4.05117,-2.22234,5.93,-4.05117,-2.22234,5.93,0.190544,-0.01831,2.012,0.254703,-0.0180708,2.012,0.154142,0.00722907,2.042,0.321652,0.0118229,2.028,-4.05117,-2.22234,5.93,-4.05117,-2.22234,5.93,-4.05117,-2.22234,5.93,-4.05117,-2.22234,5.93,-4.05117,-2.22234,5.93,-4.05117,-2.22234,5.93
0.605598,0.218036,0.0154792,1.991,0.222837,0.18435,2.034,0.0504289,0.173651,2.061,-0.138172,0.372791,1.937,0.0132424,0.373757,1.786,0.391879,0.191054,2.013,0.400211,0.399396,1.765,0.309046,0.415591,1.623,0.149022,0.537974,1.729,0.0460653,0.528528,1.734,-0,-0,0,-0,-0,0,0.204129,0.448248,1.421,-0,-0,0,-0,-0,0,0.189967,-0.0182429,2.007,0.254079,-0.0180705,2.007,0.150388,0.0115011,2.046,0.321731,0.0157601,2.029,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
