Time,Nose X,Nose Y,Nose Z,Neck X,Neck Y,Neck Z,RShoulder X,RShoulder Y,RShoulder Z,RElbow X,RElbow Y,RElbow Z,RWrist X,RWrist Y,RWrist Z,LShoulder X,LShoulder Y,LShoulder Z,LElbow X,LElbow Y,LElbow Z,LWrist X,LWrist Y,LWrist Z,MidHip X,MidHip Y,MidHip Z,RHip X,RHip Y,RHip Z,RKnee X,RKnee Y,RKnee Z,RAnkle X,RAnkle Y,RAnkle Z,LHip X,LHip Y,LHip Z,LKnee X,LKnee Y,LKnee Z,LAnkle X,LAnkle Y,LAnkle Z,REye X,REye Y,REye Z,LEye X,LEye Y,LEye Z,REar X,REar Y,REar Z,LEar X,LEar Y,LEar Z,LBigToe X,LBigToe Y,LBigToe Z,LSmallToe X,LSmallToe Y,LSmallToe Z,LHeel X,LHeel Y,LHeel Z,RBigToe X,RBigToe Y,RBigToe Z,RSmallToe X,RSmallToe Y,RSmallToe Z,RHeel X,RHeel Y,RHeel Z
0.18724,0.21296,0.0115469,2.022,0.222992,0.188689,2.036,0.0507256,0.188157,2.078,-0.123674,0.400624,2.037,0.0703651,0.4441,1.891,0.387709,0.19095,2.012,0.411236,0.38364,1.814,0.302308,0.410967,1.605,0.178658,0.586875,1.886,0.0761576,0.603024,1.938,-0,-0,0,-0,-0,0,0.214151,0.440804,1.407,-0,-0,0,-0,-0,0,0.188068,-0.0226612,2.033,0.25201,-0.0185773,2.025,0.152196,0.00305935,2.071,0.319955,0.0115341,2.045,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.20404,0.212844,0.0114674,2.02,0.218739,0.188461,2.034,0.0505733,0.187894,2.075,-0.123816,0.400949,2.039,0.0584557,0.444832,1.894,0.387288,0.190655,2.01,0.417734,0.390074,1.826,0.306295,0.406011,1.626,0.169276,0.549205,1.827,0.0759184,0.572287,1.931,-0,-0,0,-0,-0,0,0.213029,0.435866,1.42,-0,-0,0,-0,-0,0,0.187529,-0.0225587,2.027,0.251964,-0.0184787,2.024,0.151404,0.00731337,2.062,0.320079,0.0117418,2.046,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.22084,0.216415,0.0114943,2.016,0.218922,0.188692,2.036,0.0465859,0.188645,2.083,-0.123633,0.400223,2.035,0.0738239,0.453085,1.879,0.387984,0.191102,2.014,0.405639,0.38969,1.789,0.291671,0.413747,1.603,0.173207,0.581878,1.87,0.0678292,0.593314,1.933,-0,-0,0,-0,-0,0,0.214444,0.44141,1.409,-0,-0,0,-0,-0,0,0.187545,-0.0186022,2.027,0.251632,-0.0184311,2.022,0.151829,0.00737217,2.067,0.319955,0.0115781,2.045,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.23764,0.211975,0.0114672,2.012,0.222911,0.184433,2.034,0.051205,0.184636,2.088,-0.124132,0.397963,2.046,0.0623863,0.440823,1.894,0.393254,0.191647,2.02,0.411076,0.387371,1.813,0.291381,0.413277,1.601,0.174359,0.589927,1.883,0.075712,0.595567,1.927,-0,-0,0,-0,-0,0,0.209028,0.445761,1.413,-0,-0,0,-0,-0,0,0.187028,-0.0225146,2.022,0.250958,-0.0184154,2.016,0.150961,0.00731351,2.056,0.323575,0.0116457,2.042,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.25444,0.212356,0.0114548,2.017,0.222911,0.184499,2.035,0.0506649,0.187767,2.075,-0.12381,0.4007,2.038,0.0622823,0.447542,1.889,0.393844,0.191772,2.023,0.410903,0.387175,1.812,0.301495,0.409891,1.601,0.1777,0.583799,1.876,0.0795281,0.593417,1.92,-0,-0,0,-0,-0,0,0.21453,0.441824,1.41,-0,-0,0,-0,-0,0,0.18726,-0.0225548,2.025,0.251099,-0.0184769,2.018,0.15184,0.00755244,2.066,0.319361,0.0116927,2.041,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.27124,0.21238,0.0115341,2.016,0.218959,0.184611,2.036,0.0504886,0.187544,2.072,-0.123632,0.399911,2.034,0.0701975,0.451742,1.89,0.387994,0.190917,2.014,0.40725,0.395082,1.796,0.300254,0.414163,1.631,0.175335,0.593375,1.894,0.0719962,0.602118,1.935,-0,-0,0,-0,-0,0,0.210938,0.446482,1.406,-0,-0,0,-0,-0,0,0.186981,-0.0185948,2.021,0.251337,-0.0184424,2.019,0.152141,0.00739473,2.07,0.31965,0.0116654,2.043,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.28804,0.212291,0.0115194,2.015,0.222951,0.18866,2.036,0.046601,0.188566,2.083,-0.124192,0.397587,2.043,0.0624901,0.441748,1.898,0.393438,0.191726,2.021,0.406373,0.386615,1.792,0.296206,0.415306,1.609,0.178823,0.583254,1.887,0.0721807,0.598921,1.938,-0,-0,0,-0,-0,0,0.219466,0.439513,1.403,-0,-0,0,-0,-0,0,0.187148,-0.0185641,2.023,0.251436,-0.0184628,2.02,0.151135,0.00746781,2.057,0.323873,0.0115385,2.044,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.30484,0.212305,0.0115346,2.015,0.222778,0.188418,2.034,0.0507248,0.18778,2.075,-0.123826,0.400501,2.037,0.0664479,0.44851,1.893,0.39307,0.191513,2.019,0.408202,0.399903,1.784,0.300053,0.413937,1.63,0.178414,0.586004,1.883,0.0758113,0.599898,1.928,-0,-0,0,-0,-0,0,0.216146,0.439015,1.401,-0,-0,0,-0,-0,0,0.18704,-0.0185454,2.022,0.251691,-0.0184377,2.022,0.151188,0.00750317,2.057,0.323543,0.011643,2.042,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.32164,0.216217,0.0115321,2.014,0.223041,0.184606,2.036,0.0508796,0.183724,2.077,-0.128316,0.397693,2.044,0.0703367,0.444467,1.893,0.388267,0.191162,2.015,0.411479,0.395755,1.799,0.288366,0.413819,1.603,0.182081,0.581,1.88,0.0754948,0.580302,1.917,-0,-0,0,-0,-0,0,0.220367,0.43849,1.409,-0,-0,0,-0,-0,0,0.187383,-0.0225413,2.025,0.251732,-0.0184821,2.022,0.151283,0.0030319,2.059,0.323435,0.0115059,2.041,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.33844,0.216258,0.0115551,2.014,0.222989,0.184429,2.035,0.0553103,0.179946,2.084,-0.124083,0.396993,2.041,0.0622284,0.443416,1.888,0.387903,0.190854,2.013,0.405243,0.389287,1.787,0.29124,0.40963,1.6,0.173395,0.582789,1.873,0.0676723,0.583641,1.928,-5.50563,-3.02021,8.059,-5.50563,-3.02021,8.059,0.210073,0.43869,1.4,-5.50563,-3.02021,8.059,-5.50563,-3.02021,8.059,0.187655,-0.0186209,2.028,0.252112,-0.0184823,2.025,0.151028,0.0072781,2.056,0.32347,0.0115014,2.041,-5.50563,-3.02021,8.059,-5.50563,-3.02021,8.059,-5.50563,-3.02021,8.059,-5.50563,-3.02021,8.059,-5.50563,-3.02021,8.059,-5.50563,-3.02021,8.059
0.35524,0.215996,0.0116559,2.012,0.223409,0.184847,2.039,0.0508134,0.183346,2.072,-0.123483,0.39094,2.031,0.0702588,0.451338,1.888,0.388026,0.190909,2.014,0.4115,0.391958,1.799,0.291711,0.413698,1.603,0.178541,0.546074,1.804,0.0798472,0.574561,1.925,-0,-0,0,-0,-0,0,0.224756,0.435281,1.418,-0,-0,0,-0,-0,0,0.186887,-0.0185668,2.02,0.25105,-0.0182995,2.016,0.151212,0.00297016,2.059,0.323179,0.0115794,2.039,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.37204,0.215708,0.0115377,2.008,0.222771,0.188532,2.034,0.0505403,0.187432,2.071,-0.127523,0.39498,2.031,0.0662862,0.440097,1.891,0.388261,0.195382,2.015,0.411447,0.387962,1.798,0.306967,0.407066,1.63,0.170151,0.588947,1.88,0.0603025,0.604247,1.955,-0,-0,0,-0,-0,0,0.210492,0.44555,1.403,-0,-0,0,-0,-0,0,0.186713,-0.0185492,2.017,0.250456,-0.0182997,2.011,0.151018,0.00742479,2.056,0.323704,0.0117112,2.043,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.38884,0.21585,0.0115332,2.01,0.222709,0.18836,2.033,0.0505525,0.187402,2.069,-0.122974,0.389549,2.024,0.0586031,0.442336,1.901,0.394053,0.191945,2.024,0.406549,0.39465,1.777,0.291773,0.413812,1.603,0.179025,0.600196,1.89,0.0800197,0.609175,1.931,-5.0971,-2.7961,7.461,-5.0971,-2.7961,7.461,0.212247,0.448922,1.395,-5.0971,-2.7961,7.461,-5.0971,-2.7961,7.461,0.186906,-0.0185561,2.019,0.251168,-0.0183762,2.017,0.155598,0.0117625,2.062,0.323919,0.0118447,2.044,-5.0971,-2.7961,7.461,-5.0971,-2.7961,7.461,-5.0971,-2.7961,7.461,-5.0971,-2.7961,7.461,-5.0971,-2.7961,7.461,-5.0971,-2.7961,7.461
0.40564,0.216292,0.011566,2.013,0.218353,0.188248,2.03,0.0464111,0.187834,2.073,-0.1273,0.394255,2.027,0.0741309,0.450165,1.883,0.388098,0.195242,2.014,0.39613,0.395307,1.747,0.291248,0.412939,1.6,0.178575,0.59465,1.885,0.0764604,0.612591,1.942,-5.0971,-2.7961,7.461,-5.0971,-2.7961,7.461,0.212124,0.44564,1.394,-5.0971,-2.7961,7.461,-5.0971,-2.7961,7.461,0.187344,-0.0225323,2.023,0.251379,-0.0183411,2.018,0.151738,0.00736964,2.065,0.32439,0.0117972,2.047,-5.0971,-2.7961,7.461,-5.0971,-2.7961,7.461,-5.0971,-2.7961,7.461,-5.0971,-2.7961,7.461,-5.0971,-2.7961,7.461,-5.0971,-2.7961,7.461
0.42244,0.216102,0.0115466,2.012,0.222791,0.188488,2.034,0.050555,0.187647,2.072,-0.127482,0.394236,2.027,0.0741145,0.446603,1.885,0.39449,0.192187,2.026,0.406138,0.398025,1.775,0.295333,0.410702,1.604,0.17482,0.599209,1.887,0.0758538,0.60853,1.929,-0,-0,0,-0,-0,0,0.207567,0.451465,1.403,-0,-0,0,-0,-0,0,0.187091,-0.0185967,2.021,0.251399,-0.0184397,2.019,0.15527,0.00727308,2.058,0.32508,0.0116701,2.051,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.43924,0.215852,0.0115643,2.008,0.218869,0.188677,2.035,0.0504275,0.187442,2.068,-0.127623,0.390506,2.029,0.0621216,0.442622,1.885,0.388096,0.191007,2.014,0.413153,0.397307,1.806,0.298753,0.410628,1.604,0.17522,0.609189,1.893,0.0681972,0.625546,1.944,-0,-0,0,-0,-0,0,0.210284,0.450587,1.382,-0,-0,0,-0,-0,0,0.187173,-0.0185623,2.02,0.251423,-0.0183293,2.018,0.154799,0.00310098,2.052,0.324671,0.0117485,2.048,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.45604,0.21578,0.0115802,2.007,0.223629,0.18938,2.041,0.0506155,0.187646,2.071,-0.135703,0.389408,2.023,0.0700776,0.434536,1.884,0.392491,0.199688,2.015,0.404272,0.399902,1.767,0.298306,0.413439,1.602,0.177888,0.588776,1.879,0.0759251,0.600648,1.93,-3.37006,-1.8487,4.933,-3.37006,-1.8487,4.933,0.211141,0.446805,1.407,-3.37006,-1.8487,4.933,-3.37006,-1.8487,4.933,0.187042,-0.0184701,2.019,0.255255,-0.0183138,2.017,0.154867,0.0117377,2.052,0.324311,0.0117595,2.046,-3.37006,-1.8487,4.933,-3.37006,-1.8487,4.933,-3.37006,-1.8487,4.933,-3.37006,-1.8487,4.933,-3.37006,-1.8487,4.933,-3.37006,-1.8487,4.933
0.47284,0.215758,0.0116848,2.008,0.223082,0.188706,2.036,0.0505197,0.187025,2.066,-0.135797,0.393712,2.024,0.0735935,0.435224,1.87,0.39429,0.196281,2.025,0.409569,0.40129,1.79,0.307576,0.411242,1.633,0.174113,0.589089,1.88,0.0722092,0.607787,1.94,-5.26037,-2.88567,7.7,-5.26037,-2.88567,7.7,0.20818,0.449757,1.407,-5.26037,-2.88567,7.7,-5.26037,-2.88567,7.7,0.187194,-0.0184952,2.021,0.25094,-0.0182134,2.014,0.1551,0.00748341,2.055,0.323985,0.0118405,2.043,-5.26037,-2.88567,7.7,-5.26037,-2.88567,7.7,-5.26037,-2.88567,7.7,-5.26037,-2.88567,7.7,-5.26037,-2.88567,7.7,-5.26037,-2.88567,7.7
0.48964,0.215652,0.0115244,2.005,0.223363,0.189017,2.039,0.050447,0.187104,2.066,-0.139614,0.388215,2.017,0.0577672,0.432283,1.875,0.394511,0.192213,2.026,0.405483,0.401041,1.772,0.30275,0.411398,1.607,0.168276,0.567269,1.861,0.0624532,0.557601,1.895,-0,-0,0,-0,-0,0,0.206126,0.440043,1.414,-0,-0,0,-0,-0,0,0.187053,-0.0185245,2.018,0.255104,-0.0183041,2.016,0.151131,0.0074056,2.056,0.322788,0.0118491,2.036,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.50644,0.215228,0.0155588,2.001,0.223069,0.188731,2.036,0.0503734,0.186837,2.063,-0.143612,0.387161,2.012,0.0657032,0.428246,1.874,0.39415,0.192051,2.024,0.407567,0.399274,1.781,0.298515,0.413764,1.603,0.172876,0.577028,1.867,0.074638,0.570783,1.899,-0,-0,0,-0,-0,0,0.20842,0.441485,1.409,-0,-0,0,-0,-0,0,0.191307,-0.0184781,2.021,0.254707,-0.0182034,2.012,0.150882,0.00738952,2.053,0.321956,0.0117545,2.03,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.52324,0.214755,0.0155469,1.997,0.223077,0.188763,2.036,0.0506011,0.18763,2.071,-0.143391,0.386865,2.01,0.0497644,0.423346,1.871,0.394188,0.192018,2.024,0.397305,0.396392,1.752,0.295345,0.4106,1.604,0.175106,0.57508,1.848,0.0755295,0.59279,1.918,-0,-0,0,-0,-0,0,0.214443,0.441477,1.409,-0,-0,0,-0,-0,0,0.19083,-0.0184141,2.016,0.254089,-0.0181424,2.007,0.150762,0.00740735,2.051,0.32177,0.0158751,2.029,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.54004,0.214371,0.0155542,1.993,0.222886,0.188701,2.034,0.0504204,0.187241,2.066,-0.143285,0.386251,2.008,0.0456073,0.420985,1.86,0.392863,0.195547,2.017,0.404463,0.40015,1.768,0.29924,0.414849,1.607,0.170533,0.569029,1.841,0.0744915,0.577941,1.896,-0,-0,0,-0,-0,0,0.210772,0.440214,1.405,-0,-0,0,-0,-0,0,0.190739,-0.0183366,2.015,0.253948,-0.0180572,2.006,0.154753,0.00735859,2.051,0.32081,0.0117716,2.023,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.55684,0.217843,0.0154796,1.989,0.222639,0.188619,2.033,0.0463059,0.187674,2.07,-0.150732,0.383776,1.995,0.0455642,0.416649,1.858,0.393087,0.195737,2.019,0.407227,0.395388,1.78,0.310928,0.413437,1.615,0.179679,0.589389,1.856,0.0795008,0.604421,1.916,-5.66959,-3.11015,8.299,-5.66959,-3.11015,8.299,0.213655,0.448596,1.385,-5.66959,-3.11015,8.299,-5.66959,-3.11015,8.299,0.190164,-0.0182202,2.008,0.253464,-0.0179874,2.002,0.154505,0.0116033,2.047,0.320546,0.0157004,2.021,-5.66959,-3.11015,8.299,-5.66959,-3.11015,8.299,-5.66959,-3.11015,8.299,-5.66959,-3.11015,8.299,-5.66959,-3.11015,8.299,-5.66959,-3.11015,8.299
0.57364,0.213598,0.0154923,1.986,0.222414,0.188391,2.031,0.0461596,0.186847,2.062,-0.145873,0.381804,1.985,0.0450524,0.41066,1.849,0.392772,0.195588,2.017,0.407384,0.395536,1.781,0.303015,0.415323,1.609,0.171697,0.614819,1.898,0.0676807,0.616621,1.929,-6.39238,-3.50665,9.357,-6.39238,-3.50665,9.357,0.199448,0.451771,1.368,-6.39238,-3.50665,9.357,-6.39238,-3.50665,9.357,0.186114,-0.0182443,2.008,0.253234,-0.0140288,2,0.150834,0.0116295,2.052,0.320422,0.0157382,2.02,-6.39238,-3.50665,9.357,-6.39238,-3.50665,9.357,-6.39238,-3.50665,9.357,-6.39238,-3.50665,9.357,-6.39238,-3.50665,9.357,-6.39238,-3.50665,9.357
0.59044,0.217501,0.0154892,1.986,0.22235,0.188148,2.029,0.0502247,0.186556,2.06,-0.145601,0.377125,1.982,0.0452243,0.402614,1.848,0.393004,0.191498,2.018,0.40331,0.398705,1.762,0.30227,0.414214,1.605,0.171768,0.585162,1.855,0.0667467,0.595905,1.902,-6.39238,-3.50665,9.357,-6.39238,-3.50665,9.357,0.212725,0.449858,1.398,-6.39238,-3.50665,9.357,-6.39238,-3.50665,9.357,0.189896,-0.0181681,2.005,0.253075,-0.0140374,1.999,0.154594,0.0116144,2.048,0.319985,0.0117614,2.017,-6.39238,-3.50665,9.357,-6.39238,-3.50665,9.357,-6.39238,-3.50665,9.357,-6.39238,-3.50665,9.357,-6.39238,-3.50665,9.357,-6.39238,-3.50665,9.357
0.60724,0.217563,0.0154953,1.986,0.222696,0.188378,2.031,0.0502138,0.185983,2.054,-0.152464,0.377578,1.963,0.0408793,0.396709,1.839,0.39119,0.199018,2.008,0.403121,0.398589,1.761,0.306154,0.411408,1.607,0.172736,0.571102,1.823,0.0689335,0.576009,1.851,-3.45272,-1.89405,5.054,-3.45272,-1.89405,5.054,0.219453,0.439637,1.403,-3.45272,-1.89405,5.054,-3.45272,-1.89405,5.054,0.190331,-0.0182346,2.009,0.252884,-0.0140339,1.997,0.154134,0.00743903,2.041,0.319804,0.015727,2.016,-3.45272,-1.89405,5.054,-3.45272,-1.89405,5.054,-3.45272,-1.89405,5.054,-3.45272,-1.89405,5.054,-3.45272,-1.89405,5.054,-3.45272,-1.89405,5.054
0.62404,0.216913,0.0154636,1.98,0.222859,0.18855,2.033,0.0501034,0.186055,2.055,-0.152265,0.372896,1.96,0.0293342,0.389108,1.839,0.391218,0.198934,2.008,0.407851,0.39982,1.783,0.302332,0.414339,1.605,0.169145,0.588233,1.828,0.0576365,0.597149,1.868,-0,-0,0,-0,-0,0,0.211651,0.453471,1.391,-0,-0,0,-0,-0,0,0.192988,-0.0182383,1.994,0.252187,-0.0139873,1.991,0.153757,0.00734977,2.036,0.319504,0.0156857,2.014,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.64084,0.217005,0.0156613,1.981,0.222771,0.18852,2.033,0.0460533,0.186252,2.057,-0.151948,0.37173,1.954,0.0290185,0.385409,1.822,0.392462,0.195348,2.015,0.408847,0.400461,1.786,0.307284,0.414169,1.631,0.161834,0.597596,1.833,0.0451109,0.588509,1.841,-0,-0,0,-0,-0,0,0.200721,0.454787,1.377,-0,-0,0,-0,-0,0,0.189559,-0.0180935,2.001,0.252205,-0.0138638,1.991,0.154432,0.0116114,2.045,0.32315,0.015738,2.012,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.65764,0.21654,0.0155872,1.976,0.222596,0.188483,2.032,0.0498578,0.185082,2.044,-0.15481,0.360731,1.939,0.00970189,0.38438,1.835,0.392512,0.195549,2.016,0.405699,0.401406,1.773,0.30216,0.413996,1.604,0.158142,0.552041,1.75,0.0474663,0.559514,1.786,-3.77995,-2.07356,5.533,-3.77995,-2.07356,5.533,0.203439,0.451837,1.395,-3.77995,-2.07356,5.533,-3.77995,-2.07356,5.533,0.188789,-0.0180086,1.992,0.251837,-0.0138201,1.988,0.153534,0.00734497,2.034,0.318573,0.015766,2.008,-3.77995,-2.07356,5.533,-3.77995,-2.07356,5.533,-3.77995,-2.07356,5.533,-3.77995,-2.07356,5.533,-3.77995,-2.07356,5.533,-3.77995,-2.07356,5.533
