Trajectories
100
,,ValidationHealthy005:Rdeltoid,,,ValidationHealthy005:RMidArm,,,ValidationHealthy005:RElbRadial,,,ValidationHealthy005:RElbUlna,,,ValidationHealthy005:RMidForeArm,,,ValidationHealthy005:RWrist1,,,ValidationHealthy005:RWrist2,,,ValidationHealthy005:RFingerJoint,,,ValidationHealthy005:LDeltoid,,,ValidationHealthy005:LMidArm,,,ValidationHealthy005:LElbRadial,,,ValidationHealthy005:LElbUlna,,,ValidationHealthy005:LMidForearm,,,ValidationHealthy005:Lwrist1,,,ValidationHealthy005:LWrist2,,,ValidationHealthy005:LFingerJoint,,,ValidationHealthy005:C7,,,ValidationHealthy005:Neck,,,ValidationHealthy005:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10,0,216.823257,135.818726,1080.359619,176.283844,281.095734,934.346375,226.878281,315.944824,806.875916,165.099731,326.230286,848.677124,112.239822,224.199005,797.390808,100.815910,133.500000,738.864319,112.633888,111.087624,800.526306,87.944450,41.725620,771.134644,240.920578,-142.281952,1085.388306,191.914902,-249.890167,944.656250,190.669861,-270.761902,795.128296,167.712616,-302.040497,854.008484,53.203331,-241.442123,826.445984,-27.975283,-231.129196,753.232178,-19.229698,-167.853302,780.005920,-94.202980,-171.783646,785.420105,292.407257,13.817279,1082.969116,162.901016,5.353855,1052.019897,150.506226,-3.381593,964.387817
11,0,216.817810,135.806183,1080.382568,176.306625,281.042725,934.350342,226.871170,315.954102,806.886597,165.102936,326.224640,848.699097,112.232773,224.213806,797.404846,100.810112,133.553925,738.883362,112.601845,111.100433,800.507629,87.904129,41.742840,771.134277,240.914185,-142.241165,1085.347046,191.924454,-249.894943,944.656067,190.679291,-270.730713,795.154846,167.709625,-302.032013,853.989990,53.196381,-241.423782,826.437866,-27.968582,-231.121475,753.220825,-19.230722,-167.886902,779.992676,-94.208405,-171.775589,785.412231,292.412018,13.831935,1082.984375,162.902985,5.366973,1052.047729,150.471756,-3.359386,964.404663
12,0,216.816498,135.814621,1080.391113,176.212677,281.020599,934.306763,226.865234,315.969971,806.903442,165.108582,326.233490,848.719849,112.228889,224.219116,797.421082,100.792778,133.584549,738.897827,112.622612,111.095062,800.497681,87.841118,41.754097,771.159729,241.096313,-141.930435,1085.293823,191.922729,-249.900909,944.655090,190.671646,-270.705902,795.149475,167.719131,-302.031952,853.992432,53.181499,-241.416183,826.428101,-27.968481,-231.120239,753.225342,-19.243990,-167.933472,779.982849,-94.206161,-171.768036,785.407654,292.407257,13.840788,1082.986694,162.896408,5.365078,1052.070557,150.478104,-3.405037,964.412415
13,0,216.815887,135.812653,1080.402588,176.180725,280.985962,934.311584,226.866928,315.972626,806.919739,165.118683,326.239319,848.739319,112.202057,224.235550,797.445435,100.779945,133.642410,738.929199,112.569977,111.129211,800.528931,87.818710,41.764771,771.169739,241.077240,-141.926056,1085.307861,191.917099,-249.913406,944.668030,190.686096,-270.704041,795.177795,167.706177,-302.031769,854.002563,53.173618,-241.406357,826.445923,-27.975578,-231.124054,753.226318,-19.238750,-167.907791,780.000061,-94.214073,-171.758530,785.406250,292.405548,13.874475,1082.998901,162.886963,5.355289,1052.104980,150.434113,-3.395650,964.440857
14,0,216.826447,135.805771,1080.394531,176.109116,280.965881,934.274292,226.852783,315.978455,806.910217,165.108398,326.255524,848.752625,112.189339,224.256744,797.476318,100.741020,133.650543,738.934753,112.559540,111.176506,800.513672,87.770119,41.822369,771.182373,241.072357,-141.932312,1085.323364,191.900589,-249.918091,944.677185,190.691483,-270.723602,795.155151,167.696106,-302.034027,854.004578,53.162079,-241.402573,826.454956,-27.980181,-231.124252,753.236938,-19.235291,-167.875656,779.992554,-94.233498,-171.751465,785.392395,292.394318,13.892605,1082.985596,162.880356,5.365242,1052.116089,150.391327,-3.364640,964.464294
15,0,216.833832,135.809860,1080.407227,176.224487,281.009094,934.321594,226.856079,315.973541,806.927429,165.131180,326.221344,848.753052,112.168808,224.250870,797.491455,100.709450,133.664322,738.964111,112.501099,111.243835,800.548584,87.725998,41.850399,771.213013,241.076065,-141.936935,1085.321899,191.887848,-249.924286,944.695496,190.690048,-270.709198,795.152039,167.666443,-302.033844,854.017029,53.147362,-241.424423,826.459839,-27.982117,-231.121216,753.237122,-19.242769,-167.885849,779.987183,-94.229614,-171.768677,785.404846,292.393860,13.872831,1082.967896,162.865128,5.392138,1052.155273,150.375458,-3.371486,964.477783
16,0,216.825195,135.806107,1080.415283,176.126801,280.948059,934.275146,226.845367,315.976318,806.914429,165.135574,326.223114,848.756470,112.143585,224.264435,797.490845,100.667679,133.658844,738.986755,112.471375,111.153282,800.575012,87.663086,41.891201,771.212708,241.069092,-141.926300,1085.316528,191.874817,-249.940399,944.708008,190.693466,-270.696411,795.188843,167.647125,-302.058167,854.029785,53.126606,-241.446762,826.455078,-27.973793,-231.120544,753.219177,-19.249552,-167.903137,779.987976,-94.233330,-171.767929,785.393494,292.394318,13.874078,1082.980103,162.871597,5.367671,1052.172729,150.354065,-3.377957,964.485901
17,0,216.843887,135.804337,1080.420288,176.108932,280.974396,934.306580,226.831024,315.969269,806.910095,165.128326,326.225220,848.762329,112.118286,224.270813,797.518433,100.647705,133.685196,739.019653,112.485992,111.136742,800.630493,87.581963,41.887760,771.253723,240.913681,-142.203796,1085.383301,191.861816,-249.956772,944.725525,190.691620,-270.677917,795.169800,167.626022,-302.076874,854.060425,53.107925,-241.439697,826.458984,-27.986359,-231.137070,753.213196,-19.242634,-167.877609,779.998108,-94.235039,-171.765182,785.396790,292.405334,13.865343,1082.970459,162.862839,5.379629,1052.203735,150.350601,-3.334255,964.528748
18,0,216.870468,135.807251,1080.418823,176.238586,281.072571,934.371521,226.833267,315.945740,806.908508,165.126495,326.221375,848.780029,112.091484,224.270981,797.538696,100.620506,133.689011,739.055847,112.465324,111.224930,800.630798,87.593430,41.892246,771.251770,240.909241,-142.243698,1085.425293,191.846024,-249.961792,944.748962,190.696091,-270.683441,795.153198,167.607300,-302.086670,854.069824,53.115334,-241.472015,826.475342,-27.986084,-231.142395,753.229309,-19.239250,-167.881577,780.000061,-94.241043,-171.759476,785.395386,292.406647,13.850165,1082.983032,162.848709,5.415976,1052.243530,150.305176,-3.301964,964.570374
19,0,216.890381,135.789673,1080.416016,176.149734,280.972992,934.301880,226.806946,315.935242,806.912598,165.116898,326.218811,848.788635,112.093010,224.307068,797.569275,100.569809,133.662018,739.038696,112.436272,111.201149,800.645203,87.572311,41.848907,771.282593,241.045670,-141.952560,1085.345093,191.821716,-249.973450,944.756775,190.723984,-270.672485,795.143799,167.588791,-302.092987,854.092346,53.114933,-241.464554,826.472961,-27.985128,-231.142822,753.233337,-19.241894,-167.875793,779.996338,-94.243736,-171.761871,785.396790,292.401764,13.859063,1082.961792,162.849014,5.433233,1052.272827,150.290710,-3.296152,964.595154
20,0,216.878937,135.801285,1080.418091,176.261841,281.049683,934.364075,226.802368,315.911835,806.911560,165.109146,326.192932,848.778687,112.079529,224.270248,797.568604,100.534157,133.668991,739.048645,112.415199,111.164642,800.674866,87.532448,41.846058,771.286499,241.038925,-141.972733,1085.352539,191.808258,-249.967056,944.745605,190.710724,-270.688232,795.153625,167.579971,-302.104492,854.088867,53.090809,-241.467056,826.473267,-27.998180,-231.148575,753.227356,-19.249081,-167.890076,779.998413,-94.251961,-171.774918,785.398621,292.403839,13.854167,1082.976440,162.844955,5.434652,1052.307373,150.267441,-3.278614,964.622131
21,0,216.874039,135.795898,1080.417847,176.204468,280.999084,934.330322,226.799011,315.886566,806.911377,165.114929,326.171234,848.777954,112.067841,224.282318,797.577515,100.468666,133.636215,739.070068,112.319031,111.167023,800.685181,87.486328,41.836468,771.297485,240.884048,-142.264786,1085.417725,191.791367,-249.974350,944.730469,190.657013,-271.587067,795.687317,167.568497,-302.103668,854.066528,53.085915,-241.473206,826.466370,-27.999348,-231.146973,753.214233,-19.253811,-167.863846,779.984375,-94.253311,-171.775421,785.393066,292.396851,13.825912,1082.969238,162.829636,5.441290,1052.343750,150.256592,-3.330286,964.616089
22,0,216.872345,135.801010,1080.417114,176.189926,280.952148,934.311279,226.807037,315.846558,806.915833,165.112762,326.169830,848.785950,112.034256,224.297623,797.603638,100.418274,133.623825,739.102600,112.294640,111.183640,800.689209,87.426750,41.876610,771.305237,241.017517,-141.990143,1085.351318,191.779495,-249.984299,944.724304,190.513718,-271.001007,795.315308,167.565430,-302.112366,854.068726,53.082771,-241.468872,826.470215,-27.999582,-231.149567,753.224060,-19.261274,-167.851135,779.988953,-94.266121,-171.776520,785.396484,292.379120,13.835852,1082.966309,162.831131,5.462713,1052.405029,150.232071,-3.331358,964.622559
23,0,216.868454,135.790894,1080.425781,176.249130,280.986511,934.358582,226.794876,315.841736,806.902832,165.142639,326.173309,848.793579,112.027878,224.289886,797.616699,100.364082,133.633057,739.112793,112.284851,111.226387,800.715393,87.398376,41.822109,771.321594,240.841675,-142.291351,1085.419800,191.779282,-249.990784,944.718079,190.514435,-270.985870,795.301147,167.579132,-302.125763,854.056274,53.076603,-241.477051,826.462769,-28.009811,-231.154861,753.222107,-19.263870,-167.865189,779.998535,-94.259735,-171.783798,785.396484,292.379150,13.807435,1082.987061,162.825989,5.471788,1052.487793,150.211502,-3.345059,964.643127
24,0,216.875275,135.771759,1080.446045,176.251602,280.975983,934.360535,226.796188,315.819489,806.901917,165.147690,326.164917,848.794678,112.028625,224.256378,797.626587,100.331261,133.631958,739.141357,112.262459,111.193863,800.706360,87.378128,41.938732,771.279907,240.825211,-142.309784,1085.424316,191.780899,-250.008011,944.713562,190.533096,-270.971558,795.313110,167.584335,-302.130096,854.045227,53.087513,-241.495926,826.466248,-28.013233,-231.162338,753.226257,-19.266895,-167.866882,780.006226,-94.272820,-171.786316,785.413330,292.377045,13.807005,1082.998535,162.845917,5.484051,1052.619141,150.199829,-3.343269,964.674622
25,0,216.879303,135.775024,1080.456787,176.231903,280.963776,934.362244,226.796646,315.799957,806.903870,165.168152,326.154327,848.800903,112.017326,224.255096,797.638428,100.330688,133.650894,739.162048,112.226761,111.210793,800.713684,87.346664,41.907276,771.288086,240.809509,-142.330612,1085.421753,191.787811,-250.022980,944.708801,190.498276,-270.980957,795.312256,167.582779,-302.129974,854.026855,53.084949,-241.495895,826.444702,-28.018373,-231.167633,753.215454,-19.291271,-167.907455,780.011902,-94.275261,-171.796448,785.419006,292.362885,13.779415,1083.000854,162.844757,5.483815,1052.763184,150.183716,-3.356236,964.676025
26,0,216.866730,135.759293,1080.457153,176.122818,280.891663,934.323730,226.809616,315.785553,806.902954,165.186005,326.150848,848.802917,111.992424,224.266174,797.630188,100.317200,133.637634,739.159912,112.209534,111.200348,800.717896,87.316185,41.880753,771.311768,240.795685,-142.334686,1085.418335,191.785645,-250.032043,944.688599,190.494843,-270.926239,795.264404,167.583649,-302.142090,854.005737,53.083015,-241.503784,826.436890,-28.029755,-231.159332,753.207214,-19.302265,-167.934219,780.009766,-94.287521,-171.796173,785.416504,292.343628,13.774603,1082.987183,162.820221,5.455153,1052.901245,150.160812,-3.342259,964.666992
27,0,216.865875,135.745102,1080.464966,176.242493,280.944183,934.378418,226.819473,315.766418,806.911621,165.191330,326.143280,848.798523,111.983131,224.258194,797.630920,100.293594,133.649841,739.162048,112.148956,111.239731,800.736572,87.213631,41.928932,771.346436,240.797287,-142.349106,1085.404907,191.782959,-250.044113,944.664185,190.507324,-270.901093,795.231262,167.584045,-302.128998,853.979492,53.081860,-241.499008,826.429016,-28.025528,-231.162338,753.208679,-19.308607,-167.963486,780.005493,-94.297371,-171.806381,785.424438,292.333405,13.770137,1082.987671,162.831635,5.473488,1053.037598,150.130524,-3.331264,964.663269
28,0,216.864731,135.762482,1080.455444,176.161194,280.887390,934.328796,226.836243,315.751465,806.909546,165.202148,326.136810,848.788818,111.991211,224.279770,797.618225,100.295845,133.644989,739.149719,112.216202,111.188713,800.708130,87.152298,41.923279,771.354858,240.795288,-142.359573,1085.382446,191.792618,-250.056152,944.642761,190.521133,-270.859344,795.193848,167.594086,-302.139008,853.950500,53.077461,-241.533340,826.423218,-28.033098,-231.168365,753.194153,-19.327335,-167.955750,780.002441,-94.294014,-171.803268,785.418762,292.327087,13.747736,1082.984375,162.848877,5.452528,1053.127930,150.115997,-3.381679,964.641357
29,0,216.869125,135.756104,1080.450684,176.168274,280.887848,934.312927,226.853806,315.760681,806.912170,165.220627,326.146454,848.801941,112.008507,224.270874,797.629211,100.301720,133.643570,739.141479,112.206100,111.173676,800.700867,87.173073,41.944248,771.356689,240.792847,-142.375031,1085.379517,191.796097,-250.050781,944.634705,190.553726,-270.833282,795.174744,167.601791,-302.152954,853.950989,53.075203,-241.522385,826.419312,-28.029490,-231.159363,753.185791,-19.336199,-167.953918,780.002014,-94.291725,-171.801743,785.409729,292.329681,13.756198,1082.988892,162.862106,5.430027,1053.181885,150.064178,-3.372401,964.682434
30,0,216.870148,135.747055,1080.472168,176.181396,280.913177,934.311218,226.880325,315.758636,806.922974,165.238190,326.139709,848.793335,112.032227,224.287369,797.642517,100.299248,133.635483,739.135132,112.225662,111.172951,800.759155,87.267311,42.020069,771.263367,240.781174,-142.396637,1085.382202,191.789978,-250.057846,944.630493,190.557220,-270.800049,795.151367,167.595810,-302.150482,853.942871,53.090656,-241.537674,826.413147,-28.034969,-231.168472,753.194092,-19.311132,-167.934616,780.015198,-94.306023,-171.797089,785.418030,292.327026,13.745061,1082.997437,162.895447,5.431583,1053.220581,150.027130,-3.348213,964.702576
31,0,216.871353,135.744873,1080.464111,176.217453,280.931763,934.341797,226.893890,315.765839,806.927612,165.251495,326.145630,848.809021,112.020538,224.310272,797.643982,100.327126,133.686508,739.137817,112.195107,111.247238,800.725708,87.197662,41.965565,771.343201,240.767395,-142.403931,1085.390015,191.800949,-250.072006,944.634521,190.572083,-270.807465,795.140320,167.609543,-302.161530,853.947388,53.093296,-241.522079,826.419434,-28.035145,-231.172867,753.197998,-19.313375,-167.934479,780.014771,-94.288475,-171.782837,785.404175,292.329559,13.752762,1082.984985,162.925980,5.411507,1053.246826,150.005417,-3.329521,964.747925
32,0,216.873245,135.733353,1080.467407,176.388748,280.986389,934.390686,226.907867,315.773468,806.926758,165.261673,326.154755,848.822266,112.064560,224.351517,797.651794,100.326729,133.689896,739.137085,112.176476,111.273422,800.735962,87.164909,41.977489,771.359070,240.772568,-142.438858,1085.394287,191.794312,-250.079544,944.632629,190.607361,-270.743958,795.105286,167.609528,-302.155365,853.930298,53.112118,-241.546509,826.422546,-28.031713,-231.169327,753.203003,-19.317305,-167.928452,780.017090,-94.290794,-171.779739,785.426270,292.339264,13.726716,1083.014893,162.955872,5.386105,1053.260986,149.999985,-3.341869,964.768799
33,0,216.881180,135.735016,1080.454346,176.358154,281.021515,934.390503,226.940796,315.753693,806.939941,165.277435,326.159576,848.812256,112.076225,224.345779,797.623230,100.345535,133.708252,739.132446,112.187111,111.260300,800.719299,87.171402,41.998478,771.328369,240.755585,-142.438736,1085.378174,191.791306,-250.085648,944.623535,190.638367,-270.712769,795.095093,167.615906,-302.159607,853.908875,53.083500,-241.509552,826.408813,-28.025984,-231.181427,753.192505,-19.304810,-167.922928,779.997925,-94.287247,-171.802582,785.406616,292.326385,13.744126,1082.976685,163.027054,5.343679,1053.243164,150.000320,-3.350368,964.716675
34,0,216.901978,135.714432,1080.450684,176.299652,280.932251,934.348389,226.963577,315.757080,806.940430,165.295090,326.183899,848.813599,112.079292,224.355362,797.615906,100.355537,133.733841,739.137756,112.200211,111.251793,800.728760,87.163422,41.987598,771.367432,240.747589,-142.430298,1085.376465,191.794037,-250.086868,944.617554,190.684280,-270.659973,795.049561,167.612869,-302.154175,853.909912,53.107109,-241.528763,826.399414,-28.032410,-231.164429,753.178894,-19.308617,-167.938950,780.007202,-94.288506,-171.793549,785.413574,292.334412,13.730522,1083.000366,163.086929,5.315429,1053.226196,149.989395,-3.376555,964.722900
35,0,216.887985,135.724518,1080.446167,176.414261,281.016907,934.395264,226.972092,315.761902,806.939392,165.299469,326.175629,848.814087,112.085510,224.366867,797.622620,100.387543,133.767822,739.131897,112.230583,111.237389,800.701477,87.150932,42.038391,771.362732,240.740707,-142.181458,1085.202026,191.786560,-250.092422,944.608948,190.667618,-270.650513,795.047119,167.619736,-302.166595,853.913513,53.102005,-241.545120,826.406982,-28.019987,-231.170670,753.181885,-19.305328,-167.942322,779.995483,-94.284813,-171.789185,785.397644,292.338867,13.714049,1083.001465,163.139008,5.314220,1053.176025,149.958267,-3.319520,964.756958
36,0,216.911560,135.710785,1080.435913,176.366669,281.001282,934.363586,226.981552,315.760925,806.939270,165.321030,326.180695,848.830322,112.106270,224.369904,797.632263,100.392738,133.783569,739.152344,112.241150,111.243584,800.744324,87.123528,42.065769,771.389893,240.778717,-142.385666,1085.380005,191.780701,-250.097961,944.626831,190.703094,-270.651703,795.039612,167.622772,-302.180664,853.926025,53.098763,-241.540558,826.415283,-28.022480,-231.171844,753.188110,-19.310032,-167.927444,780.004272,-94.298370,-171.792908,785.425049,292.330048,13.722126,1082.984985,163.201538,5.268134,1053.171509,149.985703,-3.327392,964.758362
37,0,216.926117,135.687943,1080.445801,176.524887,281.048309,934.418640,226.996033,315.760742,806.938171,165.357620,326.176971,848.816772,112.114975,224.348389,797.627930,100.388924,133.746140,739.153564,112.241089,111.212677,800.752502,87.140457,42.059273,771.373169,240.772583,-142.398544,1085.362549,191.780151,-250.089951,944.618591,190.682602,-270.654053,795.042664,167.607697,-302.179260,853.916870,53.109001,-241.546646,826.400513,-28.024031,-231.175293,753.179077,-19.292067,-167.897949,780.010986,-94.282753,-171.804871,785.405029,292.323608,13.737562,1082.960449,163.258881,5.238824,1053.143799,150.010574,-3.401213,964.727783
38,0,216.926636,135.696564,1080.428589,176.419205,281.004883,934.379456,227.000458,315.758148,806.932251,165.378876,326.188812,848.816101,112.127197,224.348602,797.622009,100.375038,133.732162,739.138672,112.248657,111.270294,800.719543,87.127396,42.044041,771.394226,240.770630,-142.402618,1085.365479,191.766861,-250.091248,944.623962,190.672989,-270.680481,795.056030,167.597839,-302.175690,853.922180,53.100658,-241.545456,826.392090,-28.030365,-231.172318,753.177490,-19.293125,-167.905960,780.005493,-94.283195,-171.801193,785.413086,292.319550,13.736579,1082.961548,163.300690,5.215494,1053.148438,150.017090,-3.371437,964.719604
39,0,216.938507,135.681427,1080.422363,176.349792,280.976044,934.333313,227.022018,315.746765,806.930969,165.387878,326.190796,848.814392,112.146164,224.365387,797.639893,100.398758,133.775375,739.141235,112.262581,111.260361,800.712524,87.118973,42.082813,771.416748,240.915848,-142.114609,1085.304810,191.764954,-250.089676,944.622498,190.687988,-270.685028,795.060486,167.592041,-302.178802,853.923767,53.092415,-241.548935,826.409729,-28.032669,-231.170334,753.181335,-19.290297,-167.914490,780.004578,-94.274437,-171.808044,785.409363,292.317230,13.720856,1082.952026,163.376602,5.199097,1053.173096,150.010864,-3.382078,964.721985
40,0,216.941010,135.689728,1080.403198,176.519852,281.009644,934.368225,227.048203,315.725464,806.934814,165.401138,326.184998,848.792969,112.151299,224.315460,797.607056,100.401527,133.747650,739.121948,112.267822,111.279549,800.685120,87.131241,42.077782,771.382629,240.778244,-142.408600,1085.360962,191.762497,-250.083481,944.614563,190.695511,-270.681519,795.051514,167.587509,-302.177246,853.920288,53.102955,-241.561279,826.417419,-28.029276,-231.170273,753.175293,-19.293467,-167.944641,779.990356,-94.268684,-171.799347,785.406067,292.329559,13.705398,1082.954956,163.447769,5.217923,1053.168945,150.021698,-3.412520,964.716064
41,0,216.937836,135.677322,1080.416382,176.500687,280.977936,934.346924,227.064453,315.721436,806.933228,165.436203,326.160828,848.795044,112.193504,224.321548,797.598511,100.435654,133.743027,739.118347,112.273331,111.261238,800.705322,87.109558,42.063953,771.404297,240.780045,-142.406143,1085.366577,191.776947,-250.108398,944.631470,190.703979,-270.688354,795.058044,167.605499,-302.190918,853.921753,53.082401,-241.519379,826.396973,-28.022619,-231.170822,753.174561,-19.291746,-167.953415,779.997131,-94.259583,-171.811737,785.402771,292.334229,13.699631,1082.961670,163.524216,5.211264,1053.189697,150.052399,-3.426417,964.692078
