Trajectories
100
,,ValidationHealthy005:Rdeltoid,,,ValidationHealthy005:RMidArm,,,ValidationHealthy005:RElbRadial,,,ValidationHealthy005:RElbUlna,,,ValidationHealthy005:RMidForeArm,,,ValidationHealthy005:RWrist1,,,ValidationHealthy005:RWrist2,,,ValidationHealthy005:RFingerJoint,,,ValidationHealthy005:LDeltoid,,,ValidationHealthy005:LMidArm,,,ValidationHealthy005:LElbRadial,,,ValidationHealthy005:LElbUlna,,,ValidationHealthy005:LMidForearm,,,ValidationHealthy005:Lwrist1,,,ValidationHealthy005:LWrist2,,,ValidationHealthy005:LFingerJoint,,,ValidationHealthy005:C7,,,ValidationHealthy005:Neck,,,ValidationHealthy005:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10,0,200.336166,131.846909,1082.239136,153.115433,268.854462,932.452393,205.746857,311.112915,808.097412,140.286514,316.645477,846.766174,98.153175,210.141998,794.834656,101.062088,116.534721,741.940735,102.187279,96.760582,805.613770,91.743629,24.259861,772.537781,239.403946,-146.606308,1081.162842,192.861359,-253.018326,938.831177,191.474838,-271.230133,788.826355,169.066742,-303.955170,847.385071,54.134132,-243.223572,823.111206,-28.083912,-231.288300,751.876709,-18.918282,-169.631149,779.758301,-94.082420,-172.013184,786.517944,286.945343,10.930661,1082.919800,158.875580,0.151175,1050.685425,146.539322,-8.857071,959.511963
11,0,200.362030,131.835297,1082.225464,153.150558,268.863068,932.468140,205.801666,311.141266,808.115540,140.308701,316.667786,846.771606,98.201637,210.152405,794.823792,101.136948,116.574142,741.931335,102.213615,96.753754,805.622559,91.787415,24.300783,772.526978,239.420227,-146.606567,1081.160156,192.867584,-253.014648,938.822266,191.476959,-271.253265,788.835632,169.075577,-303.935791,847.359558,54.106945,-243.205383,823.116089,-28.069855,-231.282684,751.876343,-18.926369,-169.606323,779.749695,-94.078857,-172.004562,786.508362,287.004974,11.152090,1083.224609,158.870926,0.145921,1050.677612,146.551514,-8.843955,959.488220
12,0,200.358643,131.825760,1082.225708,153.207169,268.876556,932.469788,205.819550,311.132385,808.121094,140.350998,316.666199,846.773010,98.270042,210.162918,794.808777,101.205757,116.622353,741.941162,102.290634,96.744827,805.601990,91.855736,24.320007,772.505127,239.418671,-146.619598,1081.179321,192.875565,-253.013916,938.814026,191.473755,-271.270508,788.859314,169.087402,-303.928131,847.343567,54.106823,-243.172821,823.113892,-28.066601,-231.280334,751.880615,-18.917887,-169.588120,779.741211,-94.069458,-172.004013,786.509766,286.942383,10.983126,1082.918091,158.882324,0.109199,1050.657959,146.565582,-8.806330,959.472168
13,0,200.405548,131.806503,1082.220093,153.206924,268.867615,932.468811,205.853622,311.141327,808.128784,140.390121,316.651062,846.763306,98.293655,210.171326,794.796753,101.221420,116.619896,741.931274,102.334145,96.767830,805.577515,91.921188,24.372208,772.477905,239.445450,-146.627884,1081.153564,192.888397,-253.025299,938.810303,191.560272,-271.140991,788.817139,169.092102,-303.915161,847.327820,54.103603,-243.166458,823.110901,-28.065727,-231.283829,751.874878,-18.909985,-169.590714,779.731140,-94.074852,-171.990173,786.496887,286.873047,11.099749,1082.791138,158.887222,0.082968,1050.643799,146.579102,-8.850343,959.469299
14,0,200.435684,131.784103,1082.206787,153.275848,268.877502,932.474548,205.884720,311.160828,808.127380,140.454117,316.647644,846.773865,98.341240,210.165802,794.801086,101.253777,116.691330,741.993713,102.358002,96.763451,805.599487,91.960938,24.389034,772.476135,239.454605,-146.623505,1081.153198,192.894302,-253.008392,938.818909,191.436920,-271.263641,788.859192,169.099106,-303.902832,847.323242,54.101410,-243.169861,823.120056,-28.064081,-231.280487,751.875732,-18.898022,-169.604370,779.736877,-94.076416,-171.993027,786.502136,286.867645,11.099826,1082.789795,158.911591,0.047325,1050.631958,146.611801,-8.831132,959.468872
15,0,200.442963,131.792892,1082.214233,153.314255,268.822296,932.456970,205.927750,311.165710,808.130005,140.476822,316.633118,846.765015,98.381737,210.146606,794.782959,101.279190,116.688988,741.988220,102.367012,96.782440,805.603699,92.020157,24.357712,772.473083,239.474243,-146.633881,1081.158936,192.910950,-253.027740,938.820129,191.438385,-271.275848,788.857117,169.102661,-303.904663,847.323792,54.109653,-243.168091,823.111206,-28.065401,-231.274704,751.877197,-18.900915,-169.578125,779.747009,-94.063675,-171.993073,786.510010,286.730286,11.383519,1082.479614,158.913467,0.051363,1050.625122,146.666168,-8.837490,959.447510
16,0,200.448349,131.795898,1082.203247,153.397125,268.773468,932.419312,205.993347,311.176575,808.123047,140.570343,316.674194,846.763428,98.418991,210.164413,794.784790,101.308113,116.673027,741.967041,102.431152,96.755783,805.574158,92.065994,24.341314,772.458374,239.523270,-146.629272,1081.127808,192.918320,-253.019928,938.817810,191.681076,-272.201385,789.425171,169.112564,-303.897644,847.319275,54.130878,-243.168610,823.101685,-28.057955,-231.281067,751.881531,-18.899233,-169.578201,779.737305,-94.068459,-171.990173,786.509216,286.903564,11.065294,1082.773071,158.924286,0.041972,1050.610229,146.668747,-8.800916,959.454590
17,0,200.494720,131.771637,1082.180786,153.466522,268.705017,932.365540,206.074203,311.199646,808.108887,140.601837,316.649750,846.722168,98.473389,210.160629,794.749451,101.334305,116.654831,741.962219,102.460838,96.757957,805.538818,92.110565,24.312307,772.445129,239.539612,-146.631195,1081.110718,192.934143,-253.020081,938.794128,191.769211,-272.289642,789.534485,169.115677,-303.896637,847.289124,54.118336,-243.167023,823.103577,-28.052790,-231.283325,751.877441,-18.901789,-169.564270,779.735962,-94.059334,-171.982895,786.497742,286.768097,11.270217,1082.476807,158.931381,0.042956,1050.589233,146.689560,-8.804918,959.426819
18,0,200.532883,131.760437,1082.170776,153.540298,268.716949,932.341248,206.136108,311.208649,808.073669,140.631042,316.645569,846.689148,98.515350,210.121964,794.728699,101.364517,116.637123,741.910583,102.470909,96.767174,805.522461,92.133461,24.256521,772.419739,239.543594,-146.628799,1081.089966,192.957413,-253.013168,938.764832,191.736694,-272.231903,789.457214,169.112701,-303.883240,847.268250,54.141769,-243.151474,823.072754,-28.052227,-231.275986,751.873596,-18.899559,-169.579025,779.725220,-94.061150,-171.981552,786.490723,286.808044,11.278725,1082.459473,158.956375,0.043041,1050.571167,146.675262,-8.820054,959.428711
19,0,200.552063,131.779663,1082.146484,153.696487,268.804932,932.356689,206.211960,311.204651,808.049011,140.687302,316.630676,846.669189,98.533401,210.131958,794.722534,101.442818,116.674858,741.924744,102.542847,96.700356,805.467957,92.169899,24.237495,772.407043,239.353592,-146.911667,1081.173706,192.960373,-253.013367,938.748962,191.884750,-272.394012,789.546753,169.138046,-303.889465,847.245667,54.162788,-243.158234,823.057434,-28.047876,-231.268097,751.879333,-18.887566,-169.568451,779.723267,-94.057648,-171.972977,786.494812,286.820862,11.296220,1082.444458,158.970139,0.062126,1050.562866,146.725525,-8.781543,959.391907
20,0,200.560440,131.791229,1082.137451,153.895630,268.837494,932.366943,206.257477,311.194489,808.017700,140.742813,316.598816,846.637024,98.592422,210.106567,794.673340,101.517830,116.635063,741.873474,102.571823,96.687927,805.448975,92.219360,24.245428,772.378906,239.592316,-146.634079,1081.050903,192.985458,-253.016647,938.733826,192.008362,-272.548035,789.633423,169.155411,-303.891602,847.232361,54.172375,-243.161255,823.057922,-28.038799,-231.267502,751.872009,-18.880594,-169.569870,779.724792,-94.056267,-171.976318,786.491821,286.775970,11.285539,1082.395996,158.999451,0.048118,1050.553711,146.752441,-8.769541,959.385193
21,0,200.542847,131.799667,1082.125122,153.899155,268.814941,932.326599,206.287140,311.156006,807.979675,140.788300,316.561096,846.593384,98.631805,210.087769,794.638977,101.577934,116.609222,741.861328,102.583557,96.624687,805.383362,92.265541,24.225273,772.359375,239.592606,-146.653427,1081.058716,192.996140,-253.018738,938.723694,192.123062,-272.656158,789.713318,169.129303,-303.591949,846.907227,54.185268,-243.165619,823.041199,-28.029348,-231.274185,751.883667,-18.856232,-169.586807,779.733948,-94.046089,-171.975464,786.500793,286.831635,11.206462,1082.439331,159.023773,0.006578,1050.532715,146.798462,-8.742719,959.358276
22,0,200.574295,131.791626,1082.116699,153.990753,268.823547,932.301147,206.324738,311.097046,807.949097,140.864014,316.573334,846.556885,98.688156,210.059479,794.582703,101.636681,116.588760,741.812073,102.646126,96.611877,805.364258,92.311752,24.214186,772.318054,239.608002,-146.641098,1081.033081,192.998871,-253.006042,938.704163,192.216599,-272.754059,789.779968,169.130035,-303.585541,846.886963,54.182549,-243.147202,823.037720,-28.035275,-231.265839,751.877563,-18.859976,-169.580917,779.728210,-94.052139,-171.975510,786.496338,286.815308,11.261383,1082.386108,159.057037,-0.027882,1050.505005,146.845505,-8.746983,959.325073
23,0,200.579071,131.804932,1082.098145,154.081512,268.842346,932.301819,206.382828,311.103516,807.919861,140.911896,316.577698,846.537354,98.731491,210.042999,794.559998,101.677544,116.588745,741.792847,102.649902,96.557167,805.330139,92.354248,24.164715,772.294800,239.620972,-146.641586,1081.031616,193.008453,-253.005569,938.694458,192.307129,-272.861481,789.813904,169.141266,-303.580048,846.880310,54.196526,-243.139816,823.024475,-28.027449,-231.272705,751.892212,-18.873812,-169.577087,779.714417,-94.046822,-171.968475,786.495911,286.809296,11.270675,1082.341064,159.052917,-0.007590,1050.508545,146.881714,-8.735718,959.296082
24,0,200.593063,131.795273,1082.091431,154.084076,268.802643,932.250122,206.444153,311.060028,807.903381,140.956360,316.538025,846.488281,98.795647,210.047546,794.529236,101.773987,116.588074,741.755066,102.692551,96.488243,805.309387,92.409454,24.146795,772.266724,239.653290,-146.640488,1081.010254,193.019119,-252.989563,938.674683,192.271530,-272.450897,789.495422,169.144333,-303.568970,846.861755,54.201134,-243.130325,823.016235,-28.033531,-231.264755,751.877930,-18.890478,-169.554565,779.714539,-94.045227,-171.967865,786.490906,286.816895,11.286145,1082.298828,159.088593,-0.003626,1050.493896,146.893616,-8.727674,959.284973
25,0,200.617203,131.801544,1082.062500,154.048904,268.756042,932.193054,206.479050,311.043427,807.872559,141.017746,316.536346,846.463013,98.868767,210.060532,794.504272,101.813774,116.608131,741.766113,102.741257,96.468971,805.266174,92.466171,24.141876,772.246765,239.661530,-146.643799,1081.015137,193.027130,-252.988434,938.663452,192.398056,-272.597839,789.616760,169.151627,-303.565338,846.851929,54.198761,-243.114548,823.003662,-28.028683,-231.258286,751.874695,-18.866385,-169.593460,779.713013,-94.039955,-171.970612,786.486206,286.795685,11.307581,1082.223877,159.098816,0.044665,1050.494507,146.926178,-8.763641,959.268127
26,0,200.629868,131.793106,1082.050415,154.057861,268.733337,932.156921,206.551727,311.027527,807.847473,141.080597,316.529785,846.431335,98.926765,210.045334,794.487122,101.912239,116.637703,741.772888,102.845085,96.568901,805.249023,92.521263,24.126461,772.236816,239.702805,-146.634750,1080.985962,193.043991,-253.003769,938.677368,192.476089,-272.712677,789.666687,169.159286,-303.566833,846.854370,54.200459,-243.137985,823.009583,-28.030981,-231.255295,751.874939,-18.856609,-169.606903,779.715393,-94.035210,-171.967072,786.489014,286.851624,11.288246,1082.278198,159.139877,0.031897,1050.484253,146.962387,-8.784900,959.249939
27,0,200.641693,131.785217,1082.048096,154.020630,268.700531,932.118713,206.566483,310.988037,807.828735,141.102783,316.533508,846.408386,98.971931,210.055283,794.452393,101.946617,116.639847,741.751892,102.866112,96.559547,805.263367,92.575012,24.129362,772.213379,239.697815,-146.648041,1080.995605,193.051422,-253.002823,938.671570,192.642822,-273.190674,790.048828,169.152802,-303.568298,846.856567,54.199917,-243.129440,823.006958,-28.036922,-231.257324,751.875488,-18.857250,-169.591583,779.716003,-94.038628,-171.958328,786.493713,286.628601,11.724300,1081.896484,159.154999,0.003990,1050.486206,146.972855,-8.769827,959.240967
28,0,200.646973,131.799164,1082.040283,154.229507,268.740631,932.141846,206.558426,310.899750,807.786194,141.172638,316.527649,846.386963,99.018806,210.047821,794.439209,101.981689,116.666618,741.731079,102.886444,96.580505,805.257202,92.616966,24.112999,772.218201,239.704025,-146.652557,1081.000610,193.059616,-253.000137,938.678223,192.684540,-273.234192,790.048828,169.159851,-303.567871,846.862793,54.196815,-243.129425,823.012512,-28.031420,-231.249557,751.895325,-18.859426,-169.582626,779.719604,-94.038666,-171.956863,786.510193,286.918091,11.197112,1082.322388,159.143906,0.016997,1050.498901,147.037186,-8.788249,959.202087
29,0,200.658218,131.815002,1082.024048,154.225845,268.738464,932.110962,206.385620,310.600586,807.721252,141.217560,316.504120,846.346985,99.080940,210.028091,794.394226,102.027481,116.670143,741.715759,102.902130,96.593430,805.224548,92.657669,24.092531,772.182129,239.710510,-146.642899,1080.995605,193.070114,-252.990158,938.660217,192.723465,-273.247406,790.107483,169.162949,-303.561005,846.851440,54.210171,-243.109650,822.988525,-28.023153,-231.256226,751.887756,-18.874548,-169.549622,779.707031,-94.033600,-171.970886,786.499451,286.916199,11.290241,1082.297852,159.179626,-0.040451,1050.486084,147.081131,-8.778961,959.171753
30,0,200.692535,131.816681,1082.013428,154.358704,268.798218,932.111084,206.443542,310.589539,807.692139,141.222076,316.489105,846.316589,99.103416,210.058044,794.377563,102.034142,116.637375,741.686829,102.974266,96.585541,805.193604,92.693886,24.116392,772.165161,239.704483,-146.619965,1080.982178,193.072205,-252.985413,938.653870,192.643509,-272.889160,789.783447,169.170837,-303.561462,846.846558,54.218719,-243.082184,822.973877,-28.021353,-231.259033,751.876465,-18.861570,-169.592148,779.699829,-94.033401,-171.953659,786.482483,286.899353,11.327160,1082.248169,159.191727,-0.024821,1050.484497,147.108963,-8.763920,959.152832
31,0,200.721146,131.824966,1082.002075,154.403458,268.832458,932.102966,206.501465,310.585449,807.680969,141.277313,316.493652,846.305908,99.143013,210.070709,794.369141,102.060287,116.615395,741.697998,103.020378,96.587471,805.184143,92.726738,24.121880,772.161560,239.717377,-146.629257,1080.980957,193.067627,-252.973282,938.662354,192.644379,-272.873718,789.780945,169.173416,-303.565460,846.862122,54.218063,-243.100082,822.992249,-28.015446,-231.250992,751.882202,-18.851799,-169.613571,779.696777,-94.028458,-171.954575,786.488403,286.876282,11.368717,1082.196167,159.197205,0.014247,1050.495850,147.128265,-8.772262,959.133911
32,0,200.750870,131.828400,1082.006470,154.419891,268.805115,932.086121,206.563110,310.576569,807.667542,141.326630,316.494080,846.288513,99.192650,210.048355,794.350281,102.091690,116.609550,741.684998,103.045959,96.596848,805.202393,92.775780,24.114571,772.159302,239.528976,-146.715973,1080.885620,193.063370,-252.966400,938.673645,192.718231,-273.234955,790.106873,169.173767,-303.551636,846.878235,54.236828,-243.113052,823.015869,-28.016506,-231.251633,751.889771,-18.850754,-169.596115,779.698975,-94.023964,-171.944382,786.490112,286.929810,11.305500,1082.234253,159.195831,0.051401,1050.507568,147.097504,-8.791111,959.123840
33,0,200.770920,131.842819,1082.006470,154.476639,268.834229,932.077209,206.606827,310.579773,807.652771,141.410004,316.522552,846.281128,99.225159,210.075058,794.351990,102.130241,116.613892,741.697449,103.096756,96.591415,805.203247,92.825432,24.143677,772.164490,239.529739,-146.725403,1080.917114,193.074036,-252.967834,938.695618,192.690186,-273.217896,790.093567,169.173447,-303.552368,846.894775,54.241302,-243.112854,823.043701,-28.009520,-231.250122,751.899597,-18.833378,-169.612946,779.706238,-94.022575,-171.941864,786.501587,286.922882,11.318392,1082.215942,159.217148,0.071080,1050.505615,147.120438,-8.755068,959.141113
34,0,200.789948,131.857834,1081.998535,154.507797,268.835205,932.054810,206.647095,310.597046,807.646179,141.445404,316.513824,846.250549,99.284172,210.062164,794.326355,102.181610,116.649391,741.717529,103.179161,96.579071,805.201233,92.874321,24.163288,772.159912,239.695267,-146.604691,1081.032227,193.068741,-252.956696,938.701172,192.687775,-272.931641,789.865540,169.168228,-303.545044,846.900085,54.227139,-243.105774,823.028503,-28.009092,-231.255081,751.900269,-18.844154,-169.572067,779.711914,-94.031509,-171.944412,786.492493,286.933746,11.352098,1082.220459,159.218002,0.073756,1050.501465,147.131393,-8.733990,959.129639
35,0,200.824371,131.863220,1081.992554,154.419510,268.800018,932.001465,206.692871,310.603546,807.636169,141.459808,316.521729,846.241028,99.293297,210.099030,794.329773,102.206108,116.648308,741.674866,103.195213,96.635223,805.190674,92.911880,24.175035,772.162109,239.714020,-146.607285,1081.040649,193.065323,-252.950516,938.703186,192.720276,-273.243622,790.132629,169.158157,-303.523285,846.914001,54.229675,-243.113647,823.048401,-28.011211,-231.237106,751.908508,-18.858431,-169.573746,779.697388,-94.028252,-171.933777,786.497314,286.981537,11.319494,1082.244873,159.227142,0.095823,1050.506958,147.124054,-8.725088,959.118958
36,0,200.839859,131.875732,1081.981812,154.440536,268.786835,931.983154,206.740067,310.595978,807.636230,141.485397,316.539886,846.231506,99.350403,210.112900,794.308594,102.198677,116.628029,741.668579,103.223747,96.591537,805.186646,92.948814,24.186680,772.153687,239.744308,-146.579758,1081.027710,193.073639,-252.937317,938.712708,192.677414,-272.916168,789.871521,169.157730,-303.527710,846.921570,54.212234,-243.104385,823.043091,-28.012880,-231.238724,751.909790,-18.849005,-169.551804,779.704163,-94.021973,-171.923279,786.486511,287.002899,11.291491,1082.246338,159.227127,0.093626,1050.519409,147.126251,-8.722722,959.113770
37,0,200.863205,131.892014,1081.958496,154.480255,268.804779,931.976685,206.771393,310.609070,807.625732,141.519684,316.528137,846.211121,99.383858,210.098068,794.292542,102.248360,116.596085,741.610962,103.290245,96.655846,805.144165,92.975609,24.181564,772.157349,239.753525,-146.568283,1081.016968,193.086731,-252.933060,938.722290,192.671310,-273.192719,790.099365,169.158035,-303.518707,846.927673,54.202950,-243.110641,823.071350,-27.997692,-231.236984,751.901917,-18.853870,-169.529999,779.691711,-94.014771,-171.923660,786.483337,286.981232,11.310620,1082.186890,159.241165,0.110996,1050.515381,147.135956,-8.717509,959.100769
38,0,200.889572,131.881699,1081.963745,154.497040,268.809448,931.979736,206.808731,310.627594,807.632446,141.535370,316.530304,846.198120,99.412621,210.114502,794.302673,102.270905,116.609764,741.607117,103.290718,96.673187,805.158813,93.010925,24.173832,772.145447,239.523972,-146.672806,1080.957520,193.080093,-252.925095,938.726624,192.670807,-272.913757,789.892456,169.160294,-303.510681,846.935669,54.197769,-243.107513,823.074097,-27.999495,-231.233093,751.905396,-18.840429,-169.555725,779.707581,-94.022453,-171.920135,786.483887,287.052643,11.252318,1082.293213,159.250717,0.106681,1050.520752,147.157349,-8.730812,959.097656
39,0,200.877319,131.908722,1081.970337,154.617050,268.852264,931.994019,206.830399,310.633026,807.638123,141.558609,316.537201,846.193054,99.433685,210.122742,794.301208,102.295593,116.615112,741.614502,103.350677,96.648926,805.122253,93.041924,24.222225,772.141113,239.531189,-146.672714,1080.952759,193.076309,-252.911652,938.734314,192.723541,-273.240387,790.176025,169.148666,-303.520477,846.949219,54.198689,-243.077194,823.081543,-28.007681,-231.235641,751.909058,-18.833677,-169.536102,779.717224,-94.032051,-171.913727,786.480164,287.040192,11.362030,1082.258301,159.265213,0.120028,1050.529175,147.156540,-8.700028,959.091248
40,0,200.908569,131.915878,1081.957275,154.572037,268.858276,931.978210,206.858261,310.648682,807.634399,141.576035,316.561127,846.199341,99.453094,210.128754,794.294800,102.336365,116.632507,741.615906,103.366219,96.625763,805.147827,93.077423,24.216042,772.139526,239.728226,-146.553589,1081.054199,193.070251,-252.899200,938.747253,192.631805,-272.877014,789.853210,169.189590,-303.767120,847.222534,54.203037,-243.084030,823.107971,-28.008844,-231.225021,751.929138,-18.840046,-169.526474,779.721008,-94.030266,-171.905899,786.486389,287.041870,11.364324,1082.258057,159.260529,0.163215,1050.529785,147.179398,-8.664345,959.101990
41,0,200.921356,131.918716,1081.945923,154.541229,268.826263,931.954834,206.863663,310.661224,807.628113,141.564224,316.536560,846.177979,99.476418,210.101883,794.261902,102.324158,116.573921,741.582581,103.414787,96.609283,805.111572,93.100540,24.200436,772.121460,239.530640,-146.644730,1080.956665,193.065048,-252.892578,938.751038,192.716476,-273.231415,790.179260,169.147705,-303.512695,846.972778,54.201675,-243.092743,823.107544,-28.008659,-231.226440,751.913086,-18.854485,-169.517670,779.711243,-94.017113,-171.900879,786.485229,287.014862,11.354662,1082.198975,159.279999,0.142481,1050.528809,147.187927,-8.651313,959.099731
