Trajectories
100
,,ValidationHealthy005:Rdeltoid,,,ValidationHealthy005:RMidArm,,,ValidationHealthy005:RElbRadial,,,ValidationHealthy005:RElbUlna,,,ValidationHealthy005:RMidForeArm,,,ValidationHealthy005:RWrist1,,,ValidationHealthy005:RWrist2,,,ValidationHealthy005:RFingerJoint,,,ValidationHealthy005:LDeltoid,,,ValidationHealthy005:LMidArm,,,ValidationHealthy005:LElbRadial,,,ValidationHealthy005:LElbUlna,,,ValidationHealthy005:LMidForearm,,,ValidationHealthy005:Lwrist1,,,ValidationHealthy005:LWrist2,,,ValidationHealthy005:LFingerJoint,,,ValidationHealthy005:C7,,,ValidationHealthy005:Neck,,,ValidationHealthy005:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10,0,209.051102,130.688461,1088.557129,149.687027,272.213745,948.451050,194.796631,323.456390,824.071594,129.728989,322.158417,865.067078,92.792183,215.408585,809.974854,99.894920,122.784088,750.481262,107.465111,105.077629,813.908447,87.424660,35.078896,788.857727,243.985413,-138.889679,1091.114746,189.231430,-249.481400,954.663208,187.267548,-277.590912,807.064087,161.656006,-303.336212,865.683289,49.669060,-241.185562,831.674866,-28.847115,-231.439911,754.484558,-20.096478,-167.929337,780.512939,-94.603493,-171.185043,783.950439,293.918121,14.547543,1086.111572,164.705322,4.717028,1053.049316,150.413544,-5.861143,969.893799
11,0,209.089706,130.698792,1088.574219,149.679886,272.193176,948.447754,194.745758,323.421600,824.057312,129.679108,322.129120,865.065979,92.738297,215.381454,809.976013,99.816078,122.792381,750.529724,107.415871,105.058769,813.943115,87.373573,35.059437,788.885803,243.980530,-138.872818,1091.120972,189.223343,-249.472427,954.672180,187.258759,-277.573242,807.086792,161.641953,-303.332428,865.699463,49.639210,-241.146149,831.677429,-28.857588,-231.444733,754.478821,-20.107805,-167.935959,780.508057,-94.616882,-171.181534,783.950073,293.940704,14.572727,1086.130127,164.729309,4.693205,1053.017822,150.407074,-5.848976,969.897156
12,0,209.092804,130.721786,1088.581665,149.716965,272.243958,948.469482,194.715500,323.404877,824.047119,129.689575,322.122833,865.064087,92.696426,215.392380,809.978821,99.774940,122.777061,750.505188,107.368629,105.053299,813.909912,87.315979,35.086452,788.898804,243.995987,-138.871185,1091.139648,189.221909,-249.463837,954.681641,187.251953,-277.574066,807.106018,161.627243,-303.316315,865.714722,49.621231,-241.122696,831.673767,-28.855474,-231.437332,754.486145,-20.117455,-167.924530,780.481018,-94.616165,-171.164063,783.944092,293.967377,14.577746,1086.107910,164.747971,4.715084,1053.022827,150.389725,-5.810333,969.916870
13,0,209.110703,130.706192,1088.586182,149.622284,272.162415,948.428528,194.659744,323.349548,824.031860,129.660812,322.107391,865.072266,92.682030,215.388947,809.984070,99.747406,122.802666,750.502502,107.340736,105.011780,813.916016,87.270927,35.080383,788.902710,243.994324,-138.873993,1091.136719,189.199280,-249.452927,954.676086,187.260712,-277.587402,807.126404,161.607239,-303.305115,865.713806,49.609211,-241.104645,831.669922,-28.860138,-231.444351,754.483215,-20.094664,-167.958282,780.484863,-94.614586,-171.178040,783.939941,293.972656,14.595965,1086.091553,164.767838,4.725282,1053.015625,150.383194,-5.834374,969.928528
14,0,209.116974,130.706543,1088.588257,149.628204,272.172699,948.435547,194.617706,323.304352,824.007141,129.649078,322.097626,865.080322,92.647263,215.371033,809.969299,99.703842,122.764313,750.509033,107.366570,105.029854,813.885193,87.226677,35.110077,788.888916,243.995865,-138.864716,1091.135498,189.195007,-249.455750,954.674683,187.261307,-277.608856,807.151306,161.597122,-303.305847,865.715088,49.583939,-241.092575,831.669983,-28.866646,-231.444611,754.481934,-20.102383,-167.965759,780.461487,-94.627541,-171.156128,783.939270,294.011566,14.638700,1086.085938,164.786057,4.747851,1053.012085,150.370438,-5.837088,969.933777
15,0,209.100784,130.708313,1088.609863,149.662292,272.156403,948.449585,194.591034,323.288177,824.034546,129.615448,322.076843,865.091614,92.645386,215.375168,809.984375,99.684196,122.769836,750.516663,107.321220,105.008743,813.872192,87.185997,35.107586,788.879333,244.022186,-138.875671,1091.136353,189.209900,-249.470734,954.697815,187.257568,-277.616333,807.160095,161.599777,-303.309021,865.722778,49.594288,-241.109909,831.678406,-28.873917,-231.444336,754.482239,-20.111925,-167.983292,780.480347,-94.634201,-171.171463,783.938049,294.030518,14.605388,1086.110962,164.821365,4.730663,1053.003174,150.376389,-5.840392,969.953064
16,0,209.127899,130.690247,1088.616943,149.664993,272.092407,948.437012,194.592957,323.283539,824.049866,129.619751,322.074219,865.105042,92.621109,215.405716,809.984436,99.676628,122.765060,750.518250,107.311340,105.022484,813.891113,87.140762,35.159004,788.834167,244.024780,-138.878723,1091.136841,189.211243,-249.463379,954.692017,187.255524,-277.601501,807.148804,161.603195,-303.302673,865.720947,49.590981,-241.131470,831.692078,-28.878389,-231.453934,754.482056,-20.117369,-168.000595,780.486511,-94.650154,-171.179031,783.940002,294.015961,14.630046,1086.079712,164.827377,4.687149,1052.997070,150.338150,-5.813335,969.968933
17,0,209.112564,130.696884,1088.640503,149.657440,272.109497,948.456482,194.612595,323.303711,824.054077,129.623566,322.055450,865.120239,92.638641,215.366547,809.986328,99.671181,122.781960,750.510376,107.283096,105.008911,813.891357,87.096741,35.164501,788.835449,244.048981,-138.906555,1091.140381,189.212906,-249.462479,954.684570,187.246002,-277.586609,807.135742,161.616257,-303.303986,865.711365,49.600227,-241.128067,831.685364,-28.883032,-231.455276,754.497070,-20.113291,-167.990402,780.486450,-94.645187,-171.182816,783.960388,294.040161,14.629299,1086.089844,164.832596,4.650611,1053.004883,150.326523,-5.843910,970.004272
18,0,209.124802,130.692993,1088.656006,149.694824,272.108002,948.466064,194.615814,323.311646,824.054260,129.632996,322.052643,865.120117,92.641815,215.365829,809.985901,99.631569,122.750038,750.495972,107.271042,105.007507,813.866638,87.069740,35.128380,788.816895,244.077133,-138.912476,1091.129150,189.238724,-249.476501,954.672424,187.285385,-277.596924,807.133362,161.628586,-303.296600,865.686951,49.613510,-241.155777,831.683289,-28.872889,-231.461853,754.479736,-20.131943,-167.976868,780.482666,-94.646782,-171.198044,783.948792,294.084717,14.614043,1086.128540,164.827728,4.619300,1053.004028,150.324112,-5.843888,970.017456
19,0,209.148300,130.695740,1088.659424,149.712753,272.110168,948.449646,194.637299,323.294830,824.052795,129.641708,322.060455,865.120178,92.609512,215.360855,809.989990,99.600716,122.762733,750.483948,107.267509,104.969025,813.838623,87.043602,35.160889,788.816650,244.101151,-138.918198,1091.119507,189.238388,-249.453537,954.639587,187.273758,-277.578766,807.102600,161.636383,-303.275635,865.636047,49.607998,-241.101517,831.653320,-28.876291,-231.447403,754.469482,-20.121965,-167.983139,780.472778,-94.653275,-171.188126,783.948669,294.093140,14.630238,1086.122925,164.841248,4.619878,1052.996338,150.291153,-5.819050,970.053650
20,0,209.158386,130.670959,1088.689087,149.642929,272.053833,948.453857,194.644775,323.288940,824.054749,129.662506,322.039032,865.134216,92.630211,215.346527,810.012146,99.587769,122.758583,750.511780,107.219994,105.052437,813.890137,87.010216,35.122936,788.842407,244.024597,-139.048325,1091.121094,189.263702,-249.466751,954.629761,187.297928,-277.572388,807.102722,161.644928,-303.262299,865.622192,49.615730,-241.090469,831.652893,-28.874102,-231.459457,754.472839,-20.116787,-167.994537,780.467651,-94.654991,-171.187317,783.942932,294.107544,14.612159,1086.152710,164.872742,4.621583,1053.023804,150.256790,-5.829687,970.077087
21,0,209.161835,130.680847,1088.714844,149.703171,272.085266,948.474976,194.652939,323.267578,824.075012,129.677612,322.045715,865.153198,92.616119,215.357635,810.043457,99.564049,122.768082,750.524109,107.209686,105.040466,813.909180,86.977737,35.159760,788.888794,244.138672,-138.957840,1091.125610,189.277420,-249.464676,954.622437,187.287872,-277.539642,807.094177,161.656784,-303.258972,865.620789,49.617924,-241.086685,831.660461,-28.869560,-231.452377,754.473267,-20.131046,-167.974899,780.474731,-94.655701,-171.192429,783.956665,294.095947,14.618356,1086.122803,164.875153,4.624988,1053.030029,150.271103,-5.862520,970.112732
22,0,209.189423,130.691971,1088.735474,149.679153,272.071686,948.508240,194.650696,323.258362,824.110352,129.697998,322.046661,865.174194,92.607643,215.364746,810.073853,99.541206,122.749168,750.563232,107.230598,105.017464,813.934937,86.946777,35.168415,788.914368,244.165558,-138.976669,1091.134521,189.296692,-249.476715,954.628967,187.294693,-277.533844,807.081665,161.670471,-303.256409,865.613464,49.626945,-241.104752,831.662537,-28.865341,-231.451981,754.480225,-20.135725,-167.977341,780.490784,-94.662949,-171.187485,783.966248,294.126190,14.594621,1086.106689,164.900803,4.657097,1053.042480,150.267334,-5.831008,970.145325
23,0,209.204880,130.698685,1088.728760,149.718018,272.088165,948.533630,194.645752,323.269745,824.125366,129.732285,322.036285,865.187317,92.600594,215.353790,810.096924,99.547874,122.788490,750.602539,107.182953,104.988297,813.960876,86.907158,35.178726,788.935364,244.175644,-138.983643,1091.126831,189.309219,-249.471054,954.616333,187.232788,-277.434723,807.032959,161.672531,-303.246765,865.600586,49.621677,-241.084641,831.656677,-28.869904,-231.441391,754.472534,-20.130085,-167.977982,780.479553,-94.664734,-171.188934,783.947205,294.138824,14.609586,1086.132446,164.911957,4.651246,1053.028931,150.245590,-5.829727,970.158813
24,0,209.255371,130.687820,1088.760986,149.761765,272.100616,948.549805,194.669937,323.251373,824.144348,129.753418,322.048370,865.209595,92.595520,215.373306,810.125183,99.514000,122.770142,750.614502,107.163475,104.984207,813.977783,86.845367,35.214108,788.973511,244.203888,-138.984192,1091.129272,189.309311,-249.467697,954.610596,187.234497,-277.427856,807.027710,161.674255,-303.252014,865.601135,49.617378,-241.049835,831.640930,-28.866455,-231.443741,754.479431,-20.134493,-167.956345,780.473633,-94.662941,-171.184219,783.962769,294.135254,14.616335,1086.098633,164.940842,4.665817,1053.029419,150.212143,-5.805741,970.205505
25,0,209.294174,130.698776,1088.773438,149.800201,272.087555,948.551270,194.712280,323.235962,824.155334,129.792999,322.059570,865.234192,92.594643,215.388245,810.139160,99.462196,122.754578,750.659241,107.183899,105.027374,814.000793,86.812927,35.195473,789.005188,244.222183,-139.002335,1091.132080,189.319290,-249.478638,954.612610,187.277145,-277.483917,807.049072,161.676193,-303.254242,865.593933,49.637276,-241.096863,831.649048,-28.862738,-231.443481,754.476074,-20.126539,-167.968155,780.470886,-94.661018,-171.175690,783.943237,294.162109,14.613716,1086.097046,164.968109,4.647035,1053.041748,150.215179,-5.805768,970.230347
26,0,209.330551,130.676086,1088.783447,149.911652,272.143250,948.605591,194.728729,323.200378,824.133667,129.815216,322.047485,865.255981,92.645134,215.412628,810.177307,99.448479,122.745583,750.690491,107.125046,105.040390,814.052673,86.780464,35.178131,789.053467,244.237198,-139.018661,1091.134399,189.319931,-249.488358,954.608948,187.254410,-277.467621,807.040039,161.668793,-303.260162,865.595398,49.632515,-241.084290,831.647461,-28.863951,-231.441727,754.475281,-20.124834,-167.965714,780.461243,-94.652184,-171.166595,783.935425,294.195007,14.581739,1086.091431,164.997696,4.639638,1053.046631,150.218704,-5.810918,970.256531
27,0,209.371307,130.654114,1088.813843,150.013763,272.169373,948.645630,194.819672,323.240662,824.169983,129.875275,322.012939,865.270264,92.656090,215.372375,810.209229,99.383667,122.735474,750.752441,107.077057,104.952820,814.077637,86.745316,35.220661,789.076050,244.249268,-139.038498,1091.129639,189.319504,-249.504532,954.626282,187.264404,-277.506775,807.066528,161.666092,-303.285645,865.608887,49.632980,-241.128403,831.675110,-28.866238,-231.444504,754.471130,-20.124830,-167.966293,780.469055,-94.645439,-171.165482,783.923340,294.210693,14.559164,1086.097900,165.028076,4.618324,1053.053101,150.199524,-5.835366,970.285583
28,0,209.433289,130.652222,1088.839233,150.003647,272.091766,948.636108,194.870300,323.225952,824.164612,129.914917,322.024048,865.299805,92.684616,215.359055,810.234131,99.320427,122.751534,750.778870,107.032143,104.945831,814.122314,86.706154,35.148064,789.126465,244.257568,-139.062119,1091.132935,189.315414,-249.526901,954.633118,187.284027,-277.558319,807.084290,161.652817,-303.286194,865.617554,49.633110,-241.134262,831.676025,-28.866892,-231.450180,754.477417,-20.119370,-167.980621,780.472046,-94.652298,-171.161346,783.928223,294.218689,14.547487,1086.083130,165.050095,4.602622,1053.072998,150.203796,-5.805435,970.330505
29,0,209.456223,130.626129,1088.841064,150.109039,272.139862,948.673096,194.905960,323.191925,824.161499,129.955307,322.028992,865.322754,92.700737,215.374863,810.264160,99.255173,122.744469,750.822510,107.021271,104.957489,814.177246,86.652367,35.204132,789.155701,244.266968,-139.085571,1091.139404,189.311417,-249.534729,954.635498,187.282669,-277.577606,807.093140,161.644730,-303.296570,865.618469,49.622581,-241.135147,831.673584,-28.870972,-231.465469,754.486145,-20.120993,-167.988907,780.477539,-94.649796,-171.168060,783.934204,294.239838,14.503676,1086.077759,165.065094,4.609709,1053.083984,150.224609,-5.787145,970.353577
30,0,209.512939,130.624496,1088.854126,150.070938,272.067413,948.641479,194.955048,323.185883,824.180603,130.010834,322.011719,865.337463,92.699455,215.365463,810.294312,99.238464,122.741898,750.850464,107.004051,104.945961,814.183289,86.615814,35.190109,789.190186,244.279175,-139.108871,1091.136597,189.307892,-249.547729,954.620972,187.286423,-277.590576,807.095032,161.641235,-303.307495,865.611511,49.612743,-241.120163,831.652344,-28.870037,-231.454575,754.484131,-20.115288,-167.987366,780.466553,-94.641548,-171.176239,783.923889,294.248688,14.482264,1086.076660,165.086273,4.586906,1053.085449,150.203018,-5.833457,970.362610
31,0,209.540527,130.587280,1088.858887,150.132980,272.078278,948.650269,194.984283,323.134155,824.169128,130.062561,322.006775,865.348877,92.726852,215.362473,810.308960,99.253998,122.734924,750.826660,106.999855,104.923294,814.193298,86.591156,35.182987,789.202637,244.280731,-139.133636,1091.125366,189.297150,-249.553528,954.615356,187.276672,-277.587616,807.073608,161.643112,-303.315826,865.586304,49.610535,-241.132996,831.645508,-28.872786,-231.459930,754.476990,-20.116060,-167.973434,780.459167,-94.650726,-171.177109,783.925293,294.278076,14.466866,1086.071899,165.112686,4.593370,1053.087402,150.211945,-5.816509,970.364929
32,0,209.575836,130.546524,1088.866699,150.244064,272.100159,948.705017,195.033356,323.091919,824.192322,130.084106,321.991394,865.360596,92.766350,215.310608,810.323853,99.243523,122.733734,750.863892,106.987007,104.963356,814.201538,86.601082,35.158569,789.219910,244.184921,-139.296173,1091.121460,189.302658,-249.573059,954.597900,187.278671,-277.607666,807.068726,161.636719,-303.324402,865.575378,49.605923,-241.105713,831.629517,-28.883429,-231.451157,754.467102,-20.126234,-167.972122,780.452026,-94.661644,-171.175507,783.918579,294.287048,14.423845,1086.050537,165.146317,4.537914,1053.103027,150.216309,-5.800122,970.369080
33,0,209.604996,130.541916,1088.879883,150.313660,272.107513,948.745300,195.080978,323.112030,824.214539,130.109238,321.973389,865.375610,92.771690,215.319275,810.329102,99.250893,122.690849,750.865295,106.996117,104.893654,814.211853,86.597237,35.128117,789.240051,244.307312,-139.175568,1091.105835,189.318130,-249.589050,954.592285,187.268021,-277.588562,807.041992,161.650772,-303.343262,865.567566,49.600315,-241.112045,831.626831,-28.885284,-231.453583,754.470337,-20.138048,-167.981842,780.470398,-94.658424,-171.175476,783.925720,294.317017,14.360184,1086.058350,165.159302,4.516294,1053.120239,150.242966,-5.791105,970.382568
34,0,209.622894,130.522827,1088.898315,150.360306,272.101410,948.789612,195.092377,323.074463,824.217407,130.151062,321.978760,865.409912,92.788925,215.280807,810.354126,99.279373,122.701523,750.878723,106.971695,104.848969,814.249390,86.575455,35.165565,789.235352,244.322388,-139.201416,1091.097900,189.335098,-249.610199,954.577881,187.278427,-277.610199,807.028259,161.664597,-303.361664,865.551392,49.606407,-241.167267,831.661499,-28.884089,-231.462570,754.482239,-20.135174,-167.996490,780.471130,-94.655174,-171.175125,783.937256,294.339233,14.332190,1086.048584,165.181732,4.504434,1053.137451,150.259140,-5.805506,970.386658
35,0,209.643326,130.496368,1088.899414,150.406067,272.094391,948.799377,195.148575,323.096588,824.246948,130.160492,321.967896,865.422302,92.816833,215.309219,810.348633,99.319077,122.752426,750.906677,107.009056,104.869301,814.224670,86.601364,35.148895,789.227295,244.324219,-139.234680,1091.082764,189.342194,-249.620743,954.554688,187.172165,-277.471252,806.909302,161.662170,-303.363251,865.524780,49.606258,-241.135010,831.633362,-28.880917,-231.466980,754.479309,-20.131878,-168.001511,780.475098,-94.664482,-171.191696,783.934937,294.355499,14.312853,1086.054810,165.180389,4.495247,1053.125366,150.312073,-5.878489,970.368103
36,0,209.680557,130.459656,1088.882080,150.473877,272.100159,948.812805,195.166641,323.090271,824.256592,130.204956,321.978699,865.435425,92.844734,215.341797,810.353210,99.314430,122.747498,750.885864,107.054008,104.893158,814.218933,86.589340,35.185261,789.219604,244.342743,-139.262360,1091.067383,189.348251,-249.637726,954.535461,187.183990,-277.485748,806.889038,161.681503,-303.367676,865.494263,49.602070,-241.148499,831.621460,-28.882620,-231.461166,754.473083,-20.123457,-168.000244,780.465637,-94.663223,-171.184433,783.940125,294.369934,14.274217,1086.047852,165.203003,4.492548,1053.130859,150.304459,-5.898253,970.363220
37,0,209.700333,130.419220,1088.884521,150.395905,272.028961,948.782959,195.208054,323.091492,824.280457,130.223785,321.981873,865.454346,92.883270,215.345886,810.334290,99.334854,122.756935,750.869690,107.062859,104.912270,814.212036,86.603142,35.191555,789.201355,244.360626,-139.278214,1091.036377,189.361023,-249.647858,954.498474,187.171585,-277.475494,806.857117,161.685211,-303.383301,865.459290,49.604530,-241.130295,831.593506,-28.875032,-231.467789,754.458496,-20.120012,-167.976105,780.460876,-94.666367,-171.189575,783.939331,294.371887,14.281442,1086.020264,165.211670,4.473801,1053.130371,150.305374,-5.938190,970.349670
38,0,209.696777,130.398895,1088.866821,150.460236,272.054596,948.801819,195.321808,323.214142,824.331604,130.299698,322.006775,865.474915,92.900635,215.366943,810.355042,99.344551,122.745827,750.878601,107.083817,104.959938,814.198608,86.594170,35.188461,789.205444,244.378998,-139.306488,1091.022827,189.375565,-249.665878,954.476440,187.182281,-277.499878,806.850220,161.697403,-303.394623,865.429871,49.617943,-241.162598,831.579346,-28.879530,-231.469452,754.449402,-20.123726,-167.987274,780.455383,-94.661217,-171.181091,783.934875,294.382721,14.258926,1086.015259,165.221420,4.465888,1053.123535,150.313904,-5.925327,970.332458
39,0,209.717026,130.363220,1088.875122,150.475327,272.050018,948.823669,195.314468,323.146118,824.322998,130.348633,322.002472,865.484741,92.927200,215.365509,810.360107,99.383339,122.784470,750.880615,107.097107,104.892097,814.181946,86.601456,35.185986,789.187195,244.384964,-139.322769,1090.991699,189.390533,-249.690018,954.449280,187.166245,-277.495544,806.818970,161.697800,-303.414124,865.416565,49.629478,-241.167282,831.558105,-28.881960,-231.466965,754.445923,-20.134567,-167.999741,780.471375,-94.661613,-171.190292,783.923096,294.407593,14.229991,1086.009644,165.239014,4.426067,1053.130127,150.342148,-5.964584,970.312500
40,0,209.728195,130.335419,1088.879150,150.527206,272.017517,948.825073,195.338074,323.147552,824.315552,130.345428,321.976349,865.487061,92.973114,215.341248,810.348450,99.397804,122.812263,750.883850,107.091209,104.906960,814.194214,86.608772,35.155025,789.191528,244.376175,-139.345932,1090.977417,189.386566,-249.709122,954.441589,187.200836,-277.575745,806.849182,161.699615,-303.436676,865.399780,49.627724,-241.175568,831.556335,-28.882364,-231.476685,754.440735,-20.106413,-168.006302,780.483948,-94.666809,-171.197357,783.927185,294.407959,14.198037,1085.965088,165.256409,4.398295,1053.136108,150.348801,-5.971934,970.308411
41,0,209.732697,130.325195,1088.881348,150.545166,272.010315,948.848145,195.373795,323.122894,824.334229,130.406708,321.978455,865.501648,92.996391,215.349945,810.360352,99.402046,122.796776,750.885742,107.085571,104.897453,814.218628,86.603119,35.148232,789.203064,244.392639,-139.373459,1090.974976,189.394058,-249.727341,954.434692,187.214615,-277.615753,806.848267,161.702698,-303.462280,865.396545,49.644772,-241.189102,831.565674,-28.882305,-231.486786,754.458801,-20.116541,-168.012207,780.488159,-94.664162,-171.202621,783.938354,294.412079,14.184104,1085.950684,165.266525,4.375785,1053.147461,150.384811,-6.014938,970.307068
