Trajectories
100
,,ValidationHealthy016:Rdeltoid,,,ValidationHealthy016:RMidArm,,,ValidationHealthy016:RElbRadial,,,ValidationHealthy016:RElbUlna,,,ValidationHealthy016:RMidForeArm,,,ValidationHealthy016:RWrist1,,,ValidationHealthy016:RWrist2,,,ValidationHealthy016:RFingerJoint,,,ValidationHealthy016:LDeltoid,,,ValidationHealthy016:LMidArm,,,ValidationHealthy016:LElbRadial,,,ValidationHealthy016:LElbUlna,,,ValidationHealthy016:LMidForearm,,,ValidationHealthy016:Lwrist1,,,ValidationHealthy016:LWrist2,,,ValidationHealthy016:LFingerJoint,,,ValidationHealthy016:C7,,,ValidationHealthy016:Neck,,,ValidationHealthy016:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10,0,531.487854,230.027161,1106.529785,490.993378,377.874359,945.197693,498.870819,389.118408,760.452759,430.493866,434.558380,823.794067,348.442261,284.647400,772.144287,326.735840,168.145981,748.516541,345.833099,154.831757,826.105164,321.563629,66.682861,795.679749,574.598877,-141.178680,1073.260010,468.011414,-233.639771,912.302307,387.550781,-201.776123,744.625671,376.162476,-256.534393,801.844055,218.953857,-230.737411,809.085571,95.961105,-211.163879,761.737488,110.371910,-135.034119,790.841431,5.825830,-142.484634,803.396973,658.278748,37.138680,1121.968262,492.464081,47.038326,1074.391357,456.326782,39.662113,1006.258606
11,0,531.536072,230.001785,1106.529297,490.988342,377.859192,945.188843,498.862457,389.126740,760.481873,430.468597,434.548737,823.810913,348.416931,284.644409,772.134766,326.702484,168.126923,748.497437,345.804749,154.859146,826.122681,321.524963,66.682739,795.646301,574.587769,-141.172974,1073.269043,467.998108,-233.634491,912.301697,387.515594,-201.786987,744.587769,376.152100,-256.539001,801.856873,218.937866,-230.729568,809.080322,95.941605,-211.179169,761.733093,110.370415,-135.050797,790.854248,5.804821,-142.509933,803.401428,658.271423,37.166100,1121.980103,492.448181,47.050884,1074.395996,456.306549,39.656261,1006.283752
12,0,531.551392,229.985535,1106.537720,490.991180,377.872711,945.188660,498.751587,389.019318,760.422668,430.437866,434.535248,823.813171,348.383850,284.626160,772.129456,326.663452,168.126236,748.484680,345.803986,154.801361,826.119080,321.487488,66.680809,795.633423,574.584656,-141.169052,1073.281860,467.989258,-233.629150,912.316223,387.497711,-201.714050,744.619385,376.139038,-256.541992,801.879089,218.927628,-230.736115,809.098267,95.928009,-211.189957,761.744385,110.320808,-135.074265,790.852722,5.774064,-142.508606,803.402527,658.258606,37.193413,1121.994263,492.436920,47.115883,1074.405396,456.286102,39.647911,1006.308655
13,0,531.569885,229.962326,1106.555054,491.008362,377.894043,945.249451,498.738342,389.023407,760.446777,430.410767,434.514679,823.840881,348.352417,284.639465,772.164978,326.629089,168.113495,748.521362,345.783295,154.813217,826.148071,321.440338,66.685867,795.672180,574.591248,-141.174240,1073.318726,467.980621,-233.619247,912.356384,387.512543,-201.728592,744.625122,376.130463,-256.545807,801.910828,218.916809,-230.736618,809.117920,95.911003,-211.179230,761.763062,110.311310,-135.087769,790.902832,5.740226,-142.508774,803.409180,658.270508,37.196358,1122.014038,492.400299,47.109837,1074.434448,456.307343,39.650841,1006.330750
14,0,531.636658,229.917404,1106.558228,490.991394,377.873199,945.248962,498.748169,389.058655,760.498535,430.409271,434.501251,823.853577,348.321106,284.617676,772.192139,326.576385,168.084106,748.540283,346.188293,154.572571,825.859619,321.395325,66.690269,795.678589,574.601257,-141.162338,1073.334717,467.967621,-233.612137,912.383545,387.520416,-201.762970,744.640442,376.111115,-256.555389,801.932312,218.892853,-230.727432,809.135620,95.907074,-211.190735,761.775452,110.288361,-135.089218,790.917725,5.734423,-142.514099,803.414185,658.279602,37.205509,1122.039307,492.448090,47.072479,1074.454346,456.297394,39.644516,1006.335388
15,0,531.661255,229.939575,1106.568359,491.013519,377.852264,945.260193,498.651489,388.949310,760.446838,430.395966,434.490936,823.874207,348.264160,284.581909,772.238464,326.539490,168.086563,748.578552,345.729340,154.826126,826.212036,321.364319,66.654305,795.709106,574.619690,-141.169525,1073.361084,467.954529,-233.605606,912.421753,387.464081,-201.715820,744.630676,376.113007,-256.545715,801.965393,218.888855,-230.721771,809.158508,95.899994,-211.186142,761.794678,110.288193,-135.085800,790.924255,5.735884,-142.486313,803.408691,658.294861,37.200706,1122.026489,492.497559,47.061180,1074.452515,456.330200,39.651844,1006.351013
16,0,531.671448,229.971313,1106.575317,490.970001,377.840210,945.258545,498.635773,388.955078,760.475952,430.370453,434.485413,823.889404,348.230988,284.592285,772.299194,326.497070,168.110886,748.627930,346.128174,154.570358,825.929016,321.332062,66.660957,795.735779,574.628723,-141.161072,1073.372070,467.946960,-233.590027,912.417725,387.486816,-201.801712,744.717529,376.110504,-256.549103,801.991699,218.867523,-230.704391,809.159546,95.903748,-211.171555,761.789490,110.298233,-135.056351,790.901123,5.743336,-142.458496,803.409668,658.317871,37.211079,1122.018555,492.511047,47.069366,1074.500977,456.349091,39.669418,1006.354431
17,0,531.698608,229.985748,1106.570435,490.973907,377.857239,945.274597,498.507660,388.828674,760.414612,430.354584,434.481567,823.901306,348.197235,284.589813,772.341736,326.460999,168.093735,748.669250,346.099884,154.568741,825.951843,321.299255,66.650246,795.785339,574.641296,-141.156845,1073.394775,467.958954,-233.599472,912.447449,387.503998,-201.800781,744.744629,376.118774,-256.556732,802.013977,218.876328,-230.698639,809.161865,95.914932,-211.165421,761.803345,110.303062,-135.028320,790.902344,5.754163,-142.449554,803.402710,658.332153,37.220718,1121.993164,492.525177,47.067326,1074.488403,456.367310,39.681080,1006.371521
18,0,531.715149,230.023346,1106.591675,491.017365,377.844849,945.272156,498.430756,388.768127,760.391479,430.337250,434.475311,823.925537,348.158569,284.567902,772.375732,326.428497,168.073486,748.696594,346.090973,154.579391,825.990479,321.273499,66.647522,795.816589,574.645325,-141.145081,1073.395874,468.029114,-233.784668,912.652161,387.529816,-201.791199,744.754456,376.133057,-256.552460,802.020813,218.883255,-230.703125,809.157043,95.910652,-211.151886,761.794006,110.313904,-135.029221,790.887329,5.767770,-142.447632,803.400391,658.359131,37.230324,1121.987549,492.537720,47.104752,1074.479370,456.359283,39.701012,1006.389038
19,0,531.747070,229.986298,1106.572144,491.002899,377.846832,945.242493,498.417694,388.772491,760.405884,430.301636,434.478699,823.937744,348.150970,284.552399,772.383118,326.404388,168.051865,748.713257,346.061707,154.568985,826.008789,321.259583,66.640373,795.840515,574.643433,-141.132614,1073.397217,467.973419,-233.601883,912.444092,387.544617,-201.782333,744.725037,376.128510,-256.534302,802.005676,218.886475,-230.708847,809.144287,95.922417,-211.172089,761.791565,110.325012,-135.032516,790.885193,5.760713,-142.438538,803.385132,658.376343,37.239315,1121.986694,492.517181,47.106609,1074.473999,456.370758,39.720070,1006.390442
20,0,531.775085,230.017502,1106.601807,491.010315,377.857849,945.287781,498.435974,388.814789,760.433167,430.305969,434.473083,823.962891,348.146973,284.545258,772.417236,326.397217,168.046600,748.756714,346.093262,154.554993,826.020752,321.277435,66.623512,795.893982,574.652832,-141.126389,1073.409424,467.982422,-233.598145,912.473022,387.521606,-201.642242,744.734253,376.134308,-256.527283,802.017212,218.904709,-230.711090,809.181152,95.926025,-211.179245,761.803955,110.321564,-135.042252,790.921265,5.759405,-142.468903,803.409363,658.402954,37.235622,1121.993774,492.522186,47.126163,1074.506714,456.385254,39.736881,1006.412292
21,0,531.796509,230.009155,1106.596436,490.995850,377.878845,945.287537,498.379517,388.783508,760.425537,430.285309,434.484131,823.975220,348.125427,284.550812,772.437317,326.389404,168.043198,748.782043,346.113403,154.538208,826.043396,321.285858,66.630119,795.937195,574.658508,-141.124359,1073.412598,467.997101,-233.601990,912.462891,387.468658,-201.734512,744.739624,376.138885,-256.520966,802.010925,218.913269,-230.709000,809.180969,95.929459,-211.176987,761.799622,110.304192,-135.070465,790.935913,5.746817,-142.481949,803.421265,658.425781,37.239769,1121.996826,492.533142,47.146835,1074.494873,456.389404,39.762699,1006.421570
22,0,531.811707,230.061478,1106.600342,490.978973,377.898010,945.289490,498.410278,388.845581,760.453308,430.277740,434.518982,823.980957,348.132080,284.575348,772.457275,326.411011,168.034241,748.791382,346.154724,154.548965,826.037231,321.280975,66.654686,795.950378,574.672852,-141.117981,1073.416626,468.001190,-233.588333,912.467834,387.510986,-201.830948,744.802124,376.150330,-256.520050,802.026184,218.929779,-230.701752,809.191589,95.931259,-211.171677,761.801819,110.310333,-135.070862,790.936646,5.747789,-142.500244,803.419495,658.440308,37.257919,1121.983643,492.601288,47.135212,1074.513672,456.399933,39.768394,1006.433472
23,0,531.844604,230.077988,1106.599976,491.038849,377.885864,945.342957,498.406097,388.872437,760.470520,430.274506,434.530640,823.987061,348.144104,284.580475,772.454773,326.415985,168.034515,748.799561,346.196716,154.551117,826.049255,321.279510,66.671219,795.949768,574.698059,-141.106079,1073.419312,468.010681,-233.574951,912.442322,387.494629,-201.664536,744.657288,376.158264,-256.518951,802.025024,218.927155,-230.694595,809.189453,95.937340,-211.171082,761.805298,110.301033,-135.065735,790.930786,5.756054,-142.484970,803.419739,658.466919,37.265186,1121.983154,492.646942,47.145088,1074.514404,456.424103,39.752151,1006.446106
24,0,531.868958,230.066681,1106.592896,491.051300,377.913940,945.347717,498.400391,388.869904,760.459106,430.286560,434.541992,823.983521,348.144318,284.625000,772.467224,326.428131,168.071976,748.807190,346.178284,154.570160,826.033386,321.268188,66.701607,795.949097,574.714355,-141.094742,1073.397095,468.011566,-233.572281,912.446716,387.478302,-201.836456,744.775085,376.170349,-256.517487,802.020996,218.925552,-230.678787,809.180481,95.936951,-211.151886,761.802368,110.326881,-135.050766,790.910767,5.765924,-142.461365,803.395691,658.500244,37.264660,1121.971191,492.669159,47.144253,1074.521729,456.403687,39.755562,1006.455750
25,0,531.908081,230.045486,1106.595703,491.013855,377.929474,945.325134,498.423981,388.907867,760.476868,430.302155,434.553406,824.001770,348.162445,284.628693,772.487549,326.415527,168.087463,748.833618,346.212006,154.562607,826.045227,321.270752,66.702385,795.963135,574.735718,-141.094727,1073.405640,468.032013,-233.573807,912.453857,387.527527,-201.857468,744.770081,376.178375,-256.513519,802.022705,218.935394,-230.682556,809.185181,95.954903,-211.149780,761.803955,110.351288,-135.024277,790.904053,5.796751,-142.445892,803.390381,658.522644,37.272655,1121.943604,492.684448,47.167645,1074.536621,456.431427,39.753906,1006.492371
26,0,531.944031,230.022598,1106.585938,491.094849,377.909790,945.344727,498.484650,388.971771,760.516235,430.320648,434.571838,823.996216,348.159637,284.621155,772.488281,326.419922,168.105911,748.819092,346.227936,154.578552,826.033508,321.267914,66.737823,795.954285,574.760681,-141.090332,1073.397461,468.054901,-233.579361,912.452576,387.561310,-201.670715,744.705444,376.190399,-256.503357,802.023987,218.940018,-230.677612,809.166260,95.962784,-211.146072,761.802124,110.359467,-134.991348,790.879211,5.826571,-142.421021,803.380432,658.536865,37.288635,1121.928345,492.696289,47.151764,1074.530884,456.458069,39.773746,1006.496643
27,0,531.969666,230.056274,1106.596924,491.105011,377.936676,945.340515,498.492615,388.962006,760.502136,430.364594,434.579346,824.005127,348.169434,284.641937,772.496399,326.434937,168.140411,748.841675,346.270905,154.613220,826.061279,321.264282,66.766853,795.969482,574.780273,-141.087784,1073.399902,468.077271,-233.578156,912.471375,387.555847,-201.624008,744.704407,376.196228,-256.497925,802.028625,218.963562,-230.691788,809.185486,95.985313,-211.137436,761.793762,110.383217,-135.010040,790.889343,5.842972,-142.433853,803.394287,658.564148,37.282413,1121.926270,492.736115,47.161907,1074.556152,456.471008,39.765434,1006.514282
28,0,531.988342,230.059982,1106.607544,491.160614,377.950287,945.351013,498.515381,388.952728,760.506104,430.391876,434.620789,823.997620,348.200500,284.666992,772.508240,326.428345,168.158112,748.860291,346.309570,154.599258,826.026917,321.265381,66.796509,795.981567,574.801758,-141.085770,1073.403809,468.093872,-233.557632,912.465820,387.557678,-201.773727,744.775269,376.214142,-256.495056,802.034180,218.975204,-230.688354,809.188843,95.989647,-211.122192,761.789368,110.391907,-135.012894,790.907471,5.834136,-142.453873,803.399719,658.587769,37.284592,1121.924316,492.774048,47.149006,1074.572510,456.480103,39.768562,1006.524780
29,0,532.019714,230.031403,1106.612549,491.159760,377.967834,945.346191,498.554077,388.970367,760.506042,430.419037,434.638641,823.998108,348.214722,284.687683,772.502930,326.418152,168.184921,748.850586,346.321442,154.629028,826.004944,321.233795,66.836830,795.972107,574.815430,-141.087311,1073.404297,468.116791,-233.565247,912.470764,387.563293,-201.634720,744.753174,376.213837,-256.486511,802.052002,218.991013,-230.674225,809.197388,95.989677,-211.120819,761.799927,110.380585,-135.010345,790.904297,5.836596,-142.448776,803.395813,658.611938,37.271667,1121.919556,492.779572,47.161488,1074.591553,456.499573,39.788479,1006.538635
30,0,532.034851,230.077744,1106.624512,491.222198,377.962799,945.343018,498.641815,389.037445,760.527649,430.461975,434.657379,823.998840,348.243500,284.703949,772.500305,326.422394,168.197220,748.864441,346.313660,154.622498,826.018127,321.237885,66.842194,795.993408,574.833679,-141.086349,1073.407104,468.130951,-233.573715,912.478760,387.551025,-201.817688,744.816589,376.214203,-256.476715,802.063782,218.995544,-230.675552,809.207703,95.995941,-211.123779,761.802124,110.395317,-135.012695,790.907288,5.834173,-142.448792,803.394775,658.627319,37.276485,1121.915039,492.812927,47.176327,1074.589600,456.490936,39.782154,1006.542664
31,0,532.075256,230.045273,1106.610352,491.263702,377.979401,945.326416,498.649506,389.015869,760.529358,430.510223,434.669281,823.985352,348.264343,284.726288,772.489685,326.431763,168.215973,748.853760,346.320190,154.640472,826.003723,321.237885,66.852348,795.983459,574.849243,-141.074203,1073.392944,468.132385,-233.559769,912.471741,387.587585,-201.597519,744.777893,376.216644,-256.485962,802.074158,218.984268,-230.656555,809.200623,95.975784,-211.118851,761.794861,110.390862,-135.020782,790.906433,5.832759,-142.447067,803.383423,658.651123,37.272945,1121.911011,492.827698,47.163723,1074.587524,456.493195,39.787796,1006.544495
32,0,532.087280,230.056366,1106.632080,491.300690,378.004761,945.345276,498.732147,389.071289,760.539246,430.531189,434.681580,824.003113,348.294189,284.757782,772.500732,326.455170,168.223297,748.848022,346.320282,154.658981,826.024658,321.229584,66.859459,795.994568,574.854309,-141.065125,1073.395996,468.126160,-233.561020,912.497192,387.543243,-201.641678,744.819641,376.203094,-256.500885,802.095398,218.979431,-230.671371,809.239929,95.974945,-211.115036,761.795471,110.382027,-135.015472,790.906433,5.823406,-142.435913,803.381042,658.661072,37.285549,1121.903564,492.827087,47.192486,1074.613892,456.510620,39.799072,1006.571411
33,0,532.095703,230.048874,1106.639404,491.329102,377.986908,945.329834,498.724243,389.009125,760.521973,430.557800,434.671143,823.995056,348.304596,284.735260,772.490051,326.463257,168.201752,748.830383,346.329834,154.661102,826.020020,321.221222,66.872505,795.982666,574.852844,-141.065765,1073.398193,468.114014,-233.549881,912.500977,387.556488,-201.770523,744.858154,376.194336,-256.493713,802.109192,218.964951,-230.658463,809.228577,95.972755,-211.115082,761.808533,110.376213,-135.002808,790.907104,5.827591,-142.426254,803.380615,658.678467,37.282158,1121.916016,492.814606,47.168530,1074.624023,456.514801,39.786602,1006.576172
34,0,532.105408,230.074707,1106.638062,491.351563,378.015381,945.327271,498.788635,389.059845,760.533569,430.599030,434.674103,823.990173,348.325653,284.786346,772.492493,326.476563,168.259338,748.831909,346.347595,154.685455,826.010559,321.227203,66.891075,795.974792,574.853149,-141.065399,1073.410400,468.106110,-233.546921,912.500244,387.581848,-201.621857,744.862793,376.199860,-256.500549,802.106873,218.966873,-230.655716,809.236450,95.989471,-211.115753,761.831909,110.366302,-134.987579,790.901123,5.822466,-142.427795,803.376160,658.674194,37.282738,1121.909546,492.807098,47.176926,1074.616089,456.512665,39.816116,1006.582520
35,0,532.111084,230.084763,1106.657593,491.367798,378.006744,945.326538,498.820343,389.052216,760.521545,430.626709,434.695343,823.992859,348.343140,284.777588,772.462830,326.489471,168.272736,748.843933,346.322754,154.697662,826.028625,321.222351,66.905045,795.980164,574.841431,-141.050339,1073.400146,468.102417,-233.539719,912.486206,387.516998,-201.743896,744.950867,376.198029,-256.486206,802.087952,218.969101,-230.652252,809.225586,95.980881,-211.113205,761.815979,110.363289,-134.981323,790.883301,5.843410,-142.439117,803.380432,658.677734,37.292850,1121.925903,492.820862,47.171356,1074.614990,456.517303,39.827969,1006.587646
36,0,532.112000,230.062302,1106.647583,491.407410,378.008667,945.340881,498.824341,389.021454,760.497925,430.662384,434.690155,823.963135,348.353882,284.795227,772.449036,326.473694,168.265976,748.797363,346.321686,154.717194,826.017456,321.216980,66.919693,795.973572,574.840576,-141.053268,1073.402344,468.094147,-233.534119,912.488708,387.577698,-201.600662,744.867493,376.206085,-256.467682,802.071045,218.964813,-230.654099,809.205078,95.986664,-211.110367,761.804199,110.361313,-134.966934,790.871399,5.831674,-142.411880,803.367859,658.684265,37.287769,1121.923340,492.844452,47.186455,1074.591553,456.503845,39.853279,1006.572266
37,0,532.140869,230.056976,1106.653564,491.395294,377.987244,945.303162,498.879730,389.059082,760.543762,430.679932,434.697876,823.966064,348.361389,284.792328,772.449707,326.470581,168.292389,748.834412,346.329559,154.705551,826.003967,321.211639,66.934990,795.983582,574.823242,-141.048279,1073.399048,468.092529,-233.534119,912.481873,387.576202,-201.577927,744.845337,376.205231,-256.462585,802.059509,218.959320,-230.658005,809.191956,95.992607,-211.111572,761.786194,110.364761,-134.989151,790.863525,5.826163,-142.433044,803.366394,658.685669,37.286400,1121.917725,492.840851,47.194431,1074.593872,456.500580,39.848732,1006.578430
38,0,532.138245,230.031357,1106.637207,491.412720,377.992462,945.299500,498.898315,389.027283,760.517578,430.713867,434.668610,823.943420,348.371490,284.794983,772.448853,326.467194,168.266022,748.839233,346.341888,154.729965,826.028625,321.211975,66.932907,795.993347,574.819519,-141.049011,1073.404541,468.082306,-233.534103,912.497620,387.576660,-201.630295,744.781738,376.211334,-256.469513,802.063110,218.967209,-230.664719,809.184753,95.982086,-211.119461,761.789185,110.367355,-134.994949,790.882568,5.817372,-142.440811,803.368408,658.691589,37.285431,1121.923584,492.839600,47.181484,1074.594727,456.505737,39.858734,1006.584534
39,0,532.112854,230.063232,1106.660156,491.436218,378.014893,945.286194,498.870148,388.952606,760.465271,430.731476,434.680969,823.930298,348.382385,284.814178,772.469482,326.455475,168.289505,748.870483,346.336792,154.719437,826.046753,321.202728,66.950279,796.026123,574.821960,-141.050232,1073.422974,468.069763,-233.527695,912.510315,387.530640,-201.834213,744.906494,376.197754,-256.472076,802.075989,218.951767,-230.676407,809.209351,95.988655,-211.128433,761.803894,110.356911,-135.002686,790.895752,5.801280,-142.448837,803.384460,658.689331,37.287598,1121.933105,492.862671,47.203949,1074.613647,456.494019,39.847408,1006.600830
40,0,532.173584,229.972000,1106.635742,491.463745,378.007660,945.280212,498.939575,389.017670,760.495789,430.760620,434.689484,823.928223,348.390259,284.826843,772.480835,326.437988,168.283279,748.899780,346.323181,154.715210,826.055237,321.182770,66.963142,796.034546,574.816223,-141.051453,1073.410278,468.058990,-233.530060,912.502136,387.512299,-201.742737,744.859924,376.176727,-256.466064,802.066528,218.951324,-230.673584,809.212341,95.973038,-211.139679,761.801208,110.355385,-135.013992,790.904541,5.787864,-142.459549,803.378784,658.696594,37.280022,1121.920654,492.851044,47.174057,1074.615967,456.484741,39.874050,1006.576416
41,0,532.136475,230.063263,1106.651367,491.462677,377.987152,945.260986,498.918060,388.965515,760.449646,430.780884,434.670258,823.898987,348.383301,284.833160,772.496582,326.418152,168.306763,748.907532,346.320465,154.747818,826.093262,321.171204,66.964760,796.064087,574.817688,-141.047211,1073.422363,468.055206,-233.508820,912.513306,387.511444,-201.495712,744.849121,376.182159,-256.477356,802.094849,218.939163,-230.656784,809.225586,95.978271,-211.112457,761.809753,110.345512,-134.999710,790.910889,5.772858,-142.434799,803.362549,658.700195,37.296810,1121.912109,492.851410,47.208199,1074.615234,456.497437,39.880199,1006.583801
42,0,532.144653,230.047440,1106.647339,491.473511,377.997223,945.264221,498.892365,388.909973,760.422546,430.789917,434.685699,823.891602,348.396057,284.821777,772.506409,326.407013,168.296280,748.912964,346.326111,154.747055,826.112732,321.142883,66.967812,796.082947,574.817627,-141.038696,1073.419678,468.045197,-233.523895,912.524414,387.548584,-201.738251,744.852234,376.173492,-256.489868,802.110840,218.933228,-230.653763,809.242432,95.959053,-211.110229,761.824158,110.335480,-134.998596,790.905151,5.781510,-142.438065,803.360657,658.710388,37.291588,1121.906250,492.843903,47.213852,1074.624878,456.497467,39.883293,1006.595276
