Time,Nose X,Nose Y,Nose Z,Neck X,Neck Y,Neck Z,RShoulder X,RShoulder Y,RShoulder Z,RElbow X,RElbow Y,RElbow Z,RWrist X,RWrist Y,RWrist Z,LShoulder X,LShoulder Y,LShoulder Z,LElbow X,LElbow Y,LElbow Z,LWrist X,LWrist Y,LWrist Z,MidHip X,MidHip Y,MidHip Z,RHip X,RHip Y,RHip Z,RKnee X,RKnee Y,RKnee Z,RAnkle X,RAnkle Y,RAnkle Z,LHip X,LHip Y,LHip Z,LKnee X,LKnee Y,LKnee Z,LAnkle X,LAnkle Y,LAnkle Z,REye X,REye Y,REye Z,LEye X,LEye Y,LEye Z,REar X,REar Y,REar Z,LEar X,LEar Y,LEar Z,LBigToe X,LBigToe Y,LBigToe Z,LSmallToe X,LSmallToe Y,LSmallToe Z,LHeel X,LHeel Y,LHeel Z,RBigToe X,RBigToe Y,RBigToe Z,RSmallToe X,RSmallToe Y,RSmallToe Z,RHeel X,RHeel Y,RHeel Z
0.188597,0.221273,0.010548,1.808,0.260695,0.202049,1.841,0.103652,0.217657,1.911,-0.050764,0.432121,1.91,0.140877,0.440904,1.813,0.421543,0.20013,1.825,0.558991,0.415213,1.722,0.444697,0.42039,1.589,0.166056,0.405157,1.174,0.0959854,0.415191,1.203,-3.30037,-1.81048,4.831,-3.30037,-1.81048,4.831,0.232808,0.406268,1.17,-3.30037,-1.81048,4.831,-3.30037,-1.81048,4.831,0.195536,-0.0165624,1.819,0.25556,-0.0201888,1.807,0.171653,0.00657064,1.855,0.327021,-0.0128428,1.84,-3.30037,-1.81048,4.831,-3.30037,-1.81048,4.831,-3.30037,-1.81048,4.831,-3.30037,-1.81048,4.831,-3.30037,-1.81048,4.831,-3.30037,-1.81048,4.831
0.205397,0.221532,0.0105586,1.81,0.260388,0.205571,1.839,0.0997462,0.218119,1.914,-0.0510903,0.433612,1.916,0.140599,0.43639,1.809,0.421275,0.200156,1.824,0.559339,0.415603,1.723,0.457991,0.426295,1.624,0.166188,0.405558,1.175,0.095974,0.415221,1.203,-3.55929,-1.95251,5.21,-3.55929,-1.95251,5.21,0.233039,0.406661,1.171,-3.55929,-1.95251,5.21,-3.55929,-1.95251,5.21,0.195362,-0.0165155,1.818,0.25561,-0.0202318,1.807,0.171738,0.00670567,1.857,0.32665,-0.0127551,1.838,-3.55929,-1.95251,5.21,-3.55929,-1.95251,5.21,-3.55929,-1.95251,5.21,-3.55929,-1.95251,5.21,-3.55929,-1.95251,5.21,-3.55929,-1.95251,5.21
0.222197,0.221485,0.0140954,1.81,0.260351,0.205693,1.839,0.0955244,0.225674,1.91,-0.0470164,0.429271,1.915,0.144569,0.43683,1.811,0.424883,0.200123,1.823,0.555251,0.406936,1.733,0.454381,0.425904,1.623,0.250184,0.595198,1.768,0.0966026,0.407338,1.21,-3.55929,-1.95251,5.21,-3.55929,-1.95251,5.21,0.349564,0.588779,1.738,-3.55929,-1.95251,5.21,-3.55929,-1.95251,5.21,0.195311,-0.0164946,1.818,0.255879,-0.0202342,1.809,0.168939,0.00681105,1.866,0.32688,-0.012692,1.839,-3.55929,-1.95251,5.21,-3.55929,-1.95251,5.21,-3.55929,-1.95251,5.21,-3.55929,-1.95251,5.21,-3.55929,-1.95251,5.21,-3.55929,-1.95251,5.21
0.238997,0.221327,0.0105086,1.808,0.260494,0.201995,1.84,0.0996439,0.221833,1.912,-0.051013,0.429793,1.917,0.141033,0.437758,1.815,0.421246,0.200036,1.824,0.562288,0.417664,1.732,0.455416,0.427068,1.627,0.166007,0.407391,1.173,0.100504,0.415346,1.196,-3.55929,-1.95251,5.21,-3.55929,-1.95251,5.21,0.232875,0.411259,1.17,-3.55929,-1.95251,5.21,-3.55929,-1.95251,5.21,0.195183,-0.0164812,1.816,0.255692,-0.0202753,1.808,0.171,0.00674645,1.848,0.326657,-0.0128369,1.838,-3.55929,-1.95251,5.21,-3.55929,-1.95251,5.21,-3.55929,-1.95251,5.21,-3.55929,-1.95251,5.21,-3.55929,-1.95251,5.21,-3.55929,-1.95251,5.21
0.255797,0.221352,0.014077,1.809,0.260286,0.205567,1.839,0.0996226,0.221817,1.912,-0.0510325,0.430291,1.919,0.147949,0.439208,1.806,0.421522,0.200148,1.825,0.558909,0.414344,1.733,0.455204,0.426799,1.626,0.250774,0.603715,1.771,0.100656,0.413408,1.198,-3.55929,-1.95251,5.21,-3.55929,-1.95251,5.21,0.35455,0.594523,1.744,-3.55929,-1.95251,5.21,-3.55929,-1.95251,5.21,0.19531,-0.0165758,1.818,0.255712,-0.0201967,1.808,0.16832,0.00280211,1.86,0.326628,-0.0128274,1.838,-3.55929,-1.95251,5.21,-3.55929,-1.95251,5.21,-3.55929,-1.95251,5.21,-3.55929,-1.95251,5.21,-3.55929,-1.95251,5.21,-3.55929,-1.95251,5.21
0.272597,0.221425,0.0140582,1.809,0.260341,0.205558,1.839,0.0997369,0.222131,1.914,-0.0509782,0.433752,1.916,0.144888,0.441524,1.815,0.421978,0.200388,1.827,0.559635,0.415726,1.724,0.45415,0.42569,1.622,0.161417,0.405905,1.176,0.091174,0.416181,1.206,-0,-0,0,-0,-0,0,0.230121,0.408416,1.169,-0,-0,0,-0,-0,0,0.195528,-0.0165827,1.819,0.255687,-0.0202367,1.808,0.171361,0.00275062,1.853,0.327248,-0.0128815,1.842,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.289397,0.225006,0.0104961,1.809,0.260085,0.20162,1.837,0.0998562,0.222304,1.916,-0.0509284,0.430152,1.919,0.144752,0.44096,1.813,0.421954,0.20028,1.827,0.555339,0.415265,1.722,0.453285,0.424972,1.619,0.163789,0.410506,1.175,0.0932956,0.417099,1.201,-0,-0,0,-0,-0,0,0.232216,0.415122,1.167,-0,-0,0,-0,-0,0,0.195383,-0.0165212,1.817,0.251822,-0.0201998,1.806,0.171373,0.00275313,1.852,0.327313,-0.0129343,1.842,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.306197,0.221311,0.0105065,1.808,0.260674,0.205798,1.841,0.0997576,0.226228,1.915,-0.0469226,0.425356,1.915,0.144767,0.441203,1.814,0.421459,0.200072,1.825,0.553398,0.413825,1.716,0.453611,0.425254,1.62,0.168641,0.412676,1.174,0.103233,0.421106,1.198,-4.00745,-2.19836,5.866,-4.00745,-2.19836,5.866,0.236007,0.417904,1.161,-4.00745,-2.19836,5.866,-4.00745,-2.19836,5.866,0.195329,-0.0165429,1.817,0.255542,-0.0202266,1.807,0.171325,0.00665971,1.852,0.327322,-0.0128002,1.842,-4.00745,-2.19836,5.866,-4.00745,-2.19836,5.866,-4.00745,-2.19836,5.866,-4.00745,-2.19836,5.866,-4.00745,-2.19836,5.866,-4.00745,-2.19836,5.866
0.322997,0.224781,0.0104671,1.807,0.260496,0.205673,1.84,0.0956798,0.22623,1.915,-0.050724,0.432044,1.909,0.144845,0.441399,1.815,0.421761,0.200242,1.826,0.554626,0.41118,1.72,0.445018,0.420548,1.59,0.163308,0.409512,1.172,0.093498,0.418143,1.204,-0,-0,0,-0,-0,0,0.22697,0.417454,1.153,-0,-0,0,-0,-0,0,0.195343,-0.0164716,1.817,0.255584,-0.0202428,1.807,0.171392,0.0104913,1.852,0.327616,-0.0128746,1.844,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.339797,0.221431,0.0140855,1.809,0.260883,0.206054,1.843,0.0955553,0.225759,1.911,-0.0507709,0.43235,1.911,0.145001,0.438296,1.817,0.421667,0.200232,1.826,0.559246,0.411932,1.723,0.455579,0.427039,1.627,0.165445,0.408402,1.169,0.100931,0.419608,1.201,-0,-0,0,-0,-0,0,0.229803,0.412652,1.167,-0,-0,0,-0,-0,0,0.195455,-0.016431,1.819,0.255572,-0.0202029,1.807,0.171189,0.0104694,1.85,0.32746,-0.0127988,1.843,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.356597,0.221036,0.0140277,1.806,0.260725,0.20596,1.842,0.0874357,0.22996,1.912,-0.0506646,0.431454,1.906,0.145051,0.441877,1.817,0.421532,0.200188,1.825,0.558334,0.418358,1.72,0.44731,0.422717,1.598,0.156178,0.407699,1.174,0.0913337,0.415049,1.21,-0,-0,0,-0,-0,0,0.229796,0.412648,1.167,-0,-0,0,-0,-0,0,0.195359,-0.0165559,1.818,0.255536,-0.0202259,1.807,0.171482,0.00663966,1.854,0.327527,-0.0127526,1.843,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.373397,0.221189,0.0104448,1.807,0.260752,0.205946,1.842,0.0914286,0.229638,1.91,-0.0466843,0.430415,1.902,0.148268,0.440178,1.81,0.421712,0.200276,1.826,0.554985,0.411462,1.721,0.456911,0.428419,1.632,0.163959,0.403338,1.176,0.096101,0.41298,1.204,-6.15122,-3.37436,9.004,-6.15122,-3.37436,9.004,0.345587,0.602006,1.755,-6.15122,-3.37436,9.004,-6.15122,-3.37436,9.004,0.195384,-0.016549,1.818,0.2557,-0.0202504,1.808,0.171222,0.0067112,1.851,0.327151,-0.0127515,1.841,-6.15122,-3.37436,9.004,-6.15122,-3.37436,9.004,-6.15122,-3.37436,9.004,-6.15122,-3.37436,9.004,-6.15122,-3.37436,9.004,-6.15122,-3.37436,9.004
0.390197,0.221436,0.0105408,1.809,0.260522,0.205742,1.84,0.0996434,0.221986,1.913,-0.0466845,0.430228,1.901,0.15946,0.439513,1.807,0.421534,0.200242,1.825,0.560006,0.41605,1.725,0.457257,0.428619,1.633,0.158688,0.407682,1.174,0.0913883,0.41731,1.209,-3.92684,-2.15413,5.748,-3.92684,-2.15413,5.748,0.228092,0.409127,1.171,-3.92684,-2.15413,5.748,-3.92684,-2.15413,5.748,0.195406,-0.0165387,1.818,0.255718,-0.020171,1.808,0.168436,0.00670183,1.861,0.32732,-0.00891037,1.842,-3.92684,-2.15413,5.748,-3.92684,-2.15413,5.748,-3.92684,-2.15413,5.748,-3.92684,-2.15413,5.748,-3.92684,-2.15413,5.748,-3.92684,-2.15413,5.748
0.406997,0.225015,0.0104783,1.809,0.260527,0.205825,1.84,0.0955311,0.225875,1.911,-0.0506874,0.428339,1.91,0.144759,0.43759,1.814,0.421543,0.200309,1.825,0.563915,0.416354,1.726,0.465846,0.426915,1.627,0.16595,0.412323,1.173,0.095953,0.42249,1.202,-4.10582,-2.25232,6.01,-4.10582,-2.25232,6.01,0.229042,0.416194,1.163,-4.10582,-2.25232,6.01,-4.10582,-2.25232,6.01,0.19549,-0.0165978,1.818,0.255467,-0.0202228,1.806,0.171534,0.00659607,1.854,0.327331,-0.0127166,1.842,-4.10582,-2.25232,6.01,-4.10582,-2.25232,6.01,-4.10582,-2.25232,6.01,-4.10582,-2.25232,6.01,-4.10582,-2.25232,6.01,-4.10582,-2.25232,6.01
0.423797,0.225147,0.010526,1.81,0.260541,0.20569,1.84,0.0996877,0.225982,1.913,-0.050687,0.428329,1.91,0.141324,0.442139,1.818,0.421298,0.200025,1.824,0.555292,0.415271,1.722,0.458334,0.426393,1.625,0.163295,0.411948,1.172,0.0933984,0.4203,1.203,-3.76971,-2.06794,5.518,-3.76971,-2.06794,5.518,0.229431,0.419351,1.165,-3.76971,-2.06794,5.518,-3.76971,-2.06794,5.518,0.195725,-0.0165867,1.82,0.255544,-0.020242,1.807,0.171841,0.00665351,1.857,0.327241,-0.0128516,1.841,-3.76971,-2.06794,5.518,-3.76971,-2.06794,5.518,-3.76971,-2.06794,5.518,-3.76971,-2.06794,5.518,-3.76971,-2.06794,5.518,-3.76971,-2.06794,5.518
0.440597,0.224941,0.0140657,1.808,0.260506,0.205819,1.84,0.0957166,0.226173,1.914,-0.0507038,0.431739,1.908,0.144974,0.441686,1.816,0.421975,0.200504,1.827,0.559639,0.415831,1.724,0.455577,0.427001,1.627,0.163533,0.407324,1.173,0.095767,0.416684,1.2,-3.76971,-2.06794,5.518,-3.76971,-2.06794,5.518,0.228535,0.412276,1.173,-3.76971,-2.06794,5.518,-3.76971,-2.06794,5.518,0.195895,-0.0164975,1.822,0.255327,-0.0201624,1.805,0.172046,0.0104804,1.859,0.326987,-0.0127952,1.84,-3.76971,-2.06794,5.518,-3.76971,-2.06794,5.518,-3.76971,-2.06794,5.518,-3.76971,-2.06794,5.518,-3.76971,-2.06794,5.518,-3.76971,-2.06794,5.518
0.457397,0.225012,0.0105533,1.809,0.260404,0.205714,1.839,0.0997984,0.222251,1.915,-0.0466155,0.430331,1.902,0.148452,0.440825,1.812,0.425307,0.200361,1.825,0.561886,0.417475,1.731,0.459449,0.427543,1.629,0.251309,0.605415,1.776,0.0985264,0.410082,1.203,-3.43837,-1.88618,5.033,-3.43837,-1.88618,5.033,0.352641,0.601314,1.753,-3.43837,-1.88618,5.033,-3.43837,-1.88618,5.033,0.195983,-0.0165698,1.823,0.255583,-0.0202154,1.807,0.171801,0.00664073,1.857,0.327129,-0.00899943,1.841,-3.43837,-1.88618,5.033,-3.43837,-1.88618,5.033,-3.43837,-1.88618,5.033,-3.43837,-1.88618,5.033,-3.43837,-1.88618,5.033,-3.43837,-1.88618,5.033
0.474197,0.221083,0.0104938,1.806,0.260695,0.205885,1.841,0.0996854,0.226137,1.914,-0.0505896,0.430873,1.904,0.140931,0.441434,1.815,0.421599,0.200226,1.825,0.567202,0.418701,1.736,0.460858,0.425572,1.622,0.165674,0.406606,1.171,0.0956128,0.415967,1.198,-3.43837,-1.88618,5.033,-3.43837,-1.88618,5.033,0.235542,0.409128,1.171,-3.43837,-1.88618,5.033,-3.43837,-1.88618,5.033,0.195888,-0.0165936,1.823,0.255432,-0.0202162,1.806,0.171991,0.0104433,1.859,0.326781,-0.0126993,1.839,-3.43837,-1.88618,5.033,-3.43837,-1.88618,5.033,-3.43837,-1.88618,5.033,-3.43837,-1.88618,5.033,-3.43837,-1.88618,5.033,-3.43837,-1.88618,5.033
0.490997,0.224684,0.0140665,1.806,0.260968,0.206135,1.843,0.0956353,0.226221,1.914,-0.0507345,0.43203,1.909,0.152109,0.440241,1.81,0.421808,0.200272,1.826,0.57006,0.420917,1.745,0.456653,0.428066,1.631,0.165568,0.418697,1.17,0.0953055,0.424722,1.194,-3.43837,-1.88618,5.033,-3.43837,-1.88618,5.033,0.231262,0.423191,1.162,-3.43837,-1.88618,5.033,-3.43837,-1.88618,5.033,0.19568,-0.0165558,1.82,0.255792,-0.0201927,1.808,0.171388,0.00273318,1.853,0.326998,-0.012744,1.84,-3.43837,-1.88618,5.033,-3.43837,-1.88618,5.033,-3.43837,-1.88618,5.033,-3.43837,-1.88618,5.033,-3.43837,-1.88618,5.033,-3.43837,-1.88618,5.033
0.507797,0.225074,0.0105129,1.809,0.260772,0.206006,1.842,0.0996567,0.22604,1.913,-0.0507561,0.432054,1.909,0.140647,0.440518,1.811,0.421829,0.200312,1.826,0.56676,0.418429,1.735,0.460255,0.428284,1.632,0.166067,0.409821,1.173,0.100374,0.417132,1.194,-0,-0,0,-0,-0,0,0.23594,0.412324,1.173,-0,-0,0,-0,-0,0,0.195716,-0.0166091,1.82,0.255356,-0.0203081,1.805,0.171634,0.00662585,1.855,0.326537,-0.0165031,1.837,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.524597,0.225312,0.010493,1.81,0.260966,0.206091,1.844,0.0913712,0.229456,1.908,-0.0508021,0.432372,1.91,0.144734,0.440926,1.813,0.42239,0.196869,1.829,0.56721,0.422247,1.736,0.458408,0.426419,1.625,0.166049,0.409864,1.173,0.103019,0.417878,1.196,-3.71164,-2.03608,5.433,-3.71164,-2.03608,5.433,0.235171,0.413377,1.169,-3.71164,-2.03608,5.433,-3.71164,-2.03608,5.433,0.199515,-0.0164901,1.822,0.255797,-0.0202705,1.808,0.172031,0.0067392,1.858,0.326804,-0.0127804,1.839,-3.71164,-2.03608,5.433,-3.71164,-2.03608,5.433,-3.71164,-2.03608,5.433,-3.71164,-2.03608,5.433,-3.71164,-2.03608,5.433,-3.71164,-2.03608,5.433
0.541397,0.225154,0.0104066,1.81,0.264876,0.206367,1.845,0.0995262,0.225665,1.91,-0.050808,0.432494,1.911,0.140874,0.437572,1.814,0.426012,0.200581,1.828,0.555516,0.414474,1.734,0.456807,0.428412,1.632,0.1609,0.411945,1.172,0.0931864,0.421809,1.2,-0,-0,0,-0,-0,0,0.22771,0.415869,1.169,-0,-0,0,-0,-0,0,0.1994,-0.016688,1.821,0.25563,-0.0203129,1.807,0.172083,0.00665217,1.859,0.326816,-0.0127408,1.839,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.541397,0.224906,0.0103951,1.808,0.264732,0.206255,1.844,0.0995262,0.225665,1.91,-0.0507017,0.431589,1.907,0.140797,0.43733,1.813,0.425546,0.200361,1.826,0.555836,0.414713,1.735,0.456248,0.427887,1.63,0.160762,0.411593,1.171,0.0931864,0.421809,1.2,-3.87287,-2.12453,5.669,-3.87287,-2.12453,5.669,0.227516,0.415513,1.168,-3.87287,-2.12453,5.669,-3.87287,-2.12453,5.669,0.19929,-0.0166788,1.82,0.255488,-0.0203017,1.806,0.171898,0.00664501,1.857,0.326282,-0.01272,1.836,-3.87287,-2.12453,5.669,-3.87287,-2.12453,5.669,-3.87287,-2.12453,5.669,-3.87287,-2.12453,5.669,-3.87287,-2.12453,5.669,-3.87287,-2.12453,5.669
0.558197,0.225088,0.0105082,1.809,0.261008,0.209987,1.843,0.0995198,0.229774,1.91,-0.0467057,0.427993,1.909,0.148506,0.437296,1.813,0.425645,0.200439,1.826,0.566456,0.42177,1.734,0.450641,0.422729,1.598,0.167749,0.420426,1.168,0.102794,0.426939,1.193,-3.87287,-2.12453,5.669,-3.87287,-2.12453,5.669,0.235191,0.418925,1.157,-3.87287,-2.12453,5.669,-3.87287,-2.12453,5.669,0.195716,-0.0165707,1.82,0.255668,-0.0202264,1.807,0.171605,0.00668685,1.855,0.326681,-0.0089983,1.838,-3.87287,-2.12453,5.669,-3.87287,-2.12453,5.669,-3.87287,-2.12453,5.669,-3.87287,-2.12453,5.669,-3.87287,-2.12453,5.669,-3.87287,-2.12453,5.669
0.574997,0.22502,0.0104113,1.808,0.260795,0.202162,1.842,0.0997793,0.217997,1.914,-0.0467642,0.427625,1.907,0.144651,0.440672,1.812,0.421464,0.200025,1.825,0.554275,0.409859,1.73,0.456357,0.427864,1.63,0.151272,0.407997,1.175,0.0862386,0.415027,1.21,-3.89951,-2.13914,5.708,-3.89951,-2.13914,5.708,0.225512,0.411603,1.171,-3.89951,-2.13914,5.708,-3.89951,-2.13914,5.708,0.19943,-0.0165772,1.821,0.255499,-0.0202724,1.806,0.172209,0.0104963,1.86,0.326532,-0.012784,1.837,-3.89951,-2.13914,5.708,-3.89951,-2.13914,5.708,-3.89951,-2.13914,5.708,-3.89951,-2.13914,5.708,-3.89951,-2.13914,5.708,-3.89951,-2.13914,5.708
0.591797,0.224929,0.0105066,1.807,0.261005,0.206096,1.843,0.0996833,0.226072,1.913,-0.0506519,0.431621,1.907,0.159096,0.438502,1.803,0.42509,0.200059,1.824,0.557517,0.409683,1.729,0.460227,0.428371,1.632,0.168022,0.406322,1.17,0.0980767,0.415674,1.197,-3.93298,-2.15751,5.757,-3.93298,-2.15751,5.757,0.243404,0.407374,1.173,-3.93298,-2.15751,5.757,-3.93298,-2.15751,5.757,0.199311,-0.0166005,1.819,0.255675,-0.0202384,1.806,0.171454,0.00273966,1.851,0.326403,-0.0126803,1.836,-3.93298,-2.15751,5.757,-3.93298,-2.15751,5.757,-3.93298,-2.15751,5.757,-3.93298,-2.15751,5.757,-3.93298,-2.15751,5.757,-3.93298,-2.15751,5.757
