Trajectories
100
,,ValidationHealthy007:Rdeltoid,,,ValidationHealthy007:RMidArm,,,ValidationHealthy007:RElbRadial,,,ValidationHealthy007:RElbUlna,,,ValidationHealthy007:RMidForeArm,,,ValidationHealthy007:RWrist1,,,ValidationHealthy007:RWrist2,,,ValidationHealthy007:RFingerJoint,,,ValidationHealthy007:LDeltoid,,,ValidationHealthy007:LMidArm,,,ValidationHealthy007:LElbRadial,,,ValidationHealthy007:LElbUlna,,,ValidationHealthy007:LMidForearm,,,ValidationHealthy007:Lwrist1,,,ValidationHealthy007:LWrist2,,,ValidationHealthy007:LFingerJoint,,,ValidationHealthy007:C7,,,ValidationHealthy007:Neck,,,ValidationHealthy007:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10,0,154.162384,150.760742,1067.366577,75.295036,254.769272,916.385620,141.636215,288.373047,790.942200,49.159641,290.010315,820.893005,46.363373,194.420090,810.731812,47.981705,102.420479,763.714539,80.483459,102.388931,817.444885,54.888264,28.006165,806.182739,194.097839,-151.554398,1056.579590,43.088432,-260.981415,937.621338,5.572787,-263.609344,829.501343,-27.691305,-283.419220,882.430725,-113.973534,-286.576874,861.518311,-195.705215,-343.555847,762.840759,-224.495270,-278.062531,768.755249,-280.547760,-316.174744,784.006775,222.880569,7.058185,1112.643921,105.294128,-0.136836,1078.758301,68.862244,8.771201,957.400879
11,0,154.141327,150.771408,1067.363037,75.263504,254.773438,916.387268,141.581085,288.358093,790.943298,49.127609,290.021637,820.905029,46.325974,194.426880,810.722900,47.964710,102.434372,763.696838,80.439972,102.394196,817.420471,54.891640,27.999712,806.167053,194.079575,-151.562210,1056.570679,43.084263,-260.985260,937.599731,5.566704,-263.599487,829.481934,-27.684004,-283.416107,882.411743,-113.983978,-286.576355,861.503113,-195.690613,-343.575714,762.842346,-224.467941,-278.074615,768.726563,-280.559570,-316.173676,783.994568,222.864334,7.052080,1112.649414,105.290520,-0.137002,1078.743530,68.844765,8.801454,957.396790
12,0,154.134705,150.749527,1067.350098,75.223785,254.759735,916.388794,141.534882,288.391632,790.952820,49.092880,290.012085,820.904053,46.285950,194.437485,810.709106,47.909054,102.483658,763.702332,80.407234,102.398972,817.391968,54.866714,28.044527,806.138306,194.064957,-151.563492,1056.571533,43.082470,-260.987305,937.577454,5.560036,-263.596283,829.457092,-27.684105,-283.417358,882.395935,-113.992813,-286.568390,861.481384,-195.715210,-343.531830,762.816528,-224.502426,-278.056458,768.736389,-280.566071,-316.167511,783.987915,222.832352,7.072539,1112.655762,105.276581,-0.160906,1078.725342,68.819122,8.820713,957.375427
13,0,154.112396,150.746414,1067.346680,75.190071,254.777786,916.414124,141.488724,288.400116,790.959106,49.051792,290.023254,820.927612,46.235634,194.471725,810.751160,47.869396,102.490967,763.724731,80.380058,102.393837,817.388855,54.834534,28.059544,806.137878,194.060120,-151.591171,1056.570801,43.084370,-260.992310,937.565125,5.560038,-263.608856,829.457336,-27.681147,-283.406891,882.372314,-113.995766,-286.552795,861.495972,-195.731552,-343.520386,762.831116,-224.481949,-278.076904,768.746399,-280.569031,-316.166138,783.996582,222.812042,7.060914,1112.643799,105.264282,-0.155878,1078.720703,68.797691,8.842327,957.364807
14,0,154.076172,150.754242,1067.352173,75.163750,254.773788,916.416992,141.431320,288.424530,790.984497,49.009663,290.029907,820.951233,46.173843,194.498245,810.775940,47.842457,102.522430,763.729797,80.373894,102.433838,817.382874,54.820572,28.082312,806.136597,194.029816,-151.574371,1056.566650,43.089985,-261.016327,937.542969,5.562024,-263.624359,829.452637,-27.676735,-283.425659,882.366882,-114.010918,-286.570709,861.492065,-195.719604,-343.560211,762.833496,-224.486221,-278.094360,768.758972,-280.569336,-316.188507,784.004333,222.788086,7.056877,1112.654419,105.228668,-0.196511,1078.718384,68.770348,8.845198,957.369690
15,0,154.083542,150.719467,1067.337891,75.130264,254.798019,916.447815,141.374359,288.445679,790.991516,48.963821,290.038696,820.974976,46.159359,194.529434,810.796082,47.833660,102.515884,763.769043,80.374649,102.472061,817.406677,54.812901,28.101662,806.136902,194.018036,-151.563293,1056.556396,43.116093,-261.052155,937.529602,5.552863,-263.630798,829.447083,-27.662312,-283.452240,882.374146,-113.987823,-286.588898,861.480957,-195.703232,-343.602631,762.847778,-224.539078,-278.098053,768.760559,-280.579315,-316.185822,783.996948,222.750168,7.056774,1112.631104,105.197067,-0.176266,1078.711914,68.762474,8.838757,957.369690
16,0,154.082214,150.690918,1067.314087,75.082718,254.779160,916.462097,141.317184,288.467041,791.003113,48.908897,290.045532,821.001526,46.120609,194.544891,810.826782,47.798988,102.548515,763.763550,80.348145,102.520981,817.396912,54.803577,28.089354,806.111267,194.020905,-151.552643,1056.533691,43.126812,-261.065674,937.496826,5.568084,-263.642059,829.435913,-27.668982,-283.450500,882.346497,-113.995987,-286.613220,861.476440,-195.703873,-343.611725,762.836426,-224.511688,-278.082764,768.773438,-280.572998,-316.197418,783.999268,222.732864,7.056584,1112.660889,105.187691,-0.190025,1078.716064,68.744621,8.876732,957.362488
17,0,154.068436,150.679306,1067.305664,75.041687,254.800201,916.512146,141.268600,288.512085,791.049988,48.866421,290.088409,821.053101,46.086639,194.565643,810.836975,47.761051,102.576782,763.743958,80.317436,102.524582,817.422119,54.781071,28.120478,806.102966,194.017838,-151.524078,1056.512939,43.126846,-261.060120,937.483459,5.555816,-263.626190,829.422546,-27.673635,-283.446686,882.339966,-114.000351,-286.608276,861.475464,-195.730057,-343.582489,762.826233,-224.519165,-278.060272,768.769958,-280.577301,-316.203644,783.990051,222.688736,7.051589,1112.622803,105.151253,-0.147732,1078.709961,68.711594,8.898371,957.343506
18,0,154.055542,150.634186,1067.291016,75.000481,254.801453,916.555237,141.229660,288.551056,791.094666,48.809696,290.081299,821.093811,46.048714,194.571350,810.838379,47.745998,102.592880,763.741516,80.301781,102.542084,817.417908,54.751926,28.148764,806.099792,194.009613,-151.529770,1056.510620,43.123741,-261.049835,937.468750,5.555175,-263.630157,829.423828,-27.673281,-283.448273,882.344177,-114.006187,-286.577576,861.464905,-195.728729,-343.563538,762.826843,-224.495789,-278.106049,768.749390,-280.583466,-316.205475,783.997009,222.666687,7.047322,1112.608276,105.137810,-0.158358,1078.716064,68.704659,8.914205,957.354736
19,0,154.073013,150.642029,1067.288696,74.967285,254.788071,916.587830,141.192047,288.599701,791.130798,48.756496,290.059113,821.125671,46.017372,194.551804,810.833435,47.721245,102.600639,763.720154,80.296188,102.555580,817.417175,54.740940,28.138302,806.061707,194.013016,-151.531815,1056.479248,43.110859,-261.033173,937.462036,5.545910,-263.620544,829.410583,-27.681196,-283.432281,882.337463,-114.023453,-286.559814,861.449890,-195.729004,-343.584686,762.820007,-224.520248,-278.116913,768.754761,-280.579559,-316.212158,783.990112,222.653259,7.041811,1112.656128,105.104141,-0.163133,1078.707642,68.679390,8.896739,957.337158
20,0,154.022644,150.650238,1067.332275,74.936005,254.803574,916.642639,141.155823,288.624573,791.149902,48.727539,290.114380,821.162109,45.971607,194.592941,810.851807,47.688065,102.655479,763.748291,80.268021,102.600060,817.437073,54.711872,28.157747,806.098450,193.980789,-151.500885,1056.481812,43.105587,-260.998230,937.488708,5.550724,-263.609253,829.414368,-27.675360,-283.402039,882.329529,-114.014618,-286.543518,861.469116,-195.727615,-343.571960,762.830688,-224.473572,-278.098358,768.774109,-280.574615,-316.215668,784.001770,222.614655,7.032570,1112.647827,105.053444,-0.163983,1078.711914,68.663773,8.906302,957.327148
21,0,154.002106,150.644562,1067.349609,74.894035,254.805954,916.656189,141.105530,288.652405,791.199463,48.677811,290.168884,821.199524,45.919487,194.643097,810.880981,47.640015,102.679276,763.777283,80.248024,102.625175,817.429199,54.685364,28.192318,806.117676,193.976471,-151.488174,1056.478027,43.087955,-260.966919,937.477661,5.542072,-263.589264,829.407043,-27.683466,-283.386078,882.311646,-114.012466,-286.548279,861.459778,-195.731003,-343.576324,762.822388,-224.513931,-278.109406,768.770752,-280.577240,-316.221985,784.009338,222.572281,7.044866,1112.653442,105.000610,-0.197182,1078.731445,68.651588,8.899763,957.310242
22,0,153.964447,150.640656,1067.334961,74.858292,254.823776,916.679749,141.075638,288.678040,791.225464,48.646763,290.216431,821.226135,45.902679,194.651764,810.892090,47.587410,102.713730,763.809082,80.257233,102.635857,817.441895,54.660027,28.228338,806.127930,193.957535,-151.479492,1056.491943,43.082355,-260.946289,937.487976,5.531219,-263.559204,829.401306,-27.670240,-283.407166,882.332947,-114.006752,-286.540955,861.472412,-195.729782,-343.580048,762.835938,-224.497360,-278.114563,768.762024,-280.583435,-316.208496,784.006714,222.505219,7.032129,1112.596558,104.937393,-0.184269,1078.725952,68.607155,8.917614,957.278442
23,0,153.892105,150.632614,1067.341309,74.823845,254.840729,916.681946,141.061981,288.724182,791.253418,48.620010,290.208893,821.230896,45.874466,194.683289,810.914001,47.560349,102.734818,763.807922,80.215836,102.666771,817.439209,54.650551,28.239342,806.112549,193.944778,-151.491730,1056.489624,43.067303,-260.939697,937.483093,5.541273,-263.553070,829.397705,-27.673500,-283.422089,882.334473,-114.011597,-286.567993,861.462524,-195.711990,-343.614471,762.819031,-224.458374,-278.110748,768.774048,-280.577393,-316.224854,784.005005,222.458923,7.036764,1112.610596,104.892662,-0.201488,1078.739136,68.572426,8.878189,957.232727
24,0,153.854431,150.626419,1067.324585,74.782364,254.860138,916.683533,141.013336,288.726135,791.247620,48.590683,290.218597,821.241577,45.847019,194.708344,810.927063,47.535641,102.759842,763.781799,80.159348,102.699028,817.447021,54.639492,28.255484,806.082458,193.939651,-151.480942,1056.471191,43.063576,-260.938751,937.475952,5.529087,-263.545074,829.383972,-27.690641,-283.404694,882.316345,-114.023720,-286.574432,861.450378,-195.731888,-343.576996,762.800842,-224.567505,-278.105774,768.771240,-280.585480,-316.242310,784.008667,222.403961,7.031013,1112.593384,104.805183,-0.178796,1078.743774,68.563957,8.853932,957.195618
25,0,153.795044,150.604950,1067.336792,74.743942,254.867432,916.691345,140.993378,288.760193,791.279114,48.561165,290.229218,821.243408,45.829407,194.701508,810.923401,47.496319,102.744804,763.776062,80.148392,102.697388,817.438293,54.611755,28.293118,806.084961,193.911606,-151.472076,1056.473145,43.061615,-260.951660,937.484741,5.524890,-263.560913,829.403381,-27.693947,-283.410828,882.317261,-114.033859,-286.602478,861.446411,-195.723892,-343.604553,762.812866,-224.545837,-278.135925,768.782104,-280.606476,-316.239044,784.009949,222.357971,7.042566,1112.587891,104.760330,-0.243351,1078.746582,68.537354,8.861445,957.169128
26,0,153.750809,150.624771,1067.354858,74.722076,254.863434,916.677551,140.971390,288.777039,791.283569,48.528927,290.247345,821.243164,45.799969,194.719315,810.897827,47.479839,102.766212,763.746460,80.156052,102.664284,817.399536,54.616379,28.259752,806.046936,193.890839,-151.469864,1056.457275,43.052753,-260.967712,937.475281,5.499644,-263.545258,829.371277,-27.718601,-283.392395,882.295532,-114.042694,-286.591949,861.442261,-195.739578,-343.593292,762.796997,-224.619003,-278.154999,768.748962,-280.593536,-316.287323,784.023499,222.329773,7.040363,1112.635986,104.704742,-0.255220,1078.734253,68.512947,8.864145,957.154541
27,0,153.680008,150.612000,1067.357910,74.681694,254.851761,916.671936,140.970963,288.775665,791.275391,48.517651,290.267395,821.225830,45.797211,194.717361,810.871338,47.500465,102.767151,763.744141,80.149567,102.732376,817.409729,54.625900,28.277357,806.034607,193.874146,-151.482513,1056.456421,43.052460,-260.980835,937.479980,5.500014,-263.562408,829.382874,-27.700890,-283.403503,882.297546,-114.043045,-286.591736,861.445984,-195.727737,-343.602539,762.818115,-224.559311,-278.145905,768.788147,-280.596008,-316.276581,784.020020,222.283066,7.049211,1112.647949,104.697296,-0.275300,1078.746582,68.498833,8.852201,957.141296
28,0,153.634064,150.600494,1067.344604,74.643730,254.840012,916.647278,140.957825,288.777863,791.285339,48.488071,290.277435,821.214844,45.802334,194.752548,810.862061,47.532589,102.795052,763.730652,80.159935,102.742989,817.387817,54.631332,28.283377,806.001648,193.866531,-151.480865,1056.446045,43.048016,-260.986084,937.458008,5.532296,-263.576447,829.377380,-27.698277,-283.419006,882.293091,-114.042610,-286.614166,861.433228,-195.716736,-343.657440,762.805786,-224.535339,-278.147034,768.786316,-280.605103,-316.259796,784.014771,222.091568,7.100317,1112.436035,104.650528,-0.332443,1078.724609,68.476448,8.873084,957.110474
29,0,153.566101,150.619644,1067.346680,74.603676,254.836563,916.625244,140.941574,288.776428,791.289063,48.478321,290.270264,821.185913,45.788048,194.737152,810.841370,47.509460,102.781227,763.696838,80.160591,102.711609,817.364014,54.606182,28.322727,805.986755,193.855301,-151.468582,1056.447144,43.054203,-260.987244,937.435608,5.533488,-263.580688,829.363831,-27.690510,-283.425812,882.288879,-114.036453,-286.626831,861.415955,-195.725983,-343.628082,762.800842,-224.535004,-278.140503,768.771790,-280.613495,-316.247772,784.010132,222.152649,7.105182,1112.587891,104.591545,-0.304989,1078.732422,68.470108,8.866586,957.089844
30,0,153.507050,150.626892,1067.336792,74.559738,254.823151,916.582275,140.947372,288.747101,791.256470,48.461185,290.244965,821.139038,45.775154,194.714096,810.836670,47.518867,102.771416,763.667725,80.169167,102.693359,817.337158,54.612000,28.294123,805.958862,193.868240,-151.458542,1056.439941,43.053543,-260.981323,937.422058,5.537093,-263.597656,829.354858,-27.688503,-283.441772,882.292603,-114.026939,-286.620728,861.417236,-195.726379,-343.619720,762.804810,-224.584503,-278.128601,768.771423,-280.612366,-316.248383,784.010498,222.113815,7.114864,1112.601318,104.558273,-0.326118,1078.737915,68.451813,8.864752,957.075012
31,0,153.480682,150.627411,1067.323486,74.524750,254.815155,916.549561,140.936356,288.743530,791.242065,48.454231,290.226379,821.087158,45.765739,194.706558,810.808655,47.497528,102.757782,763.654175,80.153961,102.671638,817.312500,54.611599,28.262999,805.935547,193.864746,-151.448486,1056.432129,43.067116,-260.987061,937.408508,5.529593,-263.602936,829.345886,-27.679230,-283.449615,882.283569,-114.015060,-286.617859,861.415344,-195.727676,-343.623016,762.800781,-224.594467,-278.138550,768.766724,-280.614441,-316.251404,784.014832,222.066376,7.134274,1112.601318,104.523811,-0.310619,1078.734375,68.422409,8.876953,957.041870
32,0,153.422211,150.647110,1067.316528,74.495827,254.815186,916.520386,140.928680,288.727203,791.204407,48.426498,290.209106,821.047241,45.755337,194.689301,810.772461,47.483116,102.698341,763.649597,80.139969,102.642952,817.311951,54.601608,28.227699,805.939575,193.866455,-151.428497,1056.421753,43.079002,-260.990479,937.410522,5.528534,-263.597931,829.335205,-27.687828,-283.395935,882.243408,-114.024742,-286.617096,861.427002,-195.725266,-343.624268,762.813538,-224.536270,-278.151337,768.791077,-280.609009,-316.244263,784.023010,222.037888,7.128742,1112.604980,104.492859,-0.318054,1078.735474,68.413116,8.851274,957.042725
33,0,153.372421,150.663742,1067.299805,74.454727,254.787445,916.454346,140.923370,288.711395,791.174927,48.412952,290.149048,820.975403,45.717945,194.706604,810.767822,47.441982,102.706902,763.632996,80.112289,102.605743,817.309814,54.591297,28.242548,805.974731,193.849045,-151.410843,1056.429565,43.084129,-260.964203,937.394714,5.526512,-263.586182,829.321838,-27.680298,-283.407349,882.254761,-114.020264,-286.609680,861.417236,-195.730942,-343.632202,762.801514,-224.530975,-278.157776,768.782715,-280.614807,-316.244049,784.016113,221.997971,7.159891,1112.611328,104.465424,-0.323039,1078.727417,68.397278,8.838298,957.033752
34,0,153.313675,150.665878,1067.291626,74.429581,254.790726,916.403748,140.901733,288.655945,791.106384,48.409428,290.117401,820.922668,45.691441,194.703598,810.746887,47.407856,102.710342,763.646790,80.098221,102.645767,817.321533,54.561165,28.231007,805.989502,193.843124,-151.400406,1056.441650,43.097359,-260.948364,937.393799,5.524221,-263.578461,829.337341,-27.674950,-283.430603,882.274658,-114.021614,-286.596008,861.426941,-195.728760,-343.627594,762.817566,-224.503860,-278.141754,768.790100,-280.620178,-316.233490,784.019104,221.975143,7.163778,1112.632813,104.428154,-0.313606,1078.730103,68.380844,8.831820,957.026855
35,0,153.277969,150.672226,1067.249878,74.401222,254.776505,916.346191,140.873657,288.623718,791.039551,48.383556,290.095337,820.875793,45.682472,194.624649,810.707947,47.411018,102.673561,763.621338,80.094322,102.638870,817.300232,54.562576,28.213793,805.997681,193.831635,-151.382416,1056.439819,43.103535,-260.939484,937.372803,5.534953,-263.551666,829.316650,-27.658381,-283.434082,882.266602,-114.013519,-286.614685,861.415955,-195.716736,-343.644287,762.811401,-224.538330,-278.153717,768.777222,-280.615967,-316.210480,784.010681,221.930679,7.173990,1112.616821,104.423599,-0.330655,1078.717773,68.378197,8.836390,957.013916
36,0,153.240143,150.687332,1067.217529,74.367172,254.775681,916.290955,140.850357,288.604340,791.013733,48.348022,290.090973,820.821289,45.662407,194.582275,810.664978,47.394714,102.665901,763.591736,80.087395,102.606247,817.249695,54.562881,28.191708,805.980225,193.819427,-151.358932,1056.449341,43.108665,-260.920593,937.349915,5.539418,-263.525299,829.307861,-27.653683,-283.407776,882.241333,-113.994644,-286.606201,861.407532,-195.725830,-343.592468,762.793274,-224.534103,-278.142761,768.786804,-280.621338,-316.209930,784.005371,221.889297,7.202849,1112.618896,104.392845,-0.339866,1078.704346,68.369637,8.822189,956.989624
37,0,153.204559,150.699600,1067.207275,74.335358,254.745392,916.268433,140.831604,288.578918,790.995605,48.306931,290.055084,820.795288,45.677135,194.520569,810.632324,47.420433,102.587914,763.550903,80.088242,102.572136,817.237122,54.579712,28.141264,805.939453,193.823105,-151.355804,1056.447632,43.138168,-260.929199,937.341370,5.534190,-263.487885,829.282471,-27.649015,-283.368103,882.213867,-113.971283,-286.615692,861.406555,-195.723221,-343.583160,762.787903,-224.551208,-278.132477,768.782959,-280.605896,-316.229950,784.011597,221.868759,7.204776,1112.636597,104.363998,-0.330424,1078.692749,68.363998,8.815244,956.973572
38,0,153.166656,150.706833,1067.207275,74.294975,254.717148,916.250061,140.788528,288.559204,790.966187,48.279491,290.010773,820.749023,45.659557,194.453247,810.599365,47.429108,102.552643,763.517517,80.102959,102.552910,817.219910,54.558170,28.107264,805.915405,193.807739,-151.334686,1056.445557,43.140251,-260.917480,937.319519,5.536566,-263.455353,829.276855,-27.644997,-283.364777,882.208069,-113.984192,-286.612579,861.407471,-195.729721,-343.572174,762.783020,-224.537582,-278.134888,768.790222,-280.609253,-316.229248,784.016907,221.838974,7.212234,1112.632568,104.326881,-0.362905,1078.688477,68.346489,8.810537,956.954834
39,0,153.143784,150.728363,1067.212402,74.270500,254.715439,916.242615,140.753174,288.566589,790.931030,48.263721,290.025421,820.733704,45.635365,194.408539,810.556091,47.420795,102.529625,763.494995,80.096428,102.541260,817.165405,54.561249,28.106373,805.900024,193.807281,-151.323807,1056.452637,43.152378,-260.922119,937.328918,5.555096,-263.433899,829.291443,-27.635860,-283.362915,882.226807,-113.976822,-286.595306,861.415894,-195.708130,-343.583191,762.803101,-224.515549,-278.132233,768.799255,-280.595032,-316.231293,784.028748,221.817795,7.226813,1112.655396,104.282196,-0.334813,1078.681152,68.348160,8.810906,956.947205
40,0,153.112183,150.717041,1067.173096,74.216354,254.663193,916.185364,140.739075,288.554138,790.902771,48.233974,289.975464,820.688171,45.596527,194.392349,810.496399,47.420712,102.504517,763.434326,80.081238,102.514397,817.117920,54.562820,28.056852,805.866333,193.782303,-151.278366,1056.436035,43.149975,-260.906433,937.319885,5.519588,-263.409760,829.265991,-27.638159,-283.364349,882.212830,-113.988869,-286.593536,861.413818,-195.714645,-343.597443,762.785767,-224.615997,-278.144867,768.768616,-280.596649,-316.244934,784.017456,221.791641,7.244201,1112.690308,104.260002,-0.357644,1078.658081,68.354897,8.809010,956.924866
41,0,153.092377,150.724075,1067.151123,74.197807,254.681976,916.172852,140.692444,288.530029,790.862427,48.198311,289.975433,820.647888,45.588711,194.384720,810.432190,47.388149,102.530838,763.407532,80.069633,102.511055,817.093018,54.547955,28.054884,805.828918,193.777527,-151.271240,1056.445557,43.141991,-260.886902,937.318787,5.538765,-263.405029,829.292358,-27.641190,-283.344147,882.213074,-113.993111,-286.584839,861.413391,-195.719864,-343.563019,762.788635,-224.562851,-278.118317,768.778564,-280.587769,-316.245087,784.016296,221.749680,7.258447,1112.663574,104.221344,-0.338375,1078.650391,68.345604,8.812118,956.891418
