Trajectories
100
,,ValidationHealthy013:Rdeltoid,,,ValidationHealthy013:RMidArm,,,ValidationHealthy013:RElbRadial,,,ValidationHealthy013:RElbUlna,,,ValidationHealthy013:RMidForeArm,,,ValidationHealthy013:RWrist1,,,ValidationHealthy013:RWrist2,,,ValidationHealthy013:RFingerJoint,,,ValidationHealthy013:LDeltoid,,,ValidationHealthy013:LMidArm,,,ValidationHealthy013:LElbRadial,,,ValidationHealthy013:LElbUlna,,,ValidationHealthy013:LMidForearm,,,ValidationHealthy013:Lwrist1,,,ValidationHealthy013:LWrist2,,,ValidationHealthy013:LFingerJoint,,,ValidationHealthy013:C7,,,ValidationHealthy013:Neck,,,ValidationHealthy013:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10,0,451.447968,112.826752,1047.234863,370.918030,242.840363,873.578857,419.804047,282.061127,758.195801,347.756561,281.864655,791.475159,305.817291,175.618073,771.063293,292.336426,56.115185,733.953369,302.326324,53.054535,787.735535,299.918854,-31.030107,756.584595,471.827179,-224.128342,1032.622192,406.869537,-280.858612,840.118103,381.262238,-292.340393,723.066284,,,,270.938995,-281.347443,755.674072,147.320755,-265.206268,736.768738,160.476517,-214.179718,779.526062,73.937576,-218.869843,790.359131,556.125183,-38.861439,1056.015747,415.427704,-36.950256,1057.418701,373.381012,-81.196419,957.081177
11,0,451.762695,112.925049,1047.216675,371.028595,242.822754,873.563782,419.577271,281.697052,757.836670,347.669739,281.660400,791.438599,305.311676,175.500397,771.405334,291.544678,55.917999,734.471375,301.366272,52.947720,788.289734,299.152161,-31.198490,757.073120,471.835541,-224.064713,1032.627563,406.858856,-280.857788,840.138550,381.251251,-292.396729,723.084595,,,,270.914612,-281.364899,755.679138,147.321014,-265.216827,736.770142,160.472824,-214.166748,779.513550,73.934494,-218.844208,790.358887,556.302307,-38.842201,1055.913330,415.640228,-36.787895,1057.341309,373.439758,-81.043365,957.111145
12,0,452.101349,113.022591,1047.150269,371.172302,242.766068,873.524048,419.325439,281.354523,757.493469,347.620636,281.427307,791.369446,304.861877,175.397888,771.751221,290.718567,55.851604,735.033875,300.378845,53.001575,788.886353,298.241821,-31.368143,757.608948,471.847656,-223.998215,1032.596069,406.829254,-280.818726,840.145813,381.255341,-292.452972,723.093445,,,,270.875427,-281.380280,755.671997,147.310394,-265.217468,736.784790,160.479004,-214.166733,779.521057,73.922302,-218.813675,790.346863,556.490601,-38.849113,1055.841187,415.845428,-36.548473,1057.265137,373.556854,-80.896484,957.109009
13,0,452.414764,113.098907,1047.048950,371.335876,242.677155,873.404358,419.079102,281.023071,757.192322,347.558868,281.173920,791.299683,304.380157,175.269836,772.076904,289.985962,55.624683,735.617188,299.397430,52.953487,789.528564,297.195038,-31.508875,758.237976,471.836456,-223.927032,1032.573242,406.815765,-280.816071,840.175903,381.243103,-292.510773,723.121094,,,,270.856201,-281.407776,755.682678,147.315643,-265.216461,736.794556,160.455215,-214.129349,779.468689,73.916191,-218.781372,790.335449,556.712097,-38.874519,1055.774048,416.115753,-36.532257,1057.228271,373.646118,-80.732658,957.114197
14,0,452.763489,113.151215,1046.887329,371.462311,242.637741,873.353455,418.878723,280.548004,756.709229,347.493073,280.990753,791.196655,303.892090,175.075958,772.396301,289.175049,55.388397,736.241699,298.435638,52.973816,790.204773,296.069672,-31.603060,759.022522,471.845001,-223.874832,1032.547363,406.761200,-280.777008,840.166260,381.231201,-292.547791,723.119080,,,,270.833710,-281.429749,755.678284,147.305084,-265.211456,736.797852,160.441238,-214.114563,779.440735,73.908028,-218.756897,790.324280,556.972656,-38.901131,1055.690063,416.369019,-36.394741,1057.179321,373.763794,-80.567451,957.101929
15,0,453.067230,113.252403,1046.750366,371.597534,242.587997,873.226440,418.652161,280.214935,756.357361,347.446045,280.774567,791.090454,303.453430,174.915298,772.803223,288.323395,55.341816,736.906616,297.452850,53.008060,790.915588,295.002472,-31.731644,759.928345,471.827850,-223.830704,1032.528320,406.700470,-280.737732,840.148132,381.208130,-292.580200,723.114929,,,,270.808197,-281.440277,755.660095,147.321457,-265.229370,736.789307,160.459854,-214.108398,779.448242,73.906197,-218.747604,790.315186,557.174377,-38.888897,1055.648804,416.605652,-36.220909,1057.121338,373.959320,-80.398369,957.049500
16,0,453.389496,113.344231,1046.639771,371.727417,242.470123,873.058838,418.433716,279.807281,755.951416,347.393433,280.600769,790.958374,302.941711,174.868851,773.247925,287.460175,55.212952,737.685608,296.510559,53.106968,791.765320,292.947998,-32.206036,760.729126,471.823822,-223.774124,1032.513428,406.646301,-280.715302,840.173889,381.199402,-292.639404,723.128906,,,,270.793549,-281.457031,755.664612,147.293381,-265.224487,736.793213,160.456863,-214.114426,779.440552,73.900955,-218.720261,790.310974,557.270325,-39.573025,1055.770874,416.872070,-36.073586,1057.096069,374.144470,-80.259209,957.027161
17,0,453.691925,113.402092,1046.520508,371.853394,242.427643,872.890869,418.261078,279.451843,755.551270,347.348785,280.502563,790.818115,302.422028,174.888657,773.725525,286.542786,55.093140,738.612915,295.536896,53.122295,792.632996,291.798431,-32.247601,761.767517,471.822479,-223.744568,1032.518921,406.572968,-280.668823,840.179077,381.180878,-292.703156,723.157532,,,,270.791443,-281.454529,755.698364,147.290482,-265.233704,736.807251,160.442154,-214.093964,779.419250,73.895615,-218.710922,790.320068,557.550110,-39.355637,1055.924805,417.136169,-36.028576,1057.048584,374.320160,-80.083206,956.991638
18,0,453.988373,113.494354,1046.443359,372.000946,242.420593,872.770569,418.064362,279.138123,755.168884,347.337463,280.391235,790.664917,301.906006,174.964737,774.226074,285.609772,55.039528,739.522400,294.557861,53.350311,793.668945,290.763458,-32.242722,762.976990,471.828369,-223.716278,1032.516235,406.486572,-280.631653,840.197327,381.176849,-292.740662,723.197510,,,,270.790100,-281.472198,755.731934,147.303986,-265.240601,736.839050,160.440048,-214.087601,779.416077,73.899727,-218.704010,790.326721,557.728394,-39.457935,1055.781372,417.351227,-35.827034,1056.954468,374.472778,-79.988289,956.979126
19,0,454.327240,113.571693,1046.358765,372.172485,242.350388,872.603638,417.921631,278.710510,754.830872,347.365509,280.387299,790.568481,301.381134,175.126495,774.691956,284.608765,55.050812,740.526978,293.620514,53.473839,794.635437,289.703552,-32.203861,764.200256,471.855072,-223.693176,1032.515991,406.440887,-280.611847,840.214966,381.153992,-292.775848,723.213379,,,,270.802826,-281.477631,755.759888,147.311050,-265.246826,736.849731,160.454361,-214.082169,779.423035,73.908157,-218.694214,790.324158,557.952209,-39.524323,1055.669922,417.579010,-35.695480,1056.875854,374.603912,-79.898575,956.937561
20,0,454.674713,113.588326,1046.196045,372.366028,242.345673,872.471497,417.788330,278.253693,754.355957,347.386292,280.362305,790.480713,300.872742,175.286682,775.222107,283.599274,55.047016,741.530090,292.648621,53.758205,795.717224,288.727264,-32.053066,765.595520,471.783386,-223.821121,1032.595459,406.354523,-280.569061,840.241150,381.155914,-292.830505,723.252136,,,,270.813416,-281.477173,755.789856,147.312622,-265.245758,736.849121,160.466995,-214.075668,779.416687,73.899124,-218.667313,790.314209,558.165771,-38.971649,1055.331055,417.792023,-35.591522,1056.764526,374.736145,-79.844902,956.911865
21,0,454.984375,113.582191,1046.059570,372.600739,242.321335,872.424072,417.705505,277.914490,754.022644,347.460602,280.324707,790.422363,300.201599,175.714874,775.388611,282.696991,55.040844,742.550720,291.635681,53.989475,796.754517,287.695801,-31.828653,767.029907,471.823700,-223.791275,1032.629272,406.285919,-280.537720,840.265686,381.144928,-292.881165,723.299316,,,,270.782288,-281.482910,755.810547,147.309525,-265.248627,736.857239,160.461746,-214.072540,779.402222,73.896431,-218.644897,790.300171,558.342651,-38.948273,1055.236206,417.997040,-35.426338,1056.706665,374.886993,-79.778618,956.887085
22,0,455.341156,113.605881,1045.953369,372.886719,242.279266,872.338989,417.563599,277.717926,753.605713,347.572906,280.274475,790.394897,299.931610,175.649017,776.222717,281.723358,55.172352,743.593811,290.663910,54.319126,797.792236,286.739502,-31.590302,768.523560,471.896118,-223.787308,1032.653320,406.236786,-280.547607,840.338074,381.138397,-292.922485,723.350403,,,,270.791565,-281.486115,755.837891,147.318085,-265.258362,736.875427,160.467865,-214.070465,779.395935,73.898483,-218.619400,790.291992,558.644958,-38.962742,1055.270630,418.274353,-35.395840,1056.678711,375.047821,-79.730316,956.859680
23,0,455.655640,113.636292,1045.913696,373.179749,242.312302,872.336426,417.502594,277.542084,753.459412,347.735382,280.298645,790.439575,299.388428,176.025162,776.410278,280.839386,55.228348,744.632690,289.647156,54.676414,798.827087,285.670288,-31.406301,769.878845,471.978546,-223.761734,1032.674072,406.202972,-280.530396,840.381775,381.130859,-292.970184,723.402649,,,,270.800903,-281.503540,755.894531,147.312775,-265.244751,736.880005,160.481003,-214.062119,779.406494,73.906563,-218.617035,790.302490,558.915649,-39.064156,1055.254639,418.514191,-35.302979,1056.634399,375.210541,-79.662712,956.887451
24,0,455.952911,113.669060,1045.870483,373.503662,242.522064,872.448425,417.706696,275.799133,752.988037,347.905304,280.320374,790.487915,298.984589,176.269318,776.953552,279.951965,55.356377,745.646118,288.623138,55.028946,799.850464,284.498230,-31.196753,771.349854,472.060303,-223.764771,1032.712524,406.203156,-280.511108,840.438232,381.125824,-293.011169,723.461609,,,,270.810089,-281.533905,755.933350,147.318588,-265.247528,736.896179,160.483078,-214.063126,779.417664,73.922470,-218.603775,790.291321,559.139465,-39.112595,1055.156128,418.773254,-35.275501,1056.620239,375.350098,-79.594101,956.873169
25,0,456.263824,113.691658,1045.866577,373.848572,242.536087,872.403137,417.737885,275.484863,752.753479,348.130341,280.360352,790.520752,298.736847,176.428757,777.545288,279.088470,55.599648,746.835693,287.691315,55.463871,800.957031,283.348633,-30.953936,772.857483,472.175537,-223.587677,1032.586792,406.208923,-280.527191,840.488220,381.126190,-293.068420,723.523071,,,,270.790039,-281.545227,755.962097,147.318314,-265.246552,736.911377,160.479370,-214.057861,779.405090,73.925529,-218.588623,790.290222,559.322937,-39.104645,1055.044678,418.985321,-35.161766,1056.615967,375.550934,-79.578651,956.877869
26,0,456.597778,113.666695,1045.810059,374.213043,242.573898,872.391174,417.801849,275.137085,752.530640,348.360016,280.433563,790.537415,298.436188,176.691238,778.119873,278.231750,55.752342,747.963379,286.800171,55.902676,802.099487,282.266388,-30.743792,774.357727,472.281036,-223.594833,1032.596924,406.249146,-280.556030,840.551819,381.136169,-293.098572,723.573730,,,,270.796753,-281.573792,755.986877,147.315536,-265.258881,736.914490,160.479156,-214.054779,779.407593,73.930077,-218.590103,790.289063,559.515320,-39.230679,1054.911133,419.212891,-35.082283,1056.593872,375.756073,-79.558846,956.894165
27,0,456.926025,113.680367,1045.771240,374.544952,242.694168,872.431580,417.898682,274.825989,752.358521,348.613251,280.534973,790.564819,298.182831,177.037231,778.746765,277.387634,55.970196,749.228943,286.076202,56.309299,803.371460,281.258423,-30.375034,775.922180,472.390625,-223.607010,1032.615723,406.285248,-280.579498,840.595154,381.127411,-293.149963,723.615234,,,,270.802124,-281.602997,756.013611,147.320969,-265.257721,736.913330,160.479065,-214.059891,779.405884,73.928558,-218.578506,790.282959,559.733765,-39.327702,1054.847290,419.431122,-35.060802,1056.577881,375.942780,-79.526649,956.905396
28,0,457.257660,113.612259,1045.686279,374.935059,242.808350,872.449707,418.014099,274.532440,752.154663,348.909485,280.622589,790.601257,298.346344,177.263306,779.408203,276.749512,56.160698,750.672180,285.449554,56.788311,804.696045,280.422516,-30.053793,777.466614,472.508759,-223.628067,1032.618164,406.335815,-280.617065,840.625427,381.138519,-293.209808,723.670654,,,,270.795197,-281.645447,756.045837,147.315353,-265.257935,736.908569,160.490372,-214.077438,779.408386,73.933578,-218.578339,790.286682,559.927368,-39.357704,1054.808472,419.621399,-35.023605,1056.521240,376.126373,-79.507805,956.959961
29,0,457.559448,113.586159,1045.689087,375.358734,242.934143,872.470337,418.129700,274.274567,751.990662,349.216553,280.824951,790.702698,298.234436,177.522446,780.069763,276.115967,56.450623,752.023071,284.747681,57.306412,806.138306,279.657074,-29.751341,779.004822,472.640991,-223.828018,1032.807129,406.407471,-280.679108,840.653381,381.125885,-293.264832,723.744446,,,,270.788086,-281.670258,756.072571,147.309448,-265.253601,736.921387,160.485901,-214.077957,779.415955,73.942780,-218.577072,790.291565,560.197693,-39.856075,1055.091309,419.854675,-34.971714,1056.518921,376.279022,-79.468559,957.004211
30,0,457.888245,113.527756,1045.697144,375.783752,243.109238,872.561340,418.269867,274.047241,751.857666,349.546448,281.062592,790.829834,298.154297,177.959763,780.895203,275.382874,56.823792,753.368530,284.170563,57.841240,807.572327,279.101196,-29.431461,780.519653,472.775024,-223.889740,1032.815674,406.503967,-280.745300,840.695068,381.122772,-293.322571,723.784180,,,,270.776733,-281.699890,756.103882,147.307312,-265.261475,736.933960,160.486420,-214.077805,779.415894,73.951866,-218.547394,790.277405,560.447571,-39.991756,1055.021729,420.060242,-34.961876,1056.506470,376.426086,-79.447151,957.057800
31,0,458.205170,113.509544,1045.696655,376.189697,243.418610,872.838928,418.399811,273.931946,751.816223,349.883179,281.283417,791.006836,298.198242,178.253494,781.655396,274.883545,57.096325,754.684814,284.345642,58.101215,808.711914,278.699127,-29.108297,781.921326,472.886719,-223.927032,1032.809814,406.585114,-280.814514,840.693909,381.124451,-293.383911,723.801453,,,,270.770050,-281.734619,756.118347,147.307495,-265.264679,736.932312,160.503189,-214.077057,779.424988,73.943520,-218.526566,790.266174,559.486633,-34.898476,1053.267578,420.261810,-34.972805,1056.495728,376.562347,-79.427399,957.138000
32,0,458.559174,113.461121,1045.715454,376.654907,243.565826,872.978638,418.515717,273.826324,751.787903,350.173035,281.501190,791.223999,298.161469,178.587173,782.427917,274.488647,57.416683,755.882690,283.730194,58.644993,810.040955,278.388672,-28.833815,783.157715,472.996368,-223.983353,1032.787842,406.660065,-280.898041,840.682373,381.126923,-293.430115,723.809998,,,,270.756592,-281.768280,756.131714,147.307114,-265.266205,736.929565,160.493896,-214.082245,779.403503,73.941437,-218.509720,790.253601,559.720276,-35.019604,1053.221191,420.453735,-34.915333,1056.489014,376.729614,-79.439194,957.227600
33,0,458.936920,113.397247,1045.730957,377.073303,243.713455,873.165466,418.643127,273.785217,751.844543,350.425507,281.697693,791.477478,298.281586,178.890381,783.163086,274.181183,57.746937,756.949524,284.086975,58.897045,811.009949,278.265686,-28.522381,784.322632,473.119476,-224.063782,1032.774048,406.762878,-280.959442,840.666199,381.125824,-293.494049,723.808960,,,,270.757904,-281.801453,756.135681,147.310089,-265.274933,736.922424,160.521057,-214.099182,779.415955,73.946297,-218.506973,790.246948,559.936829,-35.140846,1053.159058,420.683136,-34.983337,1056.508667,376.810303,-79.411102,957.328064
34,0,459.316650,113.331795,1045.837280,377.522827,243.922028,873.466797,418.759979,273.775085,751.923462,350.682007,281.907257,791.798218,298.329529,179.189148,783.903931,273.979340,57.942680,757.933716,283.695374,59.365292,812.102844,278.192047,-28.223700,785.280945,473.242737,-224.153702,1032.762207,406.803772,-281.052795,840.684509,381.132111,-293.555511,723.807678,,,,270.742523,-281.837067,756.143311,147.309128,-265.282745,736.932373,160.522736,-214.111069,779.397766,73.957245,-218.503387,790.256836,560.219055,-35.599609,1053.287720,420.907776,-35.065151,1056.551880,376.933258,-79.401489,957.459106
35,0,459.681732,113.247879,1045.887573,377.909546,244.240402,873.913940,418.862335,273.843719,752.046387,350.931824,282.127869,792.146912,298.473480,179.484421,784.580933,273.869965,58.212387,758.810730,284.035675,59.499310,812.856323,278.368439,-28.044436,786.161560,473.328064,-224.253464,1032.741333,406.861603,-281.124695,840.659119,381.129669,-293.629547,723.798584,,,,270.746887,-281.904907,756.150452,147.301453,-265.293488,736.921936,160.536041,-214.120651,779.401428,73.968758,-218.505142,790.255371,560.397766,-35.461384,1053.087036,421.128510,-35.156582,1056.597778,377.021362,-79.391090,957.579224
36,0,460.017059,113.181709,1045.955688,378.233521,244.472961,874.226196,418.954224,273.969208,752.239929,351.158020,282.368774,792.520264,298.585876,179.664810,785.141235,273.775085,58.464779,759.615173,284.056244,59.870419,813.685730,278.511444,-27.827095,786.810852,473.396332,-224.348083,1032.729492,406.908081,-281.214020,840.640381,381.128418,-293.698883,723.784546,,,,270.736908,-281.941681,756.148743,147.299301,-265.318848,736.925232,160.545776,-214.135757,779.402344,73.980453,-218.509003,790.260132,560.588684,-35.691879,1053.151611,421.302460,-35.115494,1056.603760,377.103027,-79.341606,957.688782
37,0,460.351563,113.079193,1045.994507,378.500366,244.531265,874.491150,419.009338,274.118622,752.446777,351.283691,282.599335,792.873230,298.662170,179.968506,785.735596,273.762299,58.708015,760.362427,284.198395,59.926971,814.349304,278.873291,-27.714622,787.387573,473.454742,-224.441330,1032.710938,406.932098,-281.275848,840.614197,381.135864,-293.783844,723.773804,,,,270.741425,-281.964752,756.123840,147.303452,-265.332123,736.938965,160.556305,-214.141418,779.404602,73.983597,-218.498093,790.262390,560.770142,-35.822102,1053.132446,421.487335,-35.089062,1056.637329,377.142670,-79.296516,957.794128
38,0,460.754028,112.971855,1045.965210,378.714020,244.706879,874.807678,419.049805,274.240448,752.671875,351.392639,282.800140,793.213501,298.810822,180.207230,786.327209,273.705658,58.998478,761.029236,284.156494,60.252357,815.111755,279.404358,-27.599070,787.795471,473.499695,-224.532440,1032.660889,406.927094,-281.323608,840.580017,381.132690,-293.858032,723.744934,,,,270.733398,-282.008392,756.102661,147.303436,-265.339691,736.922546,160.561722,-214.133179,779.381165,73.985611,-218.490891,790.254089,560.947266,-35.926815,1053.105103,421.654968,-35.044708,1056.635132,377.213104,-79.272285,957.880188
39,0,461.123505,112.869225,1045.998169,378.956268,244.746429,875.112732,419.085846,274.431763,752.957031,351.500397,282.901062,793.592590,298.931244,180.349274,786.810181,273.773102,59.164581,761.625305,284.552734,60.282131,815.651917,279.997437,-27.458694,788.062805,473.519012,-224.647110,1032.627319,406.932068,-281.393860,840.555969,381.124908,-293.934540,723.719971,,,,270.712799,-282.045837,756.081482,147.306992,-265.329498,736.920105,160.576797,-214.137619,779.367310,74.001785,-218.477097,790.253662,561.126343,-36.075504,1053.085938,421.784088,-34.980007,1056.621216,377.270111,-79.227638,957.996277
40,0,461.484253,112.730530,1046.066406,379.126526,244.780350,875.404968,419.101807,274.669861,753.241577,351.559753,283.059265,793.958801,299.063049,180.435638,787.269226,273.869385,59.363724,762.180847,284.729584,60.419624,816.247864,280.694214,-27.419067,788.241821,473.524323,-224.745758,1032.588989,406.905701,-281.465393,840.520264,381.092377,-294.011200,723.691772,,,,270.706940,-282.092377,756.073120,147.305618,-265.341309,736.909729,160.594238,-214.139511,779.355408,74.003197,-218.454361,790.246765,561.265320,-36.088184,1052.991211,421.978882,-35.103886,1056.641357,377.318085,-79.205261,958.091797
41,0,461.806793,112.602020,1046.148071,379.245056,244.806366,875.703491,419.124115,274.824799,753.531067,351.608551,283.207001,794.334351,299.215332,180.665894,787.791016,274.096222,59.417145,762.632690,285.089050,60.438007,816.702026,281.313232,-27.374691,788.267700,473.557983,-224.880264,1032.574951,406.872772,-281.510315,840.496216,381.068542,-294.098267,723.674133,,,,270.679291,-282.117859,756.050964,147.297195,-265.340698,736.927185,160.604843,-214.140701,779.359558,74.010429,-218.429871,790.247192,561.450684,-36.274055,1052.994629,422.134979,-35.059475,1056.636230,377.358124,-79.167358,958.170776
42,0,462.151825,112.479668,1046.232788,379.387573,244.843506,876.047791,419.153015,275.040527,753.837036,351.665375,283.332855,794.720459,299.426331,180.672256,788.215759,274.327454,59.484562,762.916687,285.509644,60.464138,817.112061,282.080261,-27.379026,788.268677,473.533081,-225.006012,1032.533203,406.832855,-281.581940,840.473755,381.044861,-294.186798,723.649231,,,,270.658508,-282.160583,756.046204,147.294510,-265.346680,736.926453,160.599655,-214.120544,779.323181,74.015007,-218.414413,790.264709,561.617493,-36.448128,1052.955078,422.313965,-35.123154,1056.650635,377.431641,-79.161491,958.244568
43,0,462.468750,112.358887,1046.275391,379.516449,244.874374,876.358826,419.186890,275.268372,754.121704,351.758392,283.389648,795.141052,299.587921,180.724594,788.573608,274.622040,59.532360,763.068359,285.940674,60.469543,817.426147,282.798248,-27.351074,788.167786,473.539368,-225.118668,1032.479248,406.760223,-281.636505,840.421265,381.017792,-294.289032,723.624817,,,,270.649597,-282.187897,756.021057,147.293900,-265.334686,736.927673,160.611237,-214.097458,779.301514,74.013550,-218.382172,790.264771,561.766785,-36.613113,1052.924683,422.502106,-35.278728,1056.664917,377.499847,-79.174026,958.290955
