Trajectories
100
,,ValidationHealthy003:Rdeltoid,,,ValidationHealthy003:RMidArm,,,ValidationHealthy003:RElbRadial,,,ValidationHealthy003:RElbUlna,,,ValidationHealthy003:RMidForeArm,,,ValidationHealthy003:RWrist1,,,ValidationHealthy003:RWrist2,,,ValidationHealthy003:RFingerJoint,,,ValidationHealthy003:LDeltoid,,,ValidationHealthy003:LMidArm,,,ValidationHealthy003:LElbRadial,,,ValidationHealthy003:LElbUlna,,,ValidationHealthy003:LMidForearm,,,ValidationHealthy003:Lwrist1,,,ValidationHealthy003:LWrist2,,,ValidationHealthy003:LFingerJoint,,,ValidationHealthy003:C7,,,ValidationHealthy003:Neck,,,ValidationHealthy003:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
120,0,314.444183,243.896881,1042.457764,225.368271,356.274384,913.371216,186.081390,331.472534,760.076965,137.830444,383.182251,849.998962,76.039459,295.141235,867.910828,10.319869,202.624863,846.665161,72.593094,170.900665,875.040100,18.854515,106.102394,887.857239,335.236725,-77.959457,1077.477173,257.306122,-221.890350,936.890015,279.533997,-234.891724,782.798645,238.674042,-277.600891,853.583313,122.841820,-239.797104,818.665466,40.459564,-210.121140,770.740845,56.991070,-137.892944,776.741577,-17.628250,-117.745522,794.424683,434.199463,96.710144,1097.369263,288.705566,76.099243,1049.078491,209.127747,68.568047,943.138916
121,0,313.954803,243.606598,1042.589966,222.459518,354.900421,914.263672,182.094315,332.735870,762.123413,133.815811,381.106781,852.158875,71.817535,293.420105,870.754761,4.544814,201.984848,850.123962,67.066650,168.675079,876.974365,12.570724,104.847511,890.244812,335.231781,-77.830879,1077.527100,257.313629,-221.826324,936.994141,279.571594,-234.812103,782.885132,238.664658,-277.508270,853.680725,122.867149,-239.716309,818.703125,40.482685,-210.094482,770.735291,56.996761,-137.882645,776.728760,-17.625086,-117.751419,794.428162,434.484314,96.833061,1097.644775,288.596802,76.227005,1049.083740,207.789108,68.494888,943.688843
122,0,313.424500,243.402557,1042.751465,219.641693,353.565277,915.229553,175.578262,327.106598,763.577698,129.837540,379.076630,854.443481,67.527039,291.624115,873.538391,-1.288149,201.164917,853.171021,61.293259,166.731598,878.681274,6.196524,103.452751,892.418091,335.229614,-77.743813,1077.579102,257.303680,-221.729385,937.081116,279.608887,-234.741928,782.983459,238.670792,-277.376312,853.760010,122.867317,-239.640121,818.757141,40.481449,-210.104324,770.745605,56.975754,-137.879242,776.742249,-17.635204,-117.779228,794.438782,434.322449,97.034653,1097.662598,288.490936,76.233170,1049.053589,207.758072,68.110947,943.618408
123,0,312.983917,243.110062,1042.879761,216.849228,352.151611,916.252441,,,,125.855339,376.921356,856.792236,63.145412,289.716919,876.169922,-7.069941,200.258255,855.880676,55.247585,164.669876,880.331604,-0.536320,102.363441,894.445740,335.206970,-77.672897,1077.651978,257.290161,-221.625549,937.203674,279.637299,-234.693802,783.102600,238.656067,-277.318542,853.879456,122.880119,-239.599091,818.820496,40.468819,-210.004822,770.717896,56.960835,-137.886932,776.755005,-17.418110,-118.110329,794.717529,434.170990,97.166084,1097.690918,288.367584,76.351501,1049.017090,207.583633,67.696182,943.577698
124,0,312.474152,242.747894,1043.013916,214.219391,350.814178,917.348450,166.317215,324.589905,767.266724,121.823982,374.559540,859.145508,58.745937,287.759583,878.689209,-12.913366,199.191696,858.267761,50.244572,161.077911,881.994141,-7.317441,100.904228,896.179138,335.152893,-77.543205,1077.701050,257.225128,-221.497116,937.289978,279.660004,-234.661774,783.218506,238.633789,-277.278564,854.004517,122.833611,-239.600967,818.896179,40.468082,-210.020111,770.722351,56.945660,-137.890915,776.757446,-17.634787,-117.707489,794.340942,433.957031,97.328758,1097.708130,288.272827,76.296318,1048.971558,208.673462,67.180649,942.964355
125,0,311.953125,242.416077,1043.222900,211.610443,349.429321,918.460999,160.935547,321.352020,768.862976,117.824211,372.093811,861.508545,54.237930,285.705658,881.071716,-18.825611,198.002228,860.436584,44.002281,158.879272,883.343811,-14.517525,99.483017,897.820679,335.075775,-77.415291,1077.763062,257.087616,-221.372406,937.370789,279.667694,-234.650391,783.345337,238.586060,-277.235016,854.136230,122.798790,-239.585052,818.945496,40.469521,-210.019791,770.729187,56.952522,-137.870346,776.776123,-17.741053,-117.681793,794.388489,433.823273,97.464745,1097.778076,288.149109,76.385025,1048.938477,208.596359,66.750534,942.905762
126,0,311.469727,242.092712,1043.450806,209.024750,347.935760,919.548218,157.015778,319.913910,771.055603,113.878334,369.478577,863.844849,49.727119,283.512360,883.276001,-24.711847,196.796097,862.317993,37.805626,156.738434,884.633118,-21.611326,98.656494,898.907227,334.950256,-77.317192,1077.834473,256.948486,-221.249298,937.428162,279.658691,-234.656906,783.458557,238.535522,-277.200256,854.235168,122.758835,-239.590134,819.028137,40.450615,-210.020554,770.731750,56.663673,-138.209351,776.957825,-17.657448,-117.787689,794.459595,433.680603,97.574898,1097.851318,288.011414,76.398163,1048.962036,208.451859,66.310646,942.848511
127,0,310.945038,241.734329,1043.722412,206.428650,346.421722,920.661621,152.020004,315.919128,773.581726,109.948952,366.731995,866.132324,45.145927,281.271362,885.369812,-30.515278,195.769943,863.966309,31.041643,154.872025,885.604187,-28.718338,97.067116,899.843384,334.825775,-77.206741,1077.892334,256.746765,-221.145920,937.512207,279.632843,-234.726227,783.573364,238.443420,-277.162079,854.350281,122.719749,-239.557526,819.066040,40.434174,-210.010956,770.739197,56.330124,-138.301620,776.842590,-17.598125,-117.923630,794.594421,433.479645,97.707993,1097.949707,287.816833,76.415634,1048.959229,207.178101,66.173698,943.313660
128,0,310.376373,241.358643,1043.941772,203.856888,344.827148,921.765747,148.265884,315.005249,775.178406,106.051018,363.918915,868.416077,40.609344,279.020325,887.351257,-36.371899,194.572311,865.279602,24.671492,152.678360,886.541199,-36.075363,95.965088,900.417114,335.062012,-76.123650,1077.435669,256.562836,-221.009888,937.606262,279.608612,-234.809677,783.693359,238.332214,-277.149200,854.483154,122.641533,-239.569962,819.163696,40.400543,-209.986710,770.739746,56.329613,-138.298767,776.833313,-17.580263,-117.941582,794.599487,433.365051,97.792618,1098.059448,287.623535,76.326149,1048.989136,207.127533,65.905403,943.278076
129,0,309.778564,240.985855,1044.243164,201.245682,343.164948,922.884705,144.219193,312.625000,777.367676,102.141281,361.626587,870.934570,36.018452,276.668396,889.128296,-42.265972,193.499786,866.303772,18.233595,150.543976,887.229736,-43.052258,94.085007,900.739929,334.915833,-76.061676,1077.488892,256.370026,-220.902191,937.693909,279.581146,-234.901611,783.796936,238.202698,-277.154266,854.622986,122.605164,-239.536072,819.206604,40.362774,-209.962921,770.751526,56.309475,-138.301346,776.856995,-17.574940,-117.942841,794.601501,432.679993,97.907745,1097.894531,287.419983,76.241158,1049.022827,207.037384,65.555183,943.258667
130,0,309.164948,240.612183,1044.513184,198.647446,341.484192,924.033447,140.143707,309.952454,779.440552,98.149872,358.507019,873.199585,31.434175,274.352081,890.767822,-48.075542,192.269104,866.997253,11.868419,148.362869,887.596191,-50.325706,93.504951,900.964233,334.741913,-76.006844,1077.591675,256.193146,-220.831757,937.789673,279.539001,-235.012787,783.912415,238.077164,-277.160553,854.784668,122.546257,-239.539871,819.301392,40.359272,-210.067535,770.829163,56.172569,-138.373764,776.981812,-17.588514,-117.940430,794.605957,432.444885,97.944031,1097.962280,287.184570,76.307274,1049.052490,206.863159,65.199455,943.291443
131,0,308.488586,240.151169,1044.787842,196.153534,339.831238,925.260315,136.259491,307.349731,781.572510,94.611794,355.673431,875.397217,26.851536,272.004639,892.170532,-53.765091,191.282089,867.526123,5.463300,146.181702,887.616577,-57.275105,92.330170,900.853394,334.264069,-76.783234,1078.081299,256.017273,-220.759293,937.866882,279.489532,-235.146240,784.016968,237.939880,-277.199097,854.928833,122.501884,-239.524200,819.352478,40.329880,-210.067490,770.838013,55.842407,-138.509918,777.269653,-17.579515,-117.954262,794.616272,432.190216,98.039093,1098.076172,286.956970,76.231842,1049.062134,206.686462,64.889435,943.342590
132,0,307.830627,239.715836,1045.072144,193.368057,337.908478,926.402588,132.429626,304.665009,783.567566,91.060646,352.828094,877.459534,22.328905,269.654022,893.417114,-59.375385,190.158127,867.859985,-0.856179,144.021790,887.347107,-64.158821,91.160049,900.460571,334.493225,-75.973808,1077.707275,255.839325,-220.726959,937.936890,279.465393,-235.236450,784.111267,237.832489,-277.187653,855.027283,122.472450,-239.517242,819.375732,40.297821,-210.075409,770.857361,55.367184,-138.633408,777.629944,-17.587509,-117.953835,794.622192,432.371521,98.079971,1098.436035,286.715881,76.202049,1049.076782,206.461914,64.609352,943.385376
133,0,307.119019,239.234497,1045.351440,190.710770,336.024902,927.576660,128.846512,302.105377,785.525452,87.610069,349.762451,879.390564,17.898659,267.182983,894.498901,-64.871857,189.072098,868.044983,-6.876059,141.660187,886.534973,-70.895821,89.898689,899.794861,334.079529,-76.775024,1078.163086,255.694992,-220.689819,937.971130,279.457672,-235.356720,784.181030,237.729446,-277.221527,855.120483,122.432442,-239.512375,819.391174,40.270309,-210.061554,770.848083,55.597572,-138.382141,777.204651,-17.585588,-117.988953,794.639771,432.062256,98.151405,1098.535889,286.528839,76.017563,1049.097168,206.282379,64.348198,943.402466
134,0,306.408722,238.732758,1045.610596,188.202011,334.184875,928.726501,124.426201,298.618652,787.467102,84.000435,346.427521,881.231506,13.575905,264.694305,895.468689,-70.283630,188.036606,868.045227,-13.283563,139.755310,885.979675,-77.673958,88.932083,898.855408,334.370605,-75.975388,1077.744263,255.584778,-220.672791,937.988708,279.452698,-235.450027,784.228333,237.650833,-277.258514,855.172241,122.386032,-239.531555,819.402222,40.239231,-210.067215,770.857788,55.575821,-138.401306,777.206970,-17.668905,-118.098030,794.683594,431.777344,98.196968,1098.667114,286.265442,75.999657,1049.114136,206.013306,64.062927,943.450623
135,0,305.671631,238.168320,1045.879883,185.466446,332.069977,929.745361,121.583702,296.399658,789.186218,80.752884,343.385864,882.956787,9.377581,262.128448,896.275574,-76.318436,189.478653,868.376343,-19.368328,137.753265,885.108398,-84.458862,88.137321,897.795654,334.303345,-76.010658,1077.793213,255.508011,-220.691574,938.002686,279.466522,-235.550552,784.284241,237.622742,-277.299896,855.193176,122.351440,-239.572586,819.418152,40.227242,-210.092239,770.845642,55.578751,-138.427094,777.227478,-17.684078,-118.181099,794.744629,431.423462,98.262810,1098.742920,285.963013,75.904076,1049.124878,206.909409,63.677856,943.060913
136,0,304.836914,237.608490,1046.108643,182.983246,330.140900,930.789063,118.808800,293.900269,790.817444,77.468689,340.145508,884.592712,5.464017,259.246582,896.914673,-81.380302,187.508774,867.730774,-25.425058,135.663177,883.860046,-90.968925,87.148003,896.517090,333.899200,-76.885696,1078.282227,255.427780,-220.748566,938.036682,279.439423,-235.616669,784.315308,237.592392,-277.371613,855.208984,122.338753,-239.596573,819.418701,40.211758,-210.096649,770.858826,55.574413,-138.450821,777.250183,-17.735023,-118.215492,794.732422,430.730927,98.311005,1098.627197,285.689575,75.543159,1049.155518,206.711731,63.398369,943.138428
137,0,304.001251,237.051575,1046.360718,180.281296,328.091980,931.717102,116.338921,292.380676,792.766724,74.318970,336.943787,886.117065,1.692530,256.762390,897.705627,-86.625633,187.029251,866.995728,-31.315599,133.657822,882.431702,-97.300850,86.269989,895.078003,333.790924,-76.942574,1078.437866,255.390732,-220.858002,938.059937,279.434998,-235.677612,784.322876,237.566620,-277.442596,855.207275,122.322678,-239.632248,819.412292,40.215374,-210.129410,770.843384,55.655781,-138.483414,777.285339,-17.730091,-118.209679,794.731323,430.703308,98.354698,1098.958252,285.353241,75.441048,1049.199829,206.461182,63.190578,943.183838
138,0,303.018524,236.415680,1046.574219,177.813461,326.039856,932.619873,113.090080,288.861298,793.792969,71.269569,333.690918,887.525879,-2.305809,254.170715,898.015381,-91.808701,186.741119,865.986816,-37.395863,131.664154,880.633850,-103.478714,85.649719,893.520630,333.651886,-77.012611,1078.685913,255.345581,-221.045486,938.134644,279.442505,-235.694855,784.356018,237.539490,-277.523560,855.186829,122.326645,-239.651413,819.383850,40.226021,-210.126678,770.839661,55.966282,-138.326996,777.293884,-17.688917,-118.244530,794.754944,430.287720,98.465515,1099.030151,285.039734,75.202278,1049.212402,206.252884,62.939487,943.161926
139,0,302.041718,235.826416,1046.798218,175.444855,324.098724,933.496460,110.326874,286.239227,795.025269,68.359375,330.480438,888.792786,-6.413138,252.003403,898.163269,-96.577415,186.197845,864.606445,-42.815720,129.986252,878.889160,-109.623306,85.259834,891.901367,333.499939,-77.084908,1078.967407,255.312927,-221.294556,938.238403,279.447723,-235.665649,784.415405,237.527420,-277.598969,855.143921,122.317177,-239.673569,819.351807,40.227161,-210.148926,770.808105,55.958149,-138.214066,777.181885,-17.667334,-118.330093,794.794250,429.916748,98.499275,1099.183350,284.678314,75.109863,1049.196899,205.251907,62.566669,943.400696
140,0,300.947205,235.139175,1046.987305,172.810257,321.969635,934.285889,107.654549,283.619019,796.132568,65.528053,327.276001,889.876282,-10.305120,249.471024,897.699585,-101.199127,185.504639,863.010681,-48.214081,128.232727,876.822998,-114.986046,84.431679,889.844604,333.264496,-77.156509,1079.312256,255.303375,-221.614792,938.385681,279.426727,-235.605179,784.509521,237.530685,-277.695587,855.123108,122.292786,-239.712082,819.339844,40.259319,-210.140228,770.754700,55.973450,-138.239288,777.180969,-17.621025,-118.314537,794.797119,429.581512,98.547279,1099.318115,284.398590,74.794273,1049.122437,205.958694,61.977825,943.045593
141,0,299.821411,234.434433,1047.167358,170.430634,319.951294,935.041626,105.183189,281.151489,797.086182,62.693478,324.141937,890.773743,-13.783769,246.874649,897.125916,-105.743469,184.715317,861.253601,-53.468597,126.564163,874.563843,-120.801727,84.034874,887.909363,333.010895,-77.289764,1079.649170,255.259521,-221.917694,938.584473,279.393433,-235.548004,784.668396,237.512268,-277.804291,855.153687,122.271095,-239.761520,819.344788,40.267433,-210.159409,770.717773,55.990868,-138.219910,777.210205,-17.731237,-118.216766,794.662903,429.190460,98.573143,1099.471191,284.102875,74.418861,1049.004761,205.951401,61.558804,942.937805
142,0,298.672211,233.705765,1047.320190,167.881302,317.713104,935.644348,102.796776,278.625519,797.869385,59.928646,320.933655,891.515381,-17.540247,244.640808,896.854248,-110.083916,184.007965,859.431091,-58.742832,124.839508,872.468323,-126.314270,83.443245,885.714478,332.751923,-77.356422,1079.969727,255.178665,-222.197510,938.813904,279.338989,-235.463226,784.866272,237.459915,-277.920502,855.252808,122.226585,-239.792160,819.372925,40.232368,-210.178864,770.719482,55.994099,-138.230331,777.224915,-17.923588,-118.233185,794.579773,428.008118,98.920433,1099.032227,283.786804,74.066719,1048.891846,205.924927,60.885738,942.802429
143,0,297.469879,232.889084,1047.438721,165.405930,315.567047,936.189270,100.512039,276.126373,798.451721,57.311985,317.834717,892.099548,-20.735018,241.375626,895.826660,-114.270531,183.213089,857.539551,-63.717297,123.341362,870.148865,-131.607742,82.829842,883.329651,332.546600,-77.360023,1080.259521,255.100601,-222.389282,939.059509,279.233704,-235.389786,785.117432,237.380264,-277.995453,855.389954,122.136902,-239.828598,819.419800,40.206699,-210.184372,770.725952,55.981083,-138.194611,777.273682,-17.926743,-118.237389,794.582886,427.529083,98.939331,1099.180176,283.477173,73.811852,1048.761353,205.132568,60.235390,942.971741
144,0,296.256287,232.150238,1047.479858,162.812256,313.514313,936.684021,98.354980,273.664246,798.921448,54.664272,314.688141,892.563904,-23.895477,239.268143,895.265625,-118.274078,182.551224,855.576660,-68.405434,122.167564,866.893555,-136.782562,82.412621,880.807007,332.424866,-77.355026,1080.471436,254.976685,-222.535934,939.292175,279.106750,-235.336487,785.393311,237.265839,-278.078705,855.586487,122.038605,-239.844299,819.464600,40.162594,-210.196838,770.731445,55.970787,-138.170868,777.289246,-17.947468,-118.215927,794.580994,427.648987,98.812477,1099.878662,283.121613,73.548218,1048.679199,205.158203,59.518757,942.732788
145,0,295.023865,231.307388,1047.486816,160.394897,311.238647,937.020447,96.298065,271.089966,799.301636,52.273811,311.492737,892.887146,-27.215630,237.267761,894.923828,-122.114380,181.815674,853.588257,-73.243248,120.848824,863.990112,-141.638580,82.120872,878.111938,332.244873,-77.303246,1080.718384,254.874939,-222.646393,939.574158,278.973206,-235.342957,785.670593,237.109421,-278.153442,855.825317,121.892174,-239.919739,819.556274,40.085289,-210.188385,770.763550,55.946083,-138.159058,777.310181,-17.764013,-118.149544,794.649963,427.101776,98.905151,1100.026489,282.732330,73.156578,1048.605103,205.122574,58.763268,942.493408
146,0,293.753998,230.368286,1047.411011,158.010941,309.183960,937.345337,94.356689,268.663239,799.549561,49.778214,308.285706,893.189026,-30.087837,235.086365,894.135620,-125.788895,181.150894,851.600159,-77.656227,119.546890,861.359192,-146.494629,81.678864,875.338684,332.088562,-77.226929,1080.933838,254.736191,-222.724442,939.853149,278.842468,-235.379654,785.930115,236.956421,-278.224335,856.068970,121.780006,-239.968948,819.593750,39.963474,-210.355515,770.878601,55.965569,-138.158401,777.343750,-17.779755,-118.157753,794.658569,425.760345,99.239258,1099.653076,282.339142,72.807304,1048.587158,205.020081,58.097504,942.241516
147,0,292.500854,229.602463,1047.311401,155.569595,306.905304,937.523193,92.488960,266.164917,799.754761,47.576149,305.151520,893.372864,-32.736839,232.310272,893.341125,-129.297882,180.281204,849.564209,-81.715942,118.153000,859.015503,-151.311020,81.360855,872.577271,331.939880,-77.133171,1081.114502,254.511719,-222.686462,940.080383,278.734283,-235.450821,786.213989,236.801254,-278.307800,856.330078,121.622620,-240.093140,819.671631,39.979961,-210.253601,770.795654,55.941975,-138.148819,777.354126,-17.796021,-118.154922,794.661255,425.234314,99.351677,1099.792725,281.910431,72.551216,1048.544800,204.851166,57.186123,941.982605
148,0,291.197784,228.742142,1047.134644,153.320389,304.677887,937.629761,90.573944,263.425842,799.818726,45.371918,301.915497,893.448853,-35.475849,229.860077,892.579529,-132.473938,179.075043,847.571777,-85.849358,116.786674,856.699463,-156.121124,81.040520,869.869629,331.792999,-77.033737,1081.285767,254.272156,-222.688477,940.352173,278.657196,-235.564285,786.482239,236.623871,-278.364502,856.577942,121.488869,-240.204453,819.764771,39.912201,-210.334625,770.823303,55.926220,-138.162918,777.397217,-17.806370,-118.148643,794.663940,424.683746,99.625977,1099.863159,281.474243,72.414574,1048.500244,204.800735,56.480396,941.645020
149,0,289.863983,227.919632,1046.942505,153.453262,301.913574,937.666321,88.843872,260.803680,799.817810,43.281540,298.744843,893.455627,-38.092113,227.495422,891.836304,-135.593185,178.440002,845.829712,-89.891335,115.435547,854.538086,-160.741043,80.654945,867.212158,331.632813,-76.945518,1081.451294,253.971344,-222.613327,940.583008,278.576813,-235.760254,786.755127,236.427383,-278.452698,856.829895,121.367622,-240.296051,819.827942,39.885670,-210.308075,770.649414,55.944736,-138.154709,777.415283,-17.817772,-118.144081,794.661682,424.195679,99.847298,1099.951172,281.086090,72.053139,1048.423096,205.579605,55.531227,940.915833
150,0,288.611969,227.129639,1046.786621,151.156403,299.731415,937.597473,87.210350,258.231781,799.755249,41.321777,295.633484,893.369080,-40.572880,225.175629,891.082153,-138.707642,177.627609,844.202454,-93.900887,114.181374,852.491028,-165.264374,80.318665,864.682861,331.506866,-76.845665,1081.554810,253.673874,-222.578506,940.806641,278.520111,-235.971130,786.966919,236.224838,-278.488617,857.065857,121.197739,-240.412170,819.951965,39.691753,-210.306015,770.705444,55.964306,-138.154373,777.434875,-17.821444,-118.123856,794.654907,423.542969,100.198929,1099.936646,280.594055,71.800308,1048.317871,204.453354,54.745026,940.975464
151,0,287.299408,226.307068,1046.576172,149.174911,297.519348,937.463135,85.481171,255.235855,799.620789,39.492771,292.275116,893.198181,-43.030373,222.889587,890.367371,-141.626587,177.039673,842.644043,-97.860031,113.066414,850.372192,-169.736404,80.110275,862.267273,331.363953,-76.785812,1081.656616,253.350021,-222.482162,940.988892,278.480591,-236.231552,787.181702,236.005997,-278.569855,857.282043,121.085930,-240.436722,820.064819,39.566242,-210.204651,770.758362,55.952103,-138.148270,777.432129,-17.806837,-118.109856,794.642395,422.964294,100.442345,1100.001587,280.154022,71.576576,1048.272095,204.361221,53.881874,940.669983
152,0,286.076385,225.583252,1046.387329,147.182556,295.371765,937.273682,83.936058,252.462265,799.505188,37.748428,289.243011,892.998718,-45.300755,220.676147,889.657349,-144.404099,176.329910,841.059509,-101.590416,111.862686,848.553101,-173.935852,79.922485,860.013794,331.188538,-76.760941,1081.734619,253.081299,-222.420181,941.125305,278.402496,-236.513977,787.361633,235.764160,-278.627106,857.501587,120.980728,-240.421265,820.196899,39.444294,-209.845291,770.832764,55.940018,-138.140457,777.422424,-17.806412,-118.118851,794.654907,422.359497,100.663963,1100.077271,279.717010,71.258156,1048.217896,204.170151,53.045322,940.396606
153,0,284.870911,224.814026,1046.186890,143.464020,293.573517,936.967407,82.462448,249.511398,799.463623,36.071934,286.209503,892.793945,-47.512695,218.482162,888.930481,-147.095596,175.562439,839.466248,-105.399879,110.713150,846.836670,-178.064911,79.782104,857.964233,330.964874,-76.733849,1081.814941,252.854675,-222.375427,941.204468,278.347382,-236.852814,787.534424,235.522308,-278.702026,857.710876,120.901169,-240.360550,820.341675,39.553787,-210.128952,771.089478,55.960751,-138.153336,777.421143,-17.811983,-118.140701,794.691956,421.698914,100.924744,1100.151978,279.275635,70.991013,1048.200317,203.899185,52.202606,940.209717
154,0,283.721436,224.132294,1046.013062,141.592209,291.540741,936.734863,80.966896,246.485321,799.378418,34.355991,283.124481,892.638000,-49.749893,216.374374,888.225586,-149.627518,175.132172,837.951721,-108.457932,109.326012,845.333191,-181.907227,79.635811,856.100830,330.744995,-76.709671,1081.871704,252.611313,-222.407715,941.308228,278.341431,-237.182007,787.668457,235.322067,-278.742676,857.875671,120.842346,-240.325714,820.460754,39.620975,-210.408340,770.984497,55.928482,-138.185272,777.434692,-17.810635,-118.189606,794.770142,421.153992,101.003502,1100.278076,278.785065,70.636086,1048.175171,203.634094,51.483818,940.074463
155,0,282.615387,223.519470,1045.837769,139.855804,289.463593,936.510803,79.886154,244.014740,799.602417,32.801426,280.371002,892.508240,-51.861080,214.353378,887.503296,-152.010025,174.578094,836.496887,-111.735313,108.217072,843.751709,-185.626480,79.578407,854.439209,330.546600,-76.736969,1081.908936,252.432404,-222.414581,941.325012,278.346222,-237.453491,787.771851,235.171494,-278.787994,857.991150,120.809128,-240.300354,820.556824,39.618546,-210.431152,770.982666,55.964760,-138.212097,777.441711,-17.835585,-118.213997,794.815247,420.480194,101.226532,1100.292358,278.323425,70.512352,1048.169189,203.361053,50.684490,940.018066
156,0,281.661896,223.102005,1045.689697,138.226425,287.556091,936.307678,78.312454,240.580734,799.397583,31.361666,277.454102,892.253906,-53.919331,212.392624,886.827209,-154.395355,174.000732,835.162720,-114.911530,107.078270,842.410706,-189.147598,79.464294,852.909546,330.314148,-76.819496,1081.936401,252.296204,-222.477859,941.312561,278.372253,-237.650238,787.838928,235.044815,-278.853546,858.072388,120.807487,-240.271103,820.594177,39.601402,-210.452744,770.998413,55.989574,-138.219345,777.437073,-17.866451,-118.215599,794.848999,419.986298,101.428741,1100.348511,277.822754,70.345818,1048.146729,203.088089,50.059120,939.948303
157,0,280.719543,222.626572,1045.554932,136.585800,285.565674,936.093994,77.057381,237.589828,799.481201,29.862309,274.641113,892.081177,-55.867989,210.537018,886.217957,-156.559296,173.569122,833.965210,-118.027847,106.030312,841.146362,-192.553879,79.474846,851.478394,330.150940,-76.871933,1081.907593,252.153183,-222.513138,941.255310,278.424622,-237.805359,787.862244,234.975159,-278.921356,858.083801,120.798813,-240.273758,820.638855,39.609219,-210.418045,770.987305,55.995789,-138.242752,777.418457,-17.898706,-118.166451,794.806641,419.435608,101.648987,1100.309814,277.372955,70.201675,1048.143799,202.754089,49.355194,939.909790
158,0,279.926025,222.321106,1045.436646,135.087646,283.766357,935.931030,75.945755,234.716614,799.525391,28.682583,272.014587,891.787354,-57.694599,208.765915,885.662659,-158.581818,172.888321,832.851440,-120.763023,104.829987,840.281128,-195.746323,79.381920,850.164978,330.026123,-76.896408,1081.826294,252.087952,-222.598343,941.199463,278.483093,-237.900269,787.845764,234.947800,-278.999054,858.036011,120.792885,-240.275314,820.613403,39.602364,-210.447662,770.986023,56.030037,-138.280411,777.414246,-17.852596,-118.068764,794.666748,418.600677,101.927933,1100.174927,276.866211,69.954933,1048.088135,202.473129,48.811993,939.826294
159,0,279.041840,221.962418,1045.333740,133.685699,282.028839,935.775024,74.887222,231.889359,799.634827,27.506992,269.532684,891.600586,-59.439178,207.131042,885.157837,-160.494034,172.495926,831.968445,-123.464607,103.751465,839.404541,-198.823441,79.266808,848.877380,329.933746,-76.995964,1081.760742,252.062256,-222.656616,941.093384,278.550537,-237.981400,787.794495,234.990112,-279.094543,857.953857,120.826591,-240.360764,820.559265,39.519253,-210.202881,771.125488,56.056580,-138.280258,777.396851,-17.781591,-117.954170,794.471069,418.078613,102.103233,1100.198730,276.417175,69.823418,1048.059448,202.119659,48.253258,939.783386
160,0,278.197388,221.593292,1045.187134,132.446274,280.364990,935.647766,73.881607,229.165344,799.706482,26.407398,267.068787,891.397949,-60.987751,205.526428,884.785583,-162.224243,171.913696,831.119629,-126.218605,102.789406,838.463501,-201.754471,79.184494,847.635559,329.819946,-77.058578,1081.706665,252.066940,-222.734451,940.964539,278.637695,-238.007462,787.688171,235.060410,-279.153412,857.814331,120.871613,-240.421249,820.463684,39.657219,-210.500275,770.964722,56.081135,-138.326202,777.424072,-17.742571,-117.976387,794.489807,417.393768,102.469368,1100.135742,275.946411,69.661255,1048.033081,201.884491,47.868828,939.671570
161,0,277.293365,221.036087,1045.119019,130.967560,278.823181,935.496033,72.904022,226.623032,799.792847,25.345375,264.621704,891.221863,-62.519356,204.028671,884.464722,-163.891403,171.439484,830.452454,-128.574707,101.752205,837.862854,-204.560410,78.987328,846.447998,329.709930,-77.136467,1081.680420,252.172256,-222.830978,940.841553,278.730835,-238.039978,787.557129,235.177750,-279.213684,857.634949,120.941208,-240.533066,820.354980,39.696152,-210.535248,770.926392,56.130245,-138.351425,777.416199,-17.719166,-118.026474,794.505310,417.299530,102.388229,1100.341064,275.525238,69.469849,1048.021973,201.509979,47.451145,939.583618
162,0,276.430359,220.699341,1045.037964,129.776093,277.267426,935.360535,71.945793,224.225952,799.834839,24.291853,262.664124,891.144531,-63.890308,202.595764,884.258789,-165.509232,170.970215,829.886475,-130.553238,100.709694,837.535217,-207.232330,78.843620,845.262512,329.657166,-77.209465,1081.608398,252.316956,-222.909851,940.659119,278.795502,-238.003998,787.358582,235.309006,-279.257874,857.426147,121.006157,-240.650818,820.235596,39.755630,-210.189285,770.910278,56.150970,-138.392212,777.406006,-17.707457,-118.056168,794.510925,416.586243,102.698036,1100.278198,275.063477,69.170601,1048.037231,201.199600,46.957882,939.491150
163,0,275.675995,220.336731,1044.998291,128.577103,275.914398,935.257813,70.970840,221.966736,799.932678,23.388151,260.692566,891.114197,-65.210304,201.214661,884.143250,-167.108246,171.109329,829.588440,-132.583984,99.782776,837.088806,-209.724136,78.619354,844.132996,329.610504,-77.317390,1081.547119,252.466919,-223.043533,940.509583,278.906799,-237.931641,787.130493,235.445816,-279.297241,857.203918,121.137146,-240.689117,820.025940,39.824657,-210.544937,770.819336,56.199955,-138.427216,777.413940,-17.688850,-118.079826,794.526978,414.441681,104.443642,1099.473267,274.610565,68.975784,1048.038452,200.962219,46.604271,939.318726
