Trajectories
100
,,ValidationHealthy011:Rdeltoid,,,ValidationHealthy011:RMidArm,,,ValidationHealthy011:RElbRadial,,,ValidationHealthy011:RElbUlna,,,ValidationHealthy011:RMidForeArm,,,ValidationHealthy011:RWrist1,,,ValidationHealthy011:RWrist2,,,ValidationHealthy011:RFingerJoint,,,ValidationHealthy011:LDeltoid,,,ValidationHealthy011:LMidArm,,,ValidationHealthy011:LElbRadial,,,ValidationHealthy011:LElbUlna,,,ValidationHealthy011:LMidForearm,,,ValidationHealthy011:Lwrist1,,,ValidationHealthy011:LWrist2,,,ValidationHealthy011:LFingerJoint,,,ValidationHealthy011:C7,,,ValidationHealthy011:Neck,,,ValidationHealthy011:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10,0,619.707581,206.626404,1089.964600,535.742493,361.114319,892.263428,554.136536,370.843689,740.095032,515.236694,397.463562,813.999512,420.311676,254.922241,818.433411,361.252289,181.973953,762.816528,402.302429,150.648239,817.887573,355.750519,79.218819,802.750305,585.680481,-153.363083,1084.958984,436.357330,-246.148285,934.100281,378.735962,-204.341187,795.943970,355.098969,-264.692352,857.719055,219.199371,-231.683899,839.592041,100.246017,-241.539978,772.136108,108.443138,-170.161362,781.491577,19.381828,-162.948624,787.582764,683.603943,32.361595,1110.900757,529.827332,32.800247,1090.881470,478.948120,32.055546,984.053345
11,0,619.766846,206.672043,1089.895142,535.930847,361.102753,892.098755,554.356628,370.776276,739.946228,515.099731,397.970276,813.923096,420.413391,254.959824,818.281311,361.330170,182.012878,762.666077,402.332489,150.693161,817.790710,355.825195,79.245316,802.593628,585.666321,-153.333450,1084.984131,436.346069,-246.123260,934.100464,378.736786,-204.307236,795.985107,355.112823,-264.677917,857.733276,219.190140,-231.684830,839.596985,100.289391,-241.576508,772.178467,108.464142,-170.156418,781.469482,19.384827,-162.938675,787.573608,683.641235,32.404346,1110.885742,529.890137,32.878529,1090.899048,478.938965,32.106525,984.065247
12,0,619.887817,206.693863,1089.852905,536.105591,361.115967,891.968140,554.563232,370.682373,739.792297,515.286682,397.886261,813.747131,420.499115,254.987061,818.138550,361.418243,182.029785,762.483398,402.347809,150.707230,817.707825,355.894043,79.285690,802.426270,585.656006,-153.286911,1085.019653,436.321960,-246.094620,934.134460,378.738037,-204.292694,796.019653,355.113129,-264.671814,857.761963,218.987778,-232.000153,839.832458,100.239349,-241.521194,772.107849,108.460503,-170.177460,781.479858,19.375105,-162.941391,787.573914,683.692688,32.438206,1110.860474,529.922119,33.266209,1090.729004,478.920898,32.180729,984.122986
13,0,620.003967,206.763626,1089.771851,536.308228,361.113556,891.829529,553.877075,378.567657,741.891479,515.522827,397.793304,813.572693,420.581512,255.036865,817.977173,361.493408,182.059921,762.292419,402.348602,150.761063,817.602783,355.958984,79.353096,802.229980,585.645691,-153.219666,1085.044800,436.290436,-246.049667,934.144531,378.737946,-204.278519,796.056885,355.096802,-264.680725,857.806824,219.156357,-231.691833,839.620667,100.267708,-241.541306,772.165039,108.466293,-170.167816,781.466614,19.362946,-162.925980,787.569641,683.725464,32.511631,1110.795776,530.016846,33.038780,1090.924805,478.912354,32.256065,984.162781
14,0,620.126831,206.828583,1089.686401,536.494873,361.093201,891.651428,554.127014,378.634552,741.829895,515.833374,397.685883,813.409180,420.670776,255.063629,817.804504,361.582031,182.141785,762.118591,402.371887,150.852570,817.483521,356.023193,79.436722,802.016418,585.630615,-153.183609,1085.077271,436.264557,-246.014511,934.194702,378.748047,-204.259979,796.104797,355.071259,-264.652252,857.838867,219.143036,-231.619888,839.660278,100.246384,-241.529373,772.169189,108.464439,-170.183502,781.485596,19.363512,-162.912766,787.573242,683.871582,32.491982,1110.834351,530.113037,33.421635,1090.791016,478.912842,32.333809,984.224915
15,0,620.284790,206.879059,1089.602661,536.681702,361.119202,891.518677,554.352905,378.379883,741.552246,516.063171,397.754364,813.248047,420.760559,255.146408,817.634277,361.680054,182.235397,761.966797,402.360474,150.910446,817.347656,356.064240,79.513359,801.819763,585.625122,-153.130981,1085.117065,436.222473,-245.961502,934.230957,378.719299,-204.244278,796.109497,355.060638,-264.625427,857.864868,219.124130,-231.594910,839.678406,100.243683,-241.508041,772.168152,108.428207,-170.126129,781.470032,19.365875,-162.910126,787.567871,683.941589,32.524349,1110.814331,530.212158,33.537121,1090.812256,478.924286,32.435898,984.271545
16,0,620.437317,206.968018,1089.523804,536.941040,361.107056,891.327576,554.608704,378.297394,741.432556,516.282349,397.796539,813.082642,420.875397,255.217529,817.442627,361.782349,182.380905,761.834900,402.392365,151.021912,817.234009,356.165588,79.635391,801.595276,585.615540,-153.068420,1085.151611,436.190430,-245.913193,934.273193,378.704773,-204.244812,796.128296,355.016602,-265.051910,857.997559,218.925629,-231.888550,839.880371,100.229843,-241.497635,772.163025,108.443398,-170.089417,781.459778,19.351093,-162.902420,787.546631,684.023315,32.551552,1110.804810,530.303467,33.611107,1090.831421,478.942749,32.533272,984.327393
17,0,620.598328,207.020126,1089.456055,537.187195,361.118317,891.139404,555.659424,370.583618,739.053101,516.603699,397.844330,812.920959,421.022217,255.313156,817.291870,361.873230,182.413513,761.602722,402.447540,151.086899,817.057983,356.372589,79.731461,801.363708,585.618103,-153.000809,1085.188599,436.153839,-245.860092,934.317383,378.687653,-204.249298,796.165588,355.012146,-265.022095,858.021667,219.073517,-231.535065,839.729187,100.227531,-241.503540,772.184204,108.426392,-170.093704,781.469604,19.344755,-162.916428,787.534851,684.059143,32.609455,1110.760620,530.425415,33.471222,1091.075684,478.980225,32.615147,984.359680
18,0,620.717285,207.118835,1089.356445,537.439148,361.203949,890.968201,555.884033,370.503082,738.869995,516.848633,397.912628,812.719299,421.188873,255.354523,817.078857,361.988159,182.560242,761.420837,402.549835,151.195129,816.909058,356.640991,79.859177,801.106201,585.616699,-152.925110,1085.198242,436.120087,-245.810928,934.378357,378.658752,-204.250534,796.194458,354.966125,-265.002869,858.112854,218.869431,-231.824081,839.950928,100.218391,-241.498550,772.215027,108.389313,-170.053558,781.516907,19.337311,-162.893631,787.515259,684.062317,32.675537,1110.697510,530.532532,33.551537,1091.110107,479.037750,32.710392,984.393555
19,0,620.871765,207.210052,1089.289673,537.716187,361.244720,890.837219,556.093201,370.449799,738.672119,517.065918,398.023285,812.579712,421.344757,255.465591,816.923523,362.152527,182.666519,761.229370,402.665466,151.323425,816.772217,356.851746,79.976509,800.903320,585.626038,-152.858673,1085.243408,436.098694,-245.777451,934.452454,378.638031,-204.236191,796.265869,354.936707,-264.956787,858.181946,219.025131,-231.451996,839.857544,100.236107,-241.524734,772.311707,108.374527,-170.075256,781.525330,19.334673,-162.879501,787.509338,684.130798,32.727673,1110.676147,530.614868,33.638317,1091.135376,479.090668,32.802624,984.411499
20,0,621.043884,207.316010,1089.207275,537.983948,361.345306,890.697815,556.455750,370.405853,738.544128,517.369507,398.034058,812.415894,421.539368,255.564011,816.745605,362.307404,182.754303,761.028687,402.785278,151.453522,816.611145,356.918518,80.138130,800.794800,585.642090,-152.786621,1085.288818,436.076355,-245.706589,934.545044,378.614990,-204.217255,796.331543,354.915527,-264.917664,858.269714,219.001999,-231.400894,839.917969,100.202812,-241.469055,772.302124,108.363792,-170.022247,781.534424,19.318068,-162.848648,787.493835,684.173340,32.824089,1110.605713,530.686401,33.755821,1091.154663,479.157776,32.905411,984.446899
21,0,621.202942,207.449875,1089.129150,538.252991,361.502289,890.602844,556.770813,370.352661,738.390686,517.596680,398.116516,812.252136,421.735474,255.669922,816.594971,362.472321,182.881943,760.875977,402.923248,151.583939,816.488953,356.993042,80.264008,800.683716,585.653320,-152.684616,1085.329956,436.071350,-245.672546,934.631287,378.610291,-204.184326,796.393555,354.914978,-264.895020,858.378784,218.981110,-231.346390,839.995056,100.213226,-241.470047,772.341736,108.338341,-169.964111,781.550781,19.314480,-162.829575,787.477600,684.222961,32.941830,1110.523926,530.771301,33.883724,1091.188965,479.210205,33.014606,984.470886
22,0,621.386902,207.518051,1089.058350,538.512573,361.622955,890.456299,556.181580,378.362549,740.528564,517.845581,398.144196,812.057312,421.913513,255.781921,816.452087,362.626709,182.978027,760.717102,403.041931,151.683609,816.380066,357.086578,80.398972,800.588867,585.657410,-152.569290,1085.386963,436.041443,-245.587631,934.706665,378.580994,-204.159225,796.422119,354.885620,-264.801239,858.463074,218.973694,-231.326599,840.023987,100.201744,-241.443436,772.345642,108.336052,-169.987686,781.543030,19.309322,-162.829819,787.450928,684.255981,33.044056,1110.425659,530.862793,34.031940,1091.211426,479.273285,33.134975,984.463867
23,0,621.547852,207.622482,1088.969971,538.788879,361.693176,890.300659,556.465149,378.627625,740.492310,518.507751,397.547943,811.763184,422.111420,255.847183,816.318542,362.759979,183.081543,760.623779,403.185333,151.794571,816.297607,357.183838,80.528801,800.541016,585.692078,-152.480225,1085.441650,436.037048,-245.511368,934.786560,378.581207,-204.103897,796.504150,354.870758,-264.720184,858.554810,218.952377,-231.273972,840.080017,100.219093,-241.438461,772.386780,108.332611,-169.917023,781.560486,19.302240,-162.810745,787.444885,684.361267,33.126919,1110.380249,530.952209,34.185043,1091.234741,479.357605,33.270256,984.438477
24,0,621.686523,207.759781,1088.874390,539.029419,361.779907,890.154236,557.535034,370.514465,737.959290,518.512329,398.102692,811.684937,422.331238,255.978973,816.263611,362.919006,183.230148,760.573975,403.319672,151.929108,816.254944,357.284332,80.676109,800.519409,585.703552,-152.349716,1085.483521,436.018097,-245.409271,934.883423,378.591705,-204.034775,796.596619,354.851593,-264.660339,858.640259,218.919388,-231.240433,840.130127,100.195007,-241.379120,772.368958,108.310837,-169.907043,781.576172,19.302299,-162.793991,787.427795,684.463623,33.213032,1110.343140,531.068298,34.321869,1091.256958,479.470764,33.383797,984.428040
25,0,621.821045,207.878403,1088.771606,539.243652,361.664063,889.941284,557.727051,370.508179,737.794922,518.730103,398.200317,811.521912,422.527985,256.098328,816.195557,363.052429,183.350418,760.565430,403.451996,152.033157,816.237366,357.361176,80.829498,800.560852,585.717651,-152.228455,1085.538452,436.008179,-245.313431,934.967590,378.592651,-203.952347,796.691528,354.808777,-264.545654,858.736328,218.917419,-231.170761,840.189697,100.204399,-241.366364,772.419678,108.312820,-169.867905,781.588257,19.298977,-162.765671,787.423340,684.531433,33.343071,1110.288086,531.157288,34.510025,1091.253906,479.545349,33.530502,984.397095
26,0,621.971069,207.999512,1088.675537,539.402405,361.759064,889.797363,557.950989,370.502930,737.626770,519.281799,397.804779,811.268372,422.709930,256.216187,816.146240,363.197906,183.471115,760.549316,403.575165,152.145279,816.237854,357.449585,80.948250,800.638367,585.755188,-152.122849,1085.605225,435.998505,-245.197144,935.068604,378.585358,-203.877457,796.773193,354.869476,-264.065979,858.733582,218.920197,-231.111847,840.259338,100.225143,-241.370651,772.496216,108.305771,-169.798004,781.595520,19.310530,-162.740051,787.420471,684.214783,33.667316,1109.864014,531.248169,34.669975,1091.275513,479.603363,33.682079,984.408142
27,0,622.109741,208.146042,1088.559448,539.571594,361.954376,889.663330,558.177368,370.444855,737.459900,519.179626,398.385010,811.172791,422.873657,256.329865,816.072449,363.296936,183.552872,760.527588,403.678009,152.250473,816.224670,357.539124,81.036446,800.687195,585.794189,-151.990768,1085.632324,436.001678,-245.094666,935.133362,378.566406,-203.788086,796.848938,354.850952,-263.920044,858.826050,218.913971,-231.039230,840.293884,100.241463,-241.353790,772.525024,108.269768,-169.817642,781.604797,19.315765,-162.735199,787.405273,684.588989,33.618896,1110.061646,531.330933,34.851898,1091.258667,479.677856,33.799171,984.433960
28,0,622.263245,208.251755,1088.453491,539.771362,361.929962,889.491516,558.353027,370.310730,737.219299,519.378723,398.400543,810.978455,422.995453,256.421753,815.978577,363.412720,183.611069,760.514038,403.796722,152.312164,816.230286,357.612823,81.135239,800.757507,585.850220,-151.874908,1085.671631,436.008423,-244.985367,935.210205,378.557770,-203.675186,796.925232,354.850830,-263.778839,858.954834,218.917084,-230.942215,840.349609,100.256424,-241.343246,772.543274,108.246048,-169.793716,781.616516,19.304188,-162.733276,787.390930,684.724060,33.737560,1110.016968,531.423462,34.949612,1091.235718,479.739380,33.922443,984.440369
29,0,622.418823,208.391464,1088.339600,539.901733,362.080933,889.321106,558.482178,370.202454,737.013611,519.498962,398.483917,810.797546,423.102905,256.495880,815.870483,363.501373,183.669373,760.488708,403.862823,152.391235,816.208862,357.676910,81.174263,800.781189,585.905884,-151.753708,1085.674316,436.009949,-244.853287,935.276245,378.556610,-203.590271,796.965759,354.844940,-263.681915,859.054077,218.902023,-230.841125,840.404297,100.264931,-241.320877,772.557251,108.238411,-169.764786,781.624207,19.302206,-162.730103,787.382019,684.807312,33.878819,1109.922729,531.524048,35.118713,1091.243530,479.814911,34.013313,984.444397
30,0,622.541016,208.531250,1088.201904,540.078125,362.146149,889.127930,558.659973,370.135376,736.839233,519.656006,398.489441,810.584717,423.204926,256.599640,815.797485,363.573944,183.717072,760.485779,403.941742,152.433487,816.198059,357.754883,81.232658,800.782715,585.987244,-151.644836,1085.692505,435.993622,-244.713486,935.336731,378.550964,-203.485321,797.028931,354.847778,-263.589905,859.140015,218.913651,-230.693604,840.425415,100.288170,-241.271149,772.576782,108.217361,-169.689362,781.638489,19.309595,-162.711182,787.382996,684.909973,33.990635,1109.853638,531.622803,35.290161,1091.252563,479.909912,34.119606,984.419128
31,0,622.662781,208.642670,1088.109497,540.203674,362.187561,888.953308,558.755371,370.018890,736.624329,519.807373,398.493347,810.392517,423.296570,256.652740,815.702698,363.615906,183.747330,760.489807,404.032074,152.477768,816.184021,357.814697,81.253227,800.814453,586.015747,-151.512695,1085.737305,435.983246,-244.567932,935.393494,378.578888,-203.396652,797.107300,354.839386,-263.486938,859.213135,218.909317,-230.615860,840.484924,100.274429,-241.187958,772.556396,108.236809,-169.668823,781.639587,19.331625,-162.688797,787.378540,685.040100,34.066551,1109.839355,531.729370,35.382694,1091.261597,480.011597,34.205307,984.406006
32,0,622.771118,208.765533,1088.011963,540.281006,362.242279,888.768188,558.911377,369.968536,736.455994,520.207336,398.004272,810.084106,423.391876,256.728119,815.685547,363.649963,183.783096,760.514771,404.098724,152.521515,816.158569,357.863678,81.280891,800.828308,586.039429,-151.369141,1085.787720,435.990356,-244.465958,935.426086,378.590698,-203.311340,797.156677,354.877350,-263.442566,859.271667,218.940384,-230.549744,840.518311,100.361588,-241.213120,772.675232,108.251907,-169.602417,781.653931,19.336481,-162.628830,787.373962,685.115662,34.205666,1109.789429,531.839905,35.538410,1091.288940,480.083099,34.305386,984.389221
33,0,622.855164,208.875702,1087.922852,540.339172,362.301025,888.581787,558.982239,369.869659,736.268799,520.277161,397.987091,809.874207,423.467438,256.728577,815.635925,363.703857,183.789886,760.530273,404.172699,152.551682,816.163208,357.905975,81.308739,800.881348,586.069458,-151.255615,1085.830933,436.011230,-244.383179,935.437927,378.625916,-203.248352,797.200684,354.911194,-263.395660,859.325500,218.982468,-230.502655,840.562866,100.388863,-241.152130,772.703369,108.313980,-169.586212,781.630188,19.370056,-162.583923,787.356201,685.206055,34.292282,1109.784424,531.961792,35.706573,1091.322388,480.176819,34.417915,984.368835
34,0,622.939331,209.017487,1087.805908,540.418640,362.350983,888.402100,559.035217,369.811859,736.095642,520.077026,398.498993,809.788086,423.538635,256.707550,815.561462,363.718994,183.783463,760.524841,404.227692,152.551483,816.113647,357.935608,81.295296,800.891907,586.111572,-151.149963,1085.874756,436.075470,-244.339325,935.451233,378.656799,-203.243530,797.212280,354.939423,-263.316528,859.340332,219.014008,-230.467102,840.585815,100.409584,-241.095276,772.695374,108.342438,-169.543396,781.610718,19.390106,-162.543121,787.336243,685.321899,34.397621,1109.793091,532.065063,35.786297,1091.302246,480.263153,34.483620,984.342773
35,0,623.023071,209.139664,1087.719849,540.475342,362.442261,888.275940,559.058594,369.738617,735.907227,520.081482,398.513428,809.592712,423.610077,256.676575,815.485107,363.730469,183.768021,760.490479,404.274048,152.530975,816.064697,357.960663,81.295105,800.917847,586.138489,-151.036179,1085.899536,436.128754,-244.311005,935.475403,378.681274,-203.179749,797.231384,354.994598,-263.239136,859.342773,219.052231,-230.434372,840.607483,100.358307,-240.951538,772.556580,108.388275,-169.534363,781.593323,19.404320,-162.536667,787.324829,685.373901,34.520844,1109.765625,532.159912,36.164032,1091.139404,480.337158,34.584457,984.322876
36,0,623.094788,209.266815,1087.638550,540.529114,362.482361,888.139099,559.096252,369.660065,735.732300,520.130554,398.458710,809.456055,423.631500,256.638733,815.413208,363.737091,183.710403,760.451477,404.288544,152.507828,816.035156,357.960693,81.262245,800.921814,586.004333,-150.805634,1085.713135,436.203369,-244.292770,935.500549,378.702393,-203.130203,797.279297,355.018494,-263.150726,859.340820,219.066589,-230.416458,840.642639,100.365860,-240.942749,772.565125,108.405098,-169.523392,781.611267,19.411619,-162.555084,787.315674,685.426331,34.676914,1109.725830,532.220581,36.290257,1091.142212,480.397186,34.687572,984.286194
37,0,623.157471,209.373184,1087.567749,540.567261,362.511169,887.981445,559.113342,369.578064,735.570801,520.142944,398.437469,809.295349,423.643494,256.635864,815.326660,363.724670,183.699524,760.426270,404.301910,152.517273,815.996643,357.951996,81.267570,800.941833,586.175293,-150.809128,1085.920532,436.226501,-244.237366,935.530334,378.718170,-203.068176,797.326599,355.051575,-263.091034,859.388489,219.064697,-230.370438,840.686829,100.401939,-240.939911,772.624268,108.411743,-169.484848,781.644165,19.423567,-162.521896,787.315125,685.646179,34.725632,1109.838013,532.278564,36.396801,1091.152344,480.473083,34.773808,984.256714
38,0,623.207886,209.507645,1087.491211,540.558350,362.543945,887.846924,559.045349,369.485840,735.387878,520.147461,398.402802,809.123230,423.643127,256.600525,815.233154,363.720917,183.655075,760.411255,404.314362,152.508362,815.981323,357.962463,81.266556,800.947693,586.095337,-150.598251,1085.777344,436.240540,-244.152939,935.587219,378.736359,-203.008926,797.390137,355.052124,-263.056946,859.453796,219.076324,-230.311127,840.714111,100.447517,-240.983429,772.740540,108.435631,-169.467499,781.675110,19.450718,-162.508331,787.327026,685.596619,34.897144,1109.723755,532.347961,36.531624,1091.143677,480.524780,34.843533,984.243042
39,0,623.237976,209.625351,1087.400391,540.568054,362.598633,887.711609,558.943237,369.356293,735.179016,520.098755,398.458374,808.967529,423.619354,256.606995,815.158936,363.706848,183.658524,760.374146,404.303772,152.522720,815.950745,357.962494,81.279617,800.916565,586.302551,-150.608292,1086.008423,436.258240,-244.045929,935.630127,378.745087,-202.955429,797.428101,355.006317,-263.460968,859.597046,219.091370,-230.276672,840.756836,100.502869,-240.970764,772.824036,108.463959,-169.401169,781.689331,19.473677,-162.463776,787.300476,685.687683,34.972141,1109.737793,532.398315,36.634502,1091.159668,480.576416,34.920452,984.227539
40,0,623.243958,209.732300,1087.320190,540.543152,362.641022,887.541443,558.934814,369.352112,735.059998,520.056274,398.599762,808.816650,423.603699,256.660065,815.076721,363.651459,183.666016,760.339722,404.294678,152.545700,815.928284,357.976410,81.289650,800.885437,586.191711,-150.376953,1085.894531,436.268250,-243.939850,935.680847,378.790192,-202.923340,797.498352,355.018433,-263.423920,859.680420,219.111130,-230.243103,840.804565,100.563286,-240.940918,772.901489,108.513069,-169.329865,781.685791,19.495968,-162.363708,787.292297,685.307983,35.330975,1109.327148,532.456848,36.726997,1091.165771,480.629364,34.988640,984.207397
41,0,623.273193,209.837326,1087.227051,540.497192,362.697845,887.386475,558.887512,369.448334,734.972595,520.021729,398.654846,808.682312,423.561798,256.699158,814.997131,363.625977,183.663834,760.300232,404.271515,152.531494,815.861877,357.995972,81.274162,800.845215,586.332153,-150.367630,1086.115356,436.273041,-243.863083,935.756531,378.819153,-202.929016,797.555603,355.031281,-263.378845,859.801147,219.147751,-230.184982,840.849060,100.547005,-240.852402,772.902588,108.559113,-169.275253,781.693909,19.534071,-162.279846,787.279785,685.598145,35.281441,1109.571899,532.507874,36.857597,1091.149414,480.667755,35.051205,984.170715
42,0,623.300415,209.975418,1087.112549,540.395874,362.810608,887.294556,558.767639,369.599060,734.907532,519.865967,398.799225,808.586365,423.504883,256.717255,814.885437,363.627991,183.641754,760.227356,404.272888,152.558441,815.792847,358.031433,81.304359,800.795349,586.333008,-150.256851,1086.189209,436.285034,-243.802979,935.819580,378.844513,-202.931732,797.597290,355.041626,-263.337036,859.884644,219.205338,-230.071274,840.874695,100.575607,-240.807541,772.957458,108.591248,-169.218597,781.705017,19.551796,-162.219513,787.245056,685.619995,35.397335,1109.555786,532.563049,36.933662,1091.148071,480.685944,35.149837,984.138550
