Trajectories
100
,,ValidationHealthy012:Rdeltoid,,,ValidationHealthy012:RMidArm,,,ValidationHealthy012:RElbRadial,,,ValidationHealthy012:RElbUlna,,,ValidationHealthy012:RMidForeArm,,,ValidationHealthy012:RWrist1,,,ValidationHealthy012:RWrist2,,,ValidationHealthy012:RFingerJoint,,,ValidationHealthy012:LDeltoid,,,ValidationHealthy012:LMidArm,,,ValidationHealthy012:LElbRadial,,,ValidationHealthy012:LElbUlna,,,ValidationHealthy012:LMidForearm,,,ValidationHealthy012:Lwrist1,,,ValidationHealthy012:LWrist2,,,ValidationHealthy012:LFingerJoint,,,ValidationHealthy012:C7,,,ValidationHealthy012:Neck,,,ValidationHealthy012:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
15,0,400.265198,159.606873,1046.963989,351.890961,262.941467,888.736389,,,,357.239166,338.038574,778.519775,294.008423,235.117218,751.971802,277.549622,118.103523,711.625305,266.089081,127.144753,781.694336,255.328659,34.237896,770.425659,444.648560,-142.462631,1038.764282,334.812469,-225.928146,879.560852,302.102600,-190.906754,736.496216,276.592163,-257.014160,776.925781,148.461319,-227.757080,796.424988,42.103592,-227.268448,758.856506,52.919270,-155.849045,781.836792,-34.173149,-162.892975,784.202515,487.847565,13.113685,1085.144043,363.542969,6.570793,1059.656616,308.043091,0.456301,934.926697
16,0,400.260468,159.593811,1046.952637,351.900085,262.924530,888.702576,,,,357.274048,338.040070,778.503479,294.034393,235.128967,751.967529,277.592529,118.113388,711.634338,266.119019,127.155380,781.711914,255.354935,34.243176,770.419373,444.643982,-142.455475,1038.759766,334.802856,-225.928009,879.553467,302.076752,-190.896057,736.480103,276.589081,-257.001343,776.910217,148.455261,-227.751495,796.424988,42.106773,-227.279877,758.855835,53.204918,-156.124176,781.865051,-34.172771,-162.896973,784.192383,487.846680,13.107007,1085.136963,363.545502,6.543762,1059.648193,308.060730,0.479146,934.876160
17,0,400.284698,159.574966,1046.944458,351.908234,262.911499,888.677368,,,,357.277100,338.061737,778.493469,294.048401,235.126480,751.956909,277.605042,118.120491,711.612305,266.138611,127.163155,781.703491,255.383041,34.237244,770.418640,444.632599,-142.448318,1038.745483,334.799896,-225.941284,879.550354,302.071991,-190.896439,736.469055,276.596649,-257.010773,776.905762,148.450806,-227.768356,796.408386,42.104057,-227.266953,758.843201,52.962189,-155.886902,781.829224,-34.177082,-162.884247,784.188110,487.855042,13.107368,1085.141846,363.553162,6.542768,1059.640503,308.076416,0.481604,934.848816
18,0,400.285645,159.572296,1046.927368,351.935699,262.913239,888.670471,,,,357.304871,338.049438,778.487000,294.057587,235.150696,751.961609,277.621216,118.116539,711.605835,266.157257,127.156853,781.687195,255.403275,34.239468,770.417725,444.635712,-142.463272,1038.734253,334.796143,-225.941299,879.533203,302.084717,-190.908783,736.465454,276.595245,-257.022858,776.898621,148.449799,-227.776733,796.406189,42.098980,-227.264236,758.829651,52.957176,-155.875320,781.828125,-34.177959,-162.888824,784.185913,487.847717,13.102482,1085.112183,363.546814,6.532397,1059.629517,308.093567,0.614186,934.661438
19,0,400.288330,159.552017,1046.921509,351.942535,262.905365,888.668091,,,,357.304443,338.040161,778.470032,294.101379,235.129196,751.955139,277.648499,118.101913,711.602112,266.188354,127.137619,781.665222,255.440201,34.233200,770.401245,444.648895,-142.472260,1038.729126,334.816833,-225.952087,879.530212,302.095825,-190.919891,736.461365,276.601135,-257.036102,776.903259,148.456970,-227.798035,796.420532,42.104321,-227.290359,758.843018,52.967148,-155.886063,781.840820,-34.177444,-162.883881,784.190430,487.851959,13.105376,1085.093872,363.559570,6.499917,1059.628540,308.006927,0.467100,934.739441
20,0,400.293610,159.545151,1046.905273,351.930908,262.861176,888.639404,,,,357.304047,338.033875,778.461731,294.130280,235.092590,751.926697,277.687531,118.089073,711.591064,266.218140,127.147438,781.662598,255.500443,34.204124,770.377075,444.660248,-142.485489,1038.708984,334.831940,-225.966354,879.522034,302.088257,-190.916672,736.455933,276.599915,-257.040161,776.887268,148.463882,-227.799561,796.408997,42.107224,-227.289398,758.827942,52.967674,-155.890396,781.840698,-34.169800,-162.896439,784.188721,487.875763,13.085572,1085.104614,363.584015,6.467175,1059.625977,308.152069,0.618028,934.588318
21,0,400.311676,159.528000,1046.895752,351.963867,262.862640,888.627380,,,,357.309113,338.031464,778.443726,294.156006,235.088272,751.905701,277.727051,118.098549,711.594299,266.271362,127.129631,781.652954,255.546326,34.209148,770.360779,444.673126,-142.494293,1038.692383,334.845886,-225.965485,879.502502,302.100647,-190.929565,736.442261,276.609985,-257.030975,776.860718,148.470871,-227.794159,796.393738,42.105999,-227.279053,758.829956,52.972507,-155.895340,781.840942,-34.160976,-162.907593,784.193176,487.878265,13.093369,1085.090454,363.588135,6.478814,1059.612183,307.836456,0.598687,934.417297
22,0,400.327728,159.520264,1046.884277,351.954163,262.853912,888.610046,,,,357.315948,338.043060,778.431458,294.168701,235.095261,751.903076,277.737732,118.125771,711.594788,266.290985,127.128494,781.634216,255.587158,34.192448,770.351990,444.691803,-142.502350,1038.674194,334.854980,-225.957138,879.487915,302.119141,-190.928604,736.422424,276.622375,-257.022003,776.851013,148.477432,-227.784622,796.390503,42.111416,-227.278854,758.826294,52.973141,-155.887314,781.842773,-34.154072,-162.895142,784.195313,487.898193,13.085933,1085.076416,363.599152,6.496702,1059.581055,307.875793,0.586222,934.430847
23,0,400.339264,159.520981,1046.866821,351.984406,262.889404,888.605957,,,,357.286530,338.059174,778.403442,294.174225,235.140839,751.896790,277.777954,118.129768,711.576477,266.311310,127.106544,781.613953,255.623138,34.191544,770.342346,444.720825,-142.505127,1038.656372,334.881409,-225.949570,879.463745,302.120331,-190.908859,736.409180,276.639618,-257.016815,776.838867,148.490250,-227.773636,796.385010,42.119331,-227.277405,758.834961,52.987514,-155.865219,781.842163,-34.147564,-162.890701,784.193298,487.923706,13.064111,1085.060547,363.618378,6.501243,1059.566406,307.857452,0.592489,934.403137
24,0,400.367279,159.513763,1046.861938,351.986542,262.852753,888.583313,,,,357.282776,338.065918,778.386841,294.206604,235.123505,751.893799,277.812408,118.113815,711.564941,266.345764,127.111908,781.622681,255.666916,34.174683,770.336426,444.765808,-142.510971,1038.619385,334.899902,-225.949249,879.441895,302.126678,-190.882050,736.387146,276.649109,-256.995361,776.805908,148.492508,-227.765320,796.370178,42.129017,-227.272980,758.842590,52.980316,-155.857498,781.830322,-34.142757,-162.891739,784.197449,487.939270,13.071046,1085.045166,363.654266,6.455256,1059.557739,307.934723,0.592020,934.390564
25,0,400.371674,159.517242,1046.844482,351.998322,262.850983,888.572815,,,,357.318542,338.034363,778.371948,294.216736,235.092377,751.879028,277.825043,118.105820,711.558533,266.378784,127.076385,781.607300,255.701416,34.148796,770.326660,444.775665,-142.514389,1038.600220,334.907898,-225.938049,879.403442,302.125916,-190.847809,736.377625,276.653687,-256.984802,776.773560,148.517075,-227.755417,796.361938,42.139606,-227.278778,758.846741,52.982437,-155.851776,781.828796,-34.135303,-162.899521,784.194458,487.955780,13.073951,1085.030151,363.672760,6.436754,1059.535767,307.980804,0.573697,934.414185
26,0,400.408386,159.497833,1046.846436,352.021881,262.857025,888.588013,,,,357.325348,338.039764,778.385132,294.229340,235.104950,751.901489,277.830078,118.112053,711.570862,266.402374,127.094612,781.632629,255.725479,34.161213,770.340515,444.809845,-142.525116,1038.586914,334.931519,-225.933929,879.394165,302.155609,-190.838379,736.374146,276.671234,-256.958923,776.762146,148.516937,-227.757507,796.366638,42.141731,-227.280090,758.854370,52.992657,-155.842072,781.835388,-34.127781,-162.891541,784.207642,487.965607,13.076708,1085.016846,363.698730,6.452524,1059.530151,308.005249,0.597352,934.383911
27,0,400.397156,159.495407,1046.837280,352.032349,262.846405,888.573486,,,,357.315369,338.035736,778.377197,294.251129,235.105637,751.902710,277.847931,118.084381,711.561035,266.431610,127.119530,781.635620,255.742752,34.167500,770.337891,444.841309,-142.534698,1038.575684,334.955109,-225.933395,879.371765,302.155090,-190.795486,736.366882,276.693604,-256.939880,776.741821,148.536621,-227.722626,796.357300,42.156414,-227.261841,758.865906,53.007946,-155.847641,781.845337,-34.115082,-162.891556,784.208862,487.990936,13.067896,1085.018921,363.738525,6.431618,1059.526733,308.024078,0.599135,934.349304
28,0,400.428925,159.500565,1046.842041,352.048126,262.853912,888.565430,,,,357.364288,338.041656,778.379761,294.263580,235.127106,751.894043,277.866241,118.088364,711.581604,266.444122,127.108185,781.628052,255.770172,34.171227,770.330383,444.873749,-142.534348,1038.542358,334.965149,-225.920517,879.340332,302.164063,-190.740204,736.341248,276.704865,-256.916382,776.723999,148.545975,-227.705963,796.344177,42.170120,-227.250687,758.861694,53.006416,-155.823593,781.839539,-34.106304,-162.894257,784.200806,488.019440,13.059223,1085.015869,363.762817,6.439535,1059.520630,308.061249,0.588913,934.362183
29,0,400.442566,159.485382,1046.841064,352.058075,262.834595,888.562744,,,,357.370819,338.028442,778.378357,294.287079,235.096634,751.882019,277.861389,118.079575,711.569641,266.456329,127.104668,781.628235,255.774445,34.151276,770.339661,444.902893,-142.532364,1038.522461,334.992737,-225.902374,879.318665,302.190552,-190.723984,736.331970,276.708008,-256.888550,776.688110,148.549393,-227.706268,796.339294,42.164120,-227.252792,758.865234,53.013493,-155.820435,781.835693,-34.095894,-162.895233,784.197815,488.039825,13.061342,1085.020020,363.777130,6.411613,1059.512939,308.123749,0.585262,934.332703
30,0,400.446930,159.478821,1046.841919,352.074371,262.843506,888.581909,,,,357.354706,338.045471,778.360596,294.290894,235.079178,751.887817,277.870422,118.098740,711.570251,266.472565,127.079231,781.649841,255.793777,34.169415,770.348572,444.909180,-142.523895,1038.495972,334.994263,-225.889130,879.289063,302.176331,-190.695511,736.302979,276.718109,-256.868378,776.670349,148.534363,-227.676956,796.329590,42.172726,-227.247299,758.865417,52.999691,-155.806976,781.820801,-34.106178,-162.885071,784.192566,488.059753,13.064494,1085.032959,363.800232,6.406850,1059.506470,308.370483,0.607739,934.429321
31,0,400.482086,159.477921,1046.842407,352.094666,262.840424,888.603271,,,,357.372559,338.028748,778.372009,294.300293,235.085785,751.908386,277.918488,118.096222,711.592712,266.484955,127.072884,781.644470,255.825394,34.154713,770.380493,444.954254,-142.536026,1038.478882,335.019958,-225.888275,879.278809,302.202209,-190.692993,736.308960,276.729736,-256.859680,776.671997,148.546387,-227.680695,796.331604,42.181999,-227.248886,758.862427,52.994587,-155.785553,781.830383,-34.098228,-162.895248,784.202881,488.106354,13.053108,1085.025757,363.838013,6.378356,1059.520508,308.293915,0.435621,934.532898
32,0,400.514191,159.466812,1046.844482,352.111664,262.830933,888.601318,,,,357.391998,338.039551,778.369263,294.330841,235.098404,751.920044,277.940125,118.099014,711.613342,266.524048,127.092766,781.656128,255.832047,34.147728,770.373779,444.981384,-142.537537,1038.470459,335.048218,-225.885361,879.261108,302.212921,-190.680435,736.312012,276.751251,-256.859894,776.682983,148.561478,-227.671921,796.335693,42.192844,-227.253082,758.863708,53.000816,-155.807632,781.827332,-34.091728,-162.901947,784.198730,488.135620,13.046848,1085.029297,363.871063,6.380886,1059.520752,308.330750,0.428180,934.507019
33,0,400.533051,159.463608,1046.849609,352.118317,262.842072,888.595581,,,,357.391479,338.045929,778.401306,294.345459,235.107895,751.929199,277.971344,118.103119,711.616272,266.530212,127.087715,781.665710,255.852585,34.152676,770.373962,445.028748,-142.550797,1038.466187,335.083374,-225.881775,879.270325,302.215698,-190.655899,736.319458,276.764191,-256.837646,776.672485,148.565247,-227.670349,796.336487,42.195663,-227.247330,758.876221,53.005447,-155.803757,781.830017,-34.087952,-162.904510,784.200439,488.167877,13.042038,1085.030640,363.902313,6.390379,1059.526733,308.373077,0.420705,934.486084
34,0,400.550598,159.451355,1046.863525,352.113922,262.837097,888.593811,,,,357.412048,338.053131,778.418884,294.349976,235.137238,751.939331,277.964111,118.132362,711.633911,266.533966,127.111198,781.679993,255.856277,34.171608,770.384399,445.086334,-142.553284,1038.452026,335.107391,-225.882416,879.275696,302.223511,-190.627029,736.323547,276.770386,-256.828125,776.681824,148.576660,-227.668610,796.344727,42.194393,-227.241653,758.870239,52.994537,-155.772034,781.828064,-34.096653,-162.898834,784.209290,488.185394,13.034539,1085.013672,363.918518,6.407164,1059.543945,308.420502,0.422608,934.500244
35,0,400.568909,159.437012,1046.870605,352.114990,262.828674,888.613586,,,,357.400635,338.064606,778.437988,294.362366,235.157532,751.962830,277.946198,118.151825,711.627075,266.537811,127.120438,781.664001,255.886856,34.200176,770.367798,445.120178,-142.552292,1038.435059,335.129456,-225.877823,879.266602,302.227264,-190.603241,736.315308,276.772186,-256.808746,776.687012,148.584961,-227.652542,796.346863,42.198547,-227.242401,758.879456,52.989738,-155.762009,781.823059,-34.091999,-162.885986,784.200745,488.205780,13.039688,1084.985352,363.954529,6.365780,1059.536743,308.212280,0.462072,934.433411
36,0,400.612091,159.424225,1046.897949,352.135529,262.809601,888.639221,,,,357.430084,338.059265,778.473145,294.366028,235.155365,751.982483,277.964966,118.175949,711.619080,266.549896,127.106445,781.666382,255.886551,34.174587,770.367493,445.146179,-142.557373,1038.415649,335.128510,-225.875580,879.258423,302.241455,-190.605850,736.320923,276.776031,-256.803070,776.666748,148.580826,-227.648941,796.328796,42.196159,-227.241547,758.865723,53.000969,-155.781769,781.822815,-34.091385,-162.900558,784.196777,488.267395,13.003206,1085.021973,363.984467,6.293338,1059.533569,308.272705,0.458135,934.403809
37,0,400.621429,159.413498,1046.911255,352.160522,262.800232,888.675659,,,,357.419769,338.077118,778.501221,294.362030,235.156357,752.020508,277.967346,118.169861,711.636475,266.582428,127.107292,781.691589,255.900467,34.191784,770.371216,445.188324,-142.573318,1038.391846,335.138245,-225.875916,879.245728,302.246307,-190.599686,736.310059,276.777008,-256.787689,776.647949,148.579041,-227.651978,796.325806,42.198551,-227.245209,758.868042,53.000305,-155.790359,781.821533,-34.092159,-162.893158,784.192871,488.300385,12.993146,1085.010864,364.001526,6.306420,1059.524780,308.316010,0.451805,934.385925
38,0,400.651703,159.411606,1046.941040,352.186676,262.833130,888.737061,,,,357.480682,338.086670,778.558838,294.385406,235.161697,752.064331,277.971619,118.179436,711.678223,266.594025,127.118576,781.735840,255.917007,34.190083,770.406799,445.207214,-142.577805,1038.369507,335.154419,-225.878998,879.239380,302.250305,-190.601563,736.316162,276.780426,-256.786133,776.635986,148.592239,-227.664642,796.326599,42.204189,-227.240219,758.873718,52.996559,-155.776398,781.829956,-34.092449,-162.889069,784.193848,488.314087,12.994658,1085.006958,364.018127,6.294019,1059.543823,308.381348,0.442683,934.390137
39,0,400.668671,159.411316,1046.954712,352.192627,262.846497,888.775391,,,,357.502747,338.090881,778.607239,294.402740,235.142075,752.082947,277.986694,118.192772,711.692993,266.617889,127.138901,781.758667,255.941208,34.187729,770.428467,445.224579,-142.592560,1038.366699,335.157623,-225.865509,879.226624,302.230316,-190.584915,736.289307,276.779724,-256.783966,776.625305,148.597687,-227.668869,796.334412,42.194504,-227.252197,758.881958,53.003048,-155.794281,781.835632,-34.091255,-162.894119,784.198120,488.315857,12.994441,1084.994873,364.037537,6.315804,1059.552979,308.448853,0.439687,934.411072
40,0,400.677246,159.396042,1046.963257,352.205963,262.858948,888.788574,,,,357.448944,338.135925,778.615845,294.414948,235.143616,752.085510,277.994080,118.213547,711.710510,266.649445,127.126350,781.776062,255.956924,34.226677,770.438782,445.230133,-142.602493,1038.356567,335.163757,-225.859909,879.209167,302.218048,-190.575027,736.267883,276.785828,-256.774780,776.625244,148.594025,-227.650543,796.329956,42.200211,-227.252548,758.884399,52.998714,-155.797180,781.838379,-34.090527,-162.899200,784.202515,488.344391,12.992106,1084.988525,364.061188,6.334345,1059.562256,308.435242,0.439229,934.422485
41,0,400.686340,159.389893,1046.959473,352.207489,262.844116,888.788696,,,,357.460510,338.145599,778.625000,294.431488,235.166031,752.108704,278.021210,118.230652,711.708008,266.669189,127.144020,781.792297,255.990662,34.224983,770.444458,445.236877,-142.601013,1038.328003,335.173492,-225.842178,879.166809,302.209442,-190.552780,736.268066,276.783478,-256.755676,776.600342,148.593521,-227.632507,796.324707,42.186607,-227.235107,758.867493,52.996284,-155.797241,781.827148,-34.094170,-162.892593,784.179626,488.380035,12.968559,1085.014526,364.084259,6.344554,1059.552368,308.487854,0.422882,934.416016
42,0,400.714050,159.376022,1046.948486,352.216309,262.862885,888.800842,,,,357.503418,338.156311,778.654907,294.441833,235.164810,752.097046,278.028687,118.237991,711.691956,266.697723,127.148552,781.779175,256.024506,34.238762,770.441895,445.244965,-142.606979,1038.313232,335.174164,-225.834595,879.154846,302.199738,-190.542252,736.237122,276.787811,-256.740387,776.592346,148.598328,-227.625977,796.312134,42.190151,-227.234833,758.869995,52.977798,-155.759201,781.820068,-34.094891,-162.890091,784.182739,488.390503,12.969568,1084.991333,364.092468,6.345801,1059.553467,308.438049,0.446578,934.418823
43,0,400.734283,159.367035,1046.949829,352.224304,262.856140,888.799011,,,,357.504578,338.165314,778.665466,294.453522,235.184128,752.112915,278.052216,118.247673,711.706543,266.712646,127.135948,781.775085,256.057129,34.239548,770.437256,445.268555,-142.606003,1038.297729,335.187439,-225.828873,879.150330,302.217285,-190.534210,736.233643,276.794037,-256.736267,776.591736,148.584702,-227.637619,796.312744,42.190815,-227.234619,758.867920,52.989578,-155.772995,781.826538,-34.105679,-162.885284,784.182312,488.400726,12.974619,1084.952271,364.119843,6.293350,1059.556274,308.504822,0.436063,934.425720
44,0,400.748169,159.368347,1046.951050,352.231567,262.828857,888.786987,,,,357.478546,338.176422,778.662659,294.468109,235.182373,752.122742,278.072479,118.251450,711.699585,266.722107,127.156746,781.777039,256.089081,34.239532,770.411316,445.293030,-142.615540,1038.285034,335.204346,-225.829483,879.138977,302.229095,-190.528534,736.250427,276.794128,-256.725708,776.574219,148.587448,-227.645721,796.303833,42.186398,-227.233063,758.867249,52.980301,-155.766922,781.820862,-34.099525,-162.891556,784.177124,488.423615,12.968030,1084.948853,364.143250,6.270376,1059.545166,308.536072,0.444561,934.420837
