Trajectories
100
,,ValidationHealthy012:Rdeltoid,,,ValidationHealthy012:RMidArm,,,ValidationHealthy012:RElbRadial,,,ValidationHealthy012:RElbUlna,,,ValidationHealthy012:RMidForeArm,,,ValidationHealthy012:RWrist1,,,ValidationHealthy012:RWrist2,,,ValidationHealthy012:RFingerJoint,,,ValidationHealthy012:LDeltoid,,,ValidationHealthy012:LMidArm,,,ValidationHealthy012:LElbRadial,,,ValidationHealthy012:LElbUlna,,,ValidationHealthy012:LMidForearm,,,ValidationHealthy012:Lwrist1,,,ValidationHealthy012:LWrist2,,,ValidationHealthy012:LFingerJoint,,,ValidationHealthy012:C7,,,ValidationHealthy012:Neck,,,ValidationHealthy012:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10,0,400.276306,158.996536,1046.809937,346.737244,261.644592,889.357483,,,,347.528198,336.701355,778.517212,288.133118,230.680923,756.220825,276.751831,112.043167,720.406799,264.121307,121.993317,789.833862,256.088257,28.641529,780.285767,445.369690,-142.864868,1038.639526,335.241058,-226.562805,879.755920,302.052155,-192.179230,736.702393,276.303040,-257.875427,777.523804,148.209747,-227.919922,796.807251,41.988129,-227.129898,759.092957,52.969826,-155.581406,781.835266,-34.153721,-162.559601,784.129456,487.779938,12.748139,1085.505371,363.555359,7.074285,1060.007324,308.467072,-0.328632,934.941284
11,0,400.257751,159.015640,1046.800537,346.720428,261.640747,889.344238,,,,347.525818,336.704102,778.526428,288.116058,230.728821,756.230835,276.752441,112.055595,720.397034,264.116760,122.003532,789.817932,256.068481,28.650940,780.275452,445.367279,-142.837311,1038.637573,335.228729,-226.545441,879.752991,302.059143,-192.166183,736.699280,276.303131,-257.867523,777.518616,148.206284,-227.909439,796.804932,41.988338,-227.127228,759.095886,52.983604,-155.587631,781.834839,-34.161877,-162.550705,784.140808,487.752258,12.774862,1085.489990,363.537323,7.113653,1060.013062,308.455048,-0.324135,934.950806
12,0,400.241150,159.040939,1046.803955,346.698975,261.622070,889.336365,,,,347.502655,336.720001,778.524170,288.097229,230.734390,756.207275,276.747925,112.064278,720.392151,264.113312,122.014816,789.814514,256.073303,28.670961,780.261780,445.354462,-142.823776,1038.651611,335.223907,-226.519592,879.740967,302.060333,-192.132385,736.690063,276.310364,-257.851379,777.517822,148.215256,-227.905914,796.806396,41.990410,-227.125259,759.089783,52.988537,-155.591812,781.830017,-34.171425,-162.542267,784.135376,487.705841,12.834269,1085.447144,363.507660,7.196343,1060.008545,308.449738,-0.303919,934.932800
13,0,400.220520,159.045853,1046.790894,346.666199,261.622955,889.316345,,,,347.497314,336.702026,778.504944,288.086670,230.712860,756.195618,276.731140,112.063736,720.373230,264.113312,122.020752,789.798645,256.076019,28.654070,780.246704,445.337982,-142.793472,1038.640747,335.211731,-226.509674,879.727356,302.068176,-192.109451,736.683167,276.309235,-257.829224,777.508240,148.215668,-227.893524,796.793518,41.993221,-227.121017,759.072876,52.985607,-155.613800,781.820313,-34.174847,-162.536118,784.122131,487.694305,12.861002,1085.445923,363.496857,7.190557,1060.005371,308.430359,-0.282726,934.911133
14,0,400.193146,159.077576,1046.790527,346.655029,261.634216,889.314514,,,,347.482666,336.721649,778.499146,288.062836,230.738541,756.186279,276.712006,112.073601,720.360718,264.112091,122.038330,789.797363,256.071106,28.675364,780.239075,445.331970,-142.764053,1038.646362,335.219055,-226.498352,879.716614,302.063507,-192.085358,736.698792,276.319794,-257.813232,777.504639,148.206970,-227.887039,796.801208,41.992416,-227.115417,759.076050,52.984272,-155.609314,781.817505,-34.186760,-162.525162,784.120361,487.683838,12.891318,1085.466309,363.475891,7.237165,1059.999634,308.405304,-0.245036,934.877869
15,0,400.166382,159.098221,1046.792969,346.642120,261.648895,889.320862,,,,347.506897,336.729065,778.527832,288.054199,230.717926,756.186523,276.704346,112.066261,720.364258,264.096527,122.038544,789.781616,256.062561,28.669937,780.239258,445.329559,-142.741211,1038.660034,335.225983,-226.487701,879.721069,302.076385,-192.075500,736.720032,276.325897,-257.793121,777.510864,148.209122,-227.869354,796.801208,41.984447,-227.112762,759.077209,52.993149,-155.609207,781.826050,-34.183643,-162.526978,784.129395,487.654114,12.919954,1085.451904,363.471558,7.258109,1060.005859,308.395874,-0.234962,934.883423
16,0,400.137482,159.119308,1046.804077,346.602051,261.659027,889.322815,,,,347.463562,336.749329,778.527039,288.025848,230.751740,756.200500,276.700745,112.069023,720.367859,264.082458,122.040596,789.782043,256.081360,28.681728,780.240723,445.326447,-142.719482,1038.674805,335.242004,-226.470779,879.739502,302.079041,-192.058395,736.724243,276.338562,-257.786774,777.540222,148.224258,-227.859695,796.810913,41.993896,-227.109009,759.088318,52.985798,-155.614731,781.832642,-34.185242,-162.524857,784.140259,487.646515,12.958071,1085.461060,363.467316,7.288767,1060.021729,308.409485,-0.239492,934.899780
17,0,400.122894,159.130661,1046.800537,346.561157,261.665741,889.309265,,,,347.448578,336.762268,778.534546,288.008209,230.716888,756.165894,276.703217,112.072868,720.360046,264.086426,122.036247,789.785706,256.089478,28.663162,780.241638,445.328339,-142.689087,1038.684448,335.258148,-226.433136,879.749634,302.096497,-192.060303,736.744385,276.343719,-257.763550,777.549194,148.233932,-227.862961,796.818359,41.993938,-227.111008,759.098816,52.994518,-155.613922,781.828247,-34.179031,-162.518112,784.139832,487.658386,12.944222,1085.493164,363.450073,7.306960,1060.029419,308.390991,-0.216142,934.865784
18,0,400.102631,159.143234,1046.796509,346.537201,261.680298,889.318665,,,,347.401764,336.773560,778.540466,287.988800,230.751053,756.168823,276.692322,112.073212,720.367615,264.089539,122.036156,789.794312,256.101776,28.658730,780.244568,445.334320,-142.668472,1038.688843,335.258179,-226.422409,879.763672,302.086517,-192.044708,736.752930,276.342468,-257.772552,777.565308,148.242310,-227.854004,796.820679,41.998981,-227.105530,759.091919,52.993080,-155.601959,781.826904,-34.174244,-162.523346,784.143921,487.651764,12.971930,1085.494263,363.445770,7.322891,1060.032104,308.381775,-0.204375,934.843201
19,0,400.083374,159.154968,1046.786499,346.499390,261.694214,889.326477,,,,347.353699,336.792358,778.532227,287.944153,230.786957,756.204041,276.664764,112.101395,720.380859,264.073822,122.032127,789.783752,256.094147,28.661873,780.246704,445.329041,-142.645645,1038.697876,335.250885,-226.400528,879.780823,302.088745,-192.038193,736.754456,276.343872,-257.766327,777.585876,148.236267,-227.844513,796.834106,41.998058,-227.096252,759.101440,52.991837,-155.587082,781.826050,-34.170258,-162.514832,784.142395,487.629333,13.003943,1085.485840,363.427551,7.362414,1060.036011,308.379333,-0.195626,934.896606
20,0,400.068024,159.177322,1046.790161,346.450806,261.702667,889.314941,,,,347.319611,336.782166,778.532410,287.930176,230.729492,756.174011,276.654022,112.105324,720.364990,264.051941,122.021332,789.773682,256.087402,28.642757,780.239929,445.322632,-142.630753,1038.701538,335.257904,-226.400223,879.783325,302.093170,-192.038177,736.756287,276.344360,-257.756775,777.584106,148.241928,-227.842270,796.827942,42.001045,-227.091873,759.089966,52.991264,-155.594406,781.819153,-34.171528,-162.522903,784.140381,487.616852,13.020835,1085.488892,363.435944,7.347863,1060.037598,308.387817,-0.202168,934.894592
21,0,400.049469,159.193863,1046.783569,346.420654,261.695343,889.311340,,,,347.262756,336.782013,778.529968,287.907104,230.752701,756.199890,276.650360,112.096626,720.347656,264.033417,121.984779,789.762573,256.089294,28.644594,780.230164,445.313446,-142.614975,1038.706665,335.257202,-226.391586,879.792908,302.091888,-192.041901,736.762024,276.342468,-257.757935,777.586792,148.245972,-227.844803,796.839478,42.007435,-227.095169,759.094299,53.000984,-155.599640,781.820557,-34.179550,-162.517487,784.143921,487.620697,13.035990,1085.495605,363.421417,7.370507,1060.033325,308.384766,-0.187370,934.896179
22,0,400.033356,159.212692,1046.791992,346.370544,261.690002,889.303711,,,,347.220001,336.766296,778.516907,287.884888,230.697662,756.168579,276.645172,112.059753,720.334778,264.025238,121.990990,789.753967,256.096252,28.633062,780.224670,445.299927,-142.601074,1038.714111,335.248047,-226.386948,879.795593,302.106445,-192.044815,736.776428,276.341217,-257.750580,777.587158,148.247833,-227.833908,796.847534,42.000977,-227.094482,759.091003,52.992844,-155.599747,781.822021,-34.176132,-162.528839,784.141174,487.609070,13.045718,1085.522827,363.405518,7.370309,1060.039673,308.370483,-0.178536,934.883606
23,0,400.011658,159.226410,1046.784180,346.343048,261.694092,889.298950,,,,347.174561,336.784790,778.517151,287.858795,230.655212,756.141663,276.614319,112.086983,720.325256,264.010437,121.992882,789.742065,256.100861,28.643059,780.201904,445.282013,-142.597412,1038.720947,335.237122,-226.370178,879.809875,302.097687,-192.029129,736.772217,276.338104,-257.752472,777.583557,148.247650,-227.839508,796.836670,42.001526,-227.097748,759.098999,53.000465,-155.588455,781.825439,-34.179893,-162.506470,784.143311,487.593842,13.070932,1085.518799,363.387421,7.400160,1060.036133,308.346039,-0.170016,934.883423
24,0,400.007446,159.226608,1046.775757,346.303101,261.714874,889.297607,,,,347.163513,336.787231,778.515442,287.838257,230.652008,756.122559,276.624634,112.088951,720.322754,263.998322,121.981377,789.717468,256.084503,28.665359,780.191406,445.270752,-142.580582,1038.734985,335.229401,-226.357590,879.815186,302.107727,-192.032990,736.778992,276.342621,-257.744354,777.596252,148.244110,-227.828781,796.844238,42.006989,-227.088669,759.099121,53.011166,-155.586212,781.827820,-34.177956,-162.524979,784.151001,487.580719,13.090125,1085.522339,363.375458,7.410316,1060.035645,308.329437,-0.149764,934.870117
25,0,399.969421,159.244720,1046.752197,346.295868,261.700989,889.273010,,,,347.131378,336.787079,778.484314,287.828613,230.686615,756.109131,276.631042,112.078293,720.305908,264.007111,121.975655,789.709778,256.098358,28.663412,780.169678,445.256226,-142.567123,1038.736694,335.224030,-226.351517,879.819336,302.102539,-192.022705,736.772705,276.339386,-257.741547,777.601807,148.242401,-227.835312,796.842468,42.003990,-227.082901,759.094788,52.993866,-155.594070,781.813293,-34.172855,-162.514816,784.133789,487.572296,13.100227,1085.543823,363.373566,7.396319,1060.025757,308.328003,-0.156954,934.853882
26,0,399.941864,159.245544,1046.746460,346.274261,261.702576,889.250671,,,,347.092407,336.800995,778.457581,287.818817,230.660400,756.085449,276.600891,112.065086,720.285461,264.002380,121.971085,789.690613,256.115234,28.640209,780.157104,445.243042,-142.551895,1038.749878,335.212494,-226.334686,879.826111,302.090332,-192.018097,736.775085,276.339783,-257.741150,777.609619,148.251968,-227.825317,796.848389,42.004475,-227.085770,759.099121,52.997196,-155.580353,781.817505,-34.177288,-162.513947,784.134155,487.550049,13.115851,1085.544067,363.348816,7.418106,1060.015137,308.337036,-0.158635,934.841125
27,0,399.927765,159.237839,1046.732056,346.254547,261.708618,889.239380,,,,347.086212,336.794647,778.451416,287.811890,230.627396,756.053833,276.597168,112.067307,720.262512,263.992462,121.933823,789.671570,256.125671,28.607645,780.139465,445.236572,-142.524216,1038.741943,335.209900,-226.324127,879.830200,302.084412,-192.016266,736.784790,276.333862,-257.736023,777.609070,148.252228,-227.825958,796.850281,42.008274,-227.084473,759.086914,52.984455,-155.578293,781.809875,-34.187126,-162.531006,784.142761,487.534454,13.132356,1085.544189,363.333282,7.433973,1060.016846,308.323944,-0.177547,934.841919
28,0,399.901031,159.248550,1046.716431,346.245117,261.708221,889.222534,,,,347.091034,336.784851,778.442993,287.811584,230.638626,756.054932,276.610291,112.073769,720.272766,263.984375,121.952347,789.664795,256.144226,28.621891,780.145691,445.236633,-142.518372,1038.762695,335.202850,-226.325287,879.849182,302.097961,-192.028503,736.789185,276.340729,-257.738983,777.628052,148.246384,-227.828033,796.853882,42.001850,-227.090393,759.100586,52.995506,-155.593491,781.827087,-34.185947,-162.514969,784.142578,487.492859,13.176069,1085.515503,363.317230,7.455619,1060.016846,308.325134,-0.173328,934.840210
29,0,399.892700,159.253204,1046.712158,346.253052,261.700653,889.199097,,,,347.086334,336.793030,778.412964,287.810455,230.611130,756.030396,276.600891,112.048210,720.246094,263.996399,121.936150,789.641846,256.156799,28.584557,780.130493,445.231567,-142.507217,1038.765869,335.197662,-226.319824,879.856323,302.084229,-192.027725,736.800232,276.341187,-257.736572,777.633057,148.240540,-227.829544,796.846619,42.007370,-227.102234,759.101440,52.992111,-155.593170,781.820313,-34.184326,-162.515320,784.138428,487.503693,13.169993,1085.531128,363.318237,7.452716,1060.015381,308.321136,-0.159523,934.805969
30,0,399.870789,159.270752,1046.689209,346.252960,261.704346,889.169861,,,,347.084259,336.748993,778.360535,287.830078,230.589661,755.991882,276.614288,112.068665,720.224976,264.003357,121.933472,789.609558,256.161224,28.598789,780.109375,445.217010,-142.494980,1038.765625,335.201416,-226.309021,879.853516,302.084290,-192.005829,736.788391,276.340881,-257.745209,777.638733,148.242523,-227.828918,796.849365,42.002449,-227.102219,759.105225,52.999126,-155.579544,781.816040,-34.181065,-162.528198,784.126587,487.482147,13.189932,1085.519409,363.312073,7.459749,1060.004517,308.304962,-0.153105,934.786499
31,0,399.865601,159.267181,1046.665039,346.239075,261.714050,889.131897,,,,347.097626,336.744843,778.320496,287.834686,230.644958,755.983582,276.614197,112.057755,720.195862,263.989349,121.959999,789.600342,256.151123,28.607573,780.104370,445.210327,-142.480759,1038.766357,335.197968,-226.305038,879.850952,302.094269,-192.006058,736.789551,276.332764,-257.738190,777.640320,148.239807,-227.828720,796.853882,42.003494,-227.103043,759.106323,52.985607,-155.589371,781.812256,-34.179375,-162.526382,784.132751,487.477539,13.195991,1085.527100,363.300812,7.493827,1060.007690,308.316895,-0.142174,934.790222
32,0,399.865082,159.299545,1046.651123,346.238220,261.701538,889.090027,,,,347.108429,336.720001,778.272705,287.862976,230.622894,755.939026,276.608795,112.031052,720.166138,263.981262,121.951736,789.573181,256.150391,28.599812,780.067505,445.200928,-142.461075,1038.754761,335.199036,-226.307632,879.845581,302.104645,-192.009338,736.778015,276.341095,-257.730377,777.642517,148.244797,-227.836166,796.854736,41.996765,-227.096786,759.093201,52.992905,-155.577286,781.807983,-34.185825,-162.525894,784.125183,487.459320,13.202059,1085.533447,363.280518,7.502662,1059.998779,308.273041,-0.134173,934.819641
33,0,399.852539,159.315948,1046.634644,346.256500,261.712738,889.061157,,,,347.120636,336.689819,778.223755,287.874817,230.638672,755.909790,276.634949,112.035202,720.141602,263.991577,121.947655,789.547485,256.156494,28.596680,780.045471,445.199463,-142.460510,1038.762085,335.199860,-226.302307,879.843872,302.104004,-192.007675,736.776062,276.345795,-257.732422,777.635986,148.248245,-227.826218,796.850403,42.004410,-227.102402,759.091187,52.992157,-155.581467,781.805115,-34.190739,-162.514282,784.130737,487.420441,13.250159,1085.487671,363.283295,7.505705,1059.993042,308.314240,-0.132905,934.817566
34,0,399.852936,159.323853,1046.628296,346.284241,261.672882,889.029846,,,,347.110107,336.657227,778.162598,287.906311,230.599182,755.878052,276.652710,112.020073,720.109680,264.011780,121.923073,789.531128,256.153168,28.557518,780.027283,445.187500,-142.457001,1038.756958,335.189697,-226.302155,879.831604,302.105743,-192.014053,736.773315,276.342316,-257.734833,777.626953,148.245117,-227.829422,796.852295,42.000050,-227.097076,759.094116,53.295017,-155.874939,781.846802,-34.181293,-162.534027,784.131653,487.448395,13.217561,1085.553955,363.273254,7.491546,1059.991577,308.301636,-0.139213,934.781189
35,0,399.845154,159.341003,1046.614380,346.304413,261.695648,889.018066,,,,347.180206,336.673340,778.155579,287.912476,230.605896,755.866943,276.677795,111.994217,720.103699,264.014557,121.946220,789.510498,256.159912,28.558561,780.012817,445.171295,-142.451874,1038.773438,335.191406,-226.298050,879.845886,302.080994,-192.003220,736.777161,276.339905,-257.727936,777.629761,148.251907,-227.820816,796.852234,42.006073,-227.103653,759.098206,53.033947,-155.645111,781.818115,-34.185329,-162.524094,784.128967,487.415955,13.231554,1085.527466,363.263031,7.484359,1059.995117,308.296661,-0.128888,934.805542
36,0,399.847198,159.348450,1046.609497,346.321838,261.697357,889.007324,,,,347.160980,336.689575,778.116089,287.942047,230.621292,755.857056,276.682861,111.997047,720.096985,264.038727,121.930679,789.503418,256.164825,28.572477,780.019348,445.157776,-142.435669,1038.778564,335.182251,-226.288834,879.858032,302.082214,-192.002213,736.784241,276.337219,-257.719208,777.639282,148.255539,-227.827194,796.862610,42.001297,-227.105392,759.116089,53.274658,-155.872208,781.846558,-34.188858,-162.523483,784.131348,487.404053,13.249689,1085.523071,363.251587,7.506142,1059.994873,308.270294,-0.117193,934.799316
37,0,399.835175,159.361816,1046.578613,346.338654,261.701111,888.978333,,,,347.241089,336.670197,778.095459,287.958740,230.636642,755.840393,276.697449,111.984184,720.077576,264.045654,121.951546,789.486267,256.169006,28.578466,780.004822,445.131866,-142.427200,1038.787720,335.163727,-226.283844,879.846863,302.080750,-192.001495,736.770813,276.337830,-257.724731,777.632629,148.237778,-227.814056,796.854614,42.004387,-227.094315,759.095215,53.033985,-155.616913,781.816711,-34.183937,-162.515015,784.116760,487.391876,13.260342,1085.527344,363.240051,7.518473,1059.983521,308.259552,-0.105492,934.747498
38,0,399.831696,159.378372,1046.565552,346.343842,261.714203,888.938354,,,,347.287964,336.648468,778.062439,287.994141,230.591431,755.789246,276.706177,111.966782,720.045044,264.057312,121.950706,789.468018,256.177277,28.580164,779.986389,445.115570,-142.419968,1038.792236,335.163971,-226.279099,879.852112,302.071411,-191.994156,736.761108,276.338562,-257.722565,777.623535,148.245407,-227.808319,796.839905,42.003082,-227.094147,759.084656,53.016975,-155.625488,781.807434,-34.186646,-162.515671,784.111328,487.375488,13.260334,1085.527344,363.232635,7.525105,1059.985107,308.196503,-0.097329,934.719421
39,0,399.846436,159.376205,1046.555542,346.358765,261.710480,888.917786,,,,347.313049,336.647675,778.034180,288.031219,230.583221,755.765381,276.710938,111.992744,720.033203,264.063934,121.947433,789.449646,256.186798,28.564299,779.986511,445.095764,-142.411545,1038.806274,335.145813,-226.259888,879.860962,302.067505,-192.009689,736.775330,276.332794,-257.713104,777.638000,148.240860,-227.824280,796.853149,42.005264,-227.093079,759.095154,53.012932,-155.629745,781.815125,-34.193703,-162.518845,784.117920,487.377563,13.262283,1085.543457,363.208557,7.540679,1059.980957,308.215302,0.082397,934.582275
40,0,399.845459,159.385483,1046.547485,346.369843,261.706055,888.887329,,,,347.385406,336.648315,778.025391,288.059570,230.605484,755.753113,276.717102,112.002747,720.024536,264.078857,121.960976,789.427368,256.197815,28.598883,779.968079,445.069794,-142.403717,1038.834351,335.130219,-226.254150,879.876038,302.069153,-192.022308,736.783203,276.329681,-257.715424,777.645386,148.236374,-227.823349,796.861694,41.996147,-227.095764,759.097229,53.017315,-155.632568,781.828125,-34.189789,-162.518127,784.123108,487.337097,13.282085,1085.518311,363.219482,7.543197,1060.019043,308.097931,-0.074937,934.698914
41,0,399.830750,159.410324,1046.544678,346.419464,261.709686,888.863464,,,,347.414185,336.656189,777.981628,288.097260,230.571899,755.719971,276.744171,112.012474,720.013977,264.105194,121.979729,789.418396,256.201355,28.565754,779.980652,445.048981,-142.391159,1038.838135,335.118073,-226.264069,879.889160,302.073578,-192.032013,736.802124,276.330200,-257.729340,777.664673,148.234146,-227.826111,796.871765,42.000198,-227.101593,759.106018,53.013943,-155.633072,781.825439,-34.188385,-162.526489,784.119934,487.342712,13.276556,1085.532837,363.203003,7.519700,1059.985840,308.098846,-0.062562,934.698120
42,0,399.830475,159.421494,1046.518677,346.424194,261.699860,888.823120,,,,347.450439,336.645782,777.946899,288.129364,230.577621,755.690674,276.760712,111.998276,719.988159,264.121857,121.994270,789.401917,256.194946,28.593693,779.953796,445.034729,-142.376404,1038.857056,335.109924,-226.264938,879.905640,302.050964,-192.025742,736.797729,276.316223,-257.736969,777.677429,148.229263,-227.829498,796.879028,41.990391,-227.098450,759.111084,53.001686,-155.627930,781.821777,-34.183662,-162.509750,784.108154,487.344635,13.292384,1085.540405,363.210754,7.541322,1059.981567,308.108307,-0.032282,934.691528
43,0,399.837891,159.439774,1046.515015,346.459503,261.726624,888.800110,,,,347.482788,336.661316,777.913391,288.159912,230.600159,755.677551,276.766693,112.015564,719.984558,264.129272,121.998360,789.399414,256.202423,28.623859,779.940735,445.023132,-142.367554,1038.854980,335.083221,-226.264435,879.911011,302.050598,-192.033447,736.805603,276.310303,-257.737549,777.687744,148.214981,-227.821899,796.880676,41.984844,-227.095474,759.101868,52.992077,-155.614334,781.821289,-34.193714,-162.506332,784.102600,487.340942,13.287636,1085.549683,363.210205,7.541056,1059.985840,308.103516,-0.009075,934.665344
