Time,Nose X,Nose Y,Nose Z,Neck X,Neck Y,Neck Z,RShoulder X,RShoulder Y,RShoulder Z,RElbow X,RElbow Y,RElbow Z,RWrist X,RWrist Y,RWrist Z,LShoulder X,LShoulder Y,LShoulder Z,LElbow X,LElbow Y,LElbow Z,LWrist X,LWrist Y,LWrist Z,MidHip X,MidHip Y,MidHip Z,RHip X,RHip Y,RHip Z,RKnee X,RKnee Y,RKnee Z,RAnkle X,RAnkle Y,RAnkle Z,LHip X,LHip Y,LHip Z,LKnee X,LKnee Y,LKnee Z,LAnkle X,LAnkle Y,LAnkle Z,REye X,REye Y,REye Z,LEye X,LEye Y,LEye Z,REar X,REar Y,REar Z,LEar X,LEar Y,LEar Z,LBigToe X,LBigToe Y,LBigToe Z,LSmallToe X,LSmallToe Y,LSmallToe Z,LHeel X,LHeel Y,LHeel Z,RBigToe X,RBigToe Y,RBigToe Z,RSmallToe X,RSmallToe Y,RSmallToe Z,RHeel X,RHeel Y,RHeel Z
0.177765,0.304913,0.0771438,1.949,0.319244,0.24711,1.986,0.188826,0.249598,2.04,0.0455656,0.43247,2.045,0.201086,0.460756,1.91,0.460517,0.248271,1.994,0.565866,0.41757,1.827,0.486444,0.441331,1.738,0.286131,0.573114,1.829,0,0,0,-3.71164,-2.03608,5.433,-3.71164,-2.03608,5.433,0.273543,0.415704,1.318,-3.71164,-2.03608,5.433,-3.71164,-2.03608,5.433,0.277864,0.0444194,1.962,0.339618,0.044433,1.958,0.250576,0.0448853,1.98,0.390951,0.0534764,1.986,-3.71164,-2.03608,5.433,-3.71164,-2.03608,5.433,-3.71164,-2.03608,5.433,-3.71164,-2.03608,5.433,-3.71164,-2.03608,5.433,-3.71164,-2.03608,5.433
0.194565,0.304789,0.0770899,1.948,0.319035,0.246897,1.984,0.189125,0.249978,2.043,0.0455285,0.432155,2.044,0.201519,0.461432,1.913,0.460178,0.248068,1.992,0.557818,0.413262,1.826,0.473425,0.436301,1.704,0.289941,0.572964,1.829,0.203845,0.586286,1.897,-0,-0,0,-0,-0,0,0.275906,0.41234,1.316,-0,-0,0,-0,-0,0,0.277558,0.0443929,1.96,0.339623,0.0444001,1.958,0.247027,0.0448765,1.983,0.391539,0.0494845,1.988,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.211365,0.304408,0.0770716,1.946,0.319658,0.247429,1.988,0.189616,0.25067,2.048,0.0457788,0.429765,2.052,0.193522,0.461586,1.914,0.460624,0.248346,1.994,0.554492,0.4138,1.828,0.486113,0.4374,1.737,0.293138,0.583256,1.849,0,0,0,-3.37211,-1.84983,4.936,-3.37211,-1.84983,4.936,0.276546,0.416107,1.319,-3.37211,-1.84983,4.936,-3.37211,-1.84983,4.936,0.277995,0.0444869,1.963,0.338705,0.044317,1.953,0.250736,0.0450184,1.98,0.391156,0.049479,1.986,-3.37211,-1.84983,4.936,-3.37211,-1.84983,4.936,-3.37211,-1.84983,4.936,-3.37211,-1.84983,4.936,-3.37211,-1.84983,4.936,-3.37211,-1.84983,4.936
0.228165,0.30488,0.0732679,1.949,0.319628,0.247378,1.988,0.189498,0.250387,2.046,0.0456504,0.432426,2.045,0.194066,0.463008,1.92,0.458877,0.247441,1.987,0.553538,0.412904,1.825,0.474184,0.44054,1.707,0.293518,0.579954,1.851,0.204513,0.592278,1.903,-3.37211,-1.84983,4.936,-3.37211,-1.84983,4.936,0.276251,0.413007,1.318,-3.37211,-1.84983,4.936,-3.37211,-1.84983,4.936,0.277692,0.0443846,1.961,0.338996,0.0443236,1.955,0.250117,0.0449298,1.976,0.390948,0.0534669,1.986,-3.37211,-1.84983,4.936,-3.37211,-1.84983,4.936,-3.37211,-1.84983,4.936,-3.37211,-1.84983,4.936,-3.37211,-1.84983,4.936,-3.37211,-1.84983,4.936
0.244965,0.30489,0.0732797,1.949,0.31956,0.247374,1.988,0.189356,0.25041,2.047,0.0453657,0.431939,2.042,0.197534,0.461508,1.914,0.45873,0.24733,1.986,0.560056,0.41227,1.821,0.472514,0.435533,1.701,0.289434,0.58,1.851,0.191767,0.5903,1.897,-4.77055,-2.61696,6.983,-4.77055,-2.61696,6.983,0.27245,0.414199,1.313,-4.77055,-2.61696,6.983,-4.77055,-2.61696,6.983,0.277542,0.0444197,1.96,0.339009,0.0443721,1.955,0.249916,0.0490826,1.974,0.386835,0.0534669,1.985,-4.77055,-2.61696,6.983,-4.77055,-2.61696,6.983,-4.77055,-2.61696,6.983,-4.77055,-2.61696,6.983,-4.77055,-2.61696,6.983,-4.77055,-2.61696,6.983
0.261765,0.305598,0.0772849,1.953,0.318318,0.246389,1.98,0.189233,0.250041,2.044,0.0455217,0.431504,2.041,0.197544,0.461681,1.914,0.45917,0.247584,1.988,0.560736,0.412743,1.823,0.472098,0.435046,1.699,0.293255,0.579317,1.849,0.204624,0.592126,1.903,-0,-0,0,-0,-0,0,0.277167,0.414231,1.322,-0,-0,0,-0,-0,0,0.281869,0.0444598,1.963,0.33944,0.0443928,1.957,0.250584,0.0450556,1.979,0.391184,0.0494989,1.987,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.278565,0.30519,0.0733563,1.951,0.319118,0.247085,1.985,0.188992,0.249995,2.042,0.0457296,0.433561,2.05,0.192892,0.460387,1.909,0.46425,0.248078,1.992,0.558387,0.413687,1.828,0.472222,0.43526,1.7,0.295854,0.581058,1.842,0.208232,0.591465,1.901,-0,-0,0,-0,-0,0,0.277009,0.418102,1.308,-0,-0,0,-0,-0,0,0.277925,0.0445404,1.963,0.335181,0.0442501,1.956,0.250865,0.0533581,1.981,0.391365,0.0493962,1.988,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.295365,0.30561,0.0734488,1.954,0.319202,0.246986,1.985,0.18895,0.249668,2.041,0.0458214,0.432816,2.047,0.204264,0.462076,1.9,0.464971,0.248484,1.995,0.553652,0.412057,1.838,0.473386,0.436201,1.704,0.200128,0.414605,1.297,0,0,0,-0,-0,0,-0,-0,0,0.26489,0.422051,1.303,-0,-0,0,-0,-0,0,0.277712,0.0444713,1.962,0.33881,0.0441838,1.954,0.250364,0.0491527,1.977,0.390647,0.0494299,1.984,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.312165,0.309449,0.0732618,1.953,0.32319,0.247069,1.985,0.188641,0.249405,2.037,0.0456899,0.43291,2.047,0.204763,0.463303,1.905,0.464155,0.247919,1.991,0.56126,0.413053,1.825,0.48539,0.436634,1.734,0.295434,0.579746,1.838,0,0,0,-0,-0,0,-0,-0,0,0.279725,0.416688,1.321,-0,-0,0,-0,-0,0,0.278279,0.0445727,1.965,0.338744,0.0441951,1.953,0.251052,0.0493452,1.982,0.390409,0.049339,1.983,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.328965,0.305084,0.0772626,1.95,0.319777,0.247528,1.989,0.188873,0.24974,2.04,0.0454757,0.432428,2.045,0.201145,0.460655,1.91,0.458922,0.247419,1.987,0.552344,0.412061,1.821,0.474793,0.441161,1.709,0.295301,0.575529,1.837,0.208071,0.590603,1.898,-4.8047,-2.6357,7.033,-4.8047,-2.6357,7.033,0.279778,0.413878,1.321,-4.8047,-2.6357,7.033,-4.8047,-2.6357,7.033,0.278134,0.0446844,1.964,0.339094,0.0443944,1.955,0.250999,0.0533447,1.982,0.390837,0.0495057,1.985,-4.8047,-2.6357,7.033,-4.8047,-2.6357,7.033,-4.8047,-2.6357,7.033,-4.8047,-2.6357,7.033,-4.8047,-2.6357,7.033,-4.8047,-2.6357,7.033
0.345765,0.304848,0.0732446,1.949,0.319368,0.247076,1.986,0.188209,0.24874,2.033,0.0455988,0.431108,2.038,0.201545,0.461403,1.913,0.465148,0.248497,1.996,0.551826,0.41168,1.819,0.474652,0.441172,1.709,0.293656,0.580376,1.852,0,0,0,-3.40626,-1.86856,4.986,-3.40626,-1.86856,4.986,0.276255,0.415732,1.318,-3.40626,-1.86856,4.986,-3.40626,-1.86856,4.986,0.27779,0.0444527,1.962,0.338702,0.0442771,1.953,0.250608,0.0490456,1.979,0.390166,0.0493797,1.981,-3.40626,-1.86856,4.986,-3.40626,-1.86856,4.986,-3.40626,-1.86856,4.986,-3.40626,-1.86856,4.986,-3.40626,-1.86856,4.986,-3.40626,-1.86856,4.986
0.362565,0.305314,0.0733228,1.952,0.323312,0.247194,1.986,0.188777,0.249512,2.039,0.0457903,0.428352,2.045,0.192821,0.460201,1.908,0.464295,0.248165,1.992,0.552333,0.411152,1.834,0.475392,0.441584,1.711,0.204691,0.42125,1.309,0,0,0,-3.22044,-1.76663,4.714,-3.22044,-1.76663,4.714,0.27057,0.425101,1.304,-3.22044,-1.76663,4.714,-3.22044,-1.76663,4.714,0.278091,0.0444784,1.964,0.339007,0.0442932,1.955,0.250662,0.0490659,1.98,0.389895,0.0533456,1.98,-3.22044,-1.76663,4.714,-3.22044,-1.76663,4.714,-3.22044,-1.76663,4.714,-3.22044,-1.76663,4.714,-3.22044,-1.76663,4.714,-3.22044,-1.76663,4.714
0.379365,0.304912,0.0732524,1.949,0.321121,0.244517,1.997,0.189164,0.245673,2.042,0.0457,0.432332,2.045,0.201046,0.460208,1.908,0.459409,0.247633,1.989,0.553015,0.412445,1.823,0.487225,0.438113,1.74,0.28717,0.590986,1.861,0,0,0,-6.10067,-3.34663,8.93,-6.10067,-3.34663,8.93,0.267785,0.419633,1.304,-6.10067,-3.34663,8.93,-6.10067,-3.34663,8.93,0.277644,0.044439,1.961,0.338798,0.0442729,1.953,0.250404,0.0491892,1.978,0.395382,0.0494867,1.987,-6.10067,-3.34663,8.93,-6.10067,-3.34663,8.93,-6.10067,-3.34663,8.93,-6.10067,-3.34663,8.93,-6.10067,-3.34663,8.93,-6.10067,-3.34663,8.93
0.396165,0.304915,0.0771806,1.949,0.320259,0.247927,1.992,0.188981,0.249783,2.042,0.0454554,0.431814,2.042,0.200843,0.460138,1.908,0.459618,0.247779,1.99,0.556561,0.411491,1.835,0.484737,0.439729,1.732,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,0.277415,0.0444985,1.959,0.339133,0.0443848,1.955,0.249633,0.0488898,1.972,0.390317,0.0533686,1.982,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.412965,0.30473,0.0731875,1.948,0.319966,0.247728,1.99,0.189221,0.250218,2.044,0.0455659,0.431733,2.042,0.192903,0.460218,1.908,0.464458,0.248245,1.993,0.557082,0.412816,1.824,0.473461,0.439784,1.704,0.205062,0.413658,1.294,0,0,0,-0,-0,0,-0,-0,0,0.271694,0.421257,1.309,-0,-0,0,-0,-0,0,0.277649,0.0444598,1.961,0.338907,0.0442851,1.954,0.249668,0.0489492,1.972,0.389873,0.0493824,1.98,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.429765,0.304494,0.0769929,1.946,0.319137,0.247126,1.985,0.189123,0.250046,2.043,0.0454873,0.431441,2.04,0.197364,0.461192,1.912,0.463614,0.247868,1.989,0.562598,0.417762,1.829,0.473359,0.436345,1.704,0.293705,0.584541,1.853,0,0,0,-3.5347,-1.93902,5.174,-3.5347,-1.93902,5.174,0.272925,0.417603,1.315,-3.5347,-1.93902,5.174,-3.5347,-1.93902,5.174,0.27785,0.0445246,1.962,0.339136,0.0443784,1.955,0.250076,0.0490816,1.975,0.395794,0.0535393,1.989,-3.5347,-1.93902,5.174,-3.5347,-1.93902,5.174,-3.5347,-1.93902,5.174,-3.5347,-1.93902,5.174,-3.5347,-1.93902,5.174,-3.5347,-1.93902,5.174
0.446565,0.304469,0.0731458,1.946,0.323489,0.24728,1.987,0.189104,0.249852,2.042,0.0454425,0.431517,2.04,0.201729,0.462096,1.916,0.465075,0.248497,1.995,0.55515,0.414128,1.83,0.473156,0.439888,1.704,0.205188,0.416417,1.294,0,0,0,-0,-0,0,-0,-0,0,0.27212,0.420451,1.298,-0,-0,0,-0,-0,0,0.277708,0.0444261,1.961,0.33882,0.0442844,1.953,0.250085,0.0447376,1.976,0.396377,0.0496462,1.992,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.463365,0.305032,0.0731553,1.95,0.324093,0.243763,1.991,0.189216,0.250015,2.044,0.0454996,0.43175,2.041,0.19817,0.46309,1.92,0.459936,0.247809,1.991,0.563559,0.414711,1.832,0.473042,0.436078,1.703,0.295254,0.583449,1.862,0.203709,0.589631,1.895,-3.95416,-2.16912,5.788,-3.95416,-2.16912,5.788,0.27505,0.413815,1.312,-3.95416,-2.16912,5.788,-3.95416,-2.16912,5.788,0.27797,0.04441,1.963,0.338856,0.0442117,1.954,0.250667,0.0451553,1.98,0.390339,0.0494046,1.982,-3.95416,-2.16912,5.788,-3.95416,-2.16912,5.788,-3.95416,-2.16912,5.788,-3.95416,-2.16912,5.788,-3.95416,-2.16912,5.788,-3.95416,-2.16912,5.788
0.480165,0.309,0.077173,1.95,0.323618,0.247431,1.988,0.189437,0.250455,2.046,0.0456322,0.432243,2.044,0.198047,0.462871,1.919,0.463995,0.247962,1.991,0.562405,0.415767,1.854,0.47357,0.440196,1.705,0.297105,0.594764,1.873,0,0,0,-3.95416,-2.16912,5.788,-3.95416,-2.16912,5.788,0.27993,0.419842,1.322,-3.95416,-2.16912,5.788,-3.95416,-2.16912,5.788,0.281822,0.0444947,1.963,0.343239,0.0444168,1.956,0.2507,0.0449605,1.981,0.390335,0.0494077,1.982,-3.95416,-2.16912,5.788,-3.95416,-2.16912,5.788,-3.95416,-2.16912,5.788,-3.95416,-2.16912,5.788,-3.95416,-2.16912,5.788,-3.95416,-2.16912,5.788
0.496965,0.308993,0.0732336,1.95,0.323735,0.24746,1.988,0.189632,0.250657,2.048,0.0455645,0.432255,2.043,0.205384,0.460986,1.911,0.464313,0.248145,1.992,0.556687,0.414411,1.848,0.481477,0.440033,1.733,-3.95416,-2.16912,5.788,-3.95416,-2.16912,5.788,-3.95416,-2.16912,5.788,-3.95416,-2.16912,5.788,-3.95416,-2.16912,5.788,-3.95416,-2.16912,5.788,-3.95416,-2.16912,5.788,0.281839,0.044507,1.963,0.338981,0.0443695,1.954,0.250107,0.0448175,1.976,0.390993,0.0534712,1.986,-3.95416,-2.16912,5.788,-3.95416,-2.16912,5.788,-3.95416,-2.16912,5.788,-3.95416,-2.16912,5.788,-3.95416,-2.16912,5.788,-3.95416,-2.16912,5.788
0.513765,0.309301,0.0733879,1.952,0.323688,0.247536,1.988,0.18916,0.250249,2.044,0.0455512,0.432394,2.045,0.186026,0.463181,1.921,0.469446,0.248679,1.996,0.556332,0.414997,1.834,0.476348,0.435725,1.702,0.298001,0.564818,1.879,0.207202,0.556121,1.89,-0,-0,0,-0,-0,0,0.281166,0.410433,1.328,-0,-0,0,-0,-0,0,0.278159,0.044462,1.964,0.343918,0.0444337,1.96,0.250383,0.0451091,1.978,0.391215,0.0534888,1.987,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.530565,0.308751,0.0771318,1.948,0.323023,0.246858,1.984,0.189155,0.249932,2.043,0.0457569,0.433178,2.049,0.193298,0.46101,1.912,0.465288,0.248563,1.996,0.556071,0.414714,1.833,0.485612,0.436923,1.735,0.297958,0.58499,1.88,0.202818,0.566968,1.886,-0,-0,0,-0,-0,0,0.276165,0.414264,1.331,-0,-0,0,-0,-0,0,0.281989,0.0446327,1.964,0.344152,0.0445715,1.961,0.251093,0.0493438,1.983,0.39124,0.0535705,1.987,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.547365,0.308693,0.0770975,1.948,0.322686,0.246678,1.982,0.18905,0.249844,2.042,0.04558,0.432321,2.044,0.201425,0.461304,1.913,0.469201,0.248497,1.995,0.560851,0.414574,1.849,0.501302,0.436707,1.764,0.29647,0.58154,1.869,0.206861,0.574853,1.886,-4.39549,-2.41122,6.434,-4.39549,-2.41122,6.434,0.279118,0.414256,1.331,-4.39549,-2.41122,6.434,-4.39549,-2.41122,6.434,0.281392,0.0445815,1.96,0.33896,0.0443212,1.954,0.250049,0.0532141,1.974,0.391456,0.0535541,1.988,-4.39549,-2.41122,6.434,-4.39549,-2.41122,6.434,-4.39549,-2.41122,6.434,-4.39549,-2.41122,6.434,-4.39549,-2.41122,6.434,-4.39549,-2.41122,6.434
0.564165,0.309123,0.0772265,1.951,0.319017,0.247006,1.984,0.188857,0.253809,2.04,0.0453168,0.431827,2.041,0.190135,0.463292,1.921,0.46518,0.24866,1.996,0.556616,0.415241,1.835,0.473128,0.439615,1.703,0.295077,0.586982,1.861,0.147179,0.429222,1.37,-0,-0,0,-0,-0,0,0.276959,0.416714,1.321,-0,-0,0,-0,-0,0,0.281667,0.0445884,1.962,0.339528,0.044339,1.957,0.250732,0.0491512,1.979,0.391161,0.0494786,1.986,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.580965,0.308745,0.0732242,1.948,0.319493,0.247333,1.987,0.188627,0.253556,2.038,0.0455272,0.432925,2.046,0.197793,0.462067,1.916,0.459654,0.247825,1.99,0.55597,0.414731,1.833,0.466259,0.436885,1.679,0.295204,0.579224,1.861,0.209086,0.585344,1.907,-4.36338,-2.39361,6.387,-4.36338,-2.39361,6.387,0.277121,0.414224,1.322,-4.36338,-2.39361,6.387,-4.36338,-2.39361,6.387,0.277712,0.0444779,1.961,0.344397,0.0444281,1.962,0.250064,0.0449647,1.975,0.397306,0.0497019,1.996,-4.36338,-2.39361,6.387,-4.36338,-2.39361,6.387,-4.36338,-2.39361,6.387,-4.36338,-2.39361,6.387,-4.36338,-2.39361,6.387,-4.36338,-2.39361,6.387
0.597765,0.309511,0.0772858,1.953,0.323481,0.247286,1.987,0.188558,0.249294,2.037,0.0452779,0.430909,2.038,0.201684,0.462048,1.916,0.465241,0.248535,1.996,0.556968,0.41557,1.836,0.474376,0.440873,1.708,0.295069,0.579005,1.861,0.2044,0.567342,1.901,-4.36338,-2.39361,6.387,-4.36338,-2.39361,6.387,0.278626,0.412247,1.316,-4.36338,-2.39361,6.387,-4.36338,-2.39361,6.387,0.282144,0.0446652,1.965,0.339896,0.0443808,1.959,0.250927,0.0492071,1.981,0.396594,0.0496923,1.993,-4.36338,-2.39361,6.387,-4.36338,-2.39361,6.387,-4.36338,-2.39361,6.387,-4.36338,-2.39361,6.387,-4.36338,-2.39361,6.387,-4.36338,-2.39361,6.387
0.614565,0.30937,0.0772435,1.952,0.323294,0.247124,1.986,0.188529,0.249162,2.036,0.0454277,0.432062,2.043,0.204928,0.460129,1.908,0.466332,0.249119,2.001,0.555439,0.414302,1.831,0.474596,0.441198,1.709,0.293977,0.589116,1.855,0,0,0,-4.334,-2.37749,6.344,-4.334,-2.37749,6.344,0.272522,0.422527,1.313,-4.334,-2.37749,6.344,-4.334,-2.37749,6.344,0.281519,0.0444912,1.96,0.344333,0.044562,1.962,0.249764,0.0447987,1.972,0.396464,0.0497071,1.992,-4.334,-2.37749,6.344,-4.334,-2.37749,6.344,-4.334,-2.37749,6.344,-4.334,-2.37749,6.344,-4.334,-2.37749,6.344,-4.334,-2.37749,6.344
