Time,Nose X,Nose Y,Nose Z,Neck X,Neck Y,Neck Z,RShoulder X,RShoulder Y,RShoulder Z,RElbow X,RElbow Y,RElbow Z,RWrist X,RWrist Y,RWrist Z,LShoulder X,LShoulder Y,LShoulder Z,LElbow X,LElbow Y,LElbow Z,LWrist X,LWrist Y,LWrist Z,MidHip X,MidHip Y,MidHip Z,RHip X,RHip Y,RHip Z,RKnee X,RKnee Y,RKnee Z,RAnkle X,RAnkle Y,RAnkle Z,LHip X,LHip Y,LHip Z,LKnee X,LKnee Y,LKnee Z,LAnkle X,LAnkle Y,LAnkle Z,REye X,REye Y,REye Z,LEye X,LEye Y,LEye Z,REar X,REar Y,REar Z,LEar X,LEar Y,LEar Z,LBigToe X,LBigToe Y,LBigToe Z,LSmallToe X,LSmallToe Y,LSmallToe Z,LHeel X,LHeel Y,LHeel Z,RBigToe X,RBigToe Y,RBigToe Z,RSmallToe X,RSmallToe Y,RSmallToe Z,RHeel X,RHeel Y,RHeel Z
0.187283,0.172832,0.0344513,1.867,0.208933,0.225249,1.906,0.0643133,0.226623,1.953,-0.0652553,0.430717,1.977,0.0765438,0.449035,1.845,0.364731,0.231683,1.894,0.396319,0.425436,1.748,0.309997,0.421158,1.592,0.162622,0.450436,1.428,0.116214,0.568391,1.79,-6.49076,-3.56062,9.501,-6.49076,-3.56062,9.501,0.230584,0.440965,1.398,-6.49076,-3.56062,9.501,-6.49076,-3.56062,9.501,0.14697,0.0106632,1.892,0.209872,0.00287339,1.877,0.135858,0.0352633,1.907,0.290131,0.0275307,1.934,-6.49076,-3.56062,9.501,-6.49076,-3.56062,9.501,-6.49076,-3.56062,9.501,-6.49076,-3.56062,9.501,-6.49076,-3.56062,9.501,-6.49076,-3.56062,9.501
0.204083,0.172483,0.0343896,1.864,0.209318,0.22169,1.91,0.0681847,0.221625,1.946,-0.065442,0.435388,1.979,0.0766755,0.449028,1.845,0.360771,0.227854,1.894,0.391162,0.4271,1.725,0.316566,0.426847,1.626,0.183575,0.538423,1.707,0.105032,0.566846,1.797,-3.90771,-2.14364,5.72,-3.90771,-2.14364,5.72,0.22492,0.441647,1.4,-3.90771,-2.14364,5.72,-3.90771,-2.14364,5.72,0.147212,0.00691131,1.896,0.20978,0.00277661,1.877,0.135588,0.0391047,1.904,0.290457,0.027613,1.936,-3.90771,-2.14364,5.72,-3.90771,-2.14364,5.72,-3.90771,-2.14364,5.72,-3.90771,-2.14364,5.72,-3.90771,-2.14364,5.72,-3.90771,-2.14364,5.72
0.220883,0.172563,0.034466,1.864,0.20924,0.225577,1.909,0.0641836,0.225918,1.947,-0.0655426,0.427477,1.981,0.0763443,0.452195,1.843,0.364466,0.227648,1.893,0.392825,0.425467,1.733,0.308852,0.419552,1.586,0,0,0,0.114157,0.562661,1.76,-0,-0,0,-0,-0,0,0.230924,0.447519,1.4,-0,-0,0,-0,-0,0,0.146831,0.0106299,1.89,0.209424,0.00668751,1.874,0.131549,0.0350251,1.902,0.28475,0.0314802,1.925,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.237683,0.172437,0.0304822,1.863,0.209927,0.222288,1.915,0.0642155,0.222023,1.948,-0.0613001,0.431437,1.98,0.0763275,0.451663,1.841,0.364483,0.223747,1.893,0.392033,0.424247,1.729,0.311455,0.418451,1.582,0.159807,0.435911,1.43,0.11292,0.548054,1.798,-4.2896,-2.35313,6.279,-4.2896,-2.35313,6.279,0.229377,0.432469,1.409,-4.2896,-2.35313,6.279,-4.2896,-2.35313,6.279,0.146867,0.00687332,1.891,0.208991,0.00280396,1.87,0.134992,0.0388998,1.896,0.29054,0.031597,1.936,-4.2896,-2.35313,6.279,-4.2896,-2.35313,6.279,-4.2896,-2.35313,6.279,-4.2896,-2.35313,6.279,-4.2896,-2.35313,6.279,-4.2896,-2.35313,6.279
0.254483,0.172252,0.0343959,1.861,0.210302,0.222642,1.918,0.0684413,0.222203,1.951,-0.0612999,0.436033,1.982,0.0766012,0.448843,1.844,0.364319,0.231431,1.892,0.39231,0.424846,1.731,0.308924,0.419532,1.586,0.143523,0.415877,1.284,0.113822,0.568154,1.754,-4.2896,-2.35313,6.279,-4.2896,-2.35313,6.279,0.2275,0.449583,1.397,-4.2896,-2.35313,6.279,-4.2896,-2.35313,6.279,0.146882,0.00684929,1.892,0.208695,0.00660273,1.867,0.127735,0.0271183,1.905,0.284702,0.0355605,1.925,-4.2896,-2.35313,6.279,-4.2896,-2.35313,6.279,-4.2896,-2.35313,6.279,-4.2896,-2.35313,6.279,-4.2896,-2.35313,6.279,-4.2896,-2.35313,6.279
0.271283,0.172453,0.0382751,1.863,0.209365,0.225645,1.909,0.0681108,0.221558,1.944,-0.0613831,0.431967,1.983,0.0763281,0.448042,1.841,0.364002,0.23121,1.89,0.391475,0.427526,1.727,0.309747,0.420592,1.59,0.161478,0.4443,1.418,0.119652,0.563002,1.785,0.106314,0.534845,1.818,-4.2896,-2.35313,6.279,0.230897,0.438651,1.4,-4.2896,-2.35313,6.279,-4.2896,-2.35313,6.279,0.146946,0.0106524,1.892,0.209254,0.00280786,1.872,0.131732,0.0311234,1.905,0.290763,0.0275727,1.938,-4.2896,-2.35313,6.279,-4.2896,-2.35313,6.279,-4.2896,-2.35313,6.279,-4.2896,-2.35313,6.279,-4.2896,-2.35313,6.279,-4.2896,-2.35313,6.279
0.288083,0.17201,0.0381326,1.859,0.208979,0.225205,1.906,0.0682925,0.222065,1.949,-0.0653651,0.435136,1.978,0.0763031,0.447605,1.839,0.365434,0.232215,1.898,0.391549,0.427482,1.727,0.309269,0.423378,1.588,0.1927,0.569098,1.757,0.106264,0.56751,1.752,-2.84948,-1.56313,4.171,-2.84948,-1.56313,4.171,0.223938,0.451224,1.393,-2.84948,-1.56313,4.171,-2.84948,-1.56313,4.171,0.146835,0.00692453,1.891,0.209031,0.00660854,1.87,0.135589,0.0351815,1.903,0.284925,0.0356098,1.926,-2.84948,-1.56313,4.171,-2.84948,-1.56313,4.171,-2.84948,-1.56313,4.171,-2.84948,-1.56313,4.171,-2.84948,-1.56313,4.171,-2.84948,-1.56313,4.171
0.304883,0.172327,0.034381,1.861,0.209166,0.221484,1.908,0.0642372,0.222006,1.948,-0.0613231,0.435546,1.98,0.0763467,0.450719,1.837,0.365416,0.228249,1.898,0.390519,0.423029,1.723,0.309364,0.420461,1.589,0.15964,0.456835,1.429,0.108146,0.57758,1.783,-3.78337,-2.07543,5.538,-3.78337,-2.07543,5.538,0.227157,0.443032,1.395,-3.78337,-2.07543,5.538,-3.78337,-2.07543,5.538,0.146749,0.00683488,1.888,0.209088,0.00665348,1.87,0.13166,0.0270413,1.904,0.290611,0.0316487,1.937,-3.78337,-2.07543,5.538,-3.78337,-2.07543,5.538,-3.78337,-2.07543,5.538,-3.78337,-2.07543,5.538,-3.78337,-2.07543,5.538,-3.78337,-2.07543,5.538
0.321683,0.172239,0.0343737,1.861,0.208397,0.224711,1.902,0.0641903,0.221968,1.948,-0.0652935,0.434438,1.975,0.076365,0.448078,1.841,0.362479,0.228825,1.903,0.391643,0.424185,1.728,0.308878,0.419622,1.586,0.192929,0.569814,1.759,0.101345,0.567623,1.73,-0,-0,0,-0,-0,0,0.225324,0.448316,1.384,-0,-0,0,-0,-0,0,0.146824,0.0068347,1.891,0.209091,0.0028713,1.87,0.131243,0.0310363,1.899,0.284816,0.0355127,1.925,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.338483,0.172396,0.0382773,1.862,0.208753,0.225033,1.904,0.0641821,0.226028,1.948,-0.065169,0.429878,1.973,0.0763353,0.451417,1.84,0.36709,0.229292,1.906,0.390174,0.422383,1.721,0.308073,0.41849,1.582,0.171796,0.492004,1.509,0.112632,0.569714,1.736,-0,-0,0,-0,-0,0,0.224932,0.450219,1.381,-0,-0,0,-0,-0,0,0.14661,0.010725,1.887,0.208904,0.0066308,1.869,0.135226,0.0389359,1.899,0.284927,0.0315382,1.926,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.355283,0.172446,0.0343912,1.863,0.209109,0.225378,1.907,0.0642566,0.226483,1.952,-0.0652271,0.434465,1.975,0.076158,0.450193,1.835,0.3661,0.232529,1.901,0.392091,0.424427,1.729,0.307804,0.417978,1.58,0.19096,0.560538,1.742,0.103915,0.574584,1.774,-0,-0,0,-0,-0,0,0.223204,0.446956,1.389,-0,-0,0,-0,-0,0,0.14694,0.0068329,1.892,0.209448,-0.00115369,1.874,0.131743,0.0351056,1.905,0.290292,0.0316028,1.935,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.372083,0.172481,0.0343259,1.863,0.209119,0.229486,1.908,0.0641387,0.221658,1.945,-0.0651821,0.426189,1.975,0.0762452,0.44734,1.838,0.365855,0.232532,1.9,0.391931,0.42438,1.729,0.308554,0.41935,1.585,0.188647,0.554128,1.722,0.103685,0.574285,1.773,-3.80933,-2.08967,5.576,-3.80933,-2.08967,5.576,0.223147,0.449924,1.389,-3.80933,-2.08967,5.576,-3.80933,-2.08967,5.576,0.146862,0.00680022,1.89,0.209272,0.00281288,1.872,0.13598,0.0270962,1.909,0.285362,0.039625,1.929,-3.80933,-2.08967,5.576,-3.80933,-2.08967,5.576,-3.80933,-2.08967,5.576,-3.80933,-2.08967,5.576,-3.80933,-2.08967,5.576,-3.80933,-2.08967,5.576
0.388883,0.172782,0.0344429,1.866,0.210068,0.222329,1.916,0.0640341,0.221601,1.945,-0.0612165,0.430639,1.977,0.080025,0.450455,1.836,0.365105,0.228035,1.896,0.397051,0.426153,1.752,0.308727,0.419267,1.585,0.165806,0.434616,1.456,0.128168,0.536601,1.798,0.110198,0.53832,1.817,-0,-0,0,0.227463,0.425339,1.415,-0,-0,0,-0,-0,0,0.146877,0.0106624,1.89,0.209738,0.0066557,1.876,0.135761,0.0351245,1.906,0.285521,0.0315695,1.93,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.405683,0.172602,0.0344935,1.865,0.209856,0.222156,1.914,0.0640677,0.221334,1.943,-0.0612727,0.431184,1.979,0.0763848,0.448534,1.843,0.365433,0.228338,1.898,0.391168,0.42725,1.726,0.304017,0.424349,1.579,0.161675,0.462607,1.447,0.110952,0.568643,1.767,-0,-0,0,-0,-0,0,0.22679,0.445335,1.393,-0,-0,0,-0,-0,0,0.146806,0.00683765,1.891,0.209625,0.00281383,1.875,0.127674,0.0271332,1.905,0.285185,0.0355275,1.928,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.422483,0.172669,0.034461,1.865,0.209534,0.221834,1.911,0.0641352,0.221888,1.947,-0.0652348,0.434476,1.975,0.0765554,0.448501,1.843,0.365801,0.228525,1.9,0.392488,0.425004,1.731,0.309219,0.420133,1.588,0.158167,0.436023,1.364,0.122925,0.568406,1.778,-0,-0,0,-0,-0,0,0.227493,0.44363,1.397,-0,-0,0,-0,-0,0,0.146791,0.010604,1.889,0.209517,0.00662491,1.874,0.131325,0.0309722,1.899,0.280782,0.0355716,1.925,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.439283,0.172594,0.0344415,1.864,0.209739,0.222119,1.914,0.0641139,0.221487,1.944,-0.065165,0.433577,1.971,0.0763493,0.448017,1.841,0.361996,0.228459,1.9,0.39054,0.422877,1.723,0.307264,0.417477,1.578,0.187649,0.539772,1.711,0.107698,0.568044,1.777,-4.04366,-2.21822,5.919,-4.04366,-2.21822,5.919,0.224882,0.441307,1.399,-4.04366,-2.21822,5.919,-4.04366,-2.21822,5.919,0.14662,0.0106362,1.887,0.209452,0.00662832,1.874,0.131291,0.0350704,1.898,0.2849,0.0314656,1.926,-4.04366,-2.21822,5.919,-4.04366,-2.21822,5.919,-4.04366,-2.21822,5.919,-4.04366,-2.21822,5.919,-4.04366,-2.21822,5.919,-4.04366,-2.21822,5.919
0.456083,0.172588,0.0344772,1.864,0.208909,0.225139,1.906,0.0642976,0.226453,1.952,-0.0611801,0.430553,1.976,0.0798742,0.449501,1.832,0.366028,0.228628,1.901,0.391819,0.424173,1.728,0.306651,0.41637,1.574,0.189599,0.549378,1.73,0.10915,0.571657,1.8,-4.31009,-2.36438,6.309,-4.31009,-2.36438,6.309,0.224235,0.443333,1.396,-4.31009,-2.36438,6.309,-4.31009,-2.36438,6.309,0.146988,0.00685457,1.892,0.213327,0.00669518,1.874,0.131576,0.0270365,1.903,0.284866,0.0356277,1.926,-4.31009,-2.36438,6.309,-4.31009,-2.36438,6.309,-4.31009,-2.36438,6.309,-4.31009,-2.36438,6.309,-4.31009,-2.36438,6.309,-4.31009,-2.36438,6.309
0.472883,0.172618,0.0344041,1.865,0.208803,0.229047,1.905,0.0601065,0.22643,1.951,-0.0652589,0.430059,1.974,0.076259,0.450477,1.836,0.366396,0.228945,1.903,0.390404,0.422629,1.722,0.307992,0.421788,1.582,0.189521,0.560394,1.73,0.103818,0.574346,1.773,-4.31009,-2.36438,6.309,-4.31009,-2.36438,6.309,0.220949,0.451239,1.393,-4.31009,-2.36438,6.309,-4.31009,-2.36438,6.309,0.146747,0.00685942,1.89,0.209596,0.00278788,1.875,0.127765,0.0271681,1.907,0.290804,0.0317369,1.938,-4.31009,-2.36438,6.309,-4.31009,-2.36438,6.309,-4.31009,-2.36438,6.309,-4.31009,-2.36438,6.309,-4.31009,-2.36438,6.309,-4.31009,-2.36438,6.309
0.489683,0.172816,0.0344677,1.867,0.208979,0.225043,1.905,0.0680075,0.221124,1.941,-0.0652938,0.430492,1.976,0.0764665,0.44897,1.845,0.366085,0.232538,1.901,0.390388,0.422642,1.722,0.303319,0.423293,1.575,0.187982,0.551727,1.749,0.105945,0.56783,1.812,-4.31009,-2.36438,6.309,-4.31009,-2.36438,6.309,0.22098,0.445599,1.394,-4.31009,-2.36438,6.309,-4.31009,-2.36438,6.309,0.146918,0.00687149,1.891,0.213658,0.00663293,1.877,0.135622,0.0351333,1.904,0.284744,0.0396644,1.925,-4.31009,-2.36438,6.309,-4.31009,-2.36438,6.309,-4.31009,-2.36438,6.309,-4.31009,-2.36438,6.309,-4.31009,-2.36438,6.309,-4.31009,-2.36438,6.309
0.506483,0.172647,0.030554,1.865,0.209074,0.22916,1.906,0.0681293,0.225594,1.944,-0.0697795,0.436931,1.986,0.0766907,0.44951,1.847,0.365747,0.232363,1.899,0.389703,0.425544,1.719,0.324788,0.423926,1.615,0.139999,0.413801,1.253,0.10629,0.579016,1.753,-4.11061,-2.25494,6.017,-4.11061,-2.25494,6.017,0.225342,0.454219,1.384,-4.11061,-2.25494,6.017,-4.11061,-2.25494,6.017,0.14689,0.00683003,1.89,0.209874,0.00285705,1.877,0.135597,0.0352123,1.904,0.285134,0.0396087,1.928,-4.11061,-2.25494,6.017,-4.11061,-2.25494,6.017,-4.11061,-2.25494,6.017,-4.11061,-2.25494,6.017,-4.11061,-2.25494,6.017,-4.11061,-2.25494,6.017
0.523283,0.172867,0.0343933,1.867,0.208932,0.225156,1.906,0.0641108,0.221631,1.945,-0.0614766,0.432431,1.985,0.0766746,0.449568,1.847,0.365849,0.228544,1.9,0.391148,0.427076,1.725,0.309378,0.420099,1.588,0.144525,0.421926,1.294,0.0757305,0.409528,1.248,-4.11061,-2.25494,6.017,-4.11061,-2.25494,6.017,0.226446,0.45354,1.391,-4.11061,-2.25494,6.017,-4.11061,-2.25494,6.017,0.1471,0.00692622,1.893,0.209954,0.00276824,1.878,0.135302,0.0389679,1.898,0.290307,0.0356466,1.935,-4.11061,-2.25494,6.017,-4.11061,-2.25494,6.017,-4.11061,-2.25494,6.017,-4.11061,-2.25494,6.017,-4.11061,-2.25494,6.017,-4.11061,-2.25494,6.017
0.540083,0.172625,0.0344139,1.865,0.209064,0.225348,1.907,0.064089,0.221538,1.944,-0.065193,0.438221,1.973,0.080166,0.450448,1.836,0.365407,0.228242,1.898,0.392446,0.424807,1.731,0.308706,0.419271,1.585,0,0,0,0.113587,0.570837,1.751,-4.04297,-2.21784,5.918,-4.04297,-2.21784,5.918,0.227201,0.445969,1.395,-4.04297,-2.21784,5.918,-4.04297,-2.21784,5.918,0.146794,0.00688143,1.89,0.209592,0.00279744,1.875,0.131219,0.031046,1.899,0.284931,0.0355646,1.926,-4.04297,-2.21784,5.918,-4.04297,-2.21784,5.918,-4.04297,-2.21784,5.918,-4.04297,-2.21784,5.918,-4.04297,-2.21784,5.918,-4.04297,-2.21784,5.918
0.556883,0.172579,0.0343736,1.864,0.209823,0.222121,1.914,0.0643941,0.218336,1.952,-0.0653461,0.43116,1.979,0.0765726,0.449567,1.847,0.361417,0.232075,1.897,0.39403,0.426672,1.738,0.305804,0.423202,1.587,0.193148,0.55576,1.762,0.108664,0.565553,1.793,-3.84007,-2.10654,5.621,-3.84007,-2.10654,5.621,0.224319,0.440365,1.396,-3.84007,-2.10654,5.621,-3.84007,-2.10654,5.621,0.146597,0.0106014,1.887,0.209961,0.00285878,1.878,0.134849,0.0388717,1.894,0.285481,0.0315458,1.93,-3.84007,-2.10654,5.621,-3.84007,-2.10654,5.621,-3.84007,-2.10654,5.621,-3.84007,-2.10654,5.621,-3.84007,-2.10654,5.621,-3.84007,-2.10654,5.621
0.573683,0.172439,0.0343458,1.863,0.20915,0.225378,1.908,0.0682176,0.221586,1.945,-0.0649134,0.436366,1.965,0.0765461,0.449539,1.847,0.360845,0.2278,1.894,0.396417,0.425674,1.749,0.309749,0.424313,1.591,0.161943,0.45958,1.477,0.11263,0.558658,1.795,-3.9446,-2.16388,5.774,-3.9446,-2.16388,5.774,0.22528,0.436254,1.402,-3.9446,-2.16388,5.774,-3.9446,-2.16388,5.774,0.146566,0.010647,1.886,0.209473,0.00280071,1.875,0.131506,0.0311315,1.902,0.295021,0.0316147,1.939,-3.9446,-2.16388,5.774,-3.9446,-2.16388,5.774,-3.9446,-2.16388,5.774,-3.9446,-2.16388,5.774,-3.9446,-2.16388,5.774,-3.9446,-2.16388,5.774
0.590483,0.172651,0.0343572,1.865,0.20978,0.222034,1.913,0.0685557,0.222764,1.955,-0.0608476,0.42933,1.971,0.0766637,0.449317,1.846,0.364753,0.227826,1.894,0.393088,0.425642,1.734,0.305133,0.422452,1.584,0.139293,0.414475,1.247,0.0743272,0.407521,1.226,-5.82877,-3.19747,8.532,-5.82877,-3.19747,8.532,0.225461,0.457508,1.385,-5.82877,-3.19747,8.532,-5.82877,-3.19747,8.532,0.146739,0.0106044,1.889,0.209695,0.00664454,1.876,0.131492,0.0351307,1.902,0.28096,0.0435768,1.926,-5.82877,-3.19747,8.532,-5.82877,-3.19747,8.532,-5.82877,-3.19747,8.532,-5.82877,-3.19747,8.532,-5.82877,-3.19747,8.532,-5.82877,-3.19747,8.532
0.607283,0.172542,0.0304793,1.863,0.2089,0.225058,1.905,0.0685242,0.22256,1.954,-0.06524,0.434622,1.976,0.076517,0.448533,1.843,0.364892,0.231864,1.895,0.389772,0.429148,1.719,0.310043,0.424452,1.592,0.187525,0.546996,1.711,0.101952,0.56457,1.743,-0,-0,0,-0,-0,0,0.224195,0.445968,1.395,-0,-0,0,-0,-0,0,0.146962,0.00687529,1.891,0.209823,-0.001126,1.877,0.135844,0.0352608,1.907,0.280728,0.0315317,1.925,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.624083,0.172747,0.034434,1.866,0.208919,0.22525,1.906,0.064311,0.226451,1.952,-0.0651546,0.434201,1.974,0.0802573,0.447989,1.841,0.364682,0.227854,1.894,0.392654,0.428787,1.732,0.310108,0.421467,1.593,0.160875,0.454191,1.44,0.111034,0.557991,1.769,-0,-0,0,-0,-0,0,0.224409,0.437423,1.396,-0,-0,0,-0,-0,0,0.146852,0.0106376,1.891,0.209557,0.00276388,1.875,0.131762,0.0351632,1.905,0.285176,0.0356589,1.928,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
