Trajectories
100
,,ValidationHealthy008:Rdeltoid,,,ValidationHealthy008:RMidArm,,,ValidationHealthy008:RElbRadial,,,ValidationHealthy008:RElbUlna,,,ValidationHealthy008:RMidForeArm,,,ValidationHealthy008:RWrist1,,,ValidationHealthy008:RWrist2,,,ValidationHealthy008:RFingerJoint,,,ValidationHealthy008:LDeltoid,,,ValidationHealthy008:LMidArm,,,ValidationHealthy008:LElbRadial,,,ValidationHealthy008:LElbUlna,,,ValidationHealthy008:LMidForearm,,,ValidationHealthy008:Lwrist1,,,ValidationHealthy008:LWrist2,,,ValidationHealthy008:LFingerJoint,,,ValidationHealthy008:C7,,,ValidationHealthy008:Neck,,,ValidationHealthy008:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
16,0,208.115005,193.994156,1091.065918,187.946182,286.663361,922.727417,260.544037,288.917480,802.827393,189.306396,324.788330,828.209229,127.109779,234.192307,798.234375,97.667107,140.783096,731.106506,103.436249,129.403641,796.739380,81.230621,55.086475,766.785889,198.707275,-130.169113,1090.100586,175.719116,-218.272934,886.602478,189.164032,-180.523743,760.428284,175.215424,-243.637970,788.704529,74.213501,-244.904495,797.834473,-30.204243,-249.128418,771.822266,-34.773800,-187.142853,786.381470,-114.671883,-203.074829,781.509155,292.438232,23.016380,1138.525757,159.976151,20.817797,1102.860596,127.324028,25.902231,950.463074
17,0,208.115372,194.015091,1091.025269,187.907562,286.683563,922.689392,260.553619,288.945984,802.765869,189.258911,324.804413,828.141418,127.087982,234.201172,798.225525,97.648735,140.733444,731.102539,103.450050,129.403397,796.737732,81.264297,55.047539,766.799011,198.695862,-130.170486,1090.127563,175.706009,-218.301407,886.647583,189.213425,-180.605133,760.463806,175.191116,-243.663574,788.762756,74.207268,-244.941971,797.883850,-30.202168,-249.125687,771.837708,-34.783443,-187.130630,786.376953,-114.663132,-203.072906,781.528320,292.420166,23.062979,1138.552246,160.043884,20.827894,1102.849121,127.281876,25.850771,950.439026
18,0,208.120651,194.025833,1090.973633,187.883545,286.702484,922.628845,260.511383,288.985657,802.678406,189.226822,324.823822,828.081177,127.052811,234.190964,798.199036,97.650711,140.710266,731.091431,103.441437,129.375015,796.720154,81.268715,55.043461,766.794434,198.677048,-130.137878,1090.138184,175.675476,-218.319000,886.710999,189.213577,-180.674896,760.502563,175.156631,-243.717834,788.834534,74.198883,-244.961990,797.919739,-30.209597,-249.139557,771.853088,-34.788208,-187.135086,786.384949,-114.659004,-203.082230,781.543884,292.408234,23.098158,1138.575073,160.071259,20.920002,1102.785156,127.267273,25.848549,950.434875
19,0,208.085754,194.081436,1090.916870,187.823822,286.682098,922.520813,260.531586,288.962524,802.612732,189.161743,324.804291,828.013916,127.022583,234.128845,798.131836,97.612602,140.675644,731.049866,103.433327,129.351669,796.687500,81.285889,54.988602,766.776306,198.651855,-130.087234,1090.122314,175.634369,-218.319092,886.735107,189.232269,-180.725647,760.521790,175.114136,-243.777573,788.878357,74.180832,-244.986481,797.929016,-30.221348,-249.157333,771.849792,-34.781799,-187.152512,786.375122,-114.670830,-203.098877,781.541443,292.432495,23.170788,1138.638672,160.077347,20.970779,1102.723755,127.251831,25.894897,950.415100
20,0,208.058167,194.144562,1090.845215,187.790939,286.696289,922.438843,260.566528,288.966309,802.522644,189.117752,324.829041,827.935547,126.958786,234.150253,798.074097,97.576172,140.618408,730.983154,103.402336,129.335037,796.641479,81.332016,54.940666,766.740784,198.626038,-130.044739,1090.137451,175.595917,-218.340424,886.776611,189.233292,-180.810623,760.548401,175.095032,-243.835205,788.924683,74.165154,-245.016632,797.954285,-30.232628,-249.167191,771.852417,-34.799927,-187.144653,786.365906,-114.678024,-203.107010,781.557556,292.463013,23.244501,1138.622925,160.095047,21.062811,1102.665405,127.240494,25.895676,950.357971
21,0,208.075623,194.166992,1090.786621,187.749725,286.691406,922.329346,260.531555,288.951843,802.430847,189.106552,324.814667,827.842651,126.919937,234.138016,797.995789,97.545441,140.576950,730.924438,103.376534,129.299149,796.581482,81.337418,54.921745,766.703186,198.590881,-130.025238,1090.156372,175.568802,-218.350998,886.799072,189.229431,-180.887314,760.553894,175.092499,-243.880219,788.962341,74.138916,-245.036255,797.941101,-30.232866,-249.183533,771.842163,-34.799091,-187.155075,786.350952,-114.670242,-203.140259,781.582275,292.487427,23.311661,1138.648926,160.136169,21.099764,1102.598877,127.217903,25.994400,950.323608
22,0,208.045609,194.223007,1090.725098,187.730896,286.727509,922.243591,260.436249,288.918091,802.333984,189.077652,324.777252,827.755737,126.880943,234.086197,797.905518,97.516335,140.506042,730.865356,103.342316,129.252747,796.523621,81.357773,54.853947,766.655579,198.563507,-129.961685,1090.136841,175.542847,-218.362305,886.827759,189.242920,-180.946320,760.575684,175.074219,-243.915741,788.994751,74.117798,-245.070816,797.941895,-30.233854,-249.195694,771.832214,-34.795021,-187.175278,786.334961,-114.668205,-203.168549,781.609985,292.539093,23.406111,1138.749756,160.162933,21.108507,1102.522705,127.180237,26.001045,950.251831
23,0,208.016586,194.270172,1090.668213,187.701401,286.713074,922.146667,260.483856,288.896790,802.253174,189.045212,324.780945,827.636230,126.854675,233.964066,797.805969,97.482994,140.449738,730.838013,103.324661,129.186844,796.482361,81.450256,54.715500,766.655579,198.522583,-129.897247,1090.113647,175.523010,-218.384811,886.862915,189.278519,-181.022430,760.603577,175.067978,-243.952164,789.020508,74.111732,-245.103455,797.941406,-30.226511,-249.199738,771.819092,-34.789494,-187.203873,786.328491,-114.670670,-203.210968,781.641663,292.724121,23.537453,1138.953003,160.225266,21.074066,1102.469116,127.145973,26.041904,950.222717
24,0,207.973526,194.345032,1090.610840,187.662369,286.767975,922.053101,260.498535,288.840271,802.153137,189.002197,324.779724,827.513123,126.798820,234.055466,797.746216,97.428192,140.394577,730.790588,103.291473,129.167053,796.436279,81.431084,54.665161,766.612244,198.500824,-129.836685,1090.101807,175.505173,-218.387009,886.887085,189.249268,-181.050659,760.616333,175.062531,-243.987244,789.045959,74.093948,-245.108612,797.947693,-30.233044,-249.216141,771.821289,-34.783230,-187.199280,786.308716,-114.660736,-203.233047,781.690002,293.047882,23.556883,1139.079956,160.223999,21.287334,1102.340820,127.098190,26.076868,950.187683
25,0,207.931030,194.416275,1090.561035,187.607788,286.806549,921.974792,260.345093,288.827789,802.024353,188.958450,324.797577,827.419983,126.765968,234.052032,797.693298,97.376068,140.345108,730.784424,103.233131,129.136063,796.415527,81.334190,54.673828,766.567932,198.504532,-129.798355,1090.130981,175.495499,-218.383987,886.928223,189.276062,-181.081711,760.646606,175.061920,-244.002090,789.091614,74.092804,-245.117722,797.973206,-30.218878,-249.204727,771.824585,-34.780880,-187.193909,786.295166,-114.662437,-203.268784,781.763123,293.447845,23.272045,1138.607788,160.279388,21.406532,1102.262817,127.051743,26.128973,950.187439
26,0,207.905136,194.490326,1090.496704,187.581009,286.842072,921.892090,260.322876,288.833649,801.922668,188.898682,324.814972,827.326233,126.708862,234.036407,797.632263,97.342987,140.364975,730.754089,103.191002,129.099976,796.376526,81.230591,54.703625,766.514954,198.504944,-129.739120,1090.124878,175.492752,-218.361572,886.945129,189.292877,-181.095444,760.662537,175.056656,-243.997101,789.119812,74.093964,-245.084091,797.960266,-30.154358,-249.379333,771.981567,-34.788895,-187.167694,786.257324,-114.660789,-203.315323,781.835999,,,,160.318726,21.478363,1102.230591,126.969040,26.127180,950.185974
27,0,207.886093,194.570374,1090.437500,187.547379,286.873596,921.834229,260.191498,288.791962,801.835938,188.828308,324.772095,827.263977,126.659721,234.035324,797.574219,97.451607,140.978683,730.775940,103.129784,129.111847,796.354614,81.185379,54.689785,766.493042,198.550873,-129.685135,1090.143677,175.500900,-218.330566,886.973755,189.284866,-181.076736,760.649597,175.052429,-243.975891,789.155701,74.077446,-245.052063,797.959656,-30.134542,-249.346542,771.957520,-34.788609,-187.148407,786.221008,-114.656425,-203.327911,781.920105,293.957672,23.255192,1138.292969,160.518295,21.613806,1102.232056,126.918404,26.182135,950.222412
28,0,207.914932,194.614090,1090.413940,187.508316,286.888062,921.791748,260.140991,288.795410,801.788513,188.401276,324.893341,827.181458,126.574280,234.033768,797.519104,97.224869,140.324768,730.674927,103.071663,129.109253,796.349060,81.150162,54.666458,766.485901,198.609421,-129.647873,1090.156616,175.484146,-218.272217,886.981262,189.305008,-181.098114,760.681885,175.025650,-243.938507,789.163757,74.063438,-245.017288,797.937561,-30.129219,-249.290329,771.905640,-34.798088,-187.119812,786.172424,-114.655975,-203.372086,782.004028,293.842194,23.307312,1138.677002,160.760559,21.841707,1102.156982,126.835449,26.170248,950.232300
29,0,207.916779,194.662415,1090.380615,187.441208,286.889191,921.749573,260.215485,288.808319,801.764954,188.694122,324.775818,827.199707,126.497536,234.007843,797.541077,97.306488,140.905304,730.730469,103.017494,129.087891,796.358887,81.132538,54.641369,766.496033,198.676392,-129.628967,1090.191284,175.494339,-218.231934,887.021667,189.308090,-181.059021,760.694275,175.030411,-243.888580,789.183411,74.063286,-244.973236,797.936890,-30.115807,-249.263290,771.894470,-34.802410,-187.085541,786.134888,-114.647026,-203.404739,782.105469,294.100220,23.366175,1138.230347,160.868652,21.955227,1102.079712,126.451401,25.675201,949.939026
30,0,207.927139,194.743530,1090.390747,187.404053,286.885498,921.736694,260.099487,288.860321,801.747864,188.251205,324.915497,827.102905,126.445534,234.036697,797.570618,97.064377,140.284805,730.702881,102.978294,129.087128,796.387939,81.122421,54.607483,766.566040,198.735291,-129.573975,1090.209839,175.513931,-218.177795,887.033264,189.296234,-180.986160,760.724976,175.029007,-243.831619,789.203308,74.058670,-244.939575,797.943237,-30.089945,-249.222015,771.870789,-34.819408,-187.044647,786.095215,-114.609306,-203.459595,782.249207,293.964630,23.419643,1138.667603,160.978394,22.015253,1102.049438,126.456978,25.686312,949.983398
31,0,207.953796,194.788712,1090.403809,187.372574,286.936371,921.749390,260.031311,288.899109,801.739197,188.160873,324.963104,827.114136,126.380188,234.162613,797.623474,96.984360,140.297318,730.783997,102.910347,129.052872,796.436523,81.079712,54.617802,766.614075,198.783310,-129.549896,1090.233887,175.565613,-218.142746,887.055115,189.302322,-180.891205,760.752991,175.042801,-243.768845,789.210510,74.073090,-244.878159,797.907471,-30.055990,-249.210709,771.844482,-34.793701,-187.007080,786.053406,-114.577278,-203.472305,782.366455,,,,161.068161,22.151344,1102.020874,126.442673,25.688429,950.027588
32,0,207.970154,194.838425,1090.396729,187.306778,286.983185,921.759277,259.984192,288.969330,801.730774,188.070465,324.995117,827.134583,126.283661,234.328537,797.726929,96.916710,140.330078,730.877747,102.866898,129.070099,796.488953,81.061775,54.619362,766.686768,198.844543,-129.489517,1090.243286,175.593369,-218.080063,887.065063,189.326233,-180.780624,760.763794,175.088882,-243.703125,789.226318,74.109909,-244.818054,797.882202,-30.065044,-248.933640,771.607117,-34.782593,-186.953598,786.008423,-114.542015,-203.500916,782.447144,294.086243,23.493258,1138.680176,161.184067,22.287333,1101.961548,126.443031,25.713840,950.066650
33,0,207.954208,194.868515,1090.414185,187.263412,287.010834,921.779724,259.955780,289.007904,801.743042,187.966736,325.071503,827.165283,126.218887,234.420746,797.805115,96.859726,140.210815,731.039429,102.813515,129.113831,796.549683,81.085556,54.564713,766.763611,198.890564,-129.467529,1090.256592,175.636703,-218.015472,887.059448,189.313538,-180.671738,760.766357,175.109573,-243.619507,789.198303,74.135292,-244.749100,797.839600,-30.039112,-248.893799,771.552979,-34.778030,-186.923782,785.957825,-114.536560,-203.543350,782.542908,294.115356,23.556509,1138.649414,161.303665,22.238770,1101.905396,126.410545,25.684078,950.075378
34,0,207.982056,194.896988,1090.413940,187.202927,287.102081,921.830627,259.871735,289.094086,801.749268,187.834106,325.083282,827.181396,126.160797,234.344193,797.804504,97.041550,141.321381,731.075989,102.783813,129.115982,796.605835,80.942986,54.780094,766.802979,198.949493,-129.448090,1090.285278,175.715836,-217.955566,887.048096,189.339081,-180.545181,760.762085,175.144119,-243.533966,789.204712,74.165726,-244.684372,797.802185,-29.991514,-248.841934,771.512939,-34.773727,-186.876740,785.909302,-114.483757,-203.560333,782.673401,294.129272,23.594545,1138.656372,161.303116,22.400797,1101.802490,126.395866,25.684319,950.088806
35,0,207.981750,194.942001,1090.442139,187.145599,287.118622,921.882446,259.791809,289.163513,801.786072,187.682495,325.125336,827.215454,126.113113,234.276230,797.858521,97.002190,141.335144,731.150208,102.775970,129.124283,796.656860,80.976753,54.754040,766.892273,199.004807,-129.418839,1090.297363,175.765915,-217.885895,887.045227,189.375412,-180.438416,760.779053,175.195984,-243.428772,789.174377,74.197319,-244.619141,797.765808,-29.945723,-248.804123,771.487488,-34.753902,-186.834824,785.856995,-114.420647,-203.619370,782.789795,294.405518,23.646399,1138.252686,161.361832,22.351879,1101.770264,126.380951,25.646591,950.109009
36,0,207.967728,194.949310,1090.480591,187.092911,287.159637,921.929016,259.753967,289.261230,801.860596,187.585526,325.202911,827.289734,126.096191,234.312714,798.000977,96.953346,141.418350,731.233398,102.751991,129.120773,796.711182,80.932266,54.818680,766.935730,199.053604,-129.387527,1090.322510,175.841385,-217.829819,887.053040,189.406128,-180.341278,760.798157,175.249954,-243.350464,789.162231,74.263710,-244.555847,797.727661,-29.884493,-248.787659,771.464294,-34.707615,-186.805374,785.816895,-114.355484,-203.646469,782.908875,294.402771,23.705368,1138.243286,161.378815,22.379560,1101.722656,126.372162,25.575741,950.129272
37,0,207.975861,194.970764,1090.508789,187.016479,287.201477,921.985779,259.663452,289.354065,801.891174,187.517410,325.300171,827.416870,126.074745,234.542175,798.190002,96.927353,141.436554,731.278992,102.758621,129.157089,796.782288,81.114822,54.629028,767.020447,199.112808,-129.389740,1090.346680,175.883545,-217.779770,887.054749,189.462433,-180.237564,760.805481,175.324478,-243.236588,789.139343,74.331505,-244.505432,797.705139,-29.816792,-248.762024,771.433167,-34.651539,-186.779831,785.785828,-114.285873,-203.688065,783.014771,286.900574,28.757433,1134.339233,161.388000,22.386209,1101.667969,126.367821,25.657309,950.184631
38,0,207.958939,194.981949,1090.537720,186.938797,287.228485,922.025085,259.592072,289.455231,801.936035,187.389221,325.348785,827.482300,126.029465,234.696960,798.288086,96.915810,141.464752,731.343262,102.757751,129.190475,796.831726,81.173225,54.616875,767.066284,199.175842,-129.385269,1090.356079,175.961945,-217.728348,887.062927,189.500885,-180.122467,760.780701,175.383682,-243.153595,789.114258,74.376511,-244.435272,797.655029,-29.753817,-248.740845,771.400452,-34.603748,-186.755646,785.748291,-114.219124,-203.726578,783.087646,294.423553,23.806541,1138.226685,161.386230,22.429424,1101.608398,126.344322,25.663742,950.194824
39,0,207.926941,195.015671,1090.555786,186.861084,287.256348,922.057007,259.593964,289.529297,802.012878,187.257172,325.429199,827.531189,126.029205,236.080444,798.281921,96.910156,141.517365,731.391296,102.756073,129.213364,796.883423,81.192764,54.667606,767.095093,199.237228,-129.372421,1090.373291,176.041122,-217.669785,887.037537,189.529404,-180.005859,760.750977,175.449768,-243.084122,789.099854,74.440048,-244.398560,797.632385,-29.685141,-248.741501,771.393677,-34.567001,-186.736115,785.711731,-114.157837,-203.763367,783.143494,286.758728,28.953314,1134.396606,161.385010,22.428637,1101.586182,126.330482,25.715412,950.227356
40,0,207.881165,195.048218,1090.562500,186.751907,287.253326,922.067505,259.565552,289.636139,802.058472,187.202774,325.462036,827.555664,126.000046,236.092560,798.334473,96.901321,141.506943,731.409241,102.777763,129.243469,796.922852,81.227364,54.673023,767.117004,199.265808,-129.341080,1090.331055,176.090820,-217.609589,886.995605,189.576294,-179.960419,760.739258,175.498459,-243.012985,789.062134,74.486580,-244.335358,797.605713,-29.626846,-248.727005,771.352722,-34.538376,-186.733704,785.679199,-114.108910,-203.767334,783.184509,286.047577,29.000805,1134.650879,161.321442,22.461544,1101.531982,126.301483,25.710640,950.215942
41,0,207.824783,195.066422,1090.592163,186.658295,287.294769,922.104980,259.579498,289.721344,802.100037,187.150940,325.596527,827.581116,125.978233,236.095673,798.331726,96.906509,141.508286,731.394836,102.813858,129.303909,796.937500,81.245918,54.711411,767.148438,199.301987,-129.273727,1090.275513,176.154358,-217.564514,886.979370,189.335495,-179.693604,760.535706,175.547440,-242.936523,789.031067,74.544289,-244.309143,797.613892,-29.585533,-248.699295,771.337646,-34.500351,-186.722977,785.671936,-114.076538,-203.783386,783.220093,286.581726,28.998829,1134.372192,161.260040,22.418297,1101.509277,126.262215,25.710398,950.195251
42,0,207.743530,195.101929,1090.585205,186.569336,287.293121,922.113403,259.533356,289.788208,802.145996,187.132004,325.594086,827.648804,125.948013,236.094452,798.343445,96.913460,141.539108,731.403687,102.811714,129.344284,796.936584,81.267899,54.706440,767.172119,199.333588,-129.265274,1090.272827,176.207138,-217.542343,886.961792,189.381607,-179.662247,760.550293,175.580353,-242.879547,789.010254,74.572426,-244.277969,797.597473,-29.541492,-248.693970,771.336426,-34.473484,-186.724014,785.661682,-114.043839,-203.799637,783.252686,286.418030,29.161413,1134.521362,161.203064,22.357388,1101.502686,126.264183,25.706358,950.188354
