Trajectories
100
,,ValidationHealthy008:Rdeltoid,,,ValidationHealthy008:RMidArm,,,ValidationHealthy008:RElbRadial,,,ValidationHealthy008:RElbUlna,,,ValidationHealthy008:RMidForeArm,,,ValidationHealthy008:RWrist1,,,ValidationHealthy008:RWrist2,,,ValidationHealthy008:RFingerJoint,,,ValidationHealthy008:LDeltoid,,,ValidationHealthy008:LMidArm,,,ValidationHealthy008:LElbRadial,,,ValidationHealthy008:LElbUlna,,,ValidationHealthy008:LMidForearm,,,ValidationHealthy008:Lwrist1,,,ValidationHealthy008:LWrist2,,,ValidationHealthy008:LFingerJoint,,,ValidationHealthy008:C7,,,ValidationHealthy008:Neck,,,ValidationHealthy008:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
156,0,99.766060,134.170242,1083.796143,-21.536772,186.635071,951.385010,-58.411026,144.826614,825.477051,-93.326500,198.455780,877.436401,-195.254410,142.660660,872.801086,-297.919464,120.980865,812.767212,-275.535370,64.574356,837.471252,-348.136261,58.404194,841.463928,192.440567,-156.615631,1083.489746,173.534439,-238.245209,880.570557,180.976120,-190.416626,756.410156,166.865616,-254.727097,780.505554,65.182564,-254.971024,790.560913,-38.606773,-255.491760,766.757813,-42.482777,-194.856583,784.350891,-121.700279,-209.032516,784.849976,231.012451,8.411464,1137.144531,109.879578,-20.042622,1088.455078,99.109924,-20.181425,931.900452
157,0,98.769524,133.518799,1083.701050,-22.637234,186.102005,951.191895,-59.106281,144.087311,825.201538,-94.002640,198.006805,876.943481,-196.063324,142.415268,872.226135,-298.556335,120.744644,811.913330,-276.436584,64.379982,837.039368,-349.092346,58.252518,840.669189,191.888885,-156.964188,1083.528564,173.326019,-238.802994,880.657166,,,,166.715851,-255.308685,780.608093,65.074570,-255.296585,790.560669,-38.671604,-255.527939,766.750122,-42.436523,-194.912140,784.359558,-121.715538,-208.987808,784.906921,230.203125,8.052559,1137.114502,109.262344,-20.629761,1088.365723,98.581795,-20.737579,931.771667
158,0,98.011635,132.934662,1083.607544,-23.139160,185.653015,950.831787,-59.651722,143.579010,824.896851,-94.632744,197.676514,876.491394,-196.788620,142.264145,871.659119,-299.100189,120.508804,811.018860,-277.179474,64.199066,836.537964,-349.918579,58.152508,839.911377,191.385681,-157.337494,1083.517578,173.107880,-239.380386,880.733521,181.155655,-191.731445,756.482117,166.605423,-255.901459,780.640198,64.944267,-255.620956,790.513123,-38.729561,-255.508896,766.724243,-42.384232,-194.937759,784.337036,-121.682930,-208.959274,784.979065,229.473495,7.671711,1137.107910,108.557999,-21.159653,1088.263672,98.004189,-21.245846,931.593506
159,0,97.116722,132.418915,1083.471313,-23.655931,185.574524,950.679321,-60.133698,143.244019,824.592712,-95.056061,197.409576,876.074707,-197.302826,142.114014,871.140930,-299.380463,120.189003,810.195984,-277.736877,64.032280,836.025269,-350.522369,58.096699,839.164612,190.864609,-157.724335,1083.524658,172.890167,-239.953217,880.771973,181.223343,-192.435913,756.501587,166.499130,-256.567688,780.693665,64.831047,-255.952209,790.480957,-38.756069,-255.552231,766.706116,-42.342678,-194.930588,784.296814,-121.648766,-208.930298,785.070862,228.713669,7.317804,1137.118530,107.909233,-21.612070,1088.187622,97.540077,-21.780426,931.525208
160,0,96.518410,131.948242,1083.328003,-24.406708,185.106049,950.380920,-60.473293,143.056290,824.235229,-95.445305,197.235977,875.694824,-197.738907,141.945129,870.654724,-299.707489,119.983688,809.485840,-278.143005,63.892590,835.526794,-351.031433,57.969288,838.465210,190.434448,-158.095993,1083.485474,172.670639,-240.494980,880.782349,181.342789,-193.070480,756.468994,166.400040,-257.128601,780.721375,64.728905,-256.267181,790.403748,-38.779877,-255.536163,766.672607,-42.262360,-194.935760,784.272766,-121.611504,-208.902222,785.178894,228.083435,6.975435,1137.110474,107.318214,-22.073002,1088.053223,97.023537,-22.387398,931.469849
161,0,95.898888,131.515701,1083.162598,-24.768764,184.735733,949.999329,-60.727940,142.962799,823.828308,-95.765915,197.109375,875.277710,-197.995148,141.817673,870.211060,-299.716309,119.266632,808.452576,-278.441589,63.804852,835.024414,-351.394714,57.866188,837.809814,189.940002,-158.530350,1083.482178,172.469070,-241.024658,880.771606,183.405075,-194.332626,756.627380,166.295273,-257.717773,780.716614,64.613503,-256.562561,790.303101,-38.813015,-255.505447,766.614197,-42.196354,-194.934372,784.214172,-121.587730,-208.850754,785.238586,227.417953,6.678333,1137.069336,106.717880,-22.541412,1087.932617,96.527298,-22.817274,931.305847
162,0,95.294540,131.203918,1083.009888,-24.718739,185.000214,949.720276,-60.886845,142.962128,823.462585,-95.993538,196.958771,874.898376,-198.273911,141.660583,869.784241,-300.211121,119.806786,808.358398,-278.671387,63.679008,834.518250,-351.685242,57.674686,837.250305,189.433243,-158.890640,1083.462646,172.293686,-241.522156,880.780151,183.577820,-195.008286,756.561768,166.209290,-258.266022,780.708313,64.516960,-256.858551,790.242126,-38.826332,-255.490784,766.590637,-42.093410,-194.915894,784.191650,-121.543556,-208.765305,785.273560,226.850342,6.326657,1137.039795,106.211075,-22.984354,1087.812256,96.066887,-23.210386,931.229797
163,0,94.841454,130.859848,1082.874756,-25.249462,184.674362,949.343567,-61.027584,142.975815,823.060913,-96.152992,196.846893,874.594360,-198.416229,141.546341,869.450256,-300.311188,119.616524,807.855530,-278.819733,63.544193,834.024048,-351.874969,57.476780,836.679565,188.943024,-159.241669,1083.408325,172.075775,-242.062836,880.771851,183.668015,-195.563110,756.545715,166.133957,-258.796722,780.679626,64.393143,-257.150879,790.188171,-38.873886,-255.479965,766.576965,-42.014450,-194.910400,784.173401,-121.532608,-208.663513,785.271667,226.218018,5.906175,1136.992920,105.665787,-23.461874,1087.736206,95.668312,-23.563261,931.131897
164,0,94.486801,130.576141,1082.745728,-25.057665,184.949341,949.110046,-61.111687,143.020493,822.737427,-96.267235,196.766006,874.285339,-198.509689,141.403732,869.128662,-300.119263,119.016647,807.031677,-278.891174,63.466236,833.581421,-352.010101,57.338123,836.152954,188.482590,-159.573151,1083.402832,171.845825,-242.564560,880.811768,183.692047,-196.071625,756.569397,166.032257,-259.335938,780.716675,64.297615,-257.401123,790.177063,-38.914890,-255.479813,766.582642,-41.953640,-194.911804,784.160278,-121.508591,-208.596497,785.294922,225.782043,5.628947,1136.978882,105.255608,-23.711102,1087.586304,95.272720,-23.900190,931.022705
165,0,94.184372,130.281799,1082.592285,-25.143734,184.599884,948.819092,-61.138252,143.045090,822.450806,-96.336792,196.698608,874.021912,-198.558258,141.264420,868.813599,-300.266693,119.093491,806.683594,-278.931519,63.426605,833.147522,-352.104828,57.234470,835.654419,188.024246,-159.854568,1083.338013,171.631958,-243.042679,880.820190,183.834534,-196.650314,756.535767,165.939148,-259.850037,780.705261,64.200233,-257.653259,790.157593,-38.953281,-255.482254,766.573303,-41.894138,-194.914291,784.136841,-121.492867,-208.545975,785.317139,225.374252,5.286304,1136.950195,104.877121,-24.102978,1087.478882,94.924393,-24.113846,930.865784
166,0,93.460114,130.646820,1082.778076,-25.531713,184.249573,948.637268,-61.156239,143.043045,822.215454,-96.433983,196.610992,873.808044,-198.625824,141.164368,868.533203,-300.184753,119.944687,806.654663,-278.988983,63.429050,832.719421,-352.255219,57.161259,835.171753,187.525742,-160.184555,1083.327393,171.419876,-243.442581,880.780212,183.694290,-197.061783,756.477051,165.835876,-260.336761,780.687500,64.098183,-257.862274,790.107483,-38.986858,-255.456268,766.546692,-41.848610,-194.914047,784.112061,-121.488785,-208.476257,785.323853,224.914551,4.959514,1136.922607,104.443268,-24.346685,1087.317993,94.656754,-24.425550,930.795349
167,0,93.778214,129.817627,1082.278931,-25.631609,184.031219,948.497070,-61.147911,143.011414,822.028320,-96.496101,196.509048,873.638794,-198.698700,141.097260,868.290894,-300.244019,119.896507,806.207153,-279.098633,63.353130,832.332520,-352.389496,57.092052,834.731934,187.132202,-160.416428,1083.213501,171.142899,-243.605255,880.479553,183.724701,-197.615875,756.370117,165.740265,-260.844574,780.694336,64.010300,-258.085114,790.087952,-39.033340,-255.426193,766.528381,-41.808502,-194.897537,784.091736,-121.491150,-208.388229,785.341980,224.531158,4.737175,1136.910156,104.095253,-24.571701,1087.166748,94.408813,-24.680273,930.744141
168,0,93.564102,129.662033,1082.136353,-25.463987,183.917038,948.323608,-61.155270,142.967590,821.876526,-96.575172,196.330444,873.497620,-198.787933,140.979355,868.014160,-300.571564,119.303177,805.675903,-279.227142,63.225746,831.972717,-352.525696,57.090908,834.319580,186.654556,-160.659195,1083.138794,170.922424,-243.973663,880.441589,183.700699,-198.070007,756.313110,165.605042,-261.278534,780.661072,63.916378,-258.294708,790.021423,-39.099541,-255.413620,766.525574,-41.788715,-194.852325,784.039917,-121.486816,-208.288849,785.321777,224.172745,4.431789,1136.881348,103.808578,-24.814436,1087.055786,94.170700,-24.798876,930.614258
169,0,93.435852,129.497742,1082.047363,-25.656559,183.350174,948.112488,-61.185261,142.845215,821.770081,-96.663902,196.185501,873.378845,-198.907944,140.888184,867.768616,-300.009033,119.278687,805.026794,-279.348175,63.103119,831.657104,-352.675812,57.123802,834.002991,186.242569,-160.830872,1083.024414,170.720444,-244.509933,880.607910,184.002274,-198.634232,756.309448,165.516220,-261.747192,780.659302,63.810425,-258.512238,789.982605,-39.147369,-255.362183,766.530640,-41.727077,-194.827698,784.002075,-121.486801,-208.183640,785.321533,223.871826,4.084500,1136.773071,103.528244,-25.032660,1086.972168,93.967033,-24.863251,930.477905
170,0,93.341560,129.361893,1081.990723,-25.856573,182.806915,947.990417,-61.229168,142.668121,821.734802,-96.803848,195.964600,873.292053,-199.031403,140.727356,867.527771,-300.208862,119.379372,804.820801,-279.492157,62.906662,831.300232,-352.847443,57.192703,833.726135,185.798370,-161.061783,1082.958130,170.463013,-244.837769,880.558533,183.854950,-199.114365,756.172546,165.398468,-262.195953,780.643250,63.699505,-258.728699,789.971008,-39.209934,-255.333221,766.541992,-41.680336,-194.802917,783.969849,-121.477242,-208.082016,785.323975,223.621506,3.885895,1136.727539,103.303383,-25.148378,1086.842896,93.761803,-24.998505,930.360901
171,0,93.210426,129.281631,1081.907471,-26.030039,182.599823,947.996826,-61.301064,142.420883,821.746887,-96.935188,195.750854,873.239380,-199.186188,140.523911,867.323792,-300.312744,119.226540,804.455139,-279.661194,62.742001,831.024841,-353.092407,57.302769,833.463257,185.382477,-161.212891,1082.886230,170.219620,-245.162186,880.513428,184.019608,-199.596542,756.156494,165.315704,-262.655884,780.637878,63.607319,-258.933044,789.966248,-39.254585,-255.310333,766.581543,-41.628223,-194.771255,783.938416,-121.470451,-207.989014,785.330017,223.289215,3.596604,1136.639893,103.001640,-25.245647,1086.720215,93.604568,-25.012495,930.279236
172,0,93.151543,129.175842,1081.848267,-26.287716,181.726028,947.815796,-61.366894,142.137619,821.761230,-97.075409,195.439911,873.250000,-199.302353,140.280304,867.171997,-300.025696,118.440392,803.745300,-279.848389,62.561409,830.798462,-353.307587,57.275703,833.281616,184.989822,-161.352814,1082.797974,169.947937,-245.441696,880.482971,183.814423,-200.044205,755.957581,165.223831,-263.089233,780.631592,63.522324,-259.121033,789.962769,-39.297134,-255.292984,766.603027,-41.570309,-194.743011,783.905518,-121.443810,-207.909409,785.339111,223.036636,3.333243,1136.567871,102.826431,-25.348772,1086.613647,93.450081,-25.004118,930.175659
173,0,93.074318,129.071381,1081.763672,-26.406567,182.376312,948.263367,-61.417446,141.844818,821.756836,-97.190361,195.138596,873.244568,-199.454391,140.015198,867.057495,-300.092438,118.110214,803.373474,-280.057526,62.338062,830.630859,-353.555145,57.190254,833.102356,184.673737,-161.463959,1082.663574,169.695404,-245.683884,880.421082,183.901901,-200.458832,755.872131,165.120239,-263.451202,780.596680,63.441902,-259.299164,789.952454,-39.341888,-255.275345,766.583008,-41.495365,-194.696579,783.853943,-121.425926,-207.836761,785.333679,222.805771,3.105415,1136.531128,102.656364,-25.408272,1086.532471,93.341225,-24.959152,930.072327
174,0,92.983002,128.932678,1081.692993,-26.453215,181.283157,947.967651,-61.483986,141.541626,821.778625,-97.298782,194.763596,873.250488,-199.617081,139.720825,866.988525,-299.777924,116.520378,802.697266,-280.255646,62.069599,830.432068,-353.852783,57.055042,832.935791,184.393616,-161.584473,1082.594727,169.513809,-245.912643,880.386963,184.026611,-200.847855,755.797607,165.041901,-263.803436,780.606873,63.373589,-259.455627,789.931274,-39.366058,-255.270416,766.601440,-41.430462,-194.679779,783.818176,-121.397163,-207.760696,785.348877,222.635315,2.918566,1136.484131,102.488945,-25.415398,1086.412720,93.198898,-24.928196,929.988586
175,0,92.882256,128.746307,1081.607178,-26.586908,181.011124,948.037842,-61.575417,141.184464,821.840637,-97.435196,194.397827,873.267517,-199.777542,139.362061,866.931885,-299.913940,116.189835,802.515198,-280.463135,61.652958,830.128845,-354.111145,56.847759,832.804199,184.116333,-161.707031,1082.548218,169.327560,-246.101685,880.365967,184.281601,-201.324829,755.746277,164.951569,-264.095673,780.580933,63.313663,-259.583160,789.915161,-39.384243,-255.267792,766.589661,-41.382996,-194.669434,783.782532,-121.391151,-207.704529,785.340759,222.613937,2.848474,1136.425659,102.344002,-25.509207,1086.313110,93.114792,-24.905401,929.915222
176,0,92.726280,128.619385,1081.547729,-26.777494,180.748138,948.115906,-61.717003,140.883484,821.914673,-97.653152,194.044434,873.337402,-199.962463,138.973419,866.875000,-299.973633,115.827469,802.338135,-280.582214,61.230877,829.772949,-354.327362,56.608189,832.650208,183.919189,-161.788605,1082.516235,169.224854,-246.296661,880.353149,184.308441,-201.602737,755.734375,164.896179,-264.384094,780.592407,63.270466,-259.717102,789.909546,-39.392490,-255.261002,766.606995,-41.333385,-194.664139,783.770203,-121.353912,-207.669006,785.355896,222.473282,2.650870,1136.315308,102.265808,-25.542892,1086.268188,93.096443,-24.848341,929.845825
177,0,92.704506,128.443832,1081.474731,-26.997246,180.439240,948.201477,-61.860176,140.615387,821.987732,-97.833168,193.625595,873.429077,-200.140152,138.491928,866.755005,-300.097473,115.412476,802.134583,-280.736877,60.694290,829.392395,-354.510956,56.334610,832.504089,183.795456,-161.844528,1082.435303,169.125076,-246.456314,880.326721,184.273621,-201.869736,755.666321,164.847290,-264.608093,780.583374,63.249187,-259.827972,789.904053,-39.397591,-255.263153,766.585876,-41.291691,-194.691040,783.758240,-121.335823,-207.646362,785.356506,222.312958,2.498043,1136.271729,102.210861,-25.645433,1086.192627,93.070236,-24.859461,929.800842
178,0,92.576408,128.365692,1081.433594,-27.298170,180.340210,948.525330,-62.015614,140.346390,822.082703,-98.116806,193.269073,873.503418,-200.336929,138.023376,866.664429,-300.226624,115.056061,801.872070,-280.892059,60.226501,828.976624,-354.699585,56.064232,832.375427,183.701706,-161.877396,1082.357422,169.073166,-246.575577,880.297119,184.303040,-202.019516,755.666504,164.818329,-264.787415,780.564331,63.230320,-259.910034,789.872253,-39.408642,-255.267410,766.569214,-41.280384,-194.680435,783.739075,-121.315697,-207.633774,785.361145,221.889313,2.285641,1136.430420,102.127861,-25.696547,1086.131958,93.067123,-24.832718,929.733093
179,0,92.465500,128.286942,1081.391357,-27.556557,179.961426,948.624390,-62.010685,140.007721,821.977600,-98.432259,192.827576,873.634338,-200.548218,137.525879,866.547180,-300.389923,114.659256,801.552612,-281.087799,59.788624,828.515930,-354.828247,55.808384,832.270081,183.664841,-161.909439,1082.287842,169.049667,-246.655945,880.263000,184.385223,-202.228104,755.570190,164.808990,-264.916107,780.506958,63.211040,-259.983459,789.836853,-39.411098,-255.281357,766.556274,-41.241772,-194.693130,783.744263,-121.304993,-207.624985,785.367737,221.912369,2.189836,1136.423218,102.072914,-25.725822,1086.068115,93.133926,-24.818941,929.665161
180,0,92.404938,128.193634,1081.343994,-27.800169,179.686295,948.727722,-62.351192,139.808624,822.295959,-98.716415,192.437897,873.722412,-200.833435,137.050903,866.413452,-300.584961,114.268631,801.221375,-281.253693,59.391705,828.097351,-354.912842,55.612747,832.140503,183.668716,-161.927338,1082.215576,169.078537,-246.732819,880.207520,184.406738,-202.292511,755.504639,164.814697,-265.006287,780.488953,63.200615,-260.047241,789.792786,-39.395027,-255.277420,766.534363,-41.221764,-194.694626,783.728638,-121.288322,-207.623779,785.357178,221.748428,2.001642,1136.219238,102.071686,-25.786383,1086.046875,93.219315,-24.858240,929.595032
181,0,92.259094,128.144073,1081.303711,-28.092903,179.028595,948.945068,-62.524899,139.541794,822.369629,-98.999969,191.982498,873.839600,-201.127075,136.629364,866.278320,-300.845978,113.879997,800.923706,-281.466797,58.980221,827.734253,-355.101959,55.425251,831.993225,183.692703,-161.955536,1082.185425,169.128922,-246.795181,880.175049,184.433914,-202.382217,755.430481,164.839951,-265.081757,780.453003,63.220070,-260.069763,789.769348,-39.385197,-255.273727,766.522400,-41.196220,-194.696732,783.707947,-121.264404,-207.624512,785.360229,222.036560,2.212703,1135.862793,102.053169,-25.852928,1086.041992,93.310379,-24.874548,929.514343
182,0,92.200211,128.045746,1081.262573,-28.361237,178.702103,948.975891,-62.692471,139.227692,822.447449,-99.318947,191.505051,873.945862,-201.393097,136.205170,866.222412,-300.993378,113.527580,800.655762,-281.704193,58.568699,827.440247,-355.334656,55.139221,831.789978,183.780502,-161.965927,1082.128784,169.210922,-246.825134,880.129456,184.437668,-202.398651,755.372375,164.851563,-265.091736,780.388123,63.237637,-260.086090,789.728577,-39.369125,-255.269699,766.486572,-41.175388,-194.682327,783.682129,-121.246117,-207.620239,785.353821,221.753860,1.942243,1136.104370,102.081459,-25.936237,1086.049927,93.395973,-24.951933,929.463684
183,0,92.079620,127.974075,1081.257568,-28.549768,178.537354,949.026184,-62.909744,138.927628,822.521484,-99.601799,191.060013,874.033691,-201.640625,135.718887,866.213074,-301.092896,113.131271,800.397095,-281.922882,58.165028,827.155945,-355.547638,54.915588,831.588013,183.912018,-161.969131,1082.101563,169.322586,-246.832733,880.092773,184.435852,-202.371277,755.319885,164.894714,-265.067749,780.347473,63.272381,-260.071777,789.714661,-39.336651,-255.277191,766.496338,-41.149281,-194.655365,783.665222,-121.211937,-207.620651,785.368591,221.777100,1.909835,1136.020752,102.139099,-25.947721,1086.077026,93.466461,-24.969675,929.451538
184,0,91.986511,127.863403,1081.242188,-28.771259,178.302841,949.061646,-63.071213,138.633011,822.586243,-99.831390,190.653259,874.145569,-201.850006,135.215073,866.243896,-301.200989,112.752602,800.199280,-282.106384,57.736397,826.833313,-355.696136,54.749706,831.477722,184.064667,-161.976440,1082.060181,169.416626,-246.811935,880.052856,184.402863,-202.258072,755.282898,164.918945,-264.983612,780.290039,63.319607,-260.029755,789.694519,-39.299294,-255.259216,766.480652,-41.092010,-194.650070,783.655762,-121.185883,-207.617538,785.364746,221.880386,1.837328,1136.045898,102.234802,-26.004610,1086.123047,93.520790,-25.005531,929.459961
185,0,91.868782,127.731789,1081.214966,-29.024109,177.954681,949.161194,-63.238064,138.357727,822.631287,-100.090034,190.242615,874.215027,-202.058472,134.757385,866.171631,-301.378143,112.331390,799.967163,-282.231140,57.351673,826.512085,-355.820007,54.648014,831.406677,184.245468,-161.958252,1082.029907,169.502151,-246.751450,879.981567,184.347488,-202.094666,755.218933,164.971481,-264.900513,780.229492,63.379326,-259.960419,789.671692,-39.271408,-255.206680,766.450867,-41.102184,-194.609100,783.634155,-121.176018,-207.616364,785.356384,221.933090,1.836154,1135.971191,102.360817,-26.013014,1086.182861,93.546570,-25.053667,929.473938
186,0,91.751122,127.591743,1081.211670,-29.270517,177.616196,949.274292,-63.373589,138.130005,822.706238,-99.217003,185.825592,873.086731,-202.253006,134.385468,866.082275,-301.503082,111.987617,799.731445,-282.375275,57.021179,826.312500,-355.857635,54.497063,831.393616,184.458176,-161.930099,1081.984863,169.617157,-246.648773,879.899414,184.297653,-201.913925,755.106506,165.027283,-264.773102,780.141785,63.432663,-259.886841,789.635681,-39.225372,-255.171005,766.426453,-41.083115,-194.544159,783.609680,-121.159958,-207.612808,785.351929,221.920944,1.783816,1135.863892,102.917480,-25.293457,1086.111450,93.600258,-25.077789,929.537537
187,0,91.763573,127.523560,1081.228149,-29.777431,176.953735,949.313110,-63.509174,137.909637,822.758667,-100.412392,189.460220,874.398315,-202.406143,134.122421,866.059448,-301.633911,111.716393,799.563538,-282.451416,56.726490,826.153442,-355.851715,54.273560,831.433960,184.667496,-161.919876,1081.962280,169.744141,-246.526321,879.799011,184.265228,-201.747421,755.043640,165.101974,-264.597870,780.036438,63.485966,-259.765289,789.555237,-39.116566,-255.299561,766.597900,-41.074833,-194.471451,783.577026,-121.139511,-207.595413,785.351196,221.868881,1.568221,1135.712891,103.080910,-25.357664,1086.193726,93.641861,-25.163364,929.581726
188,0,91.676086,127.484604,1081.264526,-29.917843,176.720474,949.421204,-63.607998,137.729965,822.850708,-100.580421,189.212585,874.467957,-202.576462,133.908203,866.070129,-301.777435,111.454552,799.531006,-282.515350,56.484856,826.045959,-355.849823,53.951962,831.518433,184.914581,-161.903976,1081.938599,169.893509,-246.375214,879.715942,184.261963,-201.542709,754.999939,165.163971,-264.452362,779.957275,63.562214,-259.660980,789.515320,-39.119034,-255.067169,766.411499,-41.038986,-194.428345,783.576416,-121.111534,-207.568253,785.361389,222.041199,1.447088,1135.640259,103.237053,-25.356865,1086.311157,93.725166,-25.213703,929.678955
189,0,91.688774,127.416031,1081.300293,-29.997774,176.591797,949.509888,-63.697418,137.625473,822.941223,-100.708801,189.047073,874.582397,-202.689789,133.648743,866.147888,-301.927979,111.167519,799.603027,-282.488464,56.181225,825.973877,-355.783112,53.590317,831.679688,185.189163,-161.886810,1081.920410,170.024445,-246.234528,879.630371,184.221024,-201.280243,754.960693,165.213593,-264.207703,779.864807,63.618057,-259.551819,789.450378,-39.018452,-255.180954,766.572998,-41.022118,-194.358276,783.542908,-121.087051,-207.557373,785.354858,222.197449,1.574626,1135.499756,103.398804,-25.356674,1086.403198,93.821327,-25.236258,929.737122
190,0,91.658936,127.369911,1081.322266,-30.005281,176.597015,949.602783,-63.811832,137.533661,823.004272,-100.159904,183.540405,873.007385,-202.767822,133.459641,866.280884,-302.009216,110.965858,799.750366,-282.433258,55.999920,826.011230,-355.634155,53.282539,831.973999,185.455460,-161.832535,1081.912842,170.160812,-246.082962,879.561829,184.326660,-201.125778,754.944153,165.278732,-264.006470,779.789917,63.694016,-259.443817,789.400330,-39.042957,-254.988556,766.380615,-41.018902,-194.294998,783.515564,-121.062988,-207.555786,785.366028,222.519089,1.677971,1135.572144,103.647354,-25.334093,1086.529663,93.953674,-25.219952,929.840393
191,0,91.682968,127.298592,1081.363647,-29.999367,176.621933,949.677429,-63.892803,137.526581,823.046814,-100.181412,183.762299,873.035095,-202.823471,133.395248,866.397705,-302.057800,110.784164,799.925476,-282.314087,55.869835,826.130615,-355.341492,53.042629,832.479919,185.758560,-161.804108,1081.911499,170.278870,-245.930588,879.504883,184.369003,-200.881836,754.879395,165.343964,-263.757019,779.716125,63.758083,-259.320953,789.351624,-38.998581,-254.956039,766.372192,-41.037548,-194.254868,783.498108,-121.057251,-207.554214,785.367432,222.760986,1.570203,1135.428467,103.901604,-25.357748,1086.669556,94.075470,-25.194208,929.949036
192,0,91.777420,127.265572,1081.406738,-29.920895,176.678375,949.669556,-63.918011,137.628571,823.055298,-100.815697,189.105270,874.815613,-202.790390,133.458466,866.572327,-302.056519,110.599365,800.143433,-282.088928,55.823429,826.362671,-354.840576,52.845753,833.205933,186.063278,-161.794250,1081.950195,170.381195,-245.765091,879.453064,184.445572,-200.599884,754.916260,165.404510,-263.519653,779.656616,63.818367,-259.188599,789.317932,-38.881584,-255.104126,766.541138,-41.045876,-194.220505,783.478516,-121.052338,-207.595490,785.364014,223.030472,1.626102,1135.297852,104.177696,-25.419090,1086.804565,94.192001,-25.179504,930.050964
193,0,92.001854,127.189072,1081.463867,-29.750404,176.932068,949.722656,-63.826508,137.865814,823.080383,-100.717033,189.251450,874.814697,-202.648849,133.658005,866.712280,-301.954346,110.386055,800.525757,-281.713684,55.809792,826.749878,-354.119568,52.654579,834.263916,186.380997,-161.786026,1082.017822,170.517258,-245.638641,879.490723,184.511078,-200.357956,754.962463,165.460693,-263.287567,779.627380,63.880520,-259.065094,789.305176,-38.848492,-255.087585,766.508057,-41.041328,-194.230499,783.508057,-121.046043,-207.635880,785.377808,223.368668,1.734969,1135.309814,104.422318,-25.404575,1086.968872,94.352264,-25.132475,930.232239
194,0,92.299767,127.171234,1081.541016,-29.510624,177.312515,949.805725,-63.663467,138.218933,823.041504,-100.394432,189.987549,874.872437,-202.352524,133.936188,866.900635,-301.710266,110.179237,801.179138,-281.041382,55.736347,827.345032,-353.160889,52.633514,835.705505,186.740295,-161.774338,1082.095093,170.623291,-245.422699,879.465881,184.337021,-200.000732,755.036743,165.507614,-263.025452,779.617310,63.914471,-258.946503,789.298767,-38.819748,-255.086121,766.480286,-41.075150,-194.257843,783.523376,-121.057251,-207.695450,785.391724,223.518570,1.369878,1135.130249,104.738663,-25.475815,1087.152588,94.474464,-25.124840,930.430176
195,0,92.586342,127.263710,1081.655396,-29.144962,177.716568,949.826111,-63.339771,138.730392,822.951416,-100.008751,190.600418,874.777344,-201.868637,134.315186,867.255371,-301.544525,110.778343,802.342834,-280.263092,55.809738,828.295044,-352.143768,52.808594,837.567993,187.111710,-161.736832,1082.245972,170.758484,-245.246155,879.542358,184.487762,-199.867538,755.122803,165.572769,-262.760590,779.665161,63.950279,-258.839844,789.335632,-38.785713,-255.088333,766.464600,-41.109680,-194.306747,783.598022,-121.085213,-207.763672,785.422119,224.048096,1.479988,1135.197510,105.090866,-25.517382,1087.398071,94.583603,-25.108809,930.672485
196,0,93.030258,127.372475,1081.781006,-28.599829,178.274521,949.802795,-62.840366,139.376678,822.783020,-99.372772,191.441223,874.681885,-201.158310,134.857651,867.758850,-300.731018,109.799408,803.161499,-279.298737,55.904934,829.724426,-350.919983,53.172073,839.922729,187.507629,-161.708405,1082.388794,170.894302,-245.067719,879.644104,184.542053,-199.540359,755.379272,165.618439,-262.491821,779.745056,63.966534,-258.727112,789.365540,-38.759804,-255.108185,766.463074,-41.149921,-194.349701,783.646362,-121.090652,-207.839630,785.451355,224.686096,1.889585,1135.323120,105.486839,-25.449986,1087.638916,94.683395,-25.042900,930.884766
197,0,92.936836,128.289551,1082.247803,-27.446419,179.307999,949.664368,-62.201042,140.171814,822.523621,-98.510635,192.548203,874.472351,-200.192841,135.516479,868.386841,-299.901093,109.697220,804.593140,-278.181030,56.203671,831.718567,-349.481842,53.717144,842.781372,187.847565,-161.689850,1082.575806,171.041092,-244.936905,879.800110,184.243195,-199.219696,755.418945,165.653320,-262.238464,779.868225,63.987225,-258.622986,789.424683,-38.748718,-255.120483,766.454346,-41.191154,-194.388840,783.695496,-121.107574,-207.876450,785.457947,224.844833,1.550450,1135.260498,105.391342,-26.161800,1088.036255,94.733307,-25.021336,931.178406
