Trajectories
100
,,ValidationHealthy008:Rdeltoid,,,ValidationHealthy008:RMidArm,,,ValidationHealthy008:RElbRadial,,,ValidationHealthy008:RElbUlna,,,ValidationHealthy008:RMidForeArm,,,ValidationHealthy008:RWrist1,,,ValidationHealthy008:RWrist2,,,ValidationHealthy008:RFingerJoint,,,ValidationHealthy008:LDeltoid,,,ValidationHealthy008:LMidArm,,,ValidationHealthy008:LElbRadial,,,ValidationHealthy008:LElbUlna,,,ValidationHealthy008:LMidForearm,,,ValidationHealthy008:Lwrist1,,,ValidationHealthy008:LWrist2,,,ValidationHealthy008:LFingerJoint,,,ValidationHealthy008:C7,,,ValidationHealthy008:Neck,,,ValidationHealthy008:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10,0,217.143875,191.654358,1090.018799,193.188644,285.006500,924.621094,266.460480,291.163116,804.547607,193.281006,324.803833,830.837891,134.109543,232.380859,801.723694,106.056816,138.332520,736.627869,116.683815,125.836838,801.251160,91.952003,53.836449,772.147583,224.239258,-132.892288,1092.206543,182.065613,-217.318481,888.606201,181.219116,-174.502701,763.507813,169.752411,-237.832687,789.507446,68.954842,-244.284470,799.219910,-36.769226,-252.933350,771.053467,-42.526653,-191.177612,786.172729,-120.399635,-207.340820,783.293335,302.775299,30.388443,1133.787476,175.060165,17.234163,1100.632324,141.901535,17.780802,953.294434
11,0,217.174942,191.652405,1090.012451,193.229111,285.035645,924.628906,266.434357,291.181274,804.528809,193.303894,324.810669,830.829529,134.130844,232.378448,801.718689,106.058960,138.334045,736.630737,116.678581,125.843735,801.260132,91.944641,53.894051,772.154419,224.210983,-132.882843,1092.196899,182.052643,-217.311508,888.585815,180.938065,-174.373337,763.321899,169.744720,-237.829636,789.490845,68.936302,-244.257034,799.193604,-36.716557,-253.111893,771.226868,-42.536510,-191.178085,786.147644,-120.392761,-207.340302,783.285767,302.779968,30.392218,1133.780884,175.043427,17.262451,1100.615601,141.934891,17.730927,953.309082
12,0,217.216660,191.646255,1090.008301,193.246185,285.030975,924.643860,266.463013,291.169830,804.543762,193.340775,324.808838,830.822754,134.137390,232.433594,801.729675,106.067184,138.388580,736.672058,116.694824,125.874771,801.275879,91.945244,53.932037,772.168640,224.193542,-132.871536,1092.201050,182.042053,-217.316467,888.591003,181.035873,-174.388275,763.345032,169.739822,-237.830841,789.495911,68.933083,-244.246475,799.180359,-36.765450,-252.897537,771.030151,-42.537735,-191.167648,786.135803,-120.390953,-207.343262,783.296692,302.992767,30.315008,1133.881836,175.024689,17.265715,1100.613281,141.881241,17.821461,953.313293
13,0,217.236710,191.629852,1090.021362,193.277359,285.035065,924.653137,266.521332,291.172363,804.562866,193.379456,324.832275,830.847290,134.165451,232.476532,801.735046,106.090347,138.369873,736.668823,116.696274,125.900269,801.304443,91.950256,53.926689,772.180603,224.175308,-132.866440,1092.207153,182.042374,-217.326691,888.605469,181.239380,-174.568161,763.534668,169.746002,-237.849411,789.521423,68.928986,-244.251602,799.185425,-36.756317,-252.889816,771.023621,-42.528584,-191.163589,786.134644,-120.385468,-207.347290,783.311646,303.020660,30.298115,1133.910034,175.028030,17.274986,1100.609863,141.900375,17.795750,953.326233
14,0,217.271408,191.619507,1090.029419,193.319031,285.026917,924.647095,266.410126,291.186035,804.524658,193.402328,324.847778,830.855286,134.176910,232.492767,801.740845,106.106026,138.368790,736.672668,116.690750,125.926361,801.310059,91.937790,53.962765,772.193054,224.149673,-132.873886,1092.224365,182.022079,-217.325974,888.609009,181.252350,-174.563217,763.552185,169.733673,-237.850281,789.532166,68.914459,-244.234192,799.172607,-36.761047,-252.870377,771.016968,-42.533718,-191.144653,786.121643,-120.376099,-207.350281,783.324341,302.752808,30.415030,1133.791138,175.028915,17.278740,1100.611328,141.884369,17.812077,953.351013
15,0,217.279663,191.634995,1090.018799,193.347794,285.013031,924.641174,266.505737,291.175781,804.549438,193.427353,324.853424,830.856262,134.198135,232.463013,801.735596,106.104622,138.375824,736.675781,116.683609,125.920174,801.321228,91.901611,54.058323,772.198120,224.142456,-132.862823,1092.237061,182.010941,-217.328720,888.632324,181.266556,-174.556641,763.561340,169.726456,-237.858963,789.547241,68.906906,-244.219910,799.155151,-36.757515,-252.862518,771.007324,-42.535957,-191.134369,786.115601,-120.369431,-207.353882,783.348633,302.520111,30.559006,1133.671509,175.028580,17.305521,1100.604614,141.871109,17.839748,953.360474
16,0,217.304367,191.624115,1090.014038,193.377274,284.962708,924.613220,266.586823,291.144806,804.549072,193.455261,324.849884,830.848633,134.216309,232.408875,801.725830,106.096840,138.365372,736.675293,116.675827,125.944092,801.307251,91.954941,53.924286,772.197510,224.130753,-132.861053,1092.227905,181.991699,-217.314896,888.622437,,,,169.719009,-237.851273,789.542114,68.895386,-244.209076,799.135010,-36.761082,-252.832886,770.983459,-42.537708,-191.117020,786.090027,-120.379959,-207.346664,783.357239,302.823822,30.347746,1133.830322,175.026169,17.294113,1100.606812,141.864548,17.874472,953.365540
17,0,217.319824,191.616425,1090.011230,193.407715,284.963654,924.605835,266.610657,291.121063,804.534424,193.118103,324.873413,830.696472,134.214645,232.456711,801.754700,106.072861,138.389679,736.692932,116.656410,125.941765,801.308167,91.902870,54.026001,772.209900,224.123749,-132.869705,1092.248779,181.966629,-217.297546,888.618958,181.002716,-174.366913,763.369080,169.724838,-237.855835,789.556702,68.888863,-244.206635,799.140503,-36.757465,-252.821152,770.982666,-42.540958,-191.105682,786.083801,-120.372986,-207.342972,783.360474,302.822449,30.349491,1133.819214,175.014908,17.312635,1100.597656,141.819702,17.915449,953.371155
18,0,217.327591,191.607483,1090.022461,193.432083,284.944092,924.594360,266.647675,291.086243,804.538269,193.508026,324.809082,830.834229,134.242447,232.367111,801.740479,106.062492,138.393356,736.702148,116.652260,125.923485,801.309998,91.909409,53.976109,772.207275,224.111465,-132.884766,1092.256714,181.951782,-217.304031,888.625244,181.259598,-174.549515,763.548401,169.710175,-237.839081,789.539673,68.896248,-244.215530,799.136658,-36.716892,-252.978592,771.132690,-42.545391,-191.112976,786.075562,-120.380875,-207.350739,783.369080,302.826477,30.341871,1133.827148,175.032959,17.310589,1100.600464,141.864838,17.838032,953.392151
19,0,217.345383,191.580170,1090.023438,193.458252,284.938171,924.590088,266.634369,291.059113,804.528687,193.176804,324.843903,830.673950,134.261459,232.385117,801.767883,106.063530,138.399719,736.721924,116.657745,125.908989,801.321106,91.871201,54.009792,772.216858,224.117935,-132.887848,1092.253418,181.944046,-217.308853,888.637756,180.976089,-174.387466,763.384521,169.707016,-237.847214,789.542114,68.896057,-244.196991,799.126770,-36.765179,-252.812744,770.966370,-42.547119,-191.104721,786.082947,-120.377235,-207.351685,783.369385,303.051941,30.266521,1133.917603,175.030411,17.288887,1100.602417,141.845917,17.834217,953.393860
20,0,217.357208,191.599533,1090.028320,193.463272,284.925140,924.601196,266.658844,291.037872,804.529236,193.205917,324.835724,830.684753,134.277588,232.322952,801.754089,106.069572,138.394150,736.734253,116.677834,125.887825,801.343750,91.861290,54.010452,772.214172,224.115051,-132.896652,1092.276489,181.935211,-217.313919,888.656433,181.015274,-174.415573,763.419983,169.706131,-237.852142,789.559875,68.890785,-244.187866,799.138855,-36.761250,-252.817932,770.985107,-42.546139,-191.113922,786.091248,-120.374847,-207.356293,783.381287,303.067169,30.246164,1133.934570,175.030884,17.291750,1100.608887,141.823853,17.852459,953.401428
21,0,217.364319,191.587433,1090.022705,193.479187,284.901062,924.594910,266.674469,291.009857,804.512634,193.217804,324.808685,830.676636,134.283966,232.295807,801.730408,106.076698,138.367416,736.726135,116.438431,126.040947,801.322815,91.859238,53.960720,772.208679,224.106262,-132.907959,1092.273071,181.927017,-217.315018,888.654907,181.007065,-174.411362,763.419128,169.702148,-237.838654,789.551636,68.887398,-244.192108,799.146240,-36.761208,-252.833450,770.985413,-42.548801,-191.115097,786.090576,-120.382584,-207.372833,783.395203,303.048004,30.258135,1133.915283,175.040268,17.312466,1100.596802,141.839600,17.801794,953.398499
22,0,217.376617,191.583206,1090.000732,193.514099,284.911469,924.592041,266.659393,291.014587,804.474976,193.221710,324.779419,830.659119,134.293701,232.291855,801.701294,106.083542,138.345001,736.729614,116.673241,125.823975,801.347290,91.870171,53.923649,772.189209,224.108673,-132.910446,1092.269897,181.932770,-217.318085,888.648315,,,,169.708252,-237.861801,789.553772,68.893150,-244.205551,799.144897,-36.763241,-252.826935,770.975769,-42.538067,-191.116470,786.087036,-120.375999,-207.370514,783.400940,303.075653,30.225058,1133.919434,175.036667,17.318445,1100.575928,141.825806,17.791744,953.385681
23,0,217.386566,191.576324,1090.000488,193.512314,284.885162,924.568848,266.731720,290.953888,804.491150,193.221725,324.752045,830.621033,134.297363,232.292953,801.686523,106.065079,138.311295,736.729126,116.680664,125.816551,801.340332,91.913055,53.861191,772.201660,224.101959,-132.912704,1092.252808,181.943939,-217.321808,888.623901,181.253952,-174.548981,763.544739,169.706924,-237.869125,789.539795,68.890961,-244.219177,799.129333,-36.763012,-252.828125,770.950195,-42.542217,-191.118378,786.069458,-120.379341,-207.374619,783.398743,303.066895,30.214024,1133.912354,175.066956,17.267347,1100.583374,141.834000,17.780369,953.361816
24,0,217.393967,191.568237,1089.971436,193.509705,284.878601,924.549927,266.655701,290.918182,804.445190,193.210693,324.724518,830.576660,134.282089,232.256088,801.641235,106.066643,138.258911,736.738525,116.406258,125.959488,801.315430,91.870193,53.897995,772.193726,224.111450,-132.925415,1092.262695,181.954590,-217.337585,888.631531,180.983170,-174.418701,763.361084,169.717621,-237.880722,789.541687,68.886818,-244.212784,799.113403,-36.757530,-252.832138,770.960571,-42.550610,-191.116013,786.063293,-120.373169,-207.376770,783.401794,303.082214,30.222771,1133.905884,175.057846,17.280546,1100.561890,141.830872,17.793274,953.363464
25,0,217.400131,191.555359,1089.972778,193.534760,284.855408,924.517639,266.718781,290.879944,804.436218,193.217316,324.706146,830.575623,134.289505,232.252274,801.640625,106.050705,138.223099,736.764526,116.662308,125.742676,801.353333,91.903976,53.786964,772.207397,224.116745,-132.940857,1092.261841,181.965195,-217.361633,888.627441,181.017776,-174.469131,763.394470,169.704788,-237.892715,789.546021,68.891754,-244.245926,799.123779,-36.757275,-252.817001,770.948425,-42.532982,-191.118484,786.067566,-120.381889,-207.375839,783.410339,302.876434,30.265478,1133.818237,175.069031,17.258062,1100.572388,141.833939,17.765474,953.365723
26,0,217.391541,191.558167,1089.974121,193.529251,284.811035,924.491943,266.693817,290.829132,804.401367,193.598404,324.644501,830.693115,134.280411,232.196548,801.608459,106.048149,138.183044,736.746338,116.664467,125.682381,801.359314,91.920074,53.713478,772.210571,224.131073,-132.948883,1092.262329,181.981812,-217.384384,888.638611,181.043182,-174.483871,763.420044,169.707886,-237.911545,789.549988,68.888771,-244.231903,799.100281,-36.754379,-252.828033,770.957153,-42.524593,-191.126389,786.069702,-120.367767,-207.383438,783.416748,303.074738,30.197647,1133.912231,175.064423,17.260958,1100.566650,141.846329,17.747337,953.354736
27,0,217.393524,191.538162,1089.965332,193.534851,284.804535,924.485962,266.719513,290.808441,804.385254,193.231293,324.650635,830.529785,134.261139,232.180298,801.601318,106.036217,138.153915,736.739685,116.645531,125.642242,801.360962,91.901665,53.704086,772.200867,224.126266,-132.965591,1092.279175,181.997299,-217.398148,888.648376,181.286957,-174.613724,763.575195,169.713089,-237.904922,789.542053,68.889923,-244.236969,799.097961,-36.755844,-252.837662,770.966370,-42.541508,-191.124817,786.068420,-120.363480,-207.373184,783.423950,303.083374,30.191227,1133.909546,175.080368,17.236805,1100.568115,141.854401,17.709055,953.370117
28,0,217.401321,191.517822,1089.948975,193.518372,284.779572,924.452026,266.679108,290.786316,804.343201,193.208862,324.616852,830.492310,134.257584,232.150085,801.588928,106.029121,138.131744,736.708679,116.638458,125.611794,801.322083,91.870979,53.698032,772.160339,224.124115,-132.960815,1092.268433,182.008255,-217.419556,888.635986,180.996735,-174.443008,763.380676,169.713593,-237.907913,789.537048,68.886635,-244.256912,799.110779,-36.716030,-252.984344,771.104431,-42.536140,-191.125473,786.067627,-120.362869,-207.378098,783.412537,302.868805,30.251938,1133.806519,175.074524,17.235491,1100.546143,141.869064,17.706680,953.354736
29,0,217.410126,191.512024,1089.935547,193.513031,284.760834,924.439453,266.495117,290.766357,804.273254,193.535629,324.543732,830.617737,134.252563,232.147202,801.584900,106.039322,138.113434,736.677612,116.646385,125.572983,801.267822,91.909821,53.578701,772.134155,224.151428,-132.968338,1092.267700,182.015991,-217.418610,888.634583,181.279282,-174.623245,763.545593,169.729080,-237.911331,789.538330,68.903168,-244.272263,799.134338,-36.757175,-252.845322,770.962341,-42.521572,-191.127106,786.064636,-120.355591,-207.380447,783.412598,303.096497,30.073997,1133.883301,175.095261,17.232603,1100.546265,141.810547,17.740767,953.354126
30,0,217.406006,191.450500,1089.917847,193.500381,284.732635,924.423462,266.690887,290.741791,804.309814,193.522644,324.504089,830.585083,134.246033,232.065033,801.554565,106.034813,138.055878,736.635376,116.645653,125.550583,801.240051,91.872528,53.612534,772.093750,224.168274,-132.982376,1092.255249,182.018631,-217.427612,888.633484,181.275574,-174.607117,763.546631,169.712875,-237.922928,789.538879,68.890625,-244.264587,799.114990,-36.758472,-252.840912,770.941406,-42.539497,-191.131180,786.061951,-120.348709,-207.381348,783.399658,302.880768,30.262201,1133.792114,175.123581,17.198034,1100.533936,141.860519,17.662233,953.345093
31,0,217.398819,191.437637,1089.928589,193.478012,284.692566,924.412109,266.538147,290.727600,804.279541,193.509033,324.485901,830.579712,134.227966,232.077805,801.548706,106.036270,138.037048,736.622986,116.635490,125.544624,801.244080,91.862823,53.612785,772.073608,224.169327,-132.993683,1092.276978,182.003052,-217.427597,888.645447,181.043350,-174.478394,763.407349,169.718155,-237.933014,789.543213,68.895439,-244.279739,799.128784,-36.715237,-253.004852,771.118042,-42.524010,-191.116821,786.070740,-120.346260,-207.387802,783.426208,302.877869,30.264387,1133.793213,175.130600,17.182224,1100.527466,141.846802,17.659729,953.352417
32,0,217.396851,191.469284,1089.942261,193.453110,284.659698,924.407104,266.534454,290.708038,804.295837,193.141510,324.507996,830.457153,134.224350,232.067963,801.549377,106.039429,137.996338,736.624451,116.636917,125.523224,801.235779,91.850235,53.627659,772.063171,224.183762,-133.006729,1092.278564,181.998657,-217.425888,888.660461,181.268616,-174.632523,763.581116,169.708496,-237.935455,789.554443,68.896828,-244.281677,799.149048,-36.755188,-252.848022,770.969177,-42.513733,-191.132416,786.078125,-120.350288,-207.391357,783.432983,303.083771,30.187481,1133.884155,175.154297,17.154751,1100.532471,141.847458,17.640667,953.355652
33,0,217.384979,191.473068,1089.941650,193.465790,284.672424,924.411560,266.509827,290.706909,804.294617,193.480148,324.467621,830.600830,134.224457,232.042099,801.549255,106.036751,137.990814,736.623779,116.653893,125.491455,801.232422,91.845901,53.610573,772.058105,224.195450,-133.023056,1092.271362,181.991394,-217.424515,888.653809,181.273361,-174.616974,763.561523,169.696899,-237.954132,789.559082,68.896454,-244.280045,799.138977,-36.759724,-252.846146,770.965271,-42.523926,-191.127563,786.072937,-120.345558,-207.390671,783.430725,303.091675,30.171801,1133.873657,175.173492,17.126537,1100.519409,141.875763,17.618013,953.331787
34,0,217.369751,191.437805,1089.927612,193.452209,284.665710,924.422852,266.521851,290.697052,804.299988,193.120911,324.488739,830.468994,134.220139,232.053848,801.558960,106.047005,137.985336,736.626404,116.649803,125.466423,801.237549,91.852745,53.603230,772.055054,224.220596,-133.031448,1092.263916,181.988876,-217.433105,888.657166,,,,169.710648,-237.964783,789.556091,68.895508,-244.283615,799.129456,-36.765221,-252.840454,770.969299,-42.522472,-191.127335,786.068298,-120.345276,-207.371536,783.426208,303.119080,30.152403,1133.879272,175.182190,17.137871,1100.517456,141.875702,17.634989,953.327393
35,0,217.363373,191.403168,1089.918335,193.440613,284.633179,924.421448,266.590515,290.687805,804.336914,193.469666,324.455475,830.614563,134.198166,232.062042,801.545288,106.050537,137.981552,736.613281,116.646324,125.477448,801.221313,91.876801,53.565422,772.044250,224.227661,-133.042587,1092.241089,181.995468,-217.462677,888.655029,181.037827,-174.473633,763.360535,169.703323,-237.967911,789.536682,68.889908,-244.293304,799.121826,-36.764584,-252.848770,770.957947,-42.525555,-191.131622,786.055054,-120.341476,-207.375458,783.416138,303.119904,30.136549,1133.877319,175.203812,17.106312,1100.498047,141.925629,17.585114,953.315430
36,0,217.378937,191.382492,1089.927490,193.437592,284.634918,924.438049,266.585693,290.691711,804.344666,193.464432,324.455963,830.630310,134.188065,232.088989,801.559509,106.038620,138.014420,736.624817,116.653496,125.491333,801.227966,91.866760,53.626637,772.055847,224.256042,-133.062088,1092.239258,182.002960,-217.464676,888.632507,181.305679,-174.688828,763.538940,169.712814,-237.986450,789.538391,68.901100,-244.302902,799.123535,-36.715111,-252.995102,771.114258,-42.521053,-191.136765,786.058105,-120.345711,-207.372635,783.416504,303.134277,30.119423,1133.878418,175.203018,17.130131,1100.481201,141.918121,17.607733,953.317688
37,0,217.395416,191.370911,1089.945435,193.440277,284.627563,924.458984,266.513275,290.693878,804.347412,193.453308,324.444885,830.656860,134.198654,232.055298,801.572449,106.026100,138.023865,736.642517,116.396713,125.667664,801.170959,91.861053,53.667946,772.055542,224.264771,-133.073853,1092.227905,182.000168,-217.479050,888.628418,181.290894,-174.696915,763.542053,169.712585,-237.991684,789.522339,68.897484,-244.311157,799.120667,-36.768272,-252.854614,770.959106,-42.517780,-191.144928,786.065491,-120.349091,-207.382339,783.420532,303.151367,30.080307,1133.886963,175.210968,17.120377,1100.479004,141.954163,17.563559,953.307129
38,0,217.395462,191.359512,1089.959961,193.434479,284.614410,924.470154,266.459229,290.695129,804.345459,193.460526,324.422607,830.666626,134.187134,232.028625,801.604431,106.003601,138.008041,736.635315,116.629448,125.491158,801.244507,91.880035,53.641510,772.077515,224.269058,-133.116348,1092.247437,182.009506,-217.488251,888.623291,180.899551,-174.345932,763.189514,169.711243,-237.985077,789.518433,68.894028,-244.294556,799.095825,-36.766365,-252.854675,770.964478,-42.521420,-191.140213,786.068604,-120.348640,-207.389267,783.422668,303.163849,30.071865,1133.892090,175.210739,17.111887,1100.464844,141.958389,17.573105,953.309448
39,0,217.409256,191.397491,1089.995239,193.447479,284.614807,924.500244,266.424561,290.693878,804.343018,193.115738,324.452057,830.571472,134.188660,232.049561,801.656494,105.987511,138.026764,736.673889,116.630592,125.514221,801.260132,91.908966,53.617229,772.084595,224.276505,-133.116150,1092.230713,182.025024,-217.497131,888.624756,181.034546,-174.545197,763.394226,169.713181,-237.995712,789.510315,68.910606,-244.325958,799.110657,-36.764992,-252.848862,770.956177,-42.515091,-191.143784,786.072693,-120.346901,-207.395065,783.429565,302.999634,30.181339,1133.539795,175.237335,17.057182,1100.471680,141.985336,17.524178,953.316223
40,0,217.420792,191.350830,1089.994873,193.457138,284.588989,924.501709,266.457092,290.698364,804.360291,193.119659,324.453491,830.585876,134.192474,232.036636,801.664368,105.965454,138.073105,736.691345,116.634331,125.508263,801.268311,91.898788,53.631760,772.084778,224.279816,-133.127396,1092.211914,182.036301,-217.504196,888.606201,181.033890,-174.531845,763.353882,169.714600,-238.014389,789.494141,68.896301,-244.303284,799.073181,-36.758099,-252.843735,770.943604,-42.517780,-191.132538,786.063049,-120.352638,-207.375015,783.418823,302.943573,30.127312,1133.792236,175.232040,17.088312,1100.457520,141.979721,17.549517,953.315613
41,0,217.431625,191.319153,1089.994385,193.472076,284.602936,924.543091,266.478394,290.677399,804.385620,193.111160,324.456299,830.603271,134.210266,231.992172,801.676392,105.955704,138.041840,736.687988,116.618874,125.517738,801.300781,91.898956,53.625252,772.104126,224.286224,-133.144684,1092.203125,182.053574,-217.507721,888.592834,181.028061,-174.513672,763.325439,169.734772,-238.007721,789.485352,68.903000,-244.320557,799.081116,-36.752804,-252.849609,770.946716,-42.502144,-191.143112,786.060791,-120.338768,-207.376648,783.420044,303.073578,30.088860,1133.558350,175.225281,17.066607,1100.459351,141.932068,17.592119,953.317871
42,0,217.430267,191.293091,1090.003052,193.493668,284.597992,924.544678,266.487946,290.681152,804.382813,193.484283,324.427216,830.752197,134.210983,231.977844,801.685913,105.948250,138.044739,736.715942,116.630310,125.495018,801.275574,91.894356,53.594830,772.103577,224.290680,-133.142120,1092.167847,182.058258,-217.513321,888.561890,180.926315,-174.358566,763.151184,169.734207,-238.008286,789.460388,68.905098,-244.304611,799.047974,-36.753319,-252.853867,770.930298,-42.504833,-191.145004,786.049744,-120.340034,-207.384140,783.413147,302.956451,30.097977,1133.790527,175.235504,17.079693,1100.446899,141.971756,17.527002,953.333191
