Trajectories
100
,,ValidationHealthy008:Rdeltoid,,,ValidationHealthy008:RMidArm,,,ValidationHealthy008:RElbRadial,,,ValidationHealthy008:RElbUlna,,,ValidationHealthy008:RMidForeArm,,,ValidationHealthy008:RWrist1,,,ValidationHealthy008:RWrist2,,,ValidationHealthy008:RFingerJoint,,,ValidationHealthy008:LDeltoid,,,ValidationHealthy008:LMidArm,,,ValidationHealthy008:LElbRadial,,,ValidationHealthy008:LElbUlna,,,ValidationHealthy008:LMidForearm,,,ValidationHealthy008:Lwrist1,,,ValidationHealthy008:LWrist2,,,ValidationHealthy008:LFingerJoint,,,ValidationHealthy008:C7,,,ValidationHealthy008:Neck,,,ValidationHealthy008:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10,0,205.076096,192.010696,1089.615479,199.048172,283.317322,921.160767,276.699646,278.268463,804.491394,209.241287,320.407379,827.123474,141.330627,233.785858,801.258972,104.172806,141.827362,740.446655,113.060425,129.241577,805.352661,86.079491,55.777374,776.122009,207.842178,-133.490982,1091.712891,175.764359,-218.113068,885.666687,181.070633,-174.079391,760.204773,169.389786,-237.968628,785.816162,68.855728,-244.569092,796.148865,-36.200344,-253.602631,769.533081,-42.316460,-192.280655,786.051086,-120.163155,-209.788376,785.647217,287.176544,29.862803,1134.596436,161.351807,16.391684,1098.127563,128.669739,19.859472,950.773010
11,0,205.097244,192.016983,1089.586304,199.031265,283.262238,921.131104,276.641907,278.297913,804.435608,209.179077,320.408936,827.116150,141.277969,233.818375,801.279846,104.162910,141.823135,740.473633,113.049774,129.246399,805.364319,86.094238,55.735405,776.142334,207.876358,-133.488007,1091.710938,175.781570,-218.099243,885.656616,181.101654,-174.077362,760.221497,169.400452,-237.957230,785.818848,68.864983,-244.547516,796.152832,-36.196663,-253.551514,769.508667,-42.311161,-192.268890,786.054443,-120.152809,-209.789948,785.649841,287.164215,29.900553,1134.569214,161.409805,16.406404,1098.110229,128.658676,19.892084,950.786743
12,0,205.124924,192.018738,1089.575928,199.039658,283.172638,921.082214,276.588013,278.317566,804.390137,209.109711,320.443909,827.091675,141.233566,233.803635,801.288208,104.122650,141.854660,740.536926,113.036896,129.243973,805.380920,86.110886,55.724186,776.162781,207.892792,-133.470016,1091.700317,175.775314,-218.081223,885.636475,181.085892,-174.044174,760.199219,169.400284,-237.955109,785.812988,68.852028,-244.522614,796.134033,-36.194946,-253.570526,769.513977,-42.301189,-192.277145,786.049194,-120.155739,-209.786102,785.641663,287.274017,29.868364,1134.584106,161.419083,16.428280,1098.096436,128.645844,19.941717,950.793579
13,0,205.151657,192.030884,1089.548218,198.982697,283.274933,921.089172,276.557465,278.330841,804.357788,209.066711,320.470825,827.067993,141.206680,233.772720,801.285400,104.065536,141.860657,740.562683,113.016922,129.271912,805.392334,86.090553,55.740753,776.179871,207.926743,-133.444077,1091.682373,175.780106,-218.071365,885.636169,181.066376,-174.005493,760.149902,169.424057,-237.953568,785.817383,68.851784,-244.514618,796.147583,-36.199875,-253.528625,769.496826,-42.293968,-192.272400,786.047180,-120.155479,-209.773895,785.649292,287.268036,29.912003,1134.558838,161.411545,16.452377,1098.078491,128.669785,19.978647,950.768616
14,0,205.167297,192.027603,1089.518433,198.978455,283.234283,921.061462,276.543060,278.357483,804.335266,209.030045,320.486267,827.048096,141.174637,233.814819,801.292969,104.042671,141.848434,740.555969,113.009216,129.292953,805.394531,86.102676,55.742981,776.205505,207.944901,-133.417236,1091.652832,175.770142,-218.073608,885.622681,181.074387,-174.012466,760.140015,169.418045,-237.967438,785.816345,68.840561,-244.490646,796.101379,-36.207916,-253.485657,769.451843,-42.294605,-192.266220,786.035767,-120.149590,-209.774933,785.645264,287.288025,29.927374,1134.536377,161.411911,16.489405,1098.046875,128.675140,20.021797,950.762878
15,0,205.188324,192.034058,1089.504150,199.004929,283.163513,921.014893,276.532227,278.366486,804.326965,209.007889,320.509979,827.032471,141.159576,233.819046,801.280823,104.020424,141.854660,740.556458,112.988136,129.281021,805.374878,86.102402,55.760910,776.213440,207.945053,-133.390686,1091.638672,175.764526,-218.069244,885.605347,181.089569,-174.037048,760.129395,169.406418,-237.960175,785.793945,68.839714,-244.500534,796.097168,-36.194450,-253.539795,769.487976,-42.304428,-192.263748,786.028503,-120.151337,-209.778442,785.632141,287.290222,29.963190,1134.497070,161.426971,16.510775,1098.029175,128.617294,20.050478,950.804504
16,0,205.188110,192.055893,1089.491333,198.992493,283.203064,921.014893,276.531281,278.402985,804.321777,209.005753,320.539215,827.046204,141.159851,233.867538,801.285889,104.025322,141.827881,740.503967,112.988060,129.328262,805.401733,86.111061,55.765522,776.225220,207.957855,-133.376801,1091.633545,175.759155,-218.073273,885.629944,181.101685,-174.060410,760.136230,169.385040,-237.990173,785.822998,68.835732,-244.522797,796.127441,-36.197533,-253.512436,769.481689,-42.301540,-192.271973,786.041138,-120.149147,-209.786972,785.650635,287.306976,29.973310,1134.494873,161.435501,16.510149,1098.036499,128.680557,20.067562,950.748901
17,0,205.212234,192.081741,1089.476318,198.990921,283.218170,920.989136,276.511627,278.453979,804.302246,209.002808,320.570923,827.023682,141.158936,233.945023,801.274170,104.053070,141.831360,740.460754,112.980026,129.344131,805.382019,86.134392,55.784332,776.217773,207.962860,-133.362350,1091.625854,175.762283,-218.073715,885.625977,181.102951,-174.083145,760.135681,169.369431,-237.999405,785.817566,68.831497,-244.513672,796.110596,-36.192753,-253.562180,769.532532,-42.302849,-192.267685,786.042908,-120.154976,-209.779068,785.647034,287.266937,30.031946,1134.431396,161.479630,16.542276,1098.009033,128.603241,20.087126,950.780151
18,0,205.203583,192.101486,1089.446045,198.985275,283.233917,920.958313,276.494354,278.524414,804.263977,208.997147,320.631409,826.994873,141.174347,233.973618,801.242065,104.095528,141.864670,740.432922,112.999130,129.392624,805.373352,86.147949,55.844292,776.208069,207.971390,-133.351318,1091.628662,175.758408,-218.066452,885.620239,181.086258,-174.079453,760.112000,169.389252,-238.013138,785.824402,68.832069,-244.522156,796.128601,-36.187492,-253.575745,769.543152,-42.311211,-192.271622,786.048706,-120.147575,-209.791275,785.646912,287.287384,30.041437,1134.435913,161.470245,16.548994,1098.003906,128.638962,20.126360,950.737122
19,0,205.214920,192.118011,1089.420532,198.967163,283.232391,920.906250,276.504883,278.585571,804.239319,208.989059,320.688477,826.974243,141.202454,233.972321,801.206482,104.190575,141.922562,740.451660,113.053658,129.387756,805.303772,86.168991,55.868076,776.195923,207.968430,-133.342667,1091.619507,175.752167,-218.060257,885.603699,181.090958,-174.078415,760.088135,169.384872,-238.016235,785.818237,68.833611,-244.528381,796.131348,-36.205818,-253.544800,769.500366,-42.309723,-192.282516,786.043457,-120.148636,-209.788528,785.640808,287.272491,30.064360,1134.414063,161.476883,16.562647,1097.996948,128.630325,20.134155,950.693176
20,0,205.223984,192.126648,1089.378418,198.973969,283.236023,920.874512,276.559937,278.619476,804.229187,209.021057,320.704498,826.917297,141.236725,234.012344,801.164856,104.232994,141.912216,740.402405,113.065857,129.410217,805.261047,86.215965,55.913998,776.166748,207.958191,-133.337296,1091.603516,175.743805,-218.039474,885.588806,181.102493,-174.087601,760.073303,169.370819,-238.003601,785.814026,68.824608,-244.505615,796.112732,-36.219185,-253.519440,769.473999,-42.312004,-192.272278,786.038208,-120.158806,-209.783859,785.629517,287.295441,30.064457,1134.400757,161.459442,16.558966,1098.008423,128.680206,20.083529,950.639526
21,0,205.232025,192.127396,1089.325928,198.983627,283.264801,920.852905,276.607025,278.650574,804.217346,209.062897,320.728394,826.904480,141.274826,234.085602,801.158997,104.286934,141.912140,740.357605,113.124962,129.437637,805.239807,86.284126,55.918118,776.149963,207.968903,-133.317474,1091.595215,175.738861,-218.050034,885.590393,181.122604,-174.084198,760.073425,169.368958,-238.001892,785.818848,68.823975,-244.501251,796.118774,-36.207371,-253.549515,769.498718,-42.312786,-192.272797,786.040710,-120.158600,-209.781586,785.631165,287.320587,30.072315,1134.398071,161.444687,16.556305,1098.047241,128.701859,20.090179,950.621155
22,0,205.248215,192.134293,1089.315796,199.019913,283.223694,920.794067,276.667694,278.681244,804.205688,209.112488,320.742859,826.887329,141.336212,234.097473,801.132874,104.322731,141.835480,740.236145,113.154037,129.469360,805.232849,86.323494,55.919956,776.144958,207.962677,-133.327194,1091.600952,175.731308,-218.047073,885.597778,181.082535,-174.074844,760.082947,169.364609,-237.992416,785.833557,68.823357,-244.498077,796.136902,-36.206944,-253.538574,769.506226,-42.310230,-192.279816,786.041138,-120.160851,-209.779709,785.634338,287.336823,30.052553,1134.392212,161.447647,16.602846,1098.059326,128.695221,20.081301,950.619568
23,0,205.271027,192.141708,1089.281616,199.060699,283.195526,920.772461,276.737427,278.689941,804.202271,209.195618,320.780579,826.864197,141.393585,234.112732,801.107788,104.364006,142.536484,740.812805,113.218399,129.539658,805.239990,86.374222,55.945278,776.153870,207.958450,-133.343109,1091.627197,175.734634,-218.046051,885.598816,181.085220,-174.072479,760.093872,169.366928,-238.008209,785.838196,68.823151,-244.496582,796.151733,-36.205009,-253.549423,769.519653,-42.303284,-192.287903,786.054199,-120.148964,-209.786346,785.633179,287.334595,30.073263,1134.398193,161.455048,16.600574,1098.086670,128.742355,20.094822,950.611877
24,0,205.282440,192.136292,1089.274170,199.144211,283.251434,920.756653,276.823944,278.667664,804.196228,209.275864,320.771301,826.847839,141.475449,234.133163,801.106140,104.421341,142.553802,740.821777,113.246559,129.564285,805.249023,86.394882,55.974819,776.172241,207.958969,-133.340775,1091.603638,175.719757,-218.038544,885.598755,181.070999,-174.059341,760.103577,169.354630,-238.000107,785.833740,68.824501,-244.516357,796.167969,-36.209263,-253.555801,769.523254,-42.305645,-192.287521,786.044434,-120.154472,-209.800873,785.637939,287.370880,30.055725,1134.400879,161.463120,16.589939,1098.102173,128.754700,20.085581,950.610657
25,0,205.304016,192.162979,1089.263794,199.265991,283.295105,920.779297,276.890442,278.637054,804.183472,209.357376,320.764923,826.830933,141.534515,234.155853,801.110046,104.454109,142.549667,740.825073,113.289391,129.583679,805.278015,86.418724,56.004196,776.185242,207.968765,-133.340393,1091.606079,175.741150,-218.037109,885.603333,181.049088,-174.047058,760.099121,169.359543,-237.994614,785.842773,68.813896,-244.482941,796.150513,-36.218948,-253.532761,769.508423,-42.311218,-192.283386,786.046448,-120.157944,-209.791733,785.633423,287.372864,30.052769,1134.390869,161.437531,16.642199,1098.092285,128.790771,20.114344,950.582458
26,0,205.355682,192.157593,1089.256348,199.295837,283.318573,920.769409,277.007690,278.574493,804.195251,209.449615,320.745667,826.814209,141.614426,234.102554,801.110229,104.498528,142.529968,740.848206,113.346260,129.584106,805.291504,86.457489,55.992908,776.218872,207.973236,-133.337662,1091.605225,175.739227,-218.043488,885.594543,181.067810,-174.072571,760.118225,169.362946,-237.993515,785.831055,68.826668,-244.489441,796.166199,-36.207592,-253.558792,769.525513,-42.309864,-192.282974,786.055969,-120.156952,-209.781357,785.628174,287.403534,30.029345,1134.413818,161.463089,16.562386,1098.135376,128.806427,20.101851,950.569824
27,0,205.374649,192.129593,1089.254883,199.403976,283.340759,920.779114,277.084503,278.543579,804.186584,209.545700,320.702515,826.786133,141.683350,234.103668,801.121399,104.540062,142.501450,740.854431,113.411758,129.560638,805.286499,86.491112,55.994553,776.257141,207.984573,-133.351135,1091.593140,175.750458,-218.044357,885.580933,181.064301,-174.071701,760.108887,169.362686,-237.994370,785.828796,68.822052,-244.487244,796.126526,-36.215660,-253.531128,769.500122,-42.309162,-192.276459,786.036804,-120.149025,-209.771072,785.619019,287.382751,30.039570,1134.422852,161.483292,16.573336,1098.130127,128.870987,20.094318,950.530334
28,0,205.417908,192.126114,1089.254639,199.497070,283.369263,920.808167,277.132935,278.488861,804.179321,209.630615,320.676086,826.775024,141.732330,234.113647,801.136475,104.577667,142.466492,740.904175,113.443726,129.527512,805.342896,86.528076,55.921600,776.312012,207.970566,-133.369400,1091.619141,175.771393,-218.064056,885.588928,181.096420,-174.087708,760.128113,169.356689,-238.007553,785.829346,68.820770,-244.485214,796.120178,-36.213432,-253.507492,769.487244,-42.300560,-192.279236,786.042908,-120.153809,-209.753998,785.617798,287.411926,30.008739,1134.448364,161.498062,16.570120,1098.130493,128.869370,20.056740,950.547302
29,0,205.476089,192.150162,1089.248779,199.573380,283.394470,920.807861,277.199036,278.461029,804.160278,209.701981,320.659424,826.759644,141.794907,234.106934,801.140137,104.653725,142.431381,740.929504,113.508018,129.532120,805.419128,86.576103,55.919727,776.352966,207.981110,-133.383011,1091.625732,175.772934,-218.074966,885.598938,181.088623,-174.084564,760.116455,169.361404,-238.013397,785.842407,68.834366,-244.513855,796.152161,-36.198280,-253.525787,769.524536,-42.288143,-192.279160,786.044861,-120.145782,-209.763687,785.619446,287.416229,30.017065,1134.463867,161.499588,16.602671,1098.120728,128.891754,20.100937,950.557678
30,0,205.541718,192.157608,1089.248657,199.673309,283.428497,920.806946,277.258148,278.445038,804.151794,209.779694,320.651154,826.748901,141.853516,234.141602,801.164673,104.695534,142.422485,740.968079,113.566956,129.519882,805.442139,86.623314,55.877659,776.402283,207.980865,-133.395767,1091.635132,175.798843,-218.090851,885.623657,181.109085,-174.090424,760.119995,169.372910,-238.046814,785.868835,68.837143,-244.511948,796.155090,-36.194355,-253.549545,769.552307,-42.276814,-192.274078,786.057800,-120.137650,-209.753479,785.635193,287.475433,29.942551,1134.511841,161.507614,16.631229,1098.131348,128.911118,20.146706,950.569824
31,0,205.566360,192.161423,1089.243896,199.731873,283.408264,920.791931,277.328857,278.406647,804.140198,209.839233,320.638336,826.727478,141.913284,234.136154,801.170288,104.734238,142.403519,740.983459,113.607582,129.522980,805.456238,86.665131,55.866222,776.435303,207.972305,-133.397217,1091.634766,175.790497,-218.107849,885.617188,181.112762,-174.106064,760.125793,169.379868,-238.059906,785.872681,68.840515,-244.527618,796.155457,-36.192036,-253.570236,769.558533,-42.275032,-192.271271,786.047913,-120.135239,-209.753525,785.613892,287.506561,29.921991,1134.512939,161.550827,16.607695,1098.173828,128.942459,20.127083,950.577271
32,0,205.608521,192.173584,1089.239746,199.761139,283.376678,920.746826,277.386902,278.377838,804.113342,209.896667,320.603180,826.684509,141.957245,234.117386,801.153259,104.778038,142.378677,740.973877,113.629425,129.538315,805.472351,86.709419,55.864929,776.447998,207.971634,-133.392365,1091.644409,175.783707,-218.112045,885.630371,181.110947,-174.147995,760.117798,169.368057,-238.078796,785.893860,68.847427,-244.554276,796.192139,-36.192402,-253.550171,769.544861,-42.277050,-192.258514,786.046875,-120.137268,-209.739258,785.608582,287.576813,29.867214,1134.544189,161.562073,16.645016,1098.176514,128.963852,20.153955,950.595215
33,0,205.661636,192.175705,1089.243286,199.809082,283.371735,920.744324,277.415375,278.360077,804.093262,209.977264,320.576050,826.681946,142.015457,234.083588,801.143372,104.813805,142.378342,740.974426,113.654961,129.534363,805.475952,86.752869,55.866058,776.463013,207.967163,-133.387772,1091.650391,175.774139,-218.120270,885.635376,181.137329,-174.198303,760.139954,169.360336,-238.080933,785.892273,68.832207,-244.540741,796.189819,-36.217003,-253.536545,769.530579,-42.279732,-192.256958,786.051514,-120.138168,-209.726883,785.604797,287.603241,29.862041,1134.552124,161.570969,16.660719,1098.169067,128.978226,20.157614,950.592163
34,0,205.700623,192.184738,1089.253540,199.860870,283.355774,920.726135,277.475220,278.324951,804.076660,210.013489,320.553558,826.655762,142.057297,234.015106,801.106628,104.824852,142.347229,740.969299,113.686073,129.517166,805.476563,86.796875,55.845284,776.490417,207.972656,-133.383514,1091.668701,175.757141,-218.125122,885.667908,181.175110,-174.229187,760.156311,169.333694,-238.094055,785.909668,68.820633,-244.536209,796.195374,-36.215801,-253.556732,769.544861,-42.276596,-192.257584,786.054443,-120.144585,-209.731064,785.601379,287.639526,29.830894,1134.553711,161.592590,16.670115,1098.160889,129.008667,20.162016,950.605164
35,0,205.738983,192.159927,1089.245850,199.872192,283.338379,920.682922,277.480133,278.330322,804.045593,210.054260,320.535156,826.632751,142.089371,234.019653,801.115295,104.835838,142.345306,740.988037,113.722153,129.513824,805.494934,86.852051,55.823833,776.490662,207.973099,-133.389008,1091.685791,175.722702,-218.124496,885.694214,181.176636,-174.257202,760.189087,169.329910,-238.137924,785.945190,68.817993,-244.568390,796.229065,-36.227398,-253.530380,769.535950,-42.285862,-192.262436,786.062073,-120.152840,-209.734238,785.609497,287.680084,29.776966,1134.588745,161.633942,16.653931,1098.182129,129.023987,20.188843,950.618103
36,0,205.767349,192.196442,1089.241455,199.910141,283.310760,920.654053,277.536743,278.329163,804.030273,210.101669,320.533203,826.624146,142.124298,234.060150,801.114258,104.833595,142.368668,741.007324,113.761871,129.520172,805.492065,86.885315,55.802464,776.481201,207.965942,-133.387421,1091.681763,175.697617,-218.143417,885.710938,181.140106,-174.281799,760.184021,169.305435,-238.143295,785.950806,68.799248,-244.585114,796.237549,-36.235733,-253.550888,769.553101,-42.285194,-192.263565,786.065430,-120.159859,-209.729630,785.597778,287.707031,29.795355,1134.594727,161.632889,16.644598,1098.169312,129.060196,20.165167,950.604370
37,0,205.814514,192.219543,1089.227417,199.930069,283.330872,920.637451,277.599121,278.310883,804.015869,210.129639,320.521271,826.605469,142.145996,234.095703,801.094421,104.862671,142.378860,740.996399,113.787994,129.523392,805.478210,86.904045,55.804024,776.474365,207.963135,-133.376968,1091.696533,175.680313,-218.134750,885.731934,181.153137,-174.272064,760.184265,169.304184,-238.157898,785.972229,68.791634,-244.582474,796.243591,-36.227261,-253.553268,769.569519,-42.289150,-192.259811,786.068176,-120.162918,-209.716339,785.611023,287.715118,29.799616,1134.604492,161.629211,16.680693,1098.154297,129.035843,20.241405,950.623840
38,0,205.830322,192.219406,1089.198608,199.933975,283.308075,920.605103,277.623505,278.295929,803.982483,210.152420,320.500793,826.570496,142.171371,234.091766,801.085693,104.893219,142.365158,740.963684,113.804192,129.522720,805.463135,86.915230,55.820534,776.447266,207.945190,-133.350174,1091.670898,175.674637,-218.137039,885.734375,181.132095,-174.278824,760.180969,169.313049,-238.176102,785.982544,68.779228,-244.595322,796.220947,-36.236057,-253.546860,769.554810,-42.285912,-192.261749,786.061279,-120.156868,-209.731689,785.603333,287.752777,29.764288,1134.612671,161.661545,16.670240,1098.154663,129.089645,20.201582,950.568237
39,0,205.849640,192.204498,1089.131104,199.977814,283.311188,920.583740,277.654785,278.287964,803.963989,210.180740,320.505890,826.555603,142.207321,234.068451,801.048096,104.922470,142.363113,740.933105,113.829681,129.520172,805.436768,86.940781,55.815258,776.427185,207.939728,-133.350266,1091.651489,175.681915,-218.160599,885.731873,181.143082,-174.298706,760.173889,169.313751,-238.209030,785.978455,68.783974,-244.623825,796.232849,-36.240993,-253.534103,769.539307,-42.280128,-192.272583,786.062378,-120.155769,-209.731247,785.599121,287.777771,29.741194,1134.591919,161.641785,16.690300,1098.139526,129.121643,20.168472,950.535217
40,0,205.870590,192.207977,1089.132935,200.007767,283.353333,920.583069,277.680511,278.285339,803.939697,210.216202,320.495270,826.520203,142.252533,234.059708,801.011780,104.952850,142.356827,740.910278,113.850029,129.535614,805.412659,86.958084,55.812428,776.411682,207.936111,-133.350983,1091.647705,175.689209,-218.187180,885.730652,181.149780,-174.323090,760.184631,169.307480,-238.221146,785.982056,68.787804,-244.644241,796.249634,-36.240971,-253.549576,769.551086,-42.274834,-192.281616,786.070129,-120.159653,-209.720474,785.595093,287.737915,29.784277,1134.549683,161.642548,16.732248,1098.113892,129.172409,20.138596,950.511169
41,0,205.874161,192.219940,1089.114258,200.015518,283.360046,920.546509,277.700317,278.276764,803.899353,210.239670,320.510529,826.494019,142.256927,234.070923,800.973755,104.976265,142.371033,740.888611,113.852211,129.528809,805.397644,86.984123,55.795650,776.394714,207.928146,-133.365555,1091.653442,175.704102,-218.200180,885.726501,181.160873,-174.343185,760.185547,169.305908,-238.232086,785.968872,68.780106,-244.653427,796.243652,-36.235401,-253.576492,769.576843,-42.270763,-192.286407,786.071716,-120.149963,-209.719116,785.601501,287.711151,29.814602,1134.525391,161.646255,16.730410,1098.097290,129.169968,20.172134,950.471252
42,0,205.859268,192.236359,1089.104370,200.020432,283.326477,920.507080,277.712097,278.272888,803.878052,210.254578,320.526093,826.460266,142.274689,234.060806,800.935303,104.994576,142.351471,740.865112,113.864647,129.545105,805.388306,87.001762,55.791176,776.374390,207.932678,-133.369247,1091.646362,175.717346,-218.209808,885.718384,181.156677,-174.343460,760.170227,169.317856,-238.266281,785.981689,68.787659,-244.652557,796.221619,-36.221920,-253.586624,769.601440,-42.267250,-192.280884,786.079529,-120.146599,-209.714966,785.608459,287.696777,29.823042,1134.515259,161.642288,16.704634,1098.071411,129.176880,20.168491,950.462585
