Trajectories
100
,,ValidationHealthy008:Rdeltoid,,,ValidationHealthy008:RMidArm,,,ValidationHealthy008:RElbRadial,,,ValidationHealthy008:RElbUlna,,,ValidationHealthy008:RMidForeArm,,,ValidationHealthy008:RWrist1,,,ValidationHealthy008:RWrist2,,,ValidationHealthy008:RFingerJoint,,,ValidationHealthy008:LDeltoid,,,ValidationHealthy008:LMidArm,,,ValidationHealthy008:LElbRadial,,,ValidationHealthy008:LElbUlna,,,ValidationHealthy008:LMidForearm,,,ValidationHealthy008:Lwrist1,,,ValidationHealthy008:LWrist2,,,ValidationHealthy008:LFingerJoint,,,ValidationHealthy008:C7,,,ValidationHealthy008:Neck,,,ValidationHealthy008:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
77,0,203.310440,187.737930,1088.183228,166.911880,282.741211,921.510925,204.042526,268.465332,786.618652,151.129303,316.559052,828.763367,73.575272,238.651062,838.992188,5.610507,151.794724,805.858704,38.897575,138.342545,861.561340,-22.288441,83.805099,861.419495,217.424210,-135.645294,1088.246948,180.332504,-220.275131,884.303223,181.885086,-177.888565,758.523804,169.532150,-241.051590,785.184875,68.999161,-245.882736,795.857239,-36.292477,-253.159637,768.985046,-41.717377,-192.242523,785.714417,-120.142311,-208.855804,784.981140,293.407715,27.390820,1134.972046,165.401794,13.316049,1095.761963,137.741302,15.036529,947.234131
78,0,202.505737,187.449265,1088.301147,163.078140,282.100067,921.996765,195.863373,267.196411,785.971252,144.783783,315.489197,829.637512,67.075630,237.923462,841.507874,-2.834733,152.359650,809.565735,32.027599,137.472763,863.703857,-30.568668,84.531685,865.350159,217.101715,-135.735764,1088.096069,180.216293,-220.417877,884.166443,182.233948,-178.482269,758.811035,169.487793,-241.246994,785.070068,68.979881,-245.977524,795.742249,-36.305908,-253.170425,768.951538,-41.729454,-192.194336,785.599731,-120.143814,-208.837372,784.973145,293.855377,26.183607,1135.602783,164.857864,13.120087,1095.600098,137.469193,14.783503,947.050720
79,0,201.676147,187.025452,1088.461670,159.029419,281.325623,922.616394,187.553970,265.898407,785.619629,138.113525,314.224274,830.704773,60.100590,236.813492,843.689148,-11.681174,152.923965,813.334656,24.937401,136.044403,865.331360,-39.036922,84.986481,868.883057,216.734848,-135.889282,1087.991211,180.105179,-220.603363,884.050903,182.122650,-178.432129,758.434265,169.488037,-241.427872,784.947998,68.971848,-246.086304,795.663574,-36.310101,-253.181396,768.920166,-41.892529,-192.174133,785.650085,-120.166077,-208.869553,785.037415,292.419739,27.088915,1135.109131,164.439743,12.957508,1095.448486,137.242493,14.417547,946.890747
80,0,200.710159,186.638275,1088.539551,154.703415,280.597260,923.338440,179.184937,264.580658,785.700562,131.122910,313.003510,831.996704,53.004055,235.769302,846.127625,-20.218790,152.710907,816.458374,17.601803,134.582855,866.930542,-47.507618,85.302483,872.160278,216.344955,-136.062180,1087.875122,179.975525,-220.752869,883.908447,182.030014,-178.694077,758.581299,169.465225,-241.590424,784.791260,68.963409,-246.176956,795.567322,-36.332664,-253.202225,768.856079,-41.527660,-192.441559,785.692078,-120.165916,-208.957687,785.132568,292.698242,25.945692,1135.718018,163.922348,12.661033,1095.309570,137.071365,13.975896,946.691345
81,0,199.657074,186.289932,1088.593140,150.257156,279.792267,924.144409,170.708282,263.420807,786.025879,123.816757,311.678711,833.372986,45.665947,234.509811,848.462524,-28.926937,152.267334,819.243652,9.638196,132.585938,868.512085,-56.517014,85.879295,875.029785,215.962967,-136.214523,1087.744751,179.848236,-220.901321,883.746033,182.192429,-178.701813,758.137329,169.470947,-241.724976,784.640747,68.962509,-246.248886,795.433472,-36.309986,-253.198837,768.787903,-41.736397,-192.168274,785.446350,-120.160614,-208.973083,785.155518,291.988739,25.939087,1135.697876,163.280167,12.510300,1095.099854,136.534271,13.919637,946.399353
82,0,198.540222,185.882706,1088.664917,145.639938,278.886292,925.045044,160.624344,260.285980,785.811096,116.076790,310.356964,834.953735,38.017876,233.120850,850.790710,-37.804417,151.760544,821.771423,1.849485,130.218002,869.297729,-65.773521,86.276413,877.447021,215.612564,-136.341354,1087.557983,179.723358,-221.035049,883.571228,182.201889,-178.785141,757.976624,169.485794,-241.811234,784.472961,68.953644,-246.308777,795.274292,-36.273750,-253.192093,768.686096,-41.711784,-192.197845,785.412048,-120.059692,-209.163162,785.304077,291.537903,25.364883,1136.041138,162.706619,12.201011,1094.917603,136.910248,12.745132,946.187866
83,0,197.274811,185.483017,1088.666504,140.827560,277.887726,926.069519,151.484222,258.943268,786.520874,107.419441,309.946045,837.160522,30.013496,231.306198,853.007202,-46.937786,150.875595,823.892517,-6.458793,127.795174,869.700073,-75.176315,86.302773,879.460449,215.204147,-136.467606,1087.396729,179.587265,-221.162994,883.452332,181.933456,-178.861542,758.027771,169.489273,-241.880920,784.350586,68.956474,-246.368546,795.128052,-36.233734,-253.191467,768.559692,-41.683704,-192.218994,785.370117,-120.026291,-209.191376,785.301270,290.041901,26.082432,1135.625977,161.981339,11.961314,1094.673706,135.790543,13.373455,945.804565
84,0,195.942993,185.072769,1088.702759,135.870544,276.889343,927.418884,142.431412,257.608826,787.419434,99.203491,308.045624,839.187012,21.796906,229.223007,855.129211,-56.217995,149.827103,825.597900,-15.195838,125.117867,869.768982,-84.784073,86.189423,881.002563,214.760071,-136.591248,1087.265259,179.458069,-221.257904,883.374695,182.002747,-178.939697,758.040344,169.494858,-241.892288,784.233032,68.972473,-246.404770,794.998596,-36.179829,-253.198151,768.472961,-41.843063,-192.189575,785.282227,-120.055618,-209.087708,785.193359,289.890961,25.430468,1136.139893,161.339005,11.636161,1094.433228,136.073547,12.161802,945.567139
85,0,194.504028,184.598083,1088.801270,130.590271,275.406494,928.826294,133.301300,255.986389,788.634460,90.876228,305.905029,841.430847,13.417735,226.876022,857.158630,-65.382195,147.417068,826.447144,-24.377939,122.427116,869.518677,-94.608017,85.956711,882.079834,214.312561,-136.761063,1087.116821,179.312317,-221.339096,883.320679,182.332413,-178.920700,757.823120,169.477386,-241.951920,784.131836,68.978760,-246.462692,794.916992,-36.158791,-253.215881,768.408875,-41.732044,-192.144882,785.211182,-120.104637,-208.999130,785.111511,288.605377,25.797121,1135.802979,160.536331,11.438226,1094.189575,135.616653,11.873969,945.228516
86,0,192.980820,184.033142,1088.928711,125.136879,273.874939,930.519775,124.299408,254.249390,790.049072,82.473679,303.513000,843.828552,4.608497,224.356018,859.243591,-75.096413,146.281754,827.424500,-33.862297,119.604027,869.063110,-104.697243,85.546318,882.689026,213.924500,-136.912964,1086.958618,179.144547,-221.397461,883.317505,182.367249,-178.953552,757.850586,169.481766,-242.002670,784.086792,68.980927,-246.498734,794.869812,-36.140003,-253.188644,768.357666,-41.715801,-192.167999,785.215881,-120.105865,-208.989243,785.088806,288.126892,25.513067,1136.053223,159.874573,11.092351,1093.975464,135.183472,11.552296,944.868958
87,0,191.299454,183.484650,1089.077393,119.387199,271.905487,932.099609,115.278900,252.102936,791.671204,74.096786,300.863068,846.317993,-3.946687,221.584702,860.958252,-84.984673,145.001572,828.074097,-43.676407,116.797539,868.440613,-114.850723,85.129097,882.930542,213.499832,-137.083771,1086.800049,178.969681,-221.470612,883.284241,182.145782,-178.962814,758.020325,169.469955,-242.006821,784.033569,68.963173,-246.522980,794.778625,-36.141293,-253.228302,768.303894,-41.728516,-192.196716,785.203308,-120.095276,-209.028442,785.086060,286.394226,26.710732,1135.327393,159.069519,10.782193,1093.715332,134.696564,11.220055,944.493408
88,0,189.330795,182.900223,1089.152588,113.407883,269.662720,933.649902,106.568100,249.949692,793.453552,65.756653,298.074188,848.809692,-12.675771,218.572998,862.455139,-94.757492,143.738388,828.495544,-53.586929,113.843788,867.726074,-125.231239,84.538269,883.093506,213.151108,-137.264557,1086.648315,178.874954,-221.564972,883.305054,182.082413,-178.925583,758.070801,169.470078,-242.013718,784.026001,68.935181,-246.554001,794.727051,-36.134140,-253.244049,768.238403,-41.755962,-192.234116,785.203491,-120.111664,-209.065598,785.099182,285.796021,26.042307,1135.765991,158.147858,10.495335,1093.455933,134.218765,10.874896,944.104492
89,0,187.110779,182.187424,1089.214233,107.435616,267.201935,935.121948,97.887039,247.457016,795.272644,57.573242,295.116150,851.315002,-21.772011,216.015030,864.104065,-105.711899,145.460968,830.095581,-63.568810,111.027084,866.884033,-135.322235,83.632118,882.722168,212.842468,-137.437592,1086.532593,178.813293,-221.646027,883.324280,182.012833,-178.891739,758.179504,169.456314,-241.986465,784.055786,68.885696,-246.585815,794.684082,-36.131519,-253.267593,768.154785,-41.701599,-192.391220,785.338562,-120.127640,-209.131836,785.116638,284.612122,26.157518,1135.727539,157.280579,10.068219,1093.210815,133.761993,10.472367,943.738098
90,0,184.702942,181.476395,1089.288086,101.294342,264.495941,936.471680,89.500175,244.795822,797.158203,49.526169,291.973022,853.697571,-30.534477,213.044586,865.435120,-115.516457,144.473404,830.469849,-73.587524,108.385605,865.892761,-145.331253,82.685043,882.273315,212.580109,-137.620148,1086.476563,178.813721,-221.746765,883.374939,182.257690,-178.902176,758.230042,169.456863,-241.964859,784.109253,68.850800,-246.636551,794.675049,-36.159054,-253.281891,768.095886,-41.795933,-192.404388,785.279907,-120.193222,-209.222427,785.165833,284.180939,25.558409,1136.101318,156.321060,9.550465,1093.012695,133.281097,9.959015,943.380920
91,0,182.136154,180.696396,1089.352905,95.202797,261.733643,937.854858,81.349709,242.016541,799.021973,41.692547,288.722717,856.016968,-39.174393,210.098358,866.683960,-125.290855,143.518311,830.667786,-83.556747,105.787445,864.820618,-155.166046,81.524406,881.681458,212.397614,-137.788925,1086.408325,178.860153,-221.838959,883.460754,182.231659,-178.897751,758.411926,169.458008,-241.941345,784.166077,68.812271,-246.689911,794.696960,-36.157413,-253.336456,768.056396,-41.840725,-192.460754,785.295410,-120.193039,-209.356964,785.276489,284.667755,23.853340,1137.067383,155.314453,9.219978,1092.823853,132.731232,9.455654,943.050110
92,0,179.404953,179.806839,1089.415527,89.294167,258.973206,939.315735,73.338676,239.077896,800.799438,34.043854,285.442719,858.245544,-47.655365,206.885437,868.022400,-134.911652,142.721970,830.754517,-93.547127,103.411163,863.654785,-164.912918,80.354065,880.921448,212.197998,-138.011673,1086.395264,178.921616,-221.957794,883.541077,182.147476,-178.828583,758.538513,169.446594,-241.912659,784.210693,68.777786,-246.724976,794.648499,-36.166203,-253.355927,767.956482,-41.882198,-192.543350,785.314453,-120.191078,-209.325546,785.168030,281.350128,26.909916,1135.841675,154.185440,8.707328,1092.653931,132.151215,8.878366,942.717773
93,0,176.554657,178.888184,1089.506958,83.507660,256.089355,940.648560,65.932236,236.582565,802.797852,26.638702,282.109528,860.313904,-56.017921,204.249527,868.984619,-144.385757,141.890121,830.661499,-103.393196,101.068069,862.372192,-174.667419,79.143021,880.009521,212.053894,-138.205429,1086.382324,178.993088,-222.088409,883.607300,182.060928,-178.735947,758.686096,169.425003,-241.914627,784.252502,68.739815,-246.784225,794.608643,-36.167568,-253.396637,767.889282,-41.989708,-192.603622,785.365540,-120.223450,-209.420059,785.204224,280.323486,26.532198,1136.153687,153.076202,8.143594,1092.519287,131.507553,8.205704,942.384033
94,0,173.659821,177.814499,1089.565918,77.916656,253.265976,941.977051,58.668987,233.858002,804.409668,19.501303,278.737518,862.342529,-64.087326,201.561920,869.818604,-153.425980,141.192734,830.160400,-113.028732,98.669365,860.953491,-184.338486,78.465317,878.769714,211.643570,-138.959335,1086.746094,179.085068,-222.238007,883.685120,181.959824,-178.665009,758.828979,169.432053,-241.893448,784.255310,68.690575,-246.844818,794.511169,-36.179890,-253.446884,767.790344,-42.206463,-192.673553,785.471375,-120.296471,-209.543365,785.262085,278.961151,26.640226,1136.355225,151.900284,7.711991,1092.331665,130.800980,7.528299,942.102966
95,0,170.709885,176.782776,1089.631714,72.551384,250.690491,943.208801,51.431576,230.773071,806.040527,12.552350,275.307770,864.230286,-72.028595,198.869385,870.532288,-162.301117,140.140686,829.717041,-122.423058,96.348228,859.415161,-193.505707,77.278648,877.747925,211.563339,-139.645279,1086.583740,179.167786,-222.398712,883.765381,181.881409,-178.612549,758.940857,169.419662,-241.897018,784.273438,68.636826,-246.911316,794.430664,-36.183990,-253.511017,767.696899,-42.077301,-192.772598,785.350098,-120.263298,-209.653931,785.292297,277.584961,26.826756,1136.365234,150.720505,7.184554,1092.184448,130.031845,6.764593,941.836060
96,0,167.651382,175.812439,1089.748413,66.862480,248.140427,944.499939,44.451221,227.457947,807.617310,5.774263,271.754761,866.000793,-79.739304,196.139404,871.164368,-170.931290,139.182983,829.127686,-131.564865,94.058723,857.840637,-202.598740,76.759331,876.380127,211.470963,-139.117874,1086.488159,179.275330,-222.591599,883.895813,181.796112,-178.599411,759.071045,169.404480,-241.909714,784.306824,68.584290,-247.000229,794.384216,-36.195393,-253.536530,767.597351,-42.123096,-192.881332,785.350891,-120.329895,-209.746429,785.300781,276.166901,26.974453,1136.462891,149.448776,6.577002,1092.118774,129.181198,5.988088,941.610962
97,0,164.645416,174.737747,1089.723022,62.057003,245.399292,945.439270,37.868008,224.114960,809.159180,-0.718921,268.205048,867.603516,-86.813950,192.349792,871.712158,-179.243759,138.145187,828.618652,-140.486115,92.046463,856.284912,-211.368225,76.086838,875.041870,211.311615,-139.313065,1086.512329,179.359192,-222.757813,884.027283,181.788071,-178.641510,759.242004,169.376907,-241.959946,784.407104,68.532616,-247.082581,794.378174,-36.227356,-253.590912,767.538879,-42.175369,-192.976868,785.359924,-120.358536,-209.845291,785.332092,274.700623,27.187700,1136.526489,148.122009,6.051760,1092.036133,128.287872,5.089877,941.406006
98,0,161.584473,174.048920,1089.776489,56.717278,242.855042,946.511719,31.614914,220.778244,810.612000,-6.559838,264.004944,868.810120,-93.917030,189.458374,872.113708,-187.220413,137.522842,827.901611,-149.136490,90.211319,854.815125,-219.847168,75.375603,873.671509,211.136353,-139.538574,1086.588257,179.442230,-222.947159,884.208313,181.654678,-178.985367,759.690613,169.340652,-242.030548,784.566223,68.468346,-247.147552,794.424316,-36.257362,-253.656693,767.515381,-42.198227,-193.103226,785.406006,-120.371895,-209.936646,785.357605,273.098694,27.263012,1136.844727,146.744507,5.476214,1091.978394,127.350357,4.175939,941.212524
99,0,160.101486,167.500366,1087.878540,52.185856,239.956741,947.236450,25.679426,217.385712,811.935913,-12.487148,260.549103,870.073853,-100.829292,186.810699,872.396973,-194.101608,134.644180,826.308716,-157.554886,88.672569,853.390198,-227.577515,74.571838,872.514099,210.928604,-139.751205,1086.662720,179.485687,-223.124969,884.355347,181.453293,-178.697128,759.422119,169.298477,-242.154602,784.714661,68.393547,-247.252151,794.519592,-36.289108,-253.726898,767.493530,-42.259628,-193.195511,785.435547,-120.419502,-210.007431,785.385803,271.191772,27.736177,1136.781128,145.319794,4.823539,1091.932861,126.350609,3.191027,941.027527
100,0,155.478149,171.972336,1089.466797,47.511616,237.215408,947.949707,19.929493,213.874481,813.163086,-18.096384,257.130432,871.168274,-107.515198,184.342407,872.540833,-200.914612,132.980789,824.853271,-165.683823,87.256912,852.007813,-235.842896,74.239098,870.787842,210.677139,-139.961960,1086.772339,179.537933,-223.329987,884.532532,181.387817,-178.835403,759.579285,169.253098,-242.311905,784.913208,68.313538,-247.353012,794.629578,-36.333611,-253.823959,767.491943,-42.306873,-193.296738,785.484314,-120.440102,-210.108505,785.405090,269.573273,27.743473,1137.155518,143.843491,4.325776,1091.888184,125.314774,2.214397,940.830322
101,0,153.878510,165.396957,1087.677734,43.079956,234.580872,948.549072,14.466157,210.356842,814.353088,-23.394894,253.809982,872.166565,-113.622887,181.914093,872.568054,-207.982254,132.601822,823.837158,-173.440247,85.980095,850.604004,-243.604782,73.863739,869.074158,210.385315,-140.164871,1086.850220,179.589294,-223.580154,884.724365,181.651535,-179.188904,759.911743,169.200897,-242.512634,785.099365,68.213570,-247.471405,794.734985,-36.370758,-253.900223,767.456970,-42.354473,-193.410110,785.513428,-120.480347,-210.208801,785.414795,267.696442,28.001549,1137.277344,142.358627,3.718599,1091.861694,123.909767,1.354077,940.622742
102,0,150.740784,164.489349,1087.448364,38.461155,232.112381,949.106323,9.253407,206.945572,815.493652,-28.496695,250.417389,873.005432,-119.573616,179.659668,872.759399,-214.749619,132.161987,822.698242,-181.001816,84.762329,849.162292,-250.987061,73.387039,867.351379,210.031693,-140.352020,1086.946777,179.600296,-223.792694,884.879028,181.639069,-179.394119,760.088623,169.161575,-242.736984,785.320374,68.160149,-247.648911,794.837463,-36.391964,-253.994614,767.413147,-42.369762,-193.538467,785.549377,-120.487480,-210.313004,785.444519,265.625458,28.494823,1137.250244,140.832367,3.132038,1091.819092,121.946960,0.834681,940.275391
103,0,147.660812,163.567642,1087.196167,34.484833,229.790787,949.538696,4.188818,203.543808,816.514526,-33.346424,247.196960,873.834412,-125.225204,177.108002,872.759216,-221.137482,131.683121,821.482178,-188.196594,83.605812,847.638367,-258.052032,73.070190,865.521057,209.462097,-140.791626,1087.271729,179.573776,-224.034149,885.078064,181.651962,-179.666214,760.297180,169.117188,-242.981750,785.518677,68.097939,-247.857086,794.933350,-36.419312,-254.057739,767.373230,-42.389317,-193.660934,785.611023,-120.502602,-210.395233,785.470703,263.616119,28.799608,1137.331421,139.276749,2.540198,1091.786743,120.226151,1.786268,939.593140
104,0,144.773682,162.648178,1086.972534,30.869154,227.604889,949.868591,-0.660761,200.293472,817.388550,-37.996555,244.019806,874.564575,-130.893921,175.036575,872.903442,-227.095703,131.157532,820.217346,-195.015839,82.421318,846.050293,-264.700745,72.807213,863.749695,209.036224,-140.766891,1087.170898,179.505219,-224.377121,885.309265,181.676849,-179.991226,760.523865,169.058640,-243.236420,785.676819,68.039246,-248.049957,794.953125,-36.453472,-254.116898,767.328979,-42.382103,-193.813828,785.675354,-120.543755,-210.495941,785.509644,261.642548,28.942038,1137.508423,137.753006,1.827778,1091.733276,119.136536,1.068804,939.164307
105,0,141.827744,161.622192,1086.691040,26.957972,225.507431,950.190430,-5.280871,197.081192,818.228699,-42.481430,240.904541,875.191528,-136.231598,172.846863,872.740540,-232.793549,130.691452,818.972656,-201.447754,81.270432,844.487427,-270.933044,72.604034,862.113342,208.451889,-140.970596,1087.290161,179.348770,-224.731216,885.522827,181.710007,-180.294662,760.679932,169.016846,-243.517975,785.847290,67.972122,-248.283112,794.985718,-36.480034,-254.183060,767.285034,-42.395000,-193.915695,785.745056,-120.619545,-210.615448,785.681458,259.693939,28.988806,1137.619751,136.116669,1.281287,1091.655762,117.893250,0.157188,938.866699
106,0,139.050858,160.644211,1086.447998,23.386612,223.628922,950.454651,-9.612043,193.860367,818.993652,-46.720921,237.942047,875.606934,-141.322357,170.849548,872.394836,-238.154099,130.198120,817.814148,-207.424026,80.214790,842.988281,-276.764404,72.352974,860.527039,207.724945,-141.185745,1087.381226,179.151962,-225.045914,885.666260,181.715637,-180.624863,760.770447,168.956848,-243.927231,786.000549,67.889641,-248.506393,794.969604,-36.526028,-254.261490,767.244202,-42.399456,-194.016296,785.800537,-120.745811,-210.713501,785.821838,257.845245,28.986469,1137.723999,134.434860,0.748581,1091.551758,116.579689,-0.685136,938.555908
107,0,136.213104,159.643250,1086.124634,20.144102,221.698837,950.499390,-13.675696,190.753540,819.646301,-51.026199,235.778732,876.088257,-146.064468,169.006714,872.094543,-243.078049,129.781799,816.570313,-213.134903,79.261238,841.689941,-282.404785,72.162956,859.052307,206.957077,-141.413177,1087.450684,178.881714,-225.394897,885.811340,181.775970,-181.085266,760.891785,168.926422,-244.366089,786.136536,67.815910,-248.776871,794.960083,-36.494854,-254.525925,767.388062,-42.363556,-194.120911,785.852722,-120.625473,-210.711823,785.685181,255.623611,29.089293,1137.662354,132.805695,0.136640,1091.448608,115.336990,-1.500034,938.242188
108,0,133.490921,158.745026,1085.816895,16.496794,219.874115,950.543274,-17.478777,187.702942,820.218689,-54.406731,232.509232,875.897888,-150.496841,167.282486,871.844666,-247.864594,129.360519,815.757874,-218.482285,78.444626,840.589539,-287.731873,72.059273,857.712708,206.015076,-141.622711,1087.511475,178.593704,-225.837555,885.950317,181.820862,-181.590057,760.956665,168.839188,-244.860901,786.219727,67.746361,-249.087784,794.971802,-36.620533,-254.414978,767.154663,-42.361431,-194.210938,785.890747,-120.639542,-210.725494,785.682739,254.081879,28.707697,1137.760132,131.036072,-0.352935,1091.268677,114.070839,-2.281168,937.899048
109,0,130.707733,157.853531,1085.461426,13.211025,218.113876,950.442261,-21.174397,184.715759,820.596802,-57.914711,229.961716,875.828308,-154.579529,165.719528,871.665649,-252.227509,129.005417,814.806763,-223.559998,77.690941,839.730042,-292.893860,71.934128,856.420105,204.998672,-141.846924,1087.519409,178.276810,-226.285934,886.007935,181.917679,-182.149673,760.971375,168.761887,-245.329865,786.289307,67.648895,-249.386826,794.942688,-36.615925,-254.673386,767.281494,-42.332001,-194.318268,785.925598,-120.650612,-210.740479,785.697876,252.129852,28.563814,1137.827637,129.370163,-1.080541,1091.093628,112.734978,-2.907906,937.447266
110,0,128.005295,156.949005,1085.078857,10.052398,216.268936,950.211914,-24.604891,182.023560,820.893433,-61.205788,227.547272,875.708435,-158.346207,164.216248,871.530396,-256.378448,128.630859,813.863098,-228.419189,77.005363,839.012085,-297.797424,71.861366,855.182678,203.934921,-142.087738,1087.449097,177.906128,-226.736679,886.011353,181.966232,-182.861343,761.048767,168.697571,-245.960083,786.325256,67.538338,-249.737946,794.957825,-36.675529,-254.756927,767.248474,-42.306305,-194.419189,785.952332,-120.666405,-210.772415,785.711365,249.538193,28.974335,1137.576050,127.573715,-1.590647,1090.897705,111.480225,-3.686353,937.114258
111,0,125.372307,156.140900,1084.700806,7.322421,214.533096,949.919617,-27.898020,179.460892,821.102844,-64.309662,225.289291,875.586060,-161.953552,162.768951,871.348755,-260.360443,128.606812,813.136597,-232.870743,76.269173,838.413208,-302.359619,71.620399,853.988586,202.723938,-142.419891,1087.397583,177.497162,-227.294601,885.974731,181.899017,-183.724197,761.194580,168.624573,-246.591354,786.300781,67.447159,-250.089050,794.910767,-36.744404,-254.823868,767.189758,-42.275185,-194.518021,785.950012,-120.690727,-210.776016,785.716064,247.387207,28.924913,1137.430054,125.811264,-2.227821,1090.681641,110.226883,-4.213862,936.590820
112,0,122.865936,155.204620,1084.214478,4.452405,212.839127,949.718018,-30.980480,177.154144,821.275085,-67.292664,223.206451,875.494263,-165.384140,161.418579,871.146912,-263.979309,128.211426,812.383240,-236.961044,75.731850,837.783813,-306.682556,71.331902,852.819519,201.481583,-142.730652,1087.278687,177.095016,-227.841324,885.913208,181.832153,-184.403305,761.048035,168.528152,-247.257751,786.268494,67.306740,-250.423126,794.823547,-36.823036,-254.934937,767.172485,-42.237968,-194.631790,785.955750,-120.704330,-210.792343,785.728577,245.104034,29.018938,1137.160156,124.032089,-2.775294,1090.385742,109.034912,-4.795743,936.169250
113,0,120.497025,154.368439,1083.749146,1.510900,211.450653,949.710327,-33.987232,175.002899,821.399048,-70.633316,222.123779,875.784790,-168.584045,160.112289,870.955505,-267.400330,127.776611,811.718567,-240.992188,74.644669,837.224060,-310.695068,70.914261,851.686584,200.125519,-143.092545,1087.159790,176.608505,-228.385101,885.768982,183.398422,-185.191833,760.448120,168.412842,-247.891708,786.161682,67.182091,-250.762405,794.702148,-36.970161,-254.852112,766.914368,-42.211620,-194.754257,785.933105,-120.749992,-210.816452,785.744629,243.083344,28.815880,1137.177612,122.304268,-3.478180,1090.100952,107.766647,-5.282939,935.661072
114,0,118.036339,153.623337,1083.315552,-0.909115,209.912964,949.498962,-36.811790,173.036285,821.491943,-73.020622,219.210709,875.389709,-171.659515,158.751007,870.738037,-270.582520,127.212868,811.114563,-244.648071,73.662674,836.517212,-314.419495,70.237595,850.566528,198.775421,-143.445267,1086.965576,176.097214,-228.949509,885.633789,183.659088,-185.874649,760.358826,168.269257,-248.541077,786.008850,67.062538,-251.152664,794.598450,-37.048645,-254.932678,766.849487,-42.173229,-194.894348,785.925964,-120.772903,-210.868164,785.774597,240.827469,28.577990,1137.146729,120.507683,-4.030890,1089.775635,106.617447,-5.762345,935.229980
115,0,115.802299,152.817017,1082.890381,-3.677841,208.470795,949.418762,-39.465370,171.233383,821.606445,-75.718376,217.270950,875.320190,-174.593063,157.386124,870.540833,-273.773560,126.722618,810.686279,-248.060547,72.870575,835.848206,-317.991486,69.548302,849.485596,197.408096,-143.766861,1086.712036,175.581100,-229.566971,885.485657,183.595016,-186.607224,760.083679,168.147034,-249.230148,785.844971,66.956474,-251.563370,794.456421,-37.145485,-255.059387,766.791199,-42.144207,-195.061264,785.938354,-120.809464,-210.925095,785.803345,238.604156,28.408342,1137.155151,118.776970,-4.568298,1089.444580,105.362755,-6.198894,934.684937
116,0,113.594971,152.004623,1082.437744,-6.170800,207.086807,949.305176,-42.033962,169.470749,821.656128,-78.312050,215.390793,875.197754,-177.410965,156.056717,870.346191,-276.659973,126.289398,810.303101,-251.295898,72.004593,835.168884,-321.417847,68.699043,848.345459,195.939240,-144.185287,1086.517212,175.037704,-230.101471,885.265747,183.555069,-187.293457,759.779236,168.010742,-249.850266,785.643982,66.823128,-251.980865,794.296814,-37.246689,-255.158966,766.693237,-42.150723,-195.199783,785.937744,-120.867050,-210.978806,785.827942,236.306183,28.291084,1136.909912,117.035515,-5.198852,1089.125000,104.114311,-6.620358,934.146240
117,0,111.457352,151.263565,1082.059937,-8.338255,205.572876,949.104980,-44.573009,167.726044,821.685242,-80.778191,213.513519,875.062378,-180.053818,154.736511,870.206848,-279.431244,125.672516,809.818176,-254.273560,71.266479,834.544067,-324.658936,67.846268,847.172974,194.502701,-144.562241,1086.291992,174.526077,-230.697144,885.059204,183.602234,-188.016327,759.567627,167.847748,-250.584000,785.459045,66.651413,-252.383499,794.135071,-37.340725,-255.272568,766.633911,-42.144096,-195.342255,785.943420,-120.918243,-211.025925,785.881470,234.015503,28.158400,1136.780762,115.316017,-5.729733,1088.771973,102.896896,-7.224606,933.729858
118,0,109.410027,150.496490,1081.716064,-10.868258,204.231369,949.005798,-46.907223,166.129959,821.787537,-83.171082,211.966339,874.995239,-182.581192,153.460190,870.047546,-282.168640,125.203255,809.353516,-257.209015,70.497391,833.918579,-327.689209,66.950089,846.000366,193.068207,-144.955551,1086.025757,173.996445,-231.217941,884.809021,183.730026,-188.741394,759.275452,167.697327,-251.217102,785.245972,66.453239,-252.659821,793.771423,-37.460728,-255.348450,766.533081,-42.151138,-195.453674,785.939880,-120.969711,-211.103119,785.912170,231.841248,28.104445,1136.736572,113.618881,-6.253056,1088.391235,101.659187,-7.637187,933.191162
119,0,107.341637,149.741943,1081.303345,-13.092169,202.852921,948.888489,-49.252869,164.578568,821.882385,-85.418488,210.127808,874.819580,-184.949905,152.247116,869.841553,-284.646881,124.841080,808.851135,-259.971893,69.710373,833.194275,-330.563416,65.995369,844.811279,191.626633,-145.327164,1085.793213,173.467743,-231.790649,884.553528,183.743423,-189.353745,758.989441,167.552063,-251.843781,785.024109,66.293915,-253.032898,793.570679,-37.577248,-255.407028,766.447876,-42.158493,-195.564285,785.945313,-121.028030,-211.135651,785.947449,230.578171,26.152704,1136.417847,111.997803,-6.766857,1088.034058,100.492729,-8.189252,932.723083
