Time,Nose X,Nose Y,Nose Z,Neck X,Neck Y,Neck Z,RShoulder X,RShoulder Y,RShoulder Z,RElbow X,RElbow Y,RElbow Z,RWrist X,RWrist Y,RWrist Z,LShoulder X,LShoulder Y,LShoulder Z,LElbow X,LElbow Y,LElbow Z,LWrist X,LWrist Y,LWrist Z,MidHip X,MidHip Y,MidHip Z,RHip X,RHip Y,RHip Z,RKnee X,RKnee Y,RKnee Z,RAnkle X,RAnkle Y,RAnkle Z,LHip X,LHip Y,LHip Z,LKnee X,LKnee Y,LKnee Z,LAnkle X,LAnkle Y,LAnkle Z,REye X,REye Y,REye Z,LEye X,LEye Y,LEye Z,REar X,REar Y,REar Z,LEar X,LEar Y,LEar Z,LBigToe X,LBigToe Y,LBigToe Z,LSmallToe X,LSmallToe Y,LSmallToe Z,LHeel X,LHeel Y,LHeel Z,RBigToe X,RBigToe Y,RBigToe Z,RSmallToe X,RSmallToe Y,RSmallToe Z,RHeel X,RHeel Y,RHeel Z
0.191558,0.237755,0.0743779,1.879,0.272175,0.243385,1.922,0.118133,0.242694,1.949,-0.0509284,0.449411,1.914,0.151049,0.484034,1.844,0.427105,0.242529,1.884,0.444551,0.469849,1.748,0.367103,0.442315,1.62,0.156557,0.418716,1.236,0.0869531,0.417815,1.257,-3.5306,-1.93677,5.168,-3.5306,-1.93677,5.168,0.232929,0.419507,1.223,-3.5306,-1.93677,5.168,-3.5306,-1.93677,5.168,0.208755,0.0471535,1.904,0.271263,0.04675,1.889,0.178945,0.0725039,1.932,0.339941,0.0767514,1.936,-3.5306,-1.93677,5.168,-3.5306,-1.93677,5.168,-3.5306,-1.93677,5.168,-3.5306,-1.93677,5.168,-3.5306,-1.93677,5.168,-3.5306,-1.93677,5.168
0.191558,0.237502,0.0742987,1.877,0.272175,0.243385,1.922,0.118193,0.242818,1.95,-0.0508486,0.448707,1.911,0.151295,0.484821,1.847,0.427332,0.242658,1.885,0.445568,0.470924,1.752,0.366649,0.441769,1.618,0.156177,0.417699,1.233,0.0869531,0.417815,1.257,-0,-0,0,-0,-0,0,0.235405,0.423966,1.236,-0,-0,0,-0,-0,0,0.208426,0.0470792,1.901,0.270832,0.0466757,1.886,0.17913,0.072579,1.934,0.339765,0.0767118,1.935,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.208358,0.237259,0.0742194,1.875,0.276298,0.2437,1.924,0.118185,0.242699,1.949,-0.0510068,0.44925,1.913,0.147395,0.48505,1.848,0.432123,0.243375,1.889,0.446496,0.471567,1.741,0.366409,0.437985,1.617,0.155809,0.422271,1.231,0.0871435,0.429502,1.26,-0,-0,0,-0,-0,0,0.222204,0.423946,1.221,-0,-0,0,-0,-0,0,0.208329,0.0433154,1.9,0.270783,0.046646,1.885,0.17824,0.0600761,1.926,0.339365,0.0766598,1.933,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.225158,0.237942,0.0744185,1.88,0.272333,0.243491,1.923,0.118082,0.242598,1.948,-0.051096,0.446608,1.919,0.147706,0.48553,1.85,0.429126,0.239931,1.893,0.445051,0.480884,1.735,0.366897,0.43857,1.619,0.158105,0.418592,1.228,0.0897163,0.421206,1.259,-0,-0,0,-0,-0,0,0.235112,0.421366,1.221,-0,-0,0,-0,-0,0,0.208779,0.0434247,1.904,0.271701,0.0467908,1.891,0.179337,0.0685363,1.937,0.339219,0.0766067,1.932,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.241958,0.234071,0.0744552,1.879,0.272173,0.243453,1.922,0.114042,0.242551,1.947,-0.0510395,0.443103,1.921,0.147398,0.484863,1.847,0.427437,0.242683,1.885,0.445221,0.470269,1.736,0.366161,0.43753,1.615,0.155679,0.424146,1.229,0.0897573,0.429183,1.259,-0,-0,0,-0,-0,0,0.223535,0.421581,1.214,-0,-0,0,-0,-0,0,0.208548,0.0470699,1.902,0.27101,0.0467622,1.887,0.178621,0.0683114,1.929,0.339576,0.0765885,1.934,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.258758,0.23738,0.0743074,1.876,0.272182,0.243375,1.922,0.114063,0.242517,1.947,-0.0510273,0.446995,1.921,0.151443,0.485071,1.848,0.428564,0.24338,1.89,0.455553,0.480959,1.762,0.37431,0.44368,1.651,0.155011,0.417266,1.224,0.0869095,0.425851,1.257,-0,-0,0,-0,-0,0,0.228816,0.419348,1.215,-0,-0,0,-0,-0,0,0.208458,0.0470474,1.901,0.270722,0.0466301,1.885,0.178915,0.0684295,1.931,0.338803,0.0763584,1.93,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.275558,0.233932,0.0743391,1.878,0.2759,0.243302,1.921,0.118087,0.242482,1.948,-0.0508716,0.445941,1.916,0.151092,0.484343,1.845,0.432351,0.243445,1.89,0.455314,0.484416,1.761,0.364289,0.442755,1.622,0.229981,0.57286,1.757,0.133953,0.586989,1.824,-3.65289,-2.00385,5.347,-3.65289,-2.00385,5.347,0.286661,0.494638,1.488,-3.65289,-2.00385,5.347,-3.65289,-2.00385,5.347,0.208618,0.0433814,1.903,0.270735,0.0466406,1.885,0.179077,0.0685972,1.934,0.339352,0.0767127,1.933,-3.65289,-2.00385,5.347,-3.65289,-2.00385,5.347,-3.65289,-2.00385,5.347,-3.65289,-2.00385,5.347,-3.65289,-2.00385,5.347,-3.65289,-2.00385,5.347
0.292358,0.233961,0.0744252,1.878,0.272302,0.243644,1.923,0.113906,0.242363,1.945,-0.0507664,0.448756,1.911,0.147394,0.484843,1.847,0.426507,0.242285,1.881,0.453819,0.48662,1.755,0.360781,0.437959,1.592,0.155191,0.422785,1.225,0.0890854,0.428781,1.25,-4.13588,-2.26881,6.054,-4.13588,-2.26881,6.054,0.228843,0.421939,1.215,-4.13588,-2.26881,6.054,-4.13588,-2.26881,6.054,0.208581,0.0471144,1.903,0.270702,0.0466635,1.885,0.178758,0.0683585,1.932,0.339447,0.0764714,1.933,-4.13588,-2.26881,6.054,-4.13588,-2.26881,6.054,-4.13588,-2.26881,6.054,-4.13588,-2.26881,6.054,-4.13588,-2.26881,6.054,-4.13588,-2.26881,6.054
0.309158,0.233386,0.07425,1.874,0.275982,0.243545,1.922,0.114069,0.242592,1.947,-0.0509665,0.446268,1.918,0.139371,0.487487,1.843,0.433083,0.243897,1.893,0.45425,0.479616,1.757,0.366674,0.441741,1.618,0.156002,0.425168,1.232,0.0843766,0.426521,1.259,-4.68652,-2.57087,6.86,-4.68652,-2.57087,6.86,0.231206,0.42161,1.214,-4.68652,-2.57087,6.86,-4.68652,-2.57087,6.86,0.20869,0.0471635,1.904,0.270513,0.0466485,1.884,0.17872,0.0725385,1.93,0.339266,0.0764432,1.932,-4.68652,-2.57087,6.86,-4.68652,-2.57087,6.86,-4.68652,-2.57087,6.86,-4.68652,-2.57087,6.86,-4.68652,-2.57087,6.86,-4.68652,-2.57087,6.86
0.325958,0.237336,0.0742741,1.875,0.275811,0.243434,1.921,0.113935,0.246413,1.947,-0.0469999,0.445919,1.916,0.147323,0.488246,1.846,0.432584,0.243647,1.891,0.443686,0.479621,1.73,0.360884,0.437993,1.592,0.157848,0.42051,1.226,0.0921686,0.417481,1.256,-3.35912,-1.84271,4.917,-3.35912,-1.84271,4.917,0.231083,0.421199,1.213,-3.35912,-1.84271,4.917,-3.35912,-1.84271,4.917,0.208992,0.0471754,1.906,0.270826,0.0466737,1.885,0.178976,0.0725358,1.933,0.33985,0.0768924,1.936,-3.35912,-1.84271,4.917,-3.35912,-1.84271,4.917,-3.35912,-1.84271,4.917,-3.35912,-1.84271,4.917,-3.35912,-1.84271,4.917,-3.35912,-1.84271,4.917
0.342758,0.236687,0.0740139,1.87,0.272025,0.243388,1.922,0.113945,0.242629,1.948,-0.046769,0.452508,1.91,0.143165,0.487651,1.843,0.42891,0.239805,1.892,0.436666,0.472576,1.731,0.363829,0.442277,1.62,0.154127,0.424674,1.238,0.0820128,0.425521,1.264,-7.14796,-3.92114,10.463,-7.14796,-3.92114,10.463,0.22372,0.421909,1.215,-7.14796,-3.92114,10.463,-7.14796,-3.92114,10.463,0.208491,0.0470465,1.901,0.269947,0.0464913,1.879,0.178646,0.0723926,1.929,0.339249,0.0765937,1.933,-7.14796,-3.92114,10.463,-7.14796,-3.92114,10.463,-7.14796,-3.92114,10.463,-7.14796,-3.92114,10.463,-7.14796,-3.92114,10.463,-7.14796,-3.92114,10.463
0.359558,0.237274,0.0742664,1.875,0.275931,0.24346,1.922,0.114211,0.242934,1.95,-0.0469259,0.45298,1.912,0.147858,0.486115,1.852,0.427859,0.242994,1.887,0.452959,0.478272,1.752,0.367425,0.442596,1.621,0.155836,0.427518,1.231,0.0838947,0.432103,1.252,-3.64264,-1.99823,5.332,-3.64264,-1.99823,5.332,0.227876,0.4253,1.21,-3.64264,-1.99823,5.332,-3.64264,-1.99823,5.332,0.208931,0.0471549,1.906,0.270827,0.0466534,1.885,0.17914,0.0726221,1.935,0.339449,0.0764992,1.933,-3.64264,-1.99823,5.332,-3.64264,-1.99823,5.332,-3.64264,-1.99823,5.332,-3.64264,-1.99823,5.332,-3.64264,-1.99823,5.332,-3.64264,-1.99823,5.332
0.376358,0.23725,0.0742432,1.874,0.275649,0.243258,1.92,0.11419,0.242694,1.949,-0.0468979,0.445908,1.916,0.140108,0.486853,1.855,0.431416,0.242989,1.886,0.442963,0.478794,1.727,0.368128,0.443285,1.624,0.228443,0.636782,1.834,0.0789993,0.434114,1.258,-0,-0,0,-0,-0,0,0.228818,0.42451,1.215,-0,-0,0,-0,-0,0,0.208926,0.0471607,1.905,0.270589,0.0466531,1.883,0.178845,0.068533,1.932,0.339941,0.0767563,1.936,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.393158,0.237145,0.0742108,1.874,0.27188,0.243223,1.92,0.114081,0.242906,1.95,-0.0510201,0.454392,1.918,0.143375,0.488371,1.846,0.430511,0.242399,1.882,0.453484,0.475096,1.754,0.364515,0.44311,1.623,0.155962,0.419658,1.231,0.0870949,0.421523,1.26,-0,-0,0,-0,-0,0,0.234722,0.425192,1.232,-0,-0,0,-0,-0,0,0.208606,0.0433892,1.903,0.27036,0.0465671,1.882,0.178471,0.0683508,1.928,0.33966,0.0726344,1.934,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.409958,0.237148,0.0741639,1.874,0.275971,0.243589,1.922,0.114216,0.242978,1.95,-0.046974,0.442141,1.917,0.158694,0.487191,1.842,0.431678,0.247016,1.887,0.454379,0.479704,1.757,0.367164,0.438805,1.62,0.22817,0.640041,1.832,0.0816578,0.434226,1.258,-0,-0,0,-0,-0,0,0.227026,0.433616,1.219,-0,-0,0,-0,-0,0,0.208312,0.043339,1.9,0.269769,0.0464498,1.878,0.17864,0.072349,1.928,0.339026,0.0725658,1.931,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.426758,0.233905,0.0743946,1.878,0.275958,0.243504,1.922,0.114153,0.242735,1.949,-0.0509022,0.450353,1.918,0.150944,0.483817,1.843,0.426714,0.242415,1.882,0.454238,0.483353,1.757,0.367125,0.438771,1.62,0.16086,0.413715,1.229,0.0921344,0.414555,1.255,-0,-0,0,-0,-0,0,0.23675,0.418973,1.229,-0,-0,0,-0,-0,0,0.208499,0.0433676,1.902,0.270313,0.0465664,1.882,0.178749,0.0683193,1.929,0.339037,0.0764744,1.931,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.443558,0.236931,0.0740811,1.872,0.271922,0.24338,1.921,0.114045,0.242849,1.949,-0.0510398,0.450198,1.917,0.162155,0.48587,1.837,0.427138,0.242658,1.884,0.455096,0.48043,1.76,0.375326,0.445115,1.656,0.15613,0.422891,1.233,0.0844504,0.424187,1.26,-3.51147,-1.92628,5.14,-3.51147,-1.92628,5.14,0.23474,0.420736,1.219,-3.51147,-1.92628,5.14,-3.51147,-1.92628,5.14,0.208462,0.0433238,1.901,0.270237,0.0428639,1.881,0.178813,0.0723481,1.93,0.339248,0.0765268,1.932,-3.51147,-1.92628,5.14,-3.51147,-1.92628,5.14,-3.51147,-1.92628,5.14,-3.51147,-1.92628,5.14,-3.51147,-1.92628,5.14,-3.51147,-1.92628,5.14
0.460358,0.237436,0.0742992,1.875,0.276245,0.243793,1.924,0.1142,0.242779,1.949,-0.0509423,0.446575,1.919,0.142769,0.485882,1.837,0.428528,0.243513,1.89,0.454569,0.479953,1.758,0.367682,0.442831,1.622,0.154526,0.423655,1.22,0.0891382,0.431694,1.251,-2.66025,-1.45932,3.894,-2.66025,-1.45932,3.894,0.228639,0.426713,1.214,-2.66025,-1.45932,3.894,-2.66025,-1.45932,3.894,0.208807,0.0471343,1.903,0.270624,0.0466782,1.883,0.179416,0.0725889,1.936,0.339213,0.0765442,1.932,-2.66025,-1.45932,3.894,-2.66025,-1.45932,3.894,-2.66025,-1.45932,3.894,-2.66025,-1.45932,3.894,-2.66025,-1.45932,3.894,-2.66025,-1.45932,3.894
0.477158,0.23741,0.070529,1.876,0.276155,0.243575,1.923,0.114069,0.24232,1.946,-0.0470329,0.445567,1.915,0.142492,0.485158,1.834,0.433708,0.244215,1.896,0.457185,0.475175,1.768,0.374099,0.443802,1.651,0.156057,0.417342,1.232,0.0900793,0.420171,1.264,-6.31587,-3.46468,9.245,-6.31587,-3.46468,9.245,0.230832,0.415741,1.212,-6.31587,-3.46468,9.245,-6.31587,-3.46468,9.245,0.208757,0.0433931,1.904,0.270106,0.0428216,1.88,0.17951,0.068621,1.937,0.339287,0.0764677,1.932,-6.31587,-3.46468,9.245,-6.31587,-3.46468,9.245,-6.31587,-3.46468,9.245,-6.31587,-3.46468,9.245,-6.31587,-3.46468,9.245,-6.31587,-3.46468,9.245
0.493958,0.237434,0.0742293,1.875,0.272449,0.243688,1.924,0.113963,0.242393,1.946,-0.0509425,0.449411,1.914,0.153456,0.483031,1.826,0.427097,0.242535,1.884,0.443986,0.479881,1.731,0.367722,0.43944,1.622,0.157413,0.426957,1.222,0.0917096,0.431414,1.25,-0,-0,0,-0,-0,0,0.234006,0.429639,1.215,-0,-0,0,-0,-0,0,0.208804,0.0434006,1.903,0.270802,0.0429689,1.884,0.183252,0.0726806,1.936,0.339003,0.076415,1.93,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.510758,0.237052,0.0741505,1.872,0.276578,0.24405,1.926,0.113899,0.242216,1.944,-0.0510671,0.442584,1.919,0.142128,0.480348,1.83,0.4333,0.244028,1.894,0.454323,0.487095,1.757,0.363791,0.442209,1.62,0.155332,0.430964,1.226,0.0870518,0.437158,1.259,-0,-0,0,-0,-0,0,0.34613,0.654119,1.817,-0,-0,0,-0,-0,0,0.211209,0.0430695,1.891,0.270268,0.0465683,1.88,0.18251,0.0642848,1.928,0.338479,0.0763254,1.927,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.527558,0.237252,0.0742196,1.874,0.276276,0.243768,1.924,0.113913,0.242272,1.945,-0.0510804,0.447028,1.921,0.142262,0.48041,1.831,0.433021,0.247719,1.893,0.453521,0.48252,1.754,0.360354,0.437386,1.59,0.149671,0.419531,1.223,0.0759911,0.424438,1.253,-0,-0,0,-0,-0,0,0.220556,0.423426,1.212,-0,-0,0,-0,-0,0,0.208556,0.0433675,1.901,0.270519,0.0466089,1.882,0.182692,0.068436,1.93,0.338746,0.0764693,1.929,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.544358,0.237606,0.0743734,1.877,0.272337,0.243703,1.923,0.113953,0.246306,1.946,-0.0509763,0.442524,1.919,0.134293,0.479811,1.829,0.431644,0.246935,1.887,0.444464,0.473076,1.733,0.359749,0.436601,1.587,0.243103,0.634817,1.828,0.0941252,0.432991,1.247,-0,-0,0,-0,-0,0,0.233199,0.423097,1.211,-0,-0,0,-0,-0,0,0.208744,0.0433491,1.903,0.271007,0.0466808,1.885,0.183132,0.0724945,1.934,0.339574,0.0767318,1.933,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.561158,0.237947,0.0744277,1.879,0.275799,0.243285,1.921,0.114006,0.242301,1.946,-0.050883,0.442088,1.917,0.141611,0.478504,1.824,0.433002,0.243863,1.893,0.453534,0.486253,1.754,0.356556,0.437565,1.603,0.152936,0.424123,1.229,0.0788956,0.423193,1.257,-0,-0,0,-0,-0,0,0.220728,0.421243,1.213,-0,-0,0,-0,-0,0,0.211896,0.0432555,1.897,0.271005,0.0466799,1.885,0.183069,0.0724876,1.933,0.338503,0.0762862,1.927,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.577958,0.238081,0.074403,1.88,0.272174,0.243456,1.922,0.113879,0.242262,1.945,-0.0510201,0.441893,1.916,0.133648,0.474386,1.822,0.426736,0.246271,1.882,0.444261,0.469176,1.732,0.373246,0.442679,1.647,0.153796,0.423566,1.235,0.0844815,0.424203,1.26,-0,-0,0,-0,-0,0,0.221849,0.420725,1.219,-0,-0,0,-0,-0,0,0.212094,0.0431963,1.898,0.270557,0.0465577,1.882,0.183388,0.0645231,1.936,0.338453,0.0764252,1.927,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.594758,0.238038,0.0744236,1.879,0.271891,0.243189,1.92,0.113939,0.242514,1.947,-0.0510204,0.437621,1.915,0.137044,0.472082,1.814,0.427862,0.243083,1.887,0.446033,0.460061,1.739,0.366883,0.438602,1.619,0.155834,0.417027,1.231,0.0896864,0.421157,1.259,-0,-0,0,-0,-0,0,0.224967,0.421688,1.222,-0,-0,0,-0,-0,0,0.212242,0.0432895,1.899,0.274651,0.0466746,1.884,0.183773,0.0727053,1.94,0.338373,0.0762423,1.926,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.611558,0.237643,0.0742875,1.876,0.276232,0.24363,1.924,0.114137,0.242641,1.949,-0.0510493,0.437687,1.915,0.136994,0.468308,1.814,0.43393,0.244347,1.897,0.453886,0.475429,1.755,0.371701,0.444811,1.655,0.15611,0.425157,1.232,0.0899358,0.419509,1.262,-6.76471,-3.7109,9.902,-6.76471,-3.7109,9.902,0.234582,0.422999,1.218,-6.76471,-3.7109,9.902,-6.76471,-3.7109,9.902,0.212033,0.0431956,1.897,0.27444,0.046664,1.883,0.183238,0.0684898,1.935,0.338513,0.0763323,1.927,-6.76471,-3.7109,9.902,-6.76471,-3.7109,9.902,-6.76471,-3.7109,9.902,-6.76471,-3.7109,9.902,-6.76471,-3.7109,9.902,-6.76471,-3.7109,9.902
