Trajectories
100
,,ValidationHealthy009:Rdeltoid,,,ValidationHealthy009:RMidArm,,,ValidationHealthy009:RElbRadial,,,ValidationHealthy009:RElbUlna,,,ValidationHealthy009:RMidForeArm,,,ValidationHealthy009:RWrist1,,,ValidationHealthy009:RWrist2,,,ValidationHealthy009:RFingerJoint,,,ValidationHealthy009:LDeltoid,,,ValidationHealthy009:LMidArm,,,ValidationHealthy009:LElbRadial,,,ValidationHealthy009:LElbUlna,,,ValidationHealthy009:LMidForearm,,,ValidationHealthy009:Lwrist1,,,ValidationHealthy009:LWrist2,,,ValidationHealthy009:LFingerJoint,,,ValidationHealthy009:C7,,,ValidationHealthy009:Neck,,,ValidationHealthy009:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
13,0,371.891327,160.534561,1064.345825,343.680939,291.390137,903.689819,412.522156,357.735107,799.036865,344.731995,358.424072,814.698242,312.606293,241.193375,767.586670,309.485077,132.043579,737.989563,336.996368,123.501877,796.300232,304.358704,51.587505,783.382751,414.756531,-150.654343,1075.989624,293.150726,-228.177765,907.197266,264.758881,-210.000122,788.163757,235.342987,-247.220901,839.758545,110.030487,-226.487274,804.678772,20.026783,-210.642212,776.432678,17.389135,-155.446487,789.815918,-67.703102,-165.091339,780.089172,468.674042,2.231876,1127.999146,348.671997,13.107140,1077.836182,310.246979,-3.021783,943.233337
14,0,371.892700,160.508789,1064.322998,343.705139,291.367645,903.649658,412.543457,357.743774,799.014648,344.768799,358.414337,814.667847,312.626526,241.181412,767.544739,309.485718,132.025986,737.972412,337.065613,123.442451,796.291565,304.424896,51.552128,783.348450,414.751923,-150.642975,1075.981445,293.139282,-228.181229,907.202087,264.755493,-210.003174,788.177490,235.337875,-247.223633,839.768433,110.018158,-226.489471,804.675415,20.028690,-210.638138,776.436035,17.389755,-155.430786,789.808899,-67.698990,-165.076843,780.088440,468.515717,2.336973,1127.840210,348.677216,13.106418,1077.819580,310.163879,-2.964707,943.270996
15,0,371.870483,160.555817,1064.317749,343.760345,291.296661,903.607849,412.579376,357.724762,798.977295,344.770081,358.393188,814.660095,312.635956,241.219360,767.540771,309.487457,132.017563,737.984802,337.082947,123.437347,796.300842,304.253876,51.604492,783.487488,414.752563,-150.639084,1075.984619,293.131958,-228.175598,907.224243,264.761871,-210.022202,788.191101,235.325241,-247.226913,839.785706,110.021820,-226.492325,804.686401,20.042442,-210.654938,776.442871,17.386450,-155.440338,789.815552,-67.702515,-165.077026,780.090881,468.659271,2.256755,1128.000000,348.688751,13.112070,1077.806519,310.230896,-3.031764,943.211304
16,0,371.837982,160.604401,1064.301147,343.809174,291.233765,903.570251,412.588043,357.732422,798.972717,344.799591,358.388214,814.633240,312.622040,241.216522,767.555420,309.503754,132.005478,738.001465,337.110291,123.417702,796.300842,304.172638,51.649399,783.546753,414.744934,-150.635269,1075.987915,293.129883,-228.167877,907.231262,264.753571,-210.022919,788.188782,235.321838,-247.226273,839.786072,110.021614,-226.500107,804.691772,20.043983,-210.663086,776.457336,17.381170,-155.443375,789.817993,-67.694397,-165.081238,780.090637,468.513489,2.335997,1127.855591,348.681305,13.134490,1077.802246,310.056732,-2.943212,943.293030
17,0,371.826141,160.664108,1064.277344,343.816284,291.275604,903.569946,412.592438,357.707428,798.960083,344.797943,358.408630,814.638184,312.633148,241.213852,767.574036,309.512238,132.026596,738.026978,337.058624,123.463776,796.300903,304.286804,51.632202,783.512085,414.749298,-150.642502,1076.007080,293.132446,-228.168243,907.252563,264.765472,-210.051849,788.191101,235.332260,-247.230392,839.807312,110.029488,-226.505188,804.701477,20.036243,-210.670990,776.450439,17.388308,-155.429565,789.822815,-67.694359,-165.091156,780.102051,468.506622,2.348148,1127.848267,348.672577,13.143703,1077.812378,310.317169,-3.028633,943.191833
18,0,371.818176,160.659103,1064.266479,343.827118,291.255981,903.552002,412.602539,357.742310,798.968811,344.826538,358.399109,814.609802,312.671295,241.155411,767.563843,309.539154,132.014786,737.989990,337.133820,123.421478,796.301392,304.336456,51.633427,783.494995,414.746216,-150.633484,1075.987427,293.131958,-228.157455,907.220276,264.764709,-210.049820,788.193176,235.326370,-247.237701,839.792297,110.021103,-226.504059,804.694641,20.037834,-210.669540,776.437500,17.395603,-155.444763,789.816895,-67.691666,-165.108398,780.091736,468.506653,2.348956,1127.848877,348.676910,13.123247,1077.786621,310.356445,-2.995794,943.204102
19,0,371.827881,160.650925,1064.269775,343.827026,291.266235,903.548828,412.637573,357.655670,798.934143,344.827332,358.410126,814.599121,312.656677,241.219315,767.576599,309.552551,132.025131,737.986511,337.142456,123.426529,796.294922,304.271973,51.648888,783.527222,414.739166,-150.619095,1075.985229,293.137024,-228.159302,907.207153,264.861176,-209.987015,788.128479,235.334656,-247.242996,839.784973,110.027481,-226.503387,804.696533,20.036816,-210.665070,776.442627,17.389086,-155.426865,789.806885,-67.690498,-165.099075,780.086426,468.489410,2.383430,1127.827759,348.668304,13.133617,1077.776855,310.201782,-2.928641,943.247864
20,0,371.824890,160.647278,1064.249023,343.847290,291.273682,903.553833,412.640808,357.681030,798.946655,344.828796,358.405273,814.588501,312.688873,241.160934,767.543701,309.556519,132.034210,737.981812,337.151886,123.446548,796.296997,304.304718,51.674332,783.510620,414.741577,-150.616852,1075.978516,293.153015,-228.161652,907.185669,264.864929,-209.995087,788.127075,235.333221,-247.243118,839.784424,110.026535,-226.509567,804.697998,20.040731,-210.664627,776.439697,17.398916,-155.445023,789.810181,-67.697395,-165.103989,780.088562,468.646484,2.248974,1128.027832,348.660248,13.143509,1077.778687,310.348724,-2.948554,943.198486
21,0,371.840820,160.655090,1064.261963,343.850342,291.273468,903.548157,412.665405,357.689728,798.954224,344.844391,358.405731,814.591797,312.701660,241.200851,767.529358,309.554199,132.018753,737.989197,337.180878,123.455841,796.311890,304.574310,51.556755,783.390259,414.739777,-150.612595,1075.970337,293.161469,-228.171829,907.174927,264.809448,-210.027451,788.138428,235.328384,-247.241211,839.770569,110.029678,-226.513855,804.700073,20.029819,-210.668976,776.442993,17.402382,-155.463654,789.815125,-67.689758,-165.118469,780.088989,468.482086,2.355943,1127.846802,348.653656,13.125226,1077.776611,310.418701,-3.002291,943.119202
22,0,371.826569,160.621994,1064.273926,343.853729,291.285767,903.549072,412.689331,357.647888,798.936096,344.831726,358.410645,814.589600,312.726776,241.220718,767.562439,309.570953,132.048279,738.025635,337.193848,123.469162,796.338562,304.406708,51.622498,783.502747,414.729614,-150.596298,1075.971069,293.177246,-228.173615,907.185181,264.759308,-210.064957,788.156128,235.337326,-247.236435,839.776001,110.024788,-226.516281,804.708557,20.046757,-210.683228,776.461243,17.388830,-155.455902,789.824768,-67.697899,-165.095474,780.092468,468.467590,2.366306,1127.836426,348.654938,13.141569,1077.772827,310.402283,-2.972099,943.170471
23,0,371.837311,160.667694,1064.285278,343.872437,291.275177,903.528381,412.701416,357.675751,798.949951,344.854126,358.408051,814.573303,312.705048,241.257034,767.557922,309.570618,132.051193,738.031311,337.203339,123.479012,796.351746,304.318665,51.682781,783.576843,414.727875,-150.596954,1075.961426,293.179718,-228.190567,907.160156,264.745819,-210.043518,788.165710,235.339508,-247.242294,839.764771,110.023674,-226.512756,804.690369,20.044796,-210.684402,776.460022,17.392113,-155.449722,789.816772,-67.689545,-165.107391,780.094666,468.660583,2.229727,1128.068604,348.641327,13.146091,1077.776855,310.469757,-2.984858,943.107788
24,0,371.837769,160.688339,1064.278931,343.843018,291.290588,903.511047,412.695557,357.636993,798.930298,344.858490,358.436401,814.566650,312.709259,241.327362,767.563354,309.561218,132.077103,738.055420,337.140442,123.521660,796.342651,304.186218,51.730846,783.654053,414.726868,-150.604324,1075.957153,293.175323,-228.204346,907.167969,264.750732,-210.043915,788.141968,235.339539,-247.235840,839.753418,110.023041,-226.508026,804.686951,20.036261,-210.675995,776.441711,17.388968,-155.448654,789.818115,-67.703690,-165.107254,780.086609,468.649506,2.235021,1128.064209,348.639862,13.146369,1077.772339,310.448029,-2.974093,943.113525
25,0,371.828400,160.681976,1064.276123,343.850067,291.315552,903.513916,412.706665,357.642090,798.926025,344.864380,358.433777,814.567810,312.701599,241.342621,767.576050,309.553131,132.080246,738.049500,337.138397,123.511589,796.349121,304.320953,51.695721,783.589233,414.715332,-150.578537,1075.940430,293.157166,-228.198059,907.163940,264.758362,-210.034271,788.147461,235.340973,-247.235687,839.734436,110.012444,-226.499084,804.674011,20.034651,-210.679962,776.448425,17.384117,-155.454834,789.809509,-67.700485,-165.116501,780.088684,468.445923,2.364618,1127.849731,348.640686,13.147187,1077.767822,310.319183,-2.899011,943.171814
26,0,371.823547,160.681137,1064.284180,343.865845,291.321564,903.516052,412.698730,357.653656,798.932983,344.875702,358.454895,814.572571,312.744385,241.274445,767.585022,309.560486,132.076721,738.041748,337.140717,123.541664,796.364807,304.515289,51.612339,783.500061,414.713165,-150.581009,1075.931763,293.150238,-228.198456,907.169922,264.752686,-210.029892,788.143127,235.337997,-247.213425,839.716492,110.015778,-226.498825,804.661560,20.035053,-210.677444,776.447144,17.389381,-155.463898,789.812317,-67.705826,-165.115036,780.085083,468.439331,2.363733,1127.848022,348.646851,13.142124,1077.758423,310.456085,-2.929118,943.106323
27,0,371.825775,160.671921,1064.284302,343.854828,291.320038,903.522217,412.691101,357.699677,798.958801,344.876343,358.450928,814.579102,312.732666,241.279343,767.579224,309.576813,132.084915,738.039612,337.206360,123.519028,796.378113,304.461609,51.633301,783.524475,414.717621,-150.586670,1075.937012,293.154205,-228.161469,907.174438,264.753143,-210.020813,788.134644,235.343430,-247.226212,839.734985,110.014229,-226.494095,804.660217,20.048449,-210.674530,776.441406,17.388384,-155.453644,789.807007,-67.698441,-165.111862,780.085388,468.433044,2.370150,1127.852661,348.649658,13.139812,1077.781738,310.572815,-2.976891,943.042114
28,0,371.786224,160.680054,1064.292114,343.856598,291.304993,903.530823,412.684479,357.704834,798.951294,344.880829,358.453461,814.580139,312.745148,241.239227,767.572571,309.569702,132.083939,738.061218,337.228546,123.529953,796.379761,304.347961,51.692993,783.597595,414.697144,-150.556793,1075.918701,293.137756,-228.128967,907.164734,264.848053,-209.949280,788.084045,235.334518,-247.217758,839.750793,110.016884,-226.486343,804.665100,20.040813,-210.674500,776.443665,17.387632,-155.455795,789.805908,-67.702621,-165.110519,780.085510,468.417908,2.375543,1127.849121,348.647430,13.165108,1077.763428,310.361145,-2.855533,943.161438
29,0,371.803619,160.693176,1064.290894,343.863708,291.345276,903.562500,412.692627,357.712250,798.957825,344.863129,358.455109,814.584717,312.728149,241.287430,767.611450,309.565460,132.116745,738.059692,337.180939,123.554642,796.385620,304.344482,51.709167,783.606873,414.698822,-150.560623,1075.934082,293.135010,-228.104462,907.169495,264.758423,-210.021072,788.134216,235.338791,-247.216263,839.763611,110.025429,-226.484467,804.678345,20.046762,-210.673889,776.445068,17.385897,-155.448517,789.807068,-67.694672,-165.104721,780.095032,468.617004,2.325651,1128.025391,348.658600,13.196437,1077.771851,310.489197,-2.944170,943.076965
30,0,371.800110,160.696899,1064.285400,343.872162,291.342590,903.550659,412.679657,357.742096,798.963135,344.870483,358.466309,814.574768,312.693756,241.361130,767.590637,309.561920,132.111755,738.048218,337.167908,123.565842,796.367798,304.481018,51.663586,783.544067,414.689392,-150.558777,1075.935669,293.134674,-228.091583,907.149536,264.765411,-210.011215,788.127686,235.336441,-247.200943,839.747925,110.029404,-226.478012,804.669861,20.038403,-210.646927,776.428040,17.390585,-155.450928,789.816345,-67.699165,-165.118042,780.091797,468.427612,2.374722,1127.860229,348.664276,13.201379,1077.773682,310.357086,-2.847368,943.163879
31,0,371.815460,160.716965,1064.281738,343.860229,291.341644,903.523438,412.675934,357.744019,798.945374,344.874969,358.473877,814.559875,312.712860,241.338669,767.564575,309.563110,132.112625,738.035828,337.146393,123.580536,796.347961,304.375916,51.702538,783.571228,414.692169,-150.550552,1075.924805,293.144043,-228.089035,907.139465,264.769867,-210.020432,788.123962,235.348221,-247.194427,839.733032,110.022781,-226.473450,804.658325,20.039539,-210.651031,776.417847,17.386936,-155.438400,789.804138,-67.703217,-165.102325,780.083435,468.423950,2.380360,1127.859863,348.661987,13.204500,1077.763550,310.500916,-2.923987,943.057190
32,0,371.803101,160.687988,1064.287476,343.835052,291.313934,903.503296,412.675232,357.721008,798.919067,344.869873,358.465515,814.558960,312.706940,241.322357,767.530823,309.568237,132.092896,738.027405,337.199860,123.550674,796.352905,304.389069,51.693462,783.543518,414.683960,-150.531311,1075.910645,293.152100,-228.088928,907.124878,264.753906,-209.991745,788.111267,235.346893,-247.193588,839.723511,110.024834,-226.468369,804.646545,20.063513,-210.655121,776.425598,17.389336,-155.437820,789.793518,-67.705811,-165.096832,780.080078,468.424316,2.392980,1127.851807,348.662994,13.192291,1077.748169,310.408691,-2.853736,943.118469
33,0,371.817627,160.696075,1064.276489,343.832581,291.327454,903.502136,412.671356,357.703949,798.900818,344.851685,358.463654,814.555908,312.731262,241.282974,767.530029,309.565125,132.106110,738.024658,337.137848,123.585083,796.340576,304.419678,51.660271,783.504700,414.688354,-150.539093,1075.921631,293.162231,-228.089935,907.119751,264.759644,-210.012695,788.117615,235.345322,-247.190765,839.712280,110.025818,-226.465927,804.656250,20.050335,-210.642685,776.427612,17.373920,-155.437454,789.794067,-67.716896,-165.090485,780.074585,468.600067,2.360110,1128.018066,348.682739,13.210861,1077.762207,310.383636,-2.852314,943.127869
34,0,371.824280,160.708817,1064.275879,343.830811,291.324036,903.498413,412.652039,357.730957,798.921509,344.840363,358.466431,814.558411,312.727203,241.274063,767.547791,309.567902,132.101654,738.033386,337.099487,123.585510,796.336487,304.530029,51.615257,783.453430,414.696960,-150.543640,1075.936523,293.175201,-228.107224,907.123779,264.762085,-209.992126,788.122803,235.353790,-247.198975,839.731323,110.030014,-226.463867,804.670166,20.045530,-210.645752,776.419739,17.387911,-155.439041,789.802307,-67.705902,-165.093201,780.088257,468.600403,2.350369,1128.025024,348.697052,13.213212,1077.763428,310.518036,-2.914502,943.064331
35,0,371.811096,160.717667,1064.276123,343.828339,291.306549,903.476868,412.643097,357.729248,798.910889,344.850281,358.446045,814.545532,312.708008,241.266342,767.549316,309.563202,132.086700,738.019653,337.189484,123.532837,796.337341,304.225403,51.763165,783.615112,414.687469,-150.542053,1075.935303,293.178650,-228.121017,907.123901,264.748871,-209.973282,788.132324,235.349915,-247.195770,839.716675,110.020950,-226.468262,804.658508,20.036144,-210.650543,776.431641,17.385828,-155.432709,789.795166,-67.700760,-165.090973,780.078552,468.621826,2.290770,1128.061157,348.690491,13.215261,1077.739990,310.377930,-2.822318,943.140747
36,0,371.830750,160.737259,1064.272095,343.820526,291.323975,903.477295,412.638184,357.717926,798.898193,344.830688,358.454742,814.543518,312.695557,241.296631,767.543396,309.534851,132.127930,738.038391,337.128387,123.560493,796.333618,304.512451,51.642502,783.470764,414.688538,-150.546600,1075.955688,293.196289,-228.117523,907.122192,264.761444,-209.979355,788.128479,235.357605,-247.196518,839.721436,110.023109,-226.465820,804.656067,20.038261,-210.649612,776.435364,17.386267,-155.431107,789.802856,-67.699120,-165.082642,780.071289,468.599884,2.314888,1128.040161,348.705444,13.245760,1077.739990,310.608551,-2.895166,943.041382
37,0,371.834015,160.743530,1064.270142,343.855377,291.336517,903.495605,412.634491,357.709381,798.905579,344.848083,358.461609,814.556152,312.715698,241.291992,767.543884,309.546509,132.095016,738.024902,337.132080,123.565437,796.331909,304.371948,51.693287,783.531921,414.684937,-150.551712,1075.953247,293.196075,-228.107910,907.096985,264.755768,-209.976746,788.132690,235.358734,-247.194260,839.723083,110.029335,-226.466660,804.653259,20.037964,-210.635864,776.425171,17.391209,-155.427933,789.796021,-67.709053,-165.076111,780.076599,468.431000,2.426766,1127.843628,348.702026,13.255644,1077.728882,310.455170,-2.830951,943.131531
38,0,371.833984,160.732178,1064.268188,343.848175,291.344574,903.499878,412.625580,357.727295,798.909973,344.825317,358.466797,814.555298,312.724548,241.303177,767.569153,309.541412,132.083374,738.023193,337.123138,123.572594,796.343506,304.266418,51.716518,783.580872,414.687347,-150.534531,1075.953247,293.206665,-228.115555,907.089600,264.870880,-209.948166,788.083557,235.358688,-247.190796,839.728699,110.023155,-226.456818,804.664063,20.057667,-210.647736,776.438477,17.398354,-155.419846,789.794983,-67.710861,-165.072510,780.070740,468.615753,2.339641,1128.033447,348.714996,13.258518,1077.713501,310.484772,-2.875270,943.088501
39,0,371.839813,160.723816,1064.271973,343.862457,291.333649,903.500061,412.624146,357.723022,798.910217,344.843018,358.455719,814.552063,312.695007,241.257309,767.554565,309.561829,132.076614,738.026306,337.159790,123.564003,796.342285,304.316772,51.714241,783.568848,414.683807,-150.532349,1075.945801,293.223938,-228.137817,907.107239,264.752319,-209.984863,788.144531,235.356537,-247.198853,839.722656,110.028412,-226.473587,804.668762,20.041044,-210.645004,776.431213,17.387529,-155.434784,789.793152,-67.710083,-165.082001,780.074402,468.637970,2.326405,1128.043213,348.731812,13.225075,1077.687134,310.264862,-2.731677,943.245972
40,0,371.855469,160.728729,1064.278442,343.852661,291.333191,903.511597,412.625702,357.771851,798.922119,344.843231,358.457397,814.562866,312.694672,241.278488,767.540588,309.565125,132.089813,738.021606,337.151062,123.560112,796.332275,304.339813,51.714855,783.554932,414.693359,-150.534622,1075.954590,293.208618,-228.161179,907.116821,264.745117,-209.982574,788.159607,235.358047,-247.194931,839.716248,110.013992,-226.474243,804.667664,20.029295,-210.652634,776.434387,17.389740,-155.438126,789.793518,-67.708923,-165.091843,780.078735,468.639496,2.370436,1128.019165,348.753418,13.216311,1077.676758,310.428619,-2.820875,943.148071
41,0,371.862854,160.731018,1064.278809,343.849487,291.340912,903.518188,412.618805,357.772003,798.927307,344.826843,358.461853,814.569702,312.707947,241.307724,767.562866,309.566437,132.095032,738.029358,337.127991,123.572815,796.333069,304.483429,51.666210,783.475708,414.687408,-150.540451,1075.981201,293.198578,-228.173447,907.154785,264.755066,-209.986954,788.175049,235.348465,-247.200775,839.741882,110.015228,-226.480835,804.689209,20.039347,-210.650467,776.443481,17.384083,-155.436371,789.808105,-67.724937,-165.081558,780.078430,468.665894,2.315596,1128.066528,348.760132,13.238050,1077.669922,310.209503,-2.702227,943.306274
42,0,371.860718,160.734299,1064.305420,343.826324,291.314148,903.492432,412.617889,357.774261,798.924683,344.830658,358.453278,814.552734,312.712799,241.282867,767.553406,309.558380,132.081680,738.020264,337.140900,123.559341,796.339783,304.417389,51.704124,783.530212,414.691956,-150.527908,1075.974121,293.179749,-228.150482,907.163757,264.752563,-209.987000,788.156311,235.350555,-247.202240,839.753113,110.010307,-226.479996,804.694275,20.040154,-210.654694,776.437256,17.372765,-155.444412,789.807739,-67.711678,-165.074814,780.080688,468.490601,2.428040,1127.840698,348.763916,13.238905,1077.643799,310.187866,-2.671744,943.339722
