Trajectories
100
,,ValidationHealthy009:Rdeltoid,,,ValidationHealthy009:RMidArm,,,ValidationHealthy009:RElbRadial,,,ValidationHealthy009:RElbUlna,,,ValidationHealthy009:RMidForeArm,,,ValidationHealthy009:RWrist1,,,ValidationHealthy009:RWrist2,,,ValidationHealthy009:RFingerJoint,,,ValidationHealthy009:LDeltoid,,,ValidationHealthy009:LMidArm,,,ValidationHealthy009:LElbRadial,,,ValidationHealthy009:LElbUlna,,,ValidationHealthy009:LMidForearm,,,ValidationHealthy009:Lwrist1,,,ValidationHealthy009:LWrist2,,,ValidationHealthy009:LFingerJoint,,,ValidationHealthy009:C7,,,ValidationHealthy009:Neck,,,ValidationHealthy009:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
14,0,377.759338,162.945709,1064.091187,353.042328,297.821777,910.255188,423.034332,368.165558,808.617249,355.182831,369.185242,824.578064,321.337433,254.059677,773.613403,316.186432,146.495667,740.753723,345.359161,135.297958,797.955200,309.685669,65.142212,783.349854,415.687164,-149.525269,1075.721436,293.511963,-227.473816,907.460938,264.802917,-210.156097,788.536377,235.435806,-247.030334,840.513611,110.095543,-226.246704,805.158325,20.105453,-210.585464,776.616638,17.530680,-155.297882,789.761047,-67.522766,-165.081757,780.059082,471.606018,2.420955,1127.327759,351.706909,15.289082,1077.148193,315.177399,-0.671517,942.300049
15,0,377.727783,162.967422,1064.086304,353.055969,297.753662,910.239136,423.019409,368.168732,808.630981,355.176605,369.180084,824.600891,321.306580,254.068970,773.604919,316.167114,146.498306,740.729980,345.330750,135.302429,797.962219,309.668945,65.133041,783.331421,415.681152,-149.528641,1075.729248,293.503326,-227.521500,907.476074,264.805389,-210.164368,788.534668,235.380249,-246.892990,840.335693,110.088226,-226.258591,805.165710,20.108948,-210.593369,776.600586,17.519291,-155.308792,789.763611,-67.524406,-165.086945,780.060303,471.610870,2.417492,1127.347900,351.706879,15.297910,1077.144775,315.137634,-0.652482,942.321106
16,0,377.692017,163.005905,1064.096558,353.077850,297.711212,910.234924,423.006287,368.165894,808.624207,355.169647,369.189880,824.615967,321.287109,254.061188,773.634033,316.156982,146.498947,740.743225,345.313080,135.309158,797.969116,309.648499,65.147263,783.333496,415.671051,-149.540771,1075.748901,293.502136,-227.553345,907.503418,264.787048,-210.156326,788.541077,235.368713,-246.909302,840.347473,110.081657,-226.275192,805.176392,20.113379,-210.607071,776.615479,17.514042,-155.317795,789.773560,-67.533775,-165.100677,780.055786,471.612823,2.405845,1127.356323,351.720398,15.302613,1077.125244,315.131592,-0.676853,942.355408
17,0,377.683655,163.056412,1064.114624,353.067566,297.708954,910.245789,422.997986,368.156799,808.651001,355.173065,369.174316,824.639465,321.269073,254.108582,773.660461,316.149200,146.497040,740.745422,345.293396,135.317429,797.973083,309.632935,65.171814,783.343567,415.666779,-149.542175,1075.771729,293.481964,-227.560410,907.540344,264.781464,-210.180466,788.580383,235.352951,-246.908188,840.370789,110.077568,-226.282440,805.194824,20.101604,-210.610352,776.632751,17.506876,-155.328369,789.776306,-67.540588,-165.095276,780.062378,471.607849,2.389384,1127.357544,351.742493,15.248857,1077.124878,315.107269,-0.685232,942.402100
18,0,377.676849,163.060532,1064.127686,353.069489,297.698792,910.241943,422.981567,368.185089,808.667480,355.152893,369.169220,824.627258,321.229919,254.109116,773.651550,316.137604,146.490570,740.731934,345.281128,135.307907,797.960388,309.595917,65.174294,783.354187,415.646790,-149.545746,1075.786011,293.447174,-227.553619,907.561768,264.774139,-210.178345,788.594727,235.386856,-247.061539,840.572632,110.069649,-226.276962,805.200378,20.085936,-210.594940,776.618103,17.506950,-155.321274,789.774536,-67.537872,-165.109634,780.067505,471.605804,2.384122,1127.358765,351.745148,15.255174,1077.114380,315.071655,-0.687298,942.418152
19,0,377.647339,163.060608,1064.144043,353.007507,297.701263,910.250000,422.974060,368.171906,808.656555,355.129730,369.175598,824.643494,321.228638,254.091293,773.657349,316.123016,146.503082,740.739380,345.258118,135.315887,797.966492,309.577576,65.156769,783.328247,415.634094,-149.564804,1075.821655,293.425873,-227.520325,907.596985,264.775330,-210.206680,788.603333,235.325317,-246.902161,840.453796,110.052864,-226.270554,805.217957,20.081383,-210.586990,776.633301,17.486546,-155.297409,789.776062,-67.562363,-165.067596,780.061951,471.599060,2.382465,1127.358398,351.751343,15.253062,1077.101196,315.020630,-0.663773,942.470764
20,0,377.650330,163.071503,1064.158813,352.991516,297.689575,910.257935,422.957397,368.165710,808.664978,355.128601,369.183014,824.641907,321.208344,254.085129,773.648804,316.112183,146.489059,740.728943,345.232513,135.322021,797.970703,309.569244,65.150352,783.325500,415.629517,-149.573730,1075.833984,293.403809,-227.495010,907.613953,264.772278,-210.208099,788.620544,235.340240,-247.033661,840.629211,110.035957,-226.270966,805.202881,20.063654,-210.574203,776.627258,17.476826,-155.295959,789.767944,-67.556854,-165.066223,780.056335,471.590973,2.385904,1127.354614,351.758331,15.262034,1077.069946,314.996307,-0.688208,942.490601
21,0,377.633423,163.062546,1064.158691,352.982361,297.673431,910.251099,422.956238,368.161255,808.674255,355.086853,369.157318,824.629089,321.208405,254.077072,773.631714,316.073517,146.474564,740.722290,345.187286,135.315750,797.970825,309.551025,65.125145,783.317444,415.624146,-149.578522,1075.847656,293.361511,-227.488983,907.614197,264.747589,-210.204712,788.629028,235.301193,-246.891983,840.465393,110.023987,-226.269638,805.200806,20.071011,-210.570633,776.624329,17.485594,-155.293030,789.771790,-67.563583,-165.057327,780.053650,471.592316,2.381707,1127.352417,351.775208,15.245165,1077.049194,314.964996,-0.674542,942.504578
22,0,377.635803,163.055817,1064.166992,352.971222,297.669281,910.254822,422.931274,368.125458,808.656677,355.087372,369.141266,824.633728,321.198517,254.045959,773.626465,316.043732,146.462662,740.728271,345.177734,135.295593,797.983948,309.515808,65.142738,783.331543,415.602875,-149.580200,1075.866089,293.342041,-227.487549,907.620300,264.736816,-210.221115,788.646912,235.322052,-247.062363,840.641479,110.003746,-226.285492,805.208435,20.058254,-210.572708,776.635498,17.467220,-155.292709,789.763184,-67.570572,-165.048569,780.056030,471.591888,2.372747,1127.370605,351.784210,15.242531,1077.037354,314.929749,-0.706258,942.538574
23,0,377.609100,163.079376,1064.177246,352.956848,297.676300,910.255737,422.912018,368.112640,808.643494,355.077576,369.150909,824.639160,321.160828,254.061371,773.643921,316.014221,146.469025,740.755066,345.135376,135.294174,797.994019,309.494690,65.120667,783.338928,415.589813,-149.583969,1075.899048,293.333984,-227.506622,907.628174,264.723633,-210.232544,788.647583,235.312286,-247.088562,840.651184,109.999321,-226.283783,805.224487,20.044840,-210.579208,776.636963,17.464447,-155.280869,789.775513,-67.572159,-165.054886,780.058411,471.585938,2.376147,1127.366089,351.813202,15.259832,1077.051880,314.894409,-0.703760,942.580078
24,0,377.623535,163.070999,1064.196167,352.939819,297.660004,910.253296,422.887054,368.104675,808.635742,355.070374,369.148254,824.639343,321.161560,254.040482,773.650269,315.997070,146.472763,740.771423,345.106506,135.280045,797.993896,309.486053,65.107979,783.331848,415.584778,-149.589417,1075.915771,293.328613,-227.529083,907.629761,264.722504,-210.255020,788.639038,235.318115,-247.118546,840.660339,109.995186,-226.289581,805.235107,20.048861,-210.582413,776.648987,17.477526,-155.303238,789.786560,-67.565109,-165.067856,780.068115,471.590576,2.375249,1127.376465,351.812408,15.262871,1077.054199,314.868561,-0.719383,942.613953
25,0,377.605225,163.065231,1064.204956,352.929016,297.656494,910.241333,422.864624,368.103394,808.626709,355.047546,369.132935,824.627380,321.128662,254.001709,773.633240,315.989075,146.453842,740.756287,345.111145,135.270065,797.986816,309.449951,65.104607,783.336792,415.574005,-149.590164,1075.918945,293.320404,-227.552567,907.617310,264.713654,-210.258545,788.642883,235.307617,-247.122131,840.636597,109.996613,-226.292526,805.226746,20.051016,-210.588882,776.625061,17.482323,-155.306473,789.773804,-67.562332,-165.067703,780.058289,471.603790,2.356555,1127.396484,351.807251,15.274177,1077.024902,314.814575,-0.715331,942.636597
26,0,377.586273,163.093384,1064.214966,352.916779,297.645203,910.249756,422.831055,368.105682,808.637207,355.009583,369.127594,824.626038,321.083130,254.015686,773.623779,315.991211,146.459900,740.739746,345.085754,135.254257,797.976013,309.421143,65.114517,783.317810,415.576294,-149.599319,1075.939331,293.333405,-227.570465,907.622620,264.723328,-210.278793,788.649780,235.310837,-247.145844,840.659607,110.004326,-226.306931,805.223389,20.046486,-210.587494,776.614746,17.472227,-155.313141,789.762939,-67.571922,-165.062439,780.050903,471.585419,2.377945,1127.399658,351.830475,15.245819,1077.013184,314.784485,-0.710899,942.655518
27,0,377.584686,163.094330,1064.201050,352.912750,297.657928,910.272583,422.799622,368.101959,808.640930,354.981812,369.112976,824.623230,321.114044,253.954620,773.602905,315.992279,146.409927,740.704163,345.057617,135.239014,797.955444,309.420044,65.093384,783.281738,415.568726,-149.590149,1075.937622,293.327911,-227.576981,907.614929,264.737183,-210.304886,788.642517,235.313080,-247.159698,840.671692,110.004967,-226.303528,805.217468,20.041882,-210.580688,776.589966,17.467222,-155.315628,789.762756,-67.559647,-165.075378,780.052246,471.567688,2.399224,1127.391479,351.836914,15.255075,1076.997314,314.750061,-0.729182,942.673767
28,0,377.571564,163.083984,1064.217163,352.860321,297.656891,910.274414,422.773438,368.136444,808.656616,354.947266,369.111389,824.626160,321.092590,253.986633,773.588623,316.010925,146.414581,740.689819,345.047516,135.237579,797.948303,309.385529,65.076706,783.260620,415.570007,-149.590164,1075.954590,293.335571,-227.590652,907.641113,264.742554,-210.305161,788.645630,235.310898,-247.175613,840.690369,110.009827,-226.321259,805.228394,20.056959,-210.591675,776.617920,17.477028,-155.313660,789.769287,-67.569061,-165.069519,780.064270,471.577240,2.395031,1127.390991,351.847931,15.269120,1076.998413,314.699036,-0.755400,942.693604
29,0,377.570374,163.083679,1064.237915,352.848480,297.657379,910.288147,422.748993,368.133545,808.648254,354.921143,369.095795,824.632446,321.091919,253.966248,773.587097,316.013885,146.432144,740.698914,345.037811,135.240875,797.953247,309.379730,65.079681,783.267700,415.563660,-149.604446,1075.970093,293.341553,-227.611053,907.675842,264.746857,-210.317581,788.673279,235.331055,-247.211380,840.730774,110.006447,-226.339386,805.231567,20.064453,-210.611435,776.627808,17.477852,-155.336121,789.775513,-67.558197,-165.070526,780.064941,471.578552,2.384929,1127.399414,351.865265,15.245872,1076.983154,314.669373,-0.757621,942.715210
30,0,377.558868,163.088531,1064.230347,352.804047,297.649933,910.274231,422.730957,368.126312,808.658691,354.903381,369.109711,824.640503,321.047913,254.014557,773.564575,315.993164,146.436859,740.692810,345.034607,135.269547,797.947083,309.367889,65.099709,783.247009,415.566223,-149.606827,1075.981323,293.317505,-227.601074,907.699646,264.745697,-210.307083,788.690125,235.352158,-247.230209,840.784058,110.008774,-226.331741,805.226501,20.068644,-210.608826,776.618469,17.483553,-155.324554,789.774963,-67.553619,-165.077698,780.066589,471.582153,2.391045,1127.396362,351.878387,15.235757,1076.973267,314.643341,-0.762733,942.747742
31,0,377.548187,163.109467,1064.249878,352.769073,297.673340,910.278992,422.711273,368.136871,808.686584,354.883057,369.119476,824.654724,321.040131,253.998840,773.574890,315.982147,146.443024,740.682190,345.025665,135.279877,797.955383,309.343567,65.120506,783.245728,415.570953,-149.599182,1075.985352,293.292480,-227.581207,907.716125,264.752502,-210.312271,788.700439,235.322784,-247.197403,840.754822,110.002754,-226.331482,805.230896,20.061821,-210.608627,776.621338,17.486998,-155.320007,789.780823,-67.547127,-165.077454,780.066650,471.576691,2.408703,1127.388672,351.895264,15.232266,1076.950073,314.620544,-0.754974,942.782532
32,0,377.539307,163.095825,1064.260010,352.737030,297.669586,910.269287,422.690674,368.141693,808.698669,354.866180,369.135834,824.659729,321.035248,254.021072,773.571167,315.966553,146.445892,740.695068,345.007202,135.281219,797.967590,309.321838,65.125603,783.242981,415.576355,-149.598892,1075.992188,293.271820,-227.567200,907.723511,264.752106,-210.303833,788.708252,235.324249,-247.221359,840.797302,110.005447,-226.324615,805.233765,20.055040,-210.604416,776.616699,17.482344,-155.326584,789.777039,-67.553452,-165.080093,780.054077,471.576019,2.419233,1127.379517,351.924622,15.184051,1076.927856,314.588043,-0.766972,942.793579
33,0,377.530701,163.114563,1064.277832,352.713715,297.675171,910.284607,422.651611,368.157501,808.703857,354.838867,369.140900,824.687927,321.023987,254.003220,773.585327,315.941498,146.466553,740.713623,344.987946,135.299591,797.988037,309.311890,65.138496,783.262878,415.586823,-149.607300,1076.003418,293.261078,-227.562988,907.741943,264.747253,-210.285858,788.705322,235.335571,-247.247055,840.841003,110.008377,-226.312805,805.244995,20.061163,-210.600906,776.618835,17.480326,-155.324890,789.776428,-67.558174,-165.080124,780.053833,471.594330,2.420461,1127.401367,351.934235,15.199533,1076.908447,314.578674,-0.785935,942.813538
34,0,377.536530,163.105255,1064.274780,352.701843,297.687225,910.316650,422.640869,368.177094,808.721863,354.815399,369.137146,824.708069,321.035339,253.986084,773.615479,315.944550,146.447952,740.703796,344.992889,135.296280,798.000366,309.281494,65.142700,783.285706,415.591675,-149.598053,1075.999634,293.246582,-227.545731,907.743530,264.734955,-210.265839,788.726440,235.349823,-247.283447,840.897400,110.008881,-226.321274,805.234253,20.065092,-210.616074,776.620728,17.466904,-155.335312,789.772034,-67.554794,-165.088547,780.056152,471.614380,2.431077,1127.392334,351.943115,15.210577,1076.886963,314.544434,-0.763454,942.841858
35,0,377.528473,163.114029,1064.302979,352.641327,297.700562,910.337463,422.596619,368.201172,808.737244,354.739075,369.148041,824.723022,320.950043,254.038544,773.627502,315.932831,146.468445,740.739929,344.984528,135.307846,798.027039,309.248291,65.167908,783.307434,415.597717,-149.585083,1076.016846,293.233276,-227.537003,907.766418,264.740479,-210.261353,788.737854,235.366699,-247.300140,840.949524,110.008698,-226.316238,805.256226,20.062159,-210.606094,776.626221,17.478495,-155.333588,789.783508,-67.557472,-165.086777,780.058350,471.616913,2.449908,1127.386230,351.963226,15.206650,1076.869263,314.507111,-0.776431,942.855896
36,0,377.531494,163.114685,1064.323120,352.608673,297.741608,910.380127,422.565857,368.213013,808.746460,354.712189,369.163513,824.760010,320.952454,254.034882,773.662598,315.915100,146.504837,740.768616,344.970032,135.334747,798.045227,309.234558,65.196587,783.335327,415.606079,-149.575272,1076.045044,293.217712,-227.509308,907.791504,264.749939,-210.278336,788.747925,235.373184,-247.291183,840.957031,110.010056,-226.315933,805.271484,20.070833,-210.612473,776.634827,17.473488,-155.334137,789.790649,-67.553795,-165.098267,780.066528,471.630951,2.451969,1127.399536,351.983429,15.211792,1076.866577,314.481842,-0.797444,942.889038
37,0,377.553070,163.141571,1064.338135,352.577454,297.755096,910.392090,422.509247,368.218231,808.759827,354.646545,369.174408,824.759949,320.916626,254.068024,773.668457,315.907745,146.525986,740.778748,344.950989,135.349167,798.055786,309.197693,65.225334,783.351013,415.624115,-149.570770,1076.050903,293.219910,-227.498169,907.786499,264.742981,-210.264633,788.753296,235.339523,-247.235428,840.904480,110.015907,-226.320953,805.250916,20.074989,-210.605942,776.634949,17.482506,-155.320007,789.784241,-67.546661,-165.090866,780.052734,471.656891,2.450872,1127.418335,352.018402,15.221252,1076.858032,314.463989,-0.806548,942.924377
38,0,377.557068,163.147537,1064.349487,352.549011,297.769867,910.405640,422.468506,368.230560,808.780945,354.633972,369.189514,824.792236,320.896271,254.072723,773.689270,315.882050,146.526489,740.772583,344.902802,135.375015,798.053711,309.165436,65.262932,783.370117,415.630127,-149.560913,1076.064453,293.223694,-227.487198,907.789612,264.747070,-210.258530,788.760803,235.323914,-247.183212,840.861816,110.023712,-226.308777,805.255005,20.075621,-210.597839,776.631042,17.497040,-155.334930,789.783325,-67.545410,-165.088303,780.059387,471.681702,2.438483,1127.425293,352.045654,15.246537,1076.847656,314.452362,-0.828322,942.950500
39,0,377.565277,163.161545,1064.376221,352.482330,297.769653,910.390442,422.413513,368.309448,808.820129,354.591736,369.197998,824.804993,320.861786,254.069977,773.667847,315.852142,146.549973,740.770142,344.890472,135.377853,798.062195,309.129517,65.245285,783.351257,415.623413,-149.554276,1076.079834,293.227966,-227.487198,907.784180,264.737732,-210.219055,788.768005,235.334610,-247.230286,840.913635,110.017319,-226.296448,805.246826,20.075655,-210.598709,776.607544,17.477110,-155.327789,789.775330,-67.553101,-165.078156,780.043762,471.677612,2.475423,1127.417603,352.073792,15.278081,1076.823608,314.403290,-0.815703,942.980347
40,0,377.580963,163.183060,1064.386963,352.505005,297.807068,910.437378,422.373108,368.313477,808.824524,354.553650,369.222412,824.834961,320.856995,254.052933,773.678955,315.826385,146.565414,740.782776,344.834991,135.413620,798.083740,309.121124,65.243858,783.325562,415.627380,-149.522522,1076.099243,293.238647,-227.493713,907.805542,264.753998,-210.245728,788.774170,235.255890,-246.928955,840.600586,110.025284,-226.288544,805.268311,20.083780,-210.606094,776.630676,17.482771,-155.324081,789.776245,-67.547768,-165.081223,780.046753,471.702667,2.492483,1127.428223,352.093536,15.312906,1076.842163,314.376251,-0.807126,943.055359
41,0,377.591217,163.208374,1064.415527,352.433289,297.818909,910.438782,422.319641,368.299652,808.840637,354.522156,369.233124,824.863525,320.807922,254.061722,773.695923,315.805298,146.569946,740.786926,344.801453,135.435989,798.095154,309.085358,65.261887,783.320435,415.627747,-149.509109,1076.117310,293.261841,-227.501755,907.801331,264.757446,-210.261368,788.814026,235.313339,-247.099747,840.807922,110.030373,-226.301392,805.280823,20.098007,-210.611145,776.646729,17.489548,-155.326599,789.776123,-67.541885,-165.095047,780.060547,471.709106,2.507793,1127.443481,352.114197,15.306459,1076.845459,314.371826,-0.844155,943.083069
42,0,377.578339,163.229660,1064.439819,352.427856,297.836945,910.469727,422.274445,368.384796,808.861694,354.481384,369.238770,824.875366,320.773560,254.101273,773.701355,315.795654,146.583344,740.781860,344.766602,135.434265,798.097717,309.055023,65.289574,783.338013,415.622742,-149.493393,1076.144775,293.263550,-227.501358,907.812317,264.744995,-210.244553,788.833130,235.308090,-247.107986,840.837219,110.029694,-226.304337,805.291687,20.073595,-210.604095,776.632019,17.493464,-155.326675,789.779541,-67.544121,-165.090500,780.055969,471.728302,2.517281,1127.445557,352.133118,15.305740,1076.848389,314.336273,-0.833831,943.136597
