Trajectories
100
,,ValidationHealthy002:Rdeltoid,,,ValidationHealthy002:RMidArm,,,ValidationHealthy002:RElbRadial,,,ValidationHealthy002:RElbUlna,,,ValidationHealthy002:RMidForeArm,,,ValidationHealthy002:RWrist1,,,ValidationHealthy002:RWrist2,,,ValidationHealthy002:RFingerJoint,,,ValidationHealthy002:LDeltoid,,,ValidationHealthy002:LMidArm,,,ValidationHealthy002:LElbRadial,,,ValidationHealthy002:LElbUlna,,,ValidationHealthy002:LMidForearm,,,ValidationHealthy002:Lwrist1,,,ValidationHealthy002:LWrist2,,,ValidationHealthy002:LFingerJoint,,,ValidationHealthy002:C7,,,ValidationHealthy002:Neck,,,ValidationHealthy002:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
203,0,273.384064,58.263176,1033.420776,166.804886,148.781906,883.459717,114.757179,128.123856,759.741943,93.425323,175.860474,822.916382,9.636427,80.018715,853.062561,-56.554073,-10.199420,834.524170,-11.364228,-42.933472,876.152283,-72.914146,-77.942268,901.900879,306.339691,-299.062500,1028.852295,242.576691,-367.846832,864.776611,,,,176.081375,-414.974915,780.392212,44.791504,-406.850311,800.764954,-58.173023,-445.220276,760.978516,-71.672279,-384.264221,780.353760,-143.498764,-403.207123,788.282593,362.620636,-103.729111,1086.204346,252.489029,-108.044876,1036.302612,197.262009,-99.185730,922.255371
204,0,272.406830,57.919125,1033.289795,162.865158,145.905655,884.268555,109.501900,123.961708,761.542358,88.278145,171.776733,824.556946,2.818089,76.720352,854.020508,-64.856529,-12.166143,834.966919,-19.836149,-46.866501,875.205933,-81.674416,-80.534187,901.701355,306.630890,-299.209045,1028.790771,242.719620,-367.917084,864.707825,,,,176.115280,-414.979004,780.364807,44.813000,-406.878815,800.764160,-58.152588,-445.204254,760.932007,-71.653671,-384.298340,780.349670,-143.476944,-403.228241,788.278748,362.460205,-103.695900,1086.180908,252.382721,-108.329575,1036.324585,197.209991,-99.583084,922.173828
205,0,271.309692,57.445637,1033.142212,158.977264,143.080185,884.980957,104.304306,119.756813,763.398804,83.307854,167.568756,826.124207,-3.692064,73.339195,854.972778,-73.119438,-14.116730,835.650696,-28.268917,-50.816662,874.055176,-90.032654,-83.074814,901.532288,306.908112,-299.390045,1028.776489,242.855392,-367.993164,864.671448,,,,176.142212,-415.001404,780.376404,44.831276,-406.909851,800.770325,-58.111927,-445.162933,760.882690,-71.631378,-384.347290,780.350586,-143.460587,-403.227478,788.267273,361.877991,-103.373756,1086.558228,252.259964,-108.555305,1036.338989,197.107895,-100.056274,922.104309
206,0,270.176941,57.119389,1032.987915,155.392441,139.958969,885.593567,99.229164,115.426041,765.146729,78.376251,163.374008,827.608765,-9.893070,69.797989,855.981873,-81.078575,-16.385012,836.419373,-36.233894,-54.941513,872.727722,-97.993172,-85.948830,901.260742,307.223755,-299.541595,1028.754639,243.016968,-368.043976,864.638428,,,,176.168655,-415.023956,780.400757,44.841824,-406.952057,800.790283,-58.087399,-445.180695,760.844910,-71.619171,-384.383942,780.352661,-143.131821,-403.651428,788.513428,361.722900,-103.365585,1086.625000,252.040543,-108.667358,1036.339966,196.968140,-100.581894,922.015930
207,0,269.015228,56.638622,1032.814453,152.794693,135.873688,885.875061,94.264748,111.042732,766.830383,73.714516,158.923248,829.012756,-15.724536,66.120728,857.124695,-88.613518,-19.079067,837.063599,-44.147469,-58.834309,871.593262,-105.841476,-89.123779,900.902588,307.508240,-299.662567,1028.742554,243.185242,-368.109680,864.607666,,,,176.184372,-415.025543,780.410889,44.832989,-406.984070,800.789429,-58.069237,-445.246948,760.859619,-71.620453,-384.401367,780.329346,-143.305481,-403.398163,788.315613,361.341827,-103.105843,1086.481323,251.891403,-108.952568,1036.362671,196.786453,-101.056015,921.899414
208,0,267.707367,56.130554,1032.638428,148.449951,134.037811,886.717468,89.505157,106.593063,768.506226,69.180008,154.482208,830.343445,-21.172527,62.238235,858.420227,-96.136940,-21.081682,837.926575,-51.832851,-62.616474,870.150513,-113.307259,-91.786034,900.503601,307.784454,-299.808899,1028.744995,243.357086,-368.193878,864.598267,,,,176.212372,-415.063629,780.473816,44.829582,-407.010315,800.822571,-58.057556,-445.250946,760.831360,-71.607430,-384.430511,780.322205,-143.279190,-403.418518,788.304138,361.763733,-103.335449,1085.487305,251.653793,-109.166397,1036.394775,196.528992,-101.564217,921.831116
209,0,266.472961,55.651863,1032.437378,145.075562,131.009537,887.228149,84.864120,102.112175,770.115967,64.722443,150.078979,831.680359,-26.406212,58.223057,859.809692,-103.387238,-23.196209,838.574768,-59.432590,-66.397301,868.802612,-120.777100,-94.669601,900.023560,308.047729,-299.940887,1028.753784,243.490524,-368.267609,864.596375,,,,176.218674,-415.074036,780.510742,44.833469,-407.036041,800.829529,-58.064625,-445.313721,760.849060,-71.607742,-384.440125,780.294983,-143.276443,-403.411987,788.278992,359.848969,-112.395424,1083.559082,251.392059,-109.435966,1036.422607,196.265442,-102.090797,921.704407
210,0,265.142792,55.172874,1032.249512,141.703476,128.031601,887.740723,80.365555,97.634369,771.692871,60.452656,145.519577,832.945374,-31.416040,54.142788,861.089966,-110.279724,-25.335390,839.075500,-66.836586,-70.130081,867.559631,-128.154755,-97.444618,899.382507,308.321808,-300.113525,1028.801514,243.615204,-368.374725,864.631409,,,,176.242355,-415.104004,780.573120,44.832615,-407.055206,800.863708,-58.049301,-445.309265,760.848877,-71.599182,-384.431549,780.278564,-143.263504,-403.415771,788.277893,359.646240,-112.301003,1083.642090,251.092346,-109.609962,1036.441772,195.960327,-102.692001,921.593872
211,0,263.778290,54.704487,1032.058960,138.257507,125.494034,888.316772,76.072853,93.182281,773.247498,56.301666,141.006805,834.239624,-36.294327,50.031425,862.293518,-117.008766,-27.554508,839.402649,-74.067528,-73.677208,866.432434,-135.417908,-100.169495,898.735718,308.559723,-300.279785,1028.846680,243.718781,-368.456177,864.656311,,,,176.220947,-415.100861,780.599976,44.819645,-407.082184,800.886719,-58.041172,-445.240417,760.794495,-71.628723,-384.498566,780.297607,-143.246429,-403.431366,788.290894,361.627716,-107.018105,1086.567749,250.829132,-109.912781,1036.460815,195.671280,-103.406746,921.503723
212,0,262.367401,54.153141,1031.816284,134.828064,122.550018,888.861694,72.017105,88.713547,774.763855,52.293167,136.392868,835.466980,-41.077702,45.991283,863.380676,-123.451057,-29.723433,839.646484,-81.330521,-76.774414,865.307190,-142.425522,-102.958260,897.917908,308.820740,-300.452393,1028.895020,243.809830,-368.570648,864.687012,,,,176.222839,-415.141571,780.637268,44.798965,-407.097778,800.899658,-58.060349,-445.320435,760.827148,-71.701790,-384.623566,780.336853,-143.236633,-403.450195,788.272400,360.268585,-103.183395,1086.936279,250.441040,-109.958031,1036.462646,195.380478,-104.000061,921.402222
213,0,260.885468,53.672714,1031.640015,131.648529,119.624245,889.408020,68.181450,84.266609,776.253479,48.372814,131.927124,836.711121,-45.766048,42.062714,864.396667,-129.720963,-31.827156,839.959412,-88.146156,-80.245529,864.069519,-149.263611,-105.649933,896.901550,309.065796,-300.602692,1028.957764,243.891357,-368.680420,864.700806,169.780411,-360.006073,733.048889,176.207443,-415.166534,780.692383,44.782505,-407.123749,800.924500,-58.041065,-445.280334,760.794189,-71.778526,-384.649963,780.270081,-143.238937,-403.441010,788.248962,359.881836,-103.121056,1087.036743,250.107712,-110.239365,1036.495605,195.022888,-104.657921,921.319336
214,0,259.492340,52.970978,1031.452881,128.313583,116.688408,889.990295,64.531792,79.874176,777.707581,44.665390,127.284843,837.887451,-50.393089,38.199532,865.215149,-135.586395,-33.970894,840.267578,-94.736519,-83.588867,862.675293,-155.784027,-108.555313,895.834045,309.297424,-300.758820,1029.009277,243.945236,-368.796295,864.743042,169.586868,-360.498016,733.183472,176.197327,-415.170929,780.730225,44.752636,-407.157532,800.945190,-58.045914,-445.307404,760.762329,-71.958893,-384.658813,780.163757,-143.242233,-403.450989,788.243713,359.433807,-103.088760,1087.068726,249.721695,-110.341881,1036.516479,194.720993,-105.373436,921.147766
215,0,258.021881,52.348232,1031.284668,125.541878,113.029045,890.468323,60.921204,75.394623,779.247070,40.967506,122.837997,839.053711,-54.830112,34.434048,865.876953,-141.345352,-36.069691,840.514282,-101.164291,-86.898399,861.231689,-162.201431,-111.534851,894.555237,309.531769,-300.931610,1029.090698,243.998291,-368.920471,864.806274,169.594833,-360.450592,733.232544,176.183777,-415.226166,780.790771,44.733147,-407.185608,800.961182,-58.054440,-445.318176,760.721863,-71.906876,-384.461609,780.002136,-143.230942,-403.475311,788.245911,356.481140,-99.428001,1084.668823,249.251205,-110.465584,1036.506958,194.346634,-106.060341,921.070129
216,0,256.628052,51.706448,1031.178467,123.489601,108.685104,890.648010,57.605515,71.056366,780.739685,37.545612,118.282104,840.130127,-59.181423,30.713318,866.508118,-146.664230,-38.182266,840.656372,-107.303101,-90.262123,859.835388,-168.417084,-114.433632,893.144653,309.748505,-301.105652,1029.187012,244.035980,-369.060333,864.866150,169.637131,-360.471680,733.323914,176.136658,-415.245026,780.860229,44.717834,-407.240265,800.983398,-58.058365,-445.350189,760.702393,-71.815025,-384.604187,780.116333,-143.222763,-403.524261,788.262268,357.930573,-101.590317,1086.484985,248.817581,-110.761253,1036.541138,194.013458,-106.834404,920.966003
217,0,255.181168,50.973816,1031.046265,119.349312,107.155083,891.941650,54.505119,66.811630,782.173340,34.169300,113.953888,841.211670,-63.375183,27.096601,867.068787,-151.817917,-40.237186,840.623596,-113.466591,-93.307198,858.175781,-174.528824,-117.181465,891.659912,309.981293,-301.301300,1029.285522,244.088394,-369.200012,864.948242,169.661072,-360.498657,733.432739,176.122009,-415.315674,780.937195,44.700207,-407.302307,801.012207,-58.053505,-445.402100,760.702454,-71.786934,-384.675720,780.150635,-143.209229,-403.550049,788.268433,357.711823,-100.598175,1085.052246,248.395874,-110.817513,1036.520630,193.652679,-107.603592,920.891052
218,0,253.695038,50.306660,1030.936279,116.623085,103.979713,892.688354,51.561398,62.685997,783.518738,30.950300,109.500877,842.218445,-67.372040,23.752132,867.717896,-156.738281,-42.330158,840.282349,-119.007858,-96.454819,856.925415,-180.452866,-119.753235,890.120117,310.208954,-301.499146,1029.379761,244.135361,-369.377441,865.025085,169.674500,-360.544495,733.525085,176.083893,-415.358398,780.995178,44.685440,-407.360046,801.028442,-58.061089,-445.435699,760.679565,-71.791061,-384.703308,780.132751,-143.212540,-403.585754,788.261597,355.226685,-100.045219,1085.703125,247.959229,-111.021706,1036.547485,193.260666,-108.445137,920.847168
219,0,252.213623,49.619961,1030.800171,113.996422,100.559067,893.380432,48.792603,58.801376,784.800293,27.827812,105.279961,843.281982,-71.220863,20.407829,867.926331,-161.449783,-44.379219,839.659241,-124.765671,-99.237358,855.342224,-186.208755,-122.057434,888.554016,310.441986,-301.696472,1029.478882,244.175934,-369.551849,865.102173,169.661469,-360.599030,733.595764,176.051193,-415.419006,781.059204,44.656044,-407.420654,801.034546,-58.071819,-445.468262,760.647583,-71.798744,-384.738831,780.104431,-143.204926,-403.598663,788.273560,354.550262,-100.370056,1085.690796,247.466415,-111.387215,1036.545166,192.885834,-109.119255,920.715576
220,0,250.749969,48.869667,1030.736938,111.210991,97.609703,894.179016,46.126583,54.880123,786.081604,24.831440,100.966080,844.292725,-74.959503,17.067648,868.156433,-165.941132,-46.345306,838.926941,-130.086945,-102.022751,853.944885,-191.711517,-124.125755,886.989807,310.668579,-301.901978,1029.572144,244.252792,-369.776917,865.184265,169.680710,-360.661194,733.682190,176.018845,-415.510468,781.123840,44.623646,-407.489410,801.056824,-58.078953,-445.526001,760.629639,-71.790161,-384.747894,780.062561,-143.221497,-403.616516,788.263245,354.264832,-100.037140,1085.788330,247.012100,-111.682014,1036.547119,192.495071,-109.911926,920.633911
221,0,249.250580,48.077740,1030.709106,108.377930,94.952286,895.070129,43.452301,50.781319,787.301941,21.964895,96.832855,845.272278,-78.622116,13.767066,868.379211,-170.242538,-48.243958,838.199219,-135.195206,-104.576622,852.511047,-197.115692,-126.209824,885.364197,310.906006,-302.137115,1029.652832,244.320831,-370.002106,865.266907,169.692673,-360.788422,733.797729,175.978867,-415.604584,781.195557,44.587460,-407.587250,801.122192,-58.093487,-445.574493,760.625854,-71.827141,-384.744293,779.985168,-143.232620,-403.616608,788.264160,354.965881,-100.220520,1085.083862,246.514221,-112.091270,1036.533813,192.100479,-110.652611,920.545959
222,0,247.766632,47.295609,1030.711792,105.643402,92.172707,895.879028,41.247391,47.434563,788.381531,19.231756,92.856255,846.200989,-82.028191,10.595538,868.554993,-174.255280,-49.915009,837.647034,-140.030243,-107.097878,850.997986,-202.046661,-128.125610,883.759277,311.148621,-302.411896,1029.744385,244.386719,-370.221283,865.329590,169.693848,-360.866608,733.889221,175.955658,-415.700470,781.243713,44.533844,-407.752350,801.274963,-58.106812,-445.602020,760.619507,-71.838341,-384.870728,780.040344,-143.237732,-403.580750,788.257690,356.335907,-106.423477,1088.331543,246.077545,-112.543488,1036.580811,191.719391,-111.488350,920.453308
223,0,246.288345,46.487267,1030.738647,103.302246,89.185173,896.516113,38.980137,43.838978,789.460876,16.586685,89.000458,847.052979,-85.255707,7.574101,868.788391,-178.080750,-51.536465,837.231506,-144.395233,-109.486488,849.312195,-206.668503,-130.148865,882.025635,311.321655,-302.636444,1029.823730,244.458542,-370.478638,865.387512,169.732361,-360.915497,733.966858,175.919205,-415.812836,781.289185,44.480019,-407.915375,801.404785,-58.122658,-445.650757,760.599976,-71.813164,-384.883148,779.985962,-143.232010,-403.599976,788.265259,355.928406,-105.025604,1088.814819,245.601288,-112.886284,1036.558472,191.314026,-112.228416,920.363647
224,0,244.712692,45.736885,1030.798218,101.651184,85.602501,896.859680,36.816727,40.397621,790.508545,14.084318,85.300613,847.881226,-88.201683,4.630768,869.037170,-183.467377,-48.326977,838.964294,-148.944397,-111.703651,847.524780,-210.881485,-132.310089,880.204956,311.511841,-302.864502,1029.899536,244.510971,-370.668121,865.426025,169.738846,-361.001953,734.020874,175.897980,-415.934204,781.314148,44.403549,-408.044891,801.473511,-58.143131,-445.691376,760.580139,-71.812935,-384.857178,779.923401,-143.233719,-403.619598,788.268127,351.850037,-100.741905,1086.166016,245.108200,-113.406952,1036.568604,190.962601,-113.031548,920.279480
225,0,243.270050,44.935051,1030.823853,98.711975,83.839188,897.884155,34.712116,37.200554,791.387207,11.752572,81.779015,848.715637,-90.966354,1.705289,869.252502,-186.995987,-49.692871,838.869995,-153.064636,-113.810905,845.654541,-215.073303,-134.242950,878.247498,311.691956,-303.102600,1029.964600,244.596939,-370.896698,865.442139,169.770721,-361.136810,734.051575,175.867081,-416.058868,781.330933,44.326099,-408.148834,801.490234,-58.160797,-445.743530,760.565613,-71.784142,-384.929718,779.923950,-143.235886,-403.631226,788.274841,351.262054,-100.256584,1086.037109,244.602325,-113.728226,1036.561401,190.554184,-113.744278,920.172913
226,0,241.854141,44.153183,1030.856567,96.459930,81.417336,898.558716,32.766743,33.958416,792.501709,9.567106,78.268913,849.578552,-93.552902,-1.165534,869.504578,-189.887192,-51.378754,838.183533,-156.913208,-115.767769,843.803101,-219.018646,-136.163940,876.271545,311.853516,-303.357574,1030.012451,244.684387,-371.123779,865.442261,169.765793,-361.312836,734.094788,175.851852,-416.226959,781.345154,44.305458,-408.172485,801.334656,-58.167450,-445.788208,760.515015,-71.792145,-385.011200,779.916504,-143.245483,-403.651184,788.273926,350.735657,-100.972290,1086.336670,244.113571,-114.156441,1036.608276,190.214630,-114.475807,920.075623
227,0,240.464828,43.512978,1030.881958,94.373421,78.913803,899.214294,30.860498,31.161041,793.255127,7.385775,74.935982,850.481445,-95.940796,-3.941357,869.833679,-193.297623,-52.553490,838.038330,-160.555038,-117.839920,842.394531,-222.730911,-137.983902,874.383728,312.009308,-303.617462,1030.059204,244.795792,-371.377686,865.415588,169.817932,-361.417419,734.111816,175.828049,-416.370361,781.329102,44.309109,-408.209351,801.158508,-58.200256,-445.868622,760.478210,-71.759270,-385.103210,779.923218,-143.262070,-403.663391,788.290222,354.655396,-106.355492,1087.606567,243.574463,-114.581429,1036.638672,189.857117,-115.214897,919.961426
228,0,239.122650,42.708813,1030.924072,92.380035,76.620132,899.897644,29.040028,28.394522,794.103210,5.296697,71.723442,851.401917,-98.295891,-6.646353,870.068787,-196.138474,-53.749355,837.426208,-163.939316,-119.133194,840.092651,-226.573227,-139.413071,872.413635,312.141266,-303.890137,1030.087280,244.880066,-371.609802,865.382080,169.844391,-361.531219,734.127075,175.805222,-416.512512,781.292236,44.291538,-408.380768,801.139709,-58.222828,-445.980438,760.453491,-71.745483,-385.198517,779.932190,-143.266602,-403.713776,788.317749,354.567871,-104.020271,1083.112305,243.034241,-114.967094,1036.636475,189.436554,-116.073112,919.883484
229,0,237.794525,41.975826,1030.947388,90.481453,74.331192,900.601318,27.312912,25.733946,794.927673,3.419992,68.672989,852.271118,-100.526215,-9.149390,870.193665,-198.855621,-55.757191,836.437073,-167.091537,-121.038582,838.973511,-230.321442,-140.711823,870.393311,312.264954,-304.149170,1030.119873,245.013306,-371.890228,865.342041,169.879959,-361.677032,734.133972,175.790726,-416.664307,781.267395,44.283459,-408.525421,801.104919,-58.264027,-446.089417,760.426025,-71.751556,-385.327240,779.949524,-143.272583,-403.776184,788.385437,352.500000,-105.607574,1089.357178,242.601135,-115.405449,1036.654053,189.091873,-116.661049,919.793457
230,0,236.507339,41.303612,1030.997314,88.634232,72.122734,901.271179,25.807373,23.247585,795.736877,1.577436,65.699562,853.051208,-102.743919,-11.435071,870.248047,-201.704514,-56.143135,836.169250,-170.430450,-122.099396,837.155212,-233.832840,-141.923416,868.501038,312.367432,-304.419189,1030.128418,245.116089,-372.127258,865.283630,169.893967,-361.827484,734.120850,175.758209,-416.844208,781.215332,44.274094,-408.713989,801.086060,-58.288918,-446.157379,760.369324,-71.746689,-385.446503,779.950684,-143.264282,-403.866211,788.395447,346.949768,-99.661385,1085.444092,242.052765,-115.887642,1036.661255,188.730118,-117.373474,919.702209
231,0,235.258820,40.659103,1031.060425,86.830429,70.148033,901.881287,24.355555,20.886469,796.509827,-0.195285,62.952072,853.727661,-104.626396,-13.534222,870.405884,-203.610229,-57.185902,835.246704,-173.263199,-123.805367,836.211182,-237.008530,-143.146561,866.708191,312.484589,-304.710083,1030.156128,245.178177,-372.386017,865.239868,169.919342,-361.975159,734.101196,175.739929,-417.024200,781.153564,44.255920,-408.906921,801.045044,-58.313702,-446.243988,760.317993,-71.751747,-385.538361,779.936646,-143.276184,-403.924438,788.426819,348.239990,-113.789337,1085.175537,241.542130,-116.290573,1036.682129,188.367752,-118.038483,919.591370
232,0,234.044479,39.887615,1031.105103,85.170631,68.225754,902.439697,23.000614,18.582815,797.252319,-1.789992,60.328197,854.355835,-106.868568,-15.401893,870.211975,-205.903351,-58.469540,834.653076,-176.214539,-124.696465,834.437378,-240.414642,-143.828903,864.858154,312.540771,-304.969147,1030.172485,245.177444,-372.607086,865.201538,169.966721,-362.106873,734.072327,175.690262,-417.174683,781.103149,44.247478,-409.064392,800.995544,-58.354801,-446.342590,760.297607,-71.776550,-385.637878,779.935852,-143.297363,-403.963287,788.454346,350.646271,-107.697861,1089.181763,241.084000,-116.775200,1036.688843,188.008408,-118.799004,919.529724
233,0,232.903320,39.215740,1031.138184,83.625252,66.339218,902.920654,21.776674,16.490377,797.951233,-3.379099,57.866558,854.956116,-108.760445,-17.129410,870.229858,-208.074356,-59.285484,834.145996,-178.676285,-126.173767,833.481323,-243.354660,-144.893875,862.994202,312.568573,-305.210571,1030.195557,245.182404,-372.881866,865.183350,169.999603,-362.270081,734.036255,175.632111,-417.322357,781.049255,44.219734,-409.211090,800.958435,-58.389465,-446.411255,760.275757,-71.767235,-385.705566,779.913452,-143.308029,-403.983795,788.460205,346.853271,-101.914291,1087.115601,240.496857,-117.249695,1036.657837,187.684753,-119.411880,919.419800
234,0,231.803497,38.605667,1031.218262,82.160469,64.655006,903.412292,20.574881,14.420991,798.650635,-4.775916,55.488842,855.532654,-110.516472,-18.836309,870.310303,-209.948044,-60.138103,833.427673,-181.134415,-127.266647,832.231262,-246.148041,-145.751602,861.112854,312.581024,-305.443451,1030.203491,245.183792,-373.140961,865.164063,170.050858,-362.427185,734.024048,175.611969,-417.514984,781.004883,44.213417,-409.365845,800.930664,-58.406815,-446.417969,760.219788,-71.748459,-385.800598,779.922668,-143.348328,-403.974701,788.481995,,,,240.019302,-117.531128,1036.715454,187.256088,-120.080482,919.377319
235,0,230.706207,37.986374,1031.288208,80.799469,62.968849,903.868286,19.422623,12.493999,799.301208,-6.069191,53.151772,856.069214,-112.109566,-20.471937,870.345825,-211.471008,-61.050781,832.638550,-183.558899,-127.812698,830.558899,-248.819977,-146.503311,859.287292,312.578278,-305.670624,1030.192139,245.170059,-373.426270,865.138672,170.065262,-362.609039,734.002625,175.580658,-417.684509,780.926575,44.204193,-409.501404,800.881714,-58.420486,-446.472168,760.186829,-71.756165,-385.892487,779.920471,-143.337494,-404.006042,788.478943,344.317474,-100.395180,1085.832031,239.547424,-117.903229,1036.699463,186.895508,-120.664665,919.288391
236,0,229.745895,37.487053,1031.337769,79.565277,61.533283,904.280945,18.351822,10.700018,799.857849,-7.351505,51.135483,856.656494,-113.602379,-22.012836,870.402893,-213.509354,-61.397411,832.383850,-185.798950,-128.383209,829.028992,-251.286484,-147.148758,857.548279,312.559723,-305.921082,1030.211182,245.151749,-373.710297,865.140442,170.154816,-362.732056,733.976074,175.557098,-417.901123,780.877686,44.203720,-409.640778,800.842590,-58.430748,-446.538635,760.172241,-71.762939,-385.950287,779.905151,-143.340515,-404.030487,788.521362,344.816498,-101.445671,1086.723633,239.060608,-118.327591,1036.709961,186.528320,-121.274940,919.241699
237,0,228.791763,36.844070,1031.395996,78.346413,60.179741,904.717285,17.343325,8.951075,800.404602,-8.494040,49.192242,857.145386,-114.988991,-23.446329,870.385925,-215.092102,-61.997620,831.792236,-187.832581,-129.069824,827.790100,-253.565430,-147.702835,855.930420,312.547089,-306.194092,1030.216431,245.100250,-373.966888,865.112915,170.187912,-362.968689,734.021240,175.508621,-418.072540,780.798706,44.177879,-409.784790,800.804688,-58.471443,-446.621735,760.157654,-71.778664,-386.022705,779.900879,-143.364578,-404.067566,788.539368,343.332825,-99.867218,1085.241821,238.556061,-118.715683,1036.731567,186.190445,-121.763138,919.177551
238,0,227.873199,36.329998,1031.468994,77.212372,58.772289,905.074890,16.439383,7.406393,800.889221,-9.518747,47.032070,857.536194,-116.316521,-24.789419,870.318237,-216.603607,-62.455841,831.144409,-189.717133,-129.633682,826.583374,-255.421967,-148.269409,854.249512,312.505737,-306.414978,1030.215698,245.074310,-374.184784,865.073242,170.231918,-363.173279,734.017700,175.461899,-418.248840,780.731750,44.159229,-409.936768,800.761780,-58.508560,-446.618286,760.092529,-71.806419,-386.070709,779.884644,-143.405548,-404.098938,788.564331,348.293274,-105.479073,1082.412109,238.138992,-119.170029,1036.751587,185.875183,-122.330132,919.116272
239,0,227.009521,35.787727,1031.469727,76.153381,57.401501,905.434937,15.593284,5.917738,801.330627,-10.623724,45.365467,858.004456,-117.568436,-26.046494,870.226501,-218.005875,-62.856564,830.516479,-191.462906,-130.210083,825.499756,-257.655090,-148.486420,852.981934,312.474701,-306.634155,1030.215576,245.018509,-374.396576,865.047974,170.272095,-363.369629,734.068176,175.404114,-418.427887,780.672241,44.122406,-410.080902,800.711304,-58.544704,-446.707123,760.059753,-71.847191,-386.151215,779.893860,-143.438217,-404.135803,788.608276,342.161469,-100.967400,1085.975830,237.727661,-119.578667,1036.757690,185.533813,-122.785873,919.037720
240,0,226.225220,35.368179,1031.501099,75.130447,56.060959,905.760803,14.817345,4.562903,801.699890,-11.571696,43.937759,858.473511,-118.767609,-27.185465,870.147156,-219.284622,-63.209042,829.879822,-193.136047,-130.737137,824.498779,-259.538269,-148.750275,851.608032,312.411133,-306.827942,1030.206421,244.935150,-374.607239,865.020508,170.288132,-363.661224,734.153381,175.360352,-418.603455,780.601929,44.093620,-410.253784,800.660034,-58.585060,-446.748047,759.988708,-71.848503,-386.264587,779.916260,-143.465027,-404.188660,788.627930,342.824738,-102.010696,1086.875977,237.235840,-119.851128,1036.730347,185.224960,-123.263496,919.009827
241,0,225.400208,34.798592,1031.542480,74.172531,55.063660,906.146301,14.073462,3.325503,802.091003,-12.422226,42.062054,858.698914,-119.819450,-28.216553,870.060303,-220.602295,-63.410744,829.479553,-194.578842,-131.235748,823.636597,-261.207397,-149.028885,850.272339,312.345062,-307.033020,1030.215698,244.866470,-374.792938,865.021790,170.339661,-363.875275,734.212341,175.325607,-418.804077,780.559509,44.065678,-410.395599,800.623474,-58.614311,-446.828400,759.971985,-71.874443,-386.345184,779.945007,-143.490845,-404.241852,788.664368,341.067352,-101.070473,1085.916260,236.833984,-120.205116,1036.787720,184.943268,-123.714920,918.964355
242,0,224.759186,34.516731,1031.599243,73.238533,53.920376,906.469055,13.406497,2.202765,802.362427,-13.359781,40.994278,859.097473,-120.785774,-29.154095,869.912231,-221.573929,-63.812248,828.669189,-195.965164,-131.672562,822.773560,-262.749756,-149.252182,848.951965,312.275482,-307.215363,1030.193604,244.788452,-374.966553,864.995117,170.348190,-364.081757,734.236389,175.276917,-418.974579,780.511902,44.051903,-410.565826,800.586670,-58.652679,-446.907776,759.922729,-71.889381,-386.451721,779.990784,-143.497574,-404.305725,788.694397,340.735046,-101.229698,1086.004517,236.396896,-120.466576,1036.826782,184.646439,-124.054451,918.890625
243,0,224.040939,34.058102,1031.617432,72.401184,52.806267,906.681702,12.782128,1.160681,802.582397,-14.005318,39.385765,859.218445,-121.669548,-29.975550,869.706421,-222.668488,-63.931652,828.009216,-197.256531,-131.948410,821.907104,-264.178131,-149.429459,847.672119,312.206757,-307.408417,1030.203125,244.744171,-375.174316,864.976807,170.369858,-364.187897,734.207703,175.237488,-419.126251,780.454712,44.044731,-410.705017,800.540405,-58.686947,-446.979858,759.897827,-71.916008,-386.535553,780.022827,-143.529800,-404.332245,788.715454,340.583710,-100.836304,1085.565674,235.962479,-120.752853,1036.863281,184.326813,-124.436264,918.850952
244,0,223.432129,33.717766,1031.607666,71.664726,51.829502,906.864197,12.241232,0.227232,802.800903,-14.602736,38.169205,859.392029,-122.537880,-30.676563,869.497681,-223.796936,-63.889175,827.514343,-198.383362,-132.126877,820.987915,-265.433899,-149.542236,846.434692,312.113617,-307.570831,1030.195557,244.695419,-375.358978,864.948364,170.416229,-364.299957,734.171082,175.183517,-419.271790,780.393188,44.026119,-410.842743,800.490112,-58.713993,-447.051666,759.876465,-71.931885,-386.610413,780.037231,-143.541962,-404.366333,788.735901,,,,235.571686,-120.967644,1036.867065,184.050858,-124.690742,918.787170
245,0,222.784058,33.326679,1031.593140,71.034485,50.975491,907.009094,11.728452,-0.605087,802.993530,-15.166256,36.689297,859.394226,-123.381622,-31.242193,869.225403,-224.575317,-64.179489,826.573608,-199.536285,-131.930756,819.777771,-266.549988,-149.657455,845.266357,312.035583,-307.727234,1030.197021,244.664505,-375.515686,864.906250,170.454834,-364.526978,734.236389,175.157227,-419.389618,780.319519,44.008400,-410.944305,800.444946,-58.736423,-447.060242,759.830383,-71.950371,-386.690247,780.059631,-143.559433,-404.382599,788.734802,339.886078,-101.037079,1085.648315,235.206604,-121.293518,1036.885620,183.805023,-124.999863,918.719910
