Trajectories
100
,,ValidationHealthy002:Rdeltoid,,,ValidationHealthy002:RMidArm,,,ValidationHealthy002:RElbRadial,,,ValidationHealthy002:RElbUlna,,,ValidationHealthy002:RMidForeArm,,,ValidationHealthy002:RWrist1,,,ValidationHealthy002:RWrist2,,,ValidationHealthy002:RFingerJoint,,,ValidationHealthy002:LDeltoid,,,ValidationHealthy002:LMidArm,,,ValidationHealthy002:LElbRadial,,,ValidationHealthy002:LElbUlna,,,ValidationHealthy002:LMidForearm,,,ValidationHealthy002:Lwrist1,,,ValidationHealthy002:LWrist2,,,ValidationHealthy002:LFingerJoint,,,ValidationHealthy002:C7,,,ValidationHealthy002:Neck,,,ValidationHealthy002:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10,0,280.065613,68.533760,1023.185730,256.780029,173.451508,838.450012,,,,239.361465,206.229340,743.309204,185.510773,88.515800,712.107300,184.379211,-17.398264,669.448120,182.202454,-28.941248,736.787476,154.350983,-99.806847,715.914673,304.531281,-293.075043,1030.763916,241.942947,-364.525330,867.980408,169.825333,-359.587372,734.830505,175.907440,-412.916199,784.056335,44.176197,-405.044800,802.024109,-58.096901,-444.033813,761.381409,-71.970726,-382.844238,779.780212,-143.344330,-402.292542,787.925964,364.054565,-105.843941,1080.825928,255.222137,-94.195229,1035.785889,197.256638,-92.502258,920.867920
11,0,280.006531,68.516792,1023.156311,256.692413,173.462082,838.466614,,,,239.291962,206.214584,743.296631,185.468201,88.492554,712.082458,184.395859,-17.423405,669.456909,182.122574,-29.006260,736.780334,154.396011,-99.866501,715.868530,304.490326,-293.091614,1030.779541,241.922424,-364.562225,867.990906,169.826218,-359.621765,734.843872,175.897385,-412.953674,784.056335,44.171349,-405.061340,802.020081,-58.104221,-444.045258,761.375061,-71.975960,-382.847504,779.777527,-143.339279,-402.300873,787.935059,365.018860,-96.864883,1083.635498,255.170578,-94.178665,1035.807983,197.208466,-92.489326,920.832458
12,0,279.970490,68.520416,1023.161560,256.670135,173.442917,838.475891,,,,239.226364,206.209366,743.288269,185.416641,88.489647,712.082581,184.371689,-17.391539,669.439453,182.058594,-28.973911,736.761353,154.318527,-99.810989,715.877319,304.447815,-293.105621,1030.796997,241.908218,-364.581146,868.004150,169.823380,-359.650116,734.850647,175.886337,-412.980804,784.056152,44.170815,-405.075165,802.015625,-58.101223,-444.053162,761.383911,-71.981667,-382.858337,779.777344,-143.356949,-402.298431,787.932800,364.000305,-105.838913,1080.819092,255.132797,-94.193909,1035.839966,197.203888,-92.516136,920.833801
13,0,279.935852,68.463730,1023.148560,256.546722,173.427429,838.425842,,,,239.169266,206.243546,743.308777,185.376785,88.498863,712.063416,184.369400,-17.392574,669.396667,182.027893,-28.943275,736.709167,154.316696,-99.842300,715.844482,304.396729,-293.111816,1030.807739,241.887085,-364.607635,868.011108,169.812347,-359.683807,734.851868,175.893570,-413.006836,784.052734,44.156391,-405.073059,802.005066,-58.119938,-444.089844,761.386841,-71.986176,-382.856964,779.775513,-143.364944,-402.291718,787.927551,365.041718,-96.940788,1083.710327,255.083359,-94.173187,1035.845703,197.918579,-92.529350,920.432861
14,0,279.892456,68.469307,1023.173462,256.511871,173.402191,838.415833,,,,239.129242,206.233994,743.310303,185.329865,88.501518,712.055115,184.256012,-17.415682,669.358521,182.023911,-28.953793,736.699280,154.263962,-99.833160,715.824097,304.380615,-293.129211,1030.830688,241.859955,-364.635437,868.029297,169.830734,-359.699890,734.849365,175.889908,-413.035706,784.062988,44.163956,-405.080750,802.005737,-58.121540,-444.122742,761.409180,-72.002380,-382.854156,779.774231,-143.378891,-402.305054,787.940430,365.012573,-96.920738,1083.696289,255.027390,-94.159554,1035.883057,197.886154,-92.543045,920.444458
15,0,279.803375,68.525169,1023.186096,256.437897,173.344635,838.409607,,,,239.068604,206.221939,743.299805,185.267334,88.474915,712.030090,184.294724,-17.461222,669.345947,181.939972,-28.977024,736.710083,154.223053,-99.831970,715.776001,304.346436,-293.123444,1030.830322,241.853333,-364.653625,868.035767,169.834610,-359.696808,734.830383,175.900650,-413.064026,784.044128,44.152878,-405.093689,801.982971,-58.113365,-444.073151,761.363953,-72.001228,-382.853180,779.769409,-143.369598,-402.319641,787.925964,365.039124,-96.948402,1083.743286,255.016602,-94.210350,1035.902222,197.237701,-92.546410,920.769714
16,0,279.757904,68.557251,1023.201111,256.348175,173.351654,838.358948,,,,239.009903,206.218262,743.299438,185.237656,88.470512,712.024963,184.256836,-17.430584,669.346497,181.911118,-28.983345,736.715820,154.216385,-99.866058,715.757385,304.331177,-293.120300,1030.842896,241.825226,-364.663116,868.052734,169.837189,-359.709045,734.821350,175.888733,-413.078735,784.059692,44.140430,-405.099426,801.986328,-58.119499,-444.106262,761.379272,-71.994942,-382.846954,779.765259,-143.361755,-402.317535,787.911804,364.998932,-96.945702,1083.770264,254.973831,-94.184860,1035.889771,197.859406,-92.532700,920.430847
17,0,279.722717,68.580002,1023.238037,256.770355,173.448517,838.709045,,,,238.965164,206.195526,743.311279,185.194580,88.464165,712.056519,184.232407,-17.427744,669.369995,181.889725,-28.972250,736.718140,154.190994,-99.858719,715.781555,304.307526,-293.124969,1030.874634,241.815033,-364.675354,868.080017,169.857513,-359.744293,734.857910,175.871445,-413.092163,784.077026,44.146561,-405.118927,801.998840,-58.125980,-444.084961,761.366516,-72.005325,-382.850433,779.762207,-143.377548,-402.292603,787.926697,364.980103,-96.951622,1083.815552,254.936813,-94.193359,1035.911377,197.816345,-92.570686,920.467163
18,0,279.709351,68.564445,1023.245544,256.406738,173.459030,838.528320,,,,238.916718,206.200317,743.326111,185.158295,88.473175,712.064514,184.174301,-17.420469,669.361267,181.838730,-28.961622,736.716187,154.152939,-99.890182,715.791626,304.292938,-293.111847,1030.893921,241.802551,-364.693726,868.116699,169.839630,-359.739532,734.876648,175.867462,-413.100098,784.114502,44.143795,-405.131866,802.001953,-58.119110,-444.121063,761.387268,-72.005325,-382.858490,779.761169,-143.387894,-402.278320,787.919983,364.930420,-96.867569,1083.769165,254.899353,-94.170937,1035.926025,198.692322,-92.388077,920.342041
19,0,279.675842,68.585815,1023.281311,256.356323,173.452179,838.565857,,,,238.887665,206.189056,743.350281,185.127090,88.455460,712.079712,184.138550,-17.444929,669.366272,181.823242,-28.968897,736.743469,154.091827,-99.856552,715.786865,304.286682,-293.112091,1030.928589,241.780197,-364.703491,868.155457,169.840668,-359.730438,734.896118,175.868286,-413.106781,784.140686,44.147747,-405.134705,802.012939,-58.115025,-444.097565,761.372131,-71.994652,-382.855988,779.772522,-143.370529,-402.298340,787.934265,364.861176,-96.832817,1083.759644,254.880005,-94.160927,1035.958008,198.654526,-92.385025,920.361572
20,0,279.640594,68.587158,1023.293518,256.354431,173.487000,838.581116,,,,238.833649,206.198456,743.362915,185.100235,88.463158,712.076965,184.140564,-17.449125,669.342224,181.757660,-28.972446,736.751953,154.104233,-99.960281,715.779419,304.269928,-293.097961,1030.942749,241.758484,-364.697815,868.169250,169.835953,-359.734436,734.903503,175.857941,-413.089874,784.147400,44.137459,-405.136627,802.010315,-58.124989,-444.090973,761.363220,-71.997688,-382.853149,779.752869,-143.392761,-402.294861,787.926392,364.793762,-96.757912,1083.727783,254.862930,-94.144196,1035.959961,198.624130,-92.401344,920.376648
21,0,279.593353,68.586426,1023.317078,256.271576,173.493454,838.603943,,,,238.793320,206.208252,743.392578,185.051254,88.495682,712.092712,184.082397,-17.403717,669.355896,181.708633,-28.926966,736.781799,154.079971,-99.909500,715.776733,304.271057,-293.091370,1030.972046,241.752441,-364.688232,868.203247,169.832504,-359.726257,734.915771,175.848068,-413.079041,784.179321,44.139641,-405.125488,802.020020,-58.122154,-444.110016,761.384705,-72.002647,-382.848328,779.748474,-143.368622,-402.314484,787.928406,364.749115,-96.703888,1083.684326,254.836685,-94.135864,1035.987305,198.576263,-92.367920,920.433533
22,0,279.599945,68.561218,1023.331543,256.215210,173.467148,838.600830,,,,238.735886,206.184357,743.392151,185.019638,88.487099,712.103455,184.072784,-17.424173,669.376770,181.664810,-28.905970,736.786316,154.024857,-99.935860,715.771545,304.263306,-293.086945,1030.981201,241.751450,-364.680878,868.212036,169.846954,-359.726532,734.936523,175.847473,-413.066254,784.185608,44.137024,-405.116577,802.016357,-58.119858,-444.133179,761.393188,-72.001091,-382.841431,779.750671,-143.381744,-402.311157,787.913391,364.632782,-96.628822,1083.696411,254.823624,-94.138672,1035.989258,198.574890,-92.374863,920.431580
23,0,279.589691,68.550323,1023.359070,256.177704,173.475662,838.620850,,,,238.702271,206.197388,743.403198,184.984406,88.479576,712.112854,184.014053,-17.393179,669.399292,181.665695,-28.979776,736.796631,154.029846,-99.927322,715.778992,304.259155,-293.082001,1031.001465,241.742981,-364.682281,868.236938,169.847275,-359.706696,734.940735,175.848587,-413.067932,784.206970,44.134659,-405.103973,802.019653,-58.121128,-444.117981,761.391968,-72.000175,-382.831482,779.747986,-143.373795,-402.298889,787.916260,365.104309,-96.788368,1083.520264,254.807236,-94.140228,1036.004761,198.586945,-92.391434,920.435791
24,0,279.571899,68.623955,1023.376343,256.106537,173.465912,838.617310,,,,238.638870,206.172989,743.428467,184.943024,88.464272,712.146851,184.006836,-17.420427,669.468567,181.600037,-28.982275,736.817688,153.817719,-99.744659,715.799927,304.245636,-293.075500,1031.018921,241.727097,-364.671448,868.250732,169.864334,-359.711304,734.978027,175.843002,-413.054504,784.209961,44.127239,-405.104645,802.038330,-58.109612,-444.052917,761.360840,-71.995613,-382.844086,779.760681,-143.379379,-402.298981,787.923584,364.604492,-96.578674,1083.682739,254.800552,-94.182838,1036.028931,198.539001,-92.370880,920.478333
25,0,279.557495,68.598885,1023.379089,256.054932,173.421677,838.614563,,,,238.578598,206.134415,743.407959,184.894180,88.484215,712.163452,183.913162,-17.393950,669.424683,181.581711,-28.887665,736.768677,153.933548,-99.902893,715.796326,304.233978,-293.062592,1031.027100,241.714523,-364.663879,868.256104,169.856461,-359.710358,734.979431,175.841095,-413.059692,784.222961,44.128853,-405.094177,802.035400,-58.113941,-444.037292,761.361206,-71.999496,-382.828400,779.757568,-143.383896,-402.296753,787.920593,364.514191,-96.483482,1083.628174,254.784103,-94.171532,1036.019043,198.519836,-92.293030,920.504883
26,0,279.529999,68.618416,1023.393127,255.952682,173.429810,838.627686,,,,238.538025,206.144592,743.426208,184.873169,88.505005,712.197998,183.886887,-17.376175,669.458923,181.509186,-28.876259,736.821228,153.919388,-99.918594,715.808350,304.245636,-293.062622,1031.045532,241.718216,-364.675232,868.273865,169.850616,-359.710419,734.964600,175.853027,-413.060211,784.236938,44.128082,-405.079865,802.038086,-58.111462,-444.083527,761.400696,-72.003059,-382.812836,779.743103,-143.377701,-402.293762,787.927124,364.542419,-96.494522,1083.617920,254.769028,-94.149521,1036.017456,198.494324,-92.291069,920.510681
27,0,279.503815,68.590950,1023.393250,255.920715,173.480484,838.609314,,,,238.500549,206.105316,743.404480,184.850830,88.460739,712.191589,183.866547,-17.385004,669.439880,181.461655,-28.872967,736.829895,153.869766,-99.914719,715.795044,304.232391,-293.049805,1031.020142,241.705872,-364.659393,868.249451,169.848480,-359.709534,734.960388,175.846344,-413.049805,784.213501,44.141861,-405.094238,802.027710,-58.115372,-444.114655,761.404602,-71.991211,-382.824585,779.749634,-143.373428,-402.295288,787.905945,364.641907,-96.578339,1083.663940,254.764709,-94.162796,1036.000977,198.478317,-92.307465,920.499146
28,0,279.487030,68.586906,1023.385315,255.921310,173.476273,838.604492,,,,238.470413,206.135193,743.434631,184.816864,88.498528,712.205200,183.879639,-17.375774,669.462036,181.438812,-28.864849,736.806091,153.875015,-99.950691,715.788574,304.251587,-293.060760,1031.029907,241.712265,-364.671173,868.259705,169.854568,-359.703308,734.943481,175.855499,-413.045502,784.217651,44.136723,-405.083649,802.030640,-58.108101,-444.096527,761.391296,-71.991333,-382.839325,779.748657,-143.366257,-402.299591,787.901794,365.105469,-96.742897,1083.518921,254.741989,-94.113304,1035.991333,198.478088,-92.282600,920.518738
29,0,279.500763,68.600418,1023.382324,255.870758,173.438095,838.580505,,,,238.437485,206.129410,743.430420,184.789917,88.495224,712.209900,183.842026,-17.368700,669.464844,181.410782,-28.866684,736.827332,153.685791,-99.733917,715.807251,304.243805,-293.048126,1031.022095,241.711227,-364.659302,868.251831,169.874756,-359.721313,734.953003,175.856949,-413.048523,784.212219,44.145832,-405.090973,802.028687,-58.110630,-444.073853,761.376648,-71.994232,-382.834015,779.759094,-143.371521,-402.291901,787.911987,364.524963,-96.437843,1083.621460,254.717438,-94.133286,1035.982544,198.470230,-92.283615,920.542053
30,0,279.469910,68.580536,1023.383728,255.804535,173.494171,838.559692,,,,238.420700,206.166229,743.429993,184.773849,88.494339,712.201843,183.810242,-17.360086,669.461975,181.390442,-28.845476,736.840088,153.666183,-99.690071,715.808167,304.251526,-293.047150,1031.021851,241.737167,-364.664490,868.255920,169.856018,-359.701630,734.960571,175.868942,-413.044128,784.214661,44.147411,-405.095093,802.035645,-58.111408,-444.111359,761.407227,-71.995605,-382.836823,779.761353,-143.384354,-402.282166,787.918396,363.900604,-105.736877,1081.022461,254.711685,-94.120621,1035.971313,198.444687,-92.308952,920.524658
31,0,279.493439,68.629829,1023.387573,255.779800,173.472260,838.576355,,,,238.409225,206.184494,743.442200,184.771255,88.491745,712.184448,183.878052,-17.384682,669.484009,181.406921,-28.871489,736.800049,153.608490,-99.637573,715.796936,304.257599,-293.044403,1031.021362,241.754288,-364.667969,868.252136,169.852539,-359.699463,734.977478,175.885010,-413.063507,784.210449,44.145458,-405.117401,802.047058,-58.097263,-444.050262,761.365112,-71.985641,-382.855988,779.774841,-143.368088,-402.298126,787.930908,364.577606,-96.489563,1083.560059,254.703705,-94.113731,1035.967651,198.453751,-92.301338,920.545410
32,0,279.478973,68.609711,1023.361816,255.836517,173.483170,838.587646,,,,238.402924,206.198624,743.441284,184.756210,88.509430,712.153748,183.881989,-17.372570,669.464355,181.387299,-28.892591,736.783508,153.636353,-99.677513,715.775513,304.256226,-293.042999,1031.008911,241.775223,-364.654816,868.223633,169.839035,-359.698090,734.961365,175.866119,-413.039398,784.194519,44.140709,-405.107697,802.032532,-58.116516,-444.083344,761.378479,-71.997780,-382.851776,779.776550,-143.376099,-402.307861,787.936157,364.890350,-96.808914,1083.850952,254.721497,-94.112923,1035.927856,198.439529,-92.312355,920.522156
33,0,279.466949,68.629684,1023.349670,255.794342,173.486969,838.548584,,,,238.381439,206.215149,743.413574,184.757553,88.538872,712.141235,183.828003,-17.305367,669.428589,181.368362,-28.841581,736.786743,153.625290,-99.653145,715.769470,304.267334,-293.025208,1030.991577,241.778137,-364.636139,868.200562,169.847168,-359.684967,734.939209,175.870636,-413.038391,784.188477,44.144516,-405.103271,802.027405,-58.110580,-444.121704,761.405396,-71.999969,-382.845123,779.764893,-143.364746,-402.299469,787.919739,363.875641,-105.734634,1081.030884,254.718185,-94.073479,1035.920288,198.439850,-92.318695,920.509216
34,0,279.452454,68.630020,1023.343445,255.801224,173.506454,838.558594,,,,238.375229,206.222565,743.406982,184.759918,88.548447,712.129578,183.842636,-17.321846,669.413696,181.318497,-28.837416,736.799866,153.601761,-99.650673,715.734985,304.268311,-293.011444,1030.973022,241.805573,-364.626648,868.174072,169.850052,-359.690125,734.936584,175.864166,-413.016266,784.165039,44.141556,-405.091309,802.020203,-58.117840,-444.099091,761.372498,-72.003960,-382.846283,779.757324,-143.355820,-402.305939,787.917908,363.832031,-105.736916,1081.015381,254.708771,-94.107574,1035.889404,198.437241,-92.287125,920.494690
35,0,279.459869,68.621368,1023.323547,255.762787,173.503632,838.539978,,,,238.371765,206.235184,743.400452,184.752975,88.567299,712.139221,183.796768,-17.287027,669.382874,181.352539,-28.799097,736.772644,153.598862,-99.641190,715.723877,304.278564,-293.003235,1030.971191,241.819382,-364.631287,868.181580,169.853241,-359.694183,734.931824,175.868515,-413.024445,784.178223,44.147785,-405.095001,802.025085,-58.107109,-444.086823,761.380005,-72.008949,-382.847595,779.764587,-143.385956,-402.283569,787.913269,363.881256,-105.672165,1081.036377,254.668060,-94.082390,1035.894531,198.441498,-92.350578,920.487793
36,0,279.434418,68.669815,1023.331787,255.840240,173.506271,838.562622,,,,238.375443,206.252106,743.392151,184.763504,88.556190,712.134155,183.852539,-17.297668,669.379639,181.343826,-28.760546,736.788330,153.618088,-99.674294,715.736389,304.272949,-292.983154,1030.961914,241.812134,-364.625092,868.179932,169.847443,-359.685333,734.935364,175.860825,-413.027374,784.173889,44.139965,-405.097229,802.032227,-58.110146,-444.073669,761.369934,-71.995903,-382.861633,779.770325,-143.356049,-402.333099,787.927917,364.851227,-96.738892,1083.802490,254.650146,-94.098145,1035.882568,198.376968,-92.307838,920.494202
37,0,279.411926,68.646683,1023.308044,255.756851,173.539352,838.513428,,,,238.373108,206.264267,743.385864,184.769150,88.554543,712.123291,183.901077,-17.312412,669.452332,181.397461,-28.795010,736.759888,153.595291,-99.585701,715.726318,304.267365,-292.976715,1030.962646,241.801468,-364.620850,868.176758,169.838257,-359.690796,734.941650,175.862076,-413.039490,784.187866,44.137909,-405.083282,802.032532,-58.117096,-444.114166,761.397034,-72.007492,-382.839996,779.769958,-143.379745,-402.300201,787.923889,364.833099,-96.756393,1083.855103,254.645523,-94.060333,1035.880249,198.434525,-92.338768,920.458374
38,0,279.404144,68.649002,1023.283142,255.784607,173.579315,838.523926,,,,238.367889,206.261673,743.366943,184.768326,88.578850,712.102600,183.855164,-17.267036,669.373840,181.364304,-28.753807,736.789368,153.622940,-99.621658,715.729614,304.272430,-292.966064,1030.967163,241.792755,-364.615997,868.195251,169.831726,-359.697235,734.931152,175.873856,-413.038330,784.196472,44.140072,-405.083282,802.039429,-58.120644,-444.129089,761.407227,-71.997467,-382.851471,779.774292,-143.381363,-402.288483,787.927856,363.838165,-105.623573,1081.027222,254.590958,-94.041435,1035.864502,198.413040,-92.259026,920.466309
39,0,279.388824,68.659119,1023.255005,255.789215,173.581009,838.464294,,,,238.373795,206.295807,743.349243,184.758163,88.600510,712.072449,183.871902,-17.259647,669.359375,181.375946,-28.799915,736.768250,153.635223,-99.622887,715.709778,304.268677,-292.945831,1030.955688,241.784027,-364.612946,868.205322,169.830002,-359.702332,734.924866,175.861404,-413.014252,784.181152,44.141426,-405.079376,802.026917,-58.106838,-444.084503,761.376892,-71.999451,-382.849274,779.767578,-143.380798,-402.294586,787.924744,365.404816,-97.020447,1083.122559,254.584366,-94.007309,1035.853394,198.419434,-92.291618,920.437683
40,0,279.368073,68.645676,1023.237244,255.768570,173.570877,838.396423,,,,238.373764,206.290253,743.319031,184.769714,88.609612,712.043884,183.873413,-17.285202,669.342468,181.364853,-28.777407,736.733154,153.578186,-99.585594,715.677551,304.266113,-292.934937,1030.956055,241.759659,-364.600861,868.207458,169.828140,-359.679138,734.903992,175.853333,-413.000336,784.180847,44.141106,-405.069885,802.023193,-58.110874,-444.104645,761.386719,-72.002678,-382.856781,779.766602,-143.374908,-402.289673,787.916809,363.817535,-105.581390,1080.991455,254.571564,-93.984169,1035.835815,198.431274,-92.304649,920.404236
41,0,279.372986,68.654335,1023.221985,255.743439,173.522079,838.396790,,,,238.381882,206.229324,743.280884,184.766418,88.588715,712.024963,183.902847,-17.284428,669.332336,181.393616,-28.791891,736.714539,153.595367,-99.598061,715.670593,304.250732,-292.922028,1030.947021,241.718842,-364.584167,868.209839,169.844986,-359.686340,734.917908,175.852142,-412.990875,784.179871,44.141541,-405.070160,802.026367,-58.115803,-444.101196,761.385010,-71.994255,-382.861053,779.767395,-143.383438,-402.281525,787.921387,363.786987,-105.595085,1081.003784,254.533051,-93.978111,1035.877075,198.461334,-92.331841,920.356140
42,0,279.344330,68.649406,1023.195984,255.835770,173.579666,838.426636,,,,238.395554,206.237183,743.260803,184.777451,88.595528,712.017090,183.888657,-17.291410,669.325500,181.406555,-28.758303,736.705383,153.640045,-99.591736,715.648682,304.236359,-292.906982,1030.953979,241.714188,-364.593292,868.229858,169.838409,-359.677704,734.923706,175.852753,-412.993958,784.195129,44.136936,-405.071625,802.030029,-58.112984,-444.111664,761.404968,-71.998116,-382.851532,779.770691,-143.387299,-402.273590,787.923218,364.822113,-96.715889,1083.824829,254.481552,-93.975090,1035.879395,197.751251,-92.505806,920.426270
