Time,Nose X,Nose Y,Nose Z,Neck X,Neck Y,Neck Z,RShoulder X,RShoulder Y,RShoulder Z,RElbow X,RElbow Y,RElbow Z,RWrist X,RWrist Y,RWrist Z,LShoulder X,LShoulder Y,LShoulder Z,LElbow X,LElbow Y,LElbow Z,LWrist X,LWrist Y,LWrist Z,MidHip X,MidHip Y,MidHip Z,RHip X,RHip Y,RHip Z,RKnee X,RKnee Y,RKnee Z,RAnkle X,RAnkle Y,RAnkle Z,LHip X,LHip Y,LHip Z,LKnee X,LKnee Y,LKnee Z,LAnkle X,LAnkle Y,LAnkle Z,REye X,REye Y,REye Z,LEye X,LEye Y,LEye Z,REar X,REar Y,REar Z,LEar X,LEar Y,LEar Z,LBigToe X,LBigToe Y,LBigToe Z,LSmallToe X,LSmallToe Y,LSmallToe Z,LHeel X,LHeel Y,LHeel Z,RBigToe X,RBigToe Y,RBigToe Z,RSmallToe X,RSmallToe Y,RSmallToe Z,RHeel X,RHeel Y,RHeel Z
0.187201,0.176003,0.0422864,1.858,0.21855,0.17811,1.919,0.0802548,0.199827,1.935,-0.0868455,0.391088,1.988,0.0984752,0.456015,1.891,0.366003,0.17221,1.901,0.388467,0.358576,1.713,0.2892,0.414443,1.518,0.189312,0.547995,1.761,0.0995628,0.571014,1.835,-4.4276,-2.42883,6.481,-4.4276,-2.42883,6.481,0.216279,0.4273,1.364,-4.4276,-2.42883,6.481,-4.4276,-2.42883,6.481,0.15274,0.0145901,1.865,0.206831,0.0106283,1.851,0.13173,0.0189939,1.904,0.275746,0.0107156,1.891,-4.4276,-2.42883,6.481,-4.4276,-2.42883,6.481,-4.4276,-2.42883,6.481,-4.4276,-2.42883,6.481,-4.4276,-2.42883,6.481,-4.4276,-2.42883,6.481
0.204001,0.175974,0.0459443,1.857,0.21443,0.181876,1.918,0.076237,0.203825,1.934,-0.086758,0.391079,1.988,0.106456,0.46003,1.891,0.36582,0.172072,1.9,0.38779,0.357905,1.71,0.296396,0.4072,1.539,0.191883,0.551977,1.75,0.10627,0.573484,1.818,-4.4276,-2.42883,6.481,-4.4276,-2.42883,6.481,0.219076,0.432797,1.363,-4.4276,-2.42883,6.481,-4.4276,-2.42883,6.481,0.152731,0.0146265,1.864,0.207062,0.0107127,1.853,0.135612,0.0150353,1.904,0.276111,0.0107531,1.893,-4.4276,-2.42883,6.481,-4.4276,-2.42883,6.481,-4.4276,-2.42883,6.481,-4.4276,-2.42883,6.481,-4.4276,-2.42883,6.481,-4.4276,-2.42883,6.481
0.220801,0.175936,0.042315,1.857,0.222753,0.178304,1.921,0.0802998,0.200119,1.937,-0.0866987,0.390724,1.987,0.0985212,0.456376,1.892,0.365131,0.17172,1.896,0.388639,0.358832,1.714,0.289288,0.414696,1.519,0.187294,0.546062,1.743,0.0984022,0.564562,1.814,-4.4276,-2.42883,6.481,-4.4276,-2.42883,6.481,0.216738,0.431254,1.367,-4.4276,-2.42883,6.481,-4.4276,-2.42883,6.481,0.152754,0.0146107,1.865,0.206938,0.0106065,1.852,0.135784,0.0151343,1.904,0.276602,0.0107827,1.897,-4.4276,-2.42883,6.481,-4.4276,-2.42883,6.481,-4.4276,-2.42883,6.481,-4.4276,-2.42883,6.481,-4.4276,-2.42883,6.481,-4.4276,-2.42883,6.481
0.237601,0.175711,0.0422921,1.855,0.218336,0.181953,1.918,0.0763245,0.203974,1.936,-0.0866634,0.390632,1.986,0.106511,0.459733,1.889,0.36591,0.172257,1.9,0.391357,0.361788,1.711,0.289142,0.414393,1.518,0.188077,0.548589,1.751,0.0954896,0.573944,1.832,-4.4276,-2.42883,6.481,-4.4276,-2.42883,6.481,0.216418,0.430624,1.365,-4.4276,-2.42883,6.481,-4.4276,-2.42883,6.481,0.152861,0.0146194,1.866,0.207137,0.0106454,1.854,0.135953,0.0150075,1.907,0.277225,0.0108969,1.901,-4.4276,-2.42883,6.481,-4.4276,-2.42883,6.481,-4.4276,-2.42883,6.481,-4.4276,-2.42883,6.481,-4.4276,-2.42883,6.481,-4.4276,-2.42883,6.481
0.254401,0.175555,0.0422384,1.853,0.226398,0.181935,1.917,0.0802135,0.199741,1.933,-0.0871399,0.392256,1.994,0.102424,0.459165,1.888,0.365288,0.175762,1.896,0.387163,0.361131,1.708,0.281174,0.410827,1.493,0.187026,0.548871,1.776,0.0947851,0.55868,1.82,-4.09284,-2.2452,5.991,-4.09284,-2.2452,5.991,0.212946,0.429475,1.38,-4.09284,-2.2452,5.991,-4.09284,-2.2452,5.991,0.152844,0.0146301,1.866,0.206913,0.0106642,1.852,0.135633,0.0189774,1.904,0.276642,0.0108448,1.897,-4.09284,-2.2452,5.991,-4.09284,-2.2452,5.991,-4.09284,-2.2452,5.991,-4.09284,-2.2452,5.991,-4.09284,-2.2452,5.991,-4.09284,-2.2452,5.991
0.271201,0.175877,0.0423034,1.857,0.226652,0.177978,1.919,0.0842768,0.191561,1.933,-0.0869921,0.391914,1.993,0.0985615,0.455888,1.89,0.36526,0.171757,1.897,0.394091,0.357138,1.723,0.28916,0.414446,1.518,0,0,0,0.100089,0.554652,1.845,-4.196,-2.30179,6.142,-4.196,-2.30179,6.142,0.215218,0.428127,1.376,-4.196,-2.30179,6.142,-4.196,-2.30179,6.142,0.152838,0.0146334,1.866,0.206802,0.0106667,1.851,0.135719,0.0150603,1.904,0.276068,0.0109008,1.893,-4.196,-2.30179,6.142,-4.196,-2.30179,6.142,-4.196,-2.30179,6.142,-4.196,-2.30179,6.142,-4.196,-2.30179,6.142,-4.196,-2.30179,6.142
0.288001,0.176119,0.0423862,1.859,0.218095,0.181619,1.915,0.0801454,0.195765,1.934,-0.0867073,0.394727,1.986,0.106133,0.458266,1.884,0.365546,0.175887,1.898,0.387596,0.361522,1.71,0.289432,0.414997,1.52,0.188979,0.554587,1.758,0.100197,0.582312,1.846,-4.196,-2.30179,6.142,-4.196,-2.30179,6.142,0.214754,0.435742,1.354,-4.196,-2.30179,6.142,-4.196,-2.30179,6.142,0.152973,0.0145954,1.867,0.20682,0.0106223,1.851,0.135789,0.0191006,1.904,0.276095,0.0108284,1.893,-4.196,-2.30179,6.142,-4.196,-2.30179,6.142,-4.196,-2.30179,6.142,-4.196,-2.30179,6.142,-4.196,-2.30179,6.142,-4.196,-2.30179,6.142
0.304801,0.176136,0.0423543,1.859,0.226259,0.181574,1.915,0.0840943,0.195245,1.93,-0.0867593,0.390474,1.985,0.102232,0.455149,1.887,0.366013,0.176058,1.9,0.390157,0.36041,1.721,0.289478,0.414918,1.52,0.185686,0.54135,1.728,0.102611,0.567021,1.822,-4.37363,-2.39923,6.402,-4.37363,-2.39923,6.402,0.216189,0.430287,1.364,-4.37363,-2.39923,6.402,-4.37363,-2.39923,6.402,0.152957,0.0145747,1.867,0.20697,0.0106378,1.852,0.135823,0.0190506,1.906,0.276342,0.010801,1.895,-4.37363,-2.39923,6.402,-4.37363,-2.39923,6.402,-4.37363,-2.39923,6.402,-4.37363,-2.39923,6.402,-4.37363,-2.39923,6.402,-4.37363,-2.39923,6.402
0.321601,0.175972,0.0423157,1.857,0.226229,0.181666,1.916,0.0803203,0.199911,1.935,-0.0866163,0.393737,1.981,0.102405,0.459136,1.888,0.365551,0.172064,1.898,0.394547,0.361133,1.725,0.289578,0.411799,1.52,0.190069,0.539349,1.733,0.106819,0.571706,1.825,-4.37363,-2.39923,6.402,-4.37363,-2.39923,6.402,0.218861,0.426684,1.362,-4.37363,-2.39923,6.402,-4.37363,-2.39923,6.402,0.152787,0.0145872,1.865,0.206644,0.0106159,1.849,0.135454,0.0229972,1.901,0.276772,0.0108482,1.898,-4.37363,-2.39923,6.402,-4.37363,-2.39923,6.402,-4.37363,-2.39923,6.402,-4.37363,-2.39923,6.402,-4.37363,-2.39923,6.402,-4.37363,-2.39923,6.402
0.338401,0.175805,0.0421799,1.856,0.221889,0.189591,1.913,0.0762643,0.203997,1.935,-0.0864941,0.389476,1.98,0.10616,0.45493,1.886,0.363813,0.179062,1.888,0.389288,0.363132,1.717,0.289304,0.411438,1.519,0.184469,0.548955,1.752,0.0842176,0.576413,1.84,-4.37363,-2.39923,6.402,-4.37363,-2.39923,6.402,0.214602,0.432809,1.354,-4.37363,-2.39923,6.402,-4.37363,-2.39923,6.402,0.152618,0.0144857,1.863,0.206842,0.0105222,1.851,0.135245,0.0149808,1.898,0.276117,0.0108189,1.893,-4.37363,-2.39923,6.402,-4.37363,-2.39923,6.402,-4.37363,-2.39923,6.402,-4.37363,-2.39923,6.402,-4.37363,-2.39923,6.402,-4.37363,-2.39923,6.402
0.355201,0.175812,0.0422199,1.856,0.226408,0.177892,1.917,0.0807118,0.196687,1.944,-0.0863941,0.388872,1.977,0.102276,0.459158,1.888,0.365854,0.172143,1.899,0.38866,0.362664,1.715,0.289535,0.414982,1.52,0.178891,0.554968,1.808,0.0765135,0.554008,1.843,-3.94801,-2.16575,5.779,-3.94801,-2.16575,5.779,0.210012,0.429449,1.38,-3.94801,-2.16575,5.779,-3.94801,-2.16575,5.779,0.152615,0.0145898,1.863,0.206747,0.0105897,1.85,0.135229,0.0150002,1.898,0.276616,0.0108448,1.897,-3.94801,-2.16575,5.779,-3.94801,-2.16575,5.779,-3.94801,-2.16575,5.779,-3.94801,-2.16575,5.779,-3.94801,-2.16575,5.779,-3.94801,-2.16575,5.779
0.372001,0.17576,0.0422436,1.855,0.226245,0.181524,1.915,0.0843601,0.195873,1.936,-0.086099,0.38774,1.971,0.102502,0.459896,1.891,0.365417,0.171995,1.897,0.390089,0.360459,1.721,0.286162,0.411507,1.519,0.186453,0.543335,1.734,0.102959,0.572479,1.827,-3.94801,-2.16575,5.779,-3.94801,-2.16575,5.779,0.216649,0.433757,1.366,-3.94801,-2.16575,5.779,-3.94801,-2.16575,5.779,0.152392,0.0145949,1.86,0.206543,0.0106288,1.848,0.135341,0.0190846,1.899,0.276129,0.0109227,1.894,-3.94801,-2.16575,5.779,-3.94801,-2.16575,5.779,-3.94801,-2.16575,5.779,-3.94801,-2.16575,5.779,-3.94801,-2.16575,5.779,-3.94801,-2.16575,5.779
0.388801,0.179598,0.0458793,1.855,0.218326,0.185916,1.917,0.0762373,0.203933,1.934,-0.086058,0.392393,1.974,0.106586,0.460141,1.892,0.365668,0.175981,1.898,0.390161,0.360281,1.721,0.282003,0.414953,1.497,0.186789,0.544274,1.737,0.0992697,0.573687,1.831,-2.94991,-1.61822,4.318,-2.94991,-1.61822,4.318,0.219052,0.432863,1.363,-2.94991,-1.61822,4.318,-2.94991,-1.61822,4.318,0.156842,0.0147495,1.867,0.206672,0.0106895,1.849,0.135877,0.0231151,1.906,0.275999,0.0108538,1.892,-2.94991,-1.61822,4.318,-2.94991,-1.61822,4.318,-2.94991,-1.61822,4.318,-2.94991,-1.61822,4.318,-2.94991,-1.61822,4.318,-2.94991,-1.61822,4.318
0.405601,0.17944,0.0422219,1.854,0.22667,0.181923,1.919,0.0805601,0.196371,1.94,-0.0863269,0.392952,1.977,0.0987284,0.457257,1.896,0.365463,0.175718,1.897,0.393677,0.360189,1.721,0.282307,0.415445,1.499,0.183869,0.5361,1.711,0.10001,0.577765,1.844,-3.1856,-1.74752,4.663,-3.1856,-1.74752,4.663,0.216702,0.431244,1.367,-3.1856,-1.74752,4.663,-3.1856,-1.74752,4.663,0.156774,0.0146218,1.866,0.206863,0.0106168,1.851,0.138713,0.0190044,1.892,0.275833,0.0107385,1.892,-3.1856,-1.74752,4.663,-3.1856,-1.74752,4.663,-3.1856,-1.74752,4.663,-3.1856,-1.74752,4.663,-3.1856,-1.74752,4.663,-3.1856,-1.74752,4.663
0.422401,0.176039,0.0422746,1.858,0.230794,0.178149,1.92,0.0805951,0.19223,1.94,-0.0863144,0.388685,1.976,0.102513,0.456356,1.892,0.364878,0.171604,1.894,0.389066,0.355687,1.716,0.286765,0.414317,1.506,0.186285,0.543621,1.735,0.0996132,0.575461,1.837,-3.1856,-1.74752,4.663,-3.1856,-1.74752,4.663,0.213608,0.433799,1.366,-3.1856,-1.74752,4.663,-3.1856,-1.74752,4.663,0.152921,0.0145913,1.866,0.206705,0.0106304,1.85,0.138617,0.0188457,1.891,0.276961,0.0107052,1.899,-3.1856,-1.74752,4.663,-3.1856,-1.74752,4.663,-3.1856,-1.74752,4.663,-3.1856,-1.74752,4.663,-3.1856,-1.74752,4.663,-3.1856,-1.74752,4.663
0.439201,0.176489,0.0424458,1.862,0.227073,0.178469,1.923,0.0805223,0.196036,1.938,-0.086061,0.391753,1.971,0.110468,0.459896,1.89,0.365389,0.171923,1.897,0.390025,0.356476,1.72,0.293735,0.414496,1.542,0.188442,0.553255,1.754,0.0999255,0.577237,1.842,-3.14939,-1.72765,4.61,-3.14939,-1.72765,4.61,0.21494,0.436348,1.356,-3.14939,-1.72765,4.61,-3.14939,-1.72765,4.61,0.15308,0.0146669,1.868,0.207232,0.010689,1.854,0.136085,0.0190726,1.909,0.27716,0.0107594,1.9,-3.14939,-1.72765,4.61,-3.14939,-1.72765,4.61,-3.14939,-1.72765,4.61,-3.14939,-1.72765,4.61,-3.14939,-1.72765,4.61,-3.14939,-1.72765,4.61
0.456001,0.179804,0.0423438,1.857,0.226742,0.182047,1.92,0.0803048,0.200174,1.938,-0.0865343,0.393748,1.981,0.106503,0.460129,1.892,0.36534,0.171891,1.896,0.39117,0.361048,1.725,0.296858,0.414462,1.542,0.1932,0.552788,1.764,0.103458,0.579095,1.836,-4.53417,-2.4873,6.637,-4.53417,-2.4873,6.637,0.218942,0.432845,1.363,-4.53417,-2.4873,6.637,-4.53417,-2.4873,6.637,0.153087,0.014693,1.868,0.207039,0.0106288,1.852,0.138808,0.0268831,1.893,0.276641,0.0107526,1.897,-4.53417,-2.4873,6.637,-4.53417,-2.4873,6.637,-4.53417,-2.4873,6.637,-4.53417,-2.4873,6.637,-4.53417,-2.4873,6.637,-4.53417,-2.4873,6.637
0.472801,0.17642,0.0460905,1.862,0.218487,0.18198,1.919,0.0763968,0.204261,1.938,-0.0865366,0.394292,1.984,0.106714,0.456808,1.894,0.364914,0.171687,1.895,0.391094,0.361164,1.725,0.288106,0.419322,1.513,0.18892,0.554597,1.758,0.10333,0.582667,1.835,-4.51436,-2.47643,6.608,-4.51436,-2.47643,6.608,0.214776,0.436,1.355,-4.51436,-2.47643,6.608,-4.51436,-2.47643,6.608,0.152881,0.0146499,1.866,0.206986,0.0107253,1.852,0.135777,0.0189676,1.905,0.276303,0.010752,1.895,-4.51436,-2.47643,6.608,-4.51436,-2.47643,6.608,-4.51436,-2.47643,6.608,-4.51436,-2.47643,6.608,-4.51436,-2.47643,6.608,-4.51436,-2.47643,6.608
0.489601,0.176157,0.0423936,1.859,0.226536,0.182044,1.918,0.0803038,0.200164,1.938,-0.086593,0.394351,1.984,0.106929,0.457122,1.895,0.366308,0.17628,1.901,0.388625,0.362464,1.714,0.290775,0.41685,1.527,0.188815,0.565381,1.757,0.100466,0.591737,1.851,-4.51436,-2.47643,6.608,-4.51436,-2.47643,6.608,0.209926,0.434407,1.324,-4.51436,-2.47643,6.608,-4.51436,-2.47643,6.608,0.152746,0.0146657,1.864,0.206724,0.0106434,1.85,0.135563,0.0190639,1.901,0.27636,0.0107661,1.895,-4.51436,-2.47643,6.608,-4.51436,-2.47643,6.608,-4.51436,-2.47643,6.608,-4.51436,-2.47643,6.608,-4.51436,-2.47643,6.608,-4.51436,-2.47643,6.608
0.506401,0.176219,0.0423726,1.86,0.226679,0.178058,1.919,0.0805497,0.192165,1.939,-0.0864361,0.393534,1.98,0.102551,0.456385,1.892,0.365976,0.172151,1.9,0.388417,0.362177,1.713,0.28691,0.41573,1.523,0.192969,0.559235,1.761,0.0998828,0.588548,1.841,-3.02369,-1.6587,4.426,-3.02369,-1.6587,4.426,0.215586,0.434359,1.341,-3.02369,-1.6587,4.426,-3.02369,-1.6587,4.426,0.152699,0.0146371,1.864,0.206862,0.0106826,1.851,0.135524,0.019016,1.902,0.276147,0.0107965,1.893,-3.02369,-1.6587,4.426,-3.02369,-1.6587,4.426,-3.02369,-1.6587,4.426,-3.02369,-1.6587,4.426,-3.02369,-1.6587,4.426,-3.02369,-1.6587,4.426
0.523201,0.179635,0.0459167,1.856,0.230293,0.177651,1.916,0.0842551,0.191428,1.933,-0.0862588,0.393111,1.978,0.106558,0.459928,1.891,0.366121,0.172027,1.901,0.396085,0.362261,1.731,0.290278,0.416102,1.524,0.19045,0.551757,1.773,0.0977753,0.583449,1.875,-0,-0,0,-0,-0,0,0.21651,0.428012,1.366,-0,-0,0,-0,-0,0,0.15668,0.0146808,1.865,0.206967,0.0106316,1.852,0.13839,0.022846,1.887,0.277076,0.0108602,1.9,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.540001,0.176297,0.0423951,1.86,0.226888,0.178299,1.921,0.0803689,0.195735,1.935,-0.0864324,0.393634,1.98,0.106872,0.46078,1.894,0.366017,0.172254,1.9,0.390133,0.360247,1.721,0.290306,0.416012,1.524,0.189279,0.551514,1.76,0.104782,0.583171,1.861,-2.99841,-1.64483,4.389,-2.99841,-1.64483,4.389,0.21928,0.433437,1.365,-2.99841,-1.64483,4.389,-2.99841,-1.64483,4.389,0.152726,0.014689,1.864,0.206812,0.0106088,1.851,0.134887,0.0269624,1.892,0.27683,0.0107573,1.899,-2.99841,-1.64483,4.389,-2.99841,-1.64483,4.389,-2.99841,-1.64483,4.389,-2.99841,-1.64483,4.389,-2.99841,-1.64483,4.389,-2.99841,-1.64483,4.389
0.556801,0.179462,0.0422247,1.854,0.222435,0.178004,1.918,0.0804948,0.196068,1.938,-0.0860996,0.388081,1.973,0.106796,0.460974,1.895,0.365524,0.172046,1.898,0.389734,0.360038,1.719,0.28987,0.41551,1.522,0.18847,0.545757,1.754,0.100548,0.573006,1.854,-3.19995,-1.75539,4.684,-3.19995,-1.75539,4.684,0.216707,0.428248,1.367,-3.19995,-1.75539,4.684,-3.19995,-1.75539,4.684,0.152894,0.0146636,1.866,0.206757,0.0106869,1.85,0.135221,0.0229931,1.897,0.276719,0.0108449,1.898,-3.19995,-1.75539,4.684,-3.19995,-1.75539,4.684,-3.19995,-1.75539,4.684,-3.19995,-1.75539,4.684,-3.19995,-1.75539,4.684,-3.19995,-1.75539,4.684
0.573601,0.179549,0.0422581,1.855,0.221846,0.189474,1.913,0.0801475,0.203992,1.936,-0.0861213,0.38847,1.975,0.10252,0.460211,1.892,0.366109,0.17629,1.9,0.393441,0.363728,1.72,0.286599,0.414044,1.505,0.187019,0.545255,1.74,0.0998425,0.57656,1.84,-3.19995,-1.75539,4.684,-3.19995,-1.75539,4.684,0.216617,0.433803,1.366,-3.19995,-1.75539,4.684,-3.19995,-1.75539,4.684,0.152927,0.0146669,1.866,0.207106,0.010609,1.853,0.138169,0.0307646,1.883,0.277403,0.0108175,1.902,-3.19995,-1.75539,4.684,-3.19995,-1.75539,4.684,-3.19995,-1.75539,4.684,-3.19995,-1.75539,4.684,-3.19995,-1.75539,4.684,-3.19995,-1.75539,4.684
0.590401,0.175976,0.0423403,1.857,0.230679,0.177822,1.919,0.0847063,0.183988,1.941,-0.0862639,0.39252,1.975,0.0989049,0.457695,1.898,0.366122,0.172146,1.901,0.391581,0.361667,1.727,0.290911,0.416848,1.527,0.190394,0.551948,1.738,0.103174,0.581501,1.831,-2.95401,-1.62047,4.324,-2.95401,-1.62047,4.324,0.215658,0.434684,1.342,-2.95401,-1.62047,4.324,-2.95401,-1.62047,4.324,0.152832,0.0147142,1.866,0.206834,0.0106775,1.851,0.135152,0.0230006,1.895,0.276848,0.0108344,1.898,-2.95401,-1.62047,4.324,-2.95401,-1.62047,4.324,-2.95401,-1.62047,4.324,-2.95401,-1.62047,4.324,-2.95401,-1.62047,4.324,-2.95401,-1.62047,4.324
